id,time,action,qos,qos_target,lender_pool,type
f27a3df09e654a5092b9c6f6d00051b4,1609998768.8173723,image,0.17850625000000006,0.2,1,create
199a3bfcbd3f4bd1894cc505d7331452,1609998787.0738342,image,0.17850625000000006,0.2,1,create
bc16e66958d84cfa80165c07b907842f,1609998820.414501,k-means,0.02644638625275304,0.46126666666666666,1,create
91648ad366c44156a66ed0aa5355bd3c,1609998826.548351,markdown2html,0.0008734677873087304,0.2,8,create
b2df53842c8c4d049983b8445677970b,1609998829.5204842,image,0.17850625000000006,0.2,1,create
5aa0f52d80da4657bbaa486eaa5f9500,1609998862.5981762,image,0.17850625000000006,0.2,1,create
86a60559a648487284d5df8b6c1959ee,1609998889.6855798,image,0.17850625000000006,0.2,1,create
ccb00b1e0b484ec6b4615034687001d9,1609998934.1287603,network,0.448370016285973,0.2,1,repack
6ee0d21a235e476d8bbb2154a232f956,1609998937.3674457,map_reduce,0.6224839626950317,0.2,1,repack
19ac068a13764cb5905081e32b4cabbb,1609998944.5152645,map_reduce,0.6224839626950317,0.2,2,repack
580a140f356c4244a67086f21997241f,1609998944.7125793,map_reduce,0.6224839626950317,0.2,3,repack
39bfe440d3df458a94f4f9389b17d3fd,1609998951.5006983,map_reduce,0.6224839626950317,0.2,4,repack
71051a965b994591b68ffafe30eea112,1609998951.502457,disk,0.6184219212268577,0.2,1,repack
fc4e6beb3d5245b59a288ff4691586e0,1609998953.1745813,map_reduce,0.6224839626950317,0.2,5,repack
5b3de04cc3c74a288bbc7999867eeecd,1609998954.2054946,map_reduce,0.6224839626950317,0.2,6,repack
5ad515d33a8e4f7591152f3f4bc9f7a7,1609998954.7853076,map_reduce,0.6224839626950317,0.2,7,repack
