id,time,memory,cpu
0a3625cdf35b4bdaa5ba9139e064c7c8,1609957864.7591283,0.12165507818044873,2.3
0a7c68790b4a42d09c9be732a7ec83fc,1609958624.8605762,0.12570843385760244,4.2
0a7dd5889bfd4c57994ef297327605eb,1609958062.0416927,0.12238608152169521,1.8
0aa242d8539a408090e3018b1bbde48a,1609957884.7876794,0.12163533485789592,3.0
0ac7a205a0eb4c91bd728299c713f483,1609958661.9171767,0.1259251858181015,4.1
0b025ee8a7494e7f957c463f8715939a,1609958481.657193,0.1251375606900561,2.7
0b08e2c255424acfa91ad5e0da981a5c,1609958384.5180686,0.12457822720642889,6.9
0b69e7158c30405195c709f99f89e06f,1609958754.0482903,0.12630716300328204,4.5
0b89c8f50aee48b9b4a36833efd0adc5,1609957887.7926903,0.12165444129907604,2.7
0b8b6722cc844bbd8fb1681b11c49e53,1609957913.8318195,0.12177760202547686,2.8
0bd4b97f82084a57ada15ee35b406646,1609957689.5124433,0.11997917033979152,2.1
0c2aa662375f4f1e808caaaf60059c9d,1609957481.154293,0.11862297694821519,11.2
0c34f46bf10a4a82b1cc8a811ebf9dc1,1609957452.1145933,0.11844427106781213,4.7
0c6040b284cf4804856c0c2f1fd6a9fd,1609958581.8029616,0.1254885884732933,4.1
0c94ad9e3494445e971d46e3446be391,1609957899.8099213,0.12159239085676725,3.4
0cde8a70ed604b91a6c7e1d263fea810,1609958739.0274408,0.12612977637715095,1.6
0d09213088ff4941868a0a2a868e1c5f,1609957420.0065818,0.11794823146155464,17.2
0d41747c072649a4b3602f826c08c11a,1609957941.87229,0.12206624576187669,2.9
0d99c62e1cae4bb8af3fc27e413fefba,1609958400.539719,0.12470338956000095,4.3
0d9e886b57354996ac164e372c0a727a,1609958033.0005214,0.12222131121227989,2.7
0deb3fa878df445ab60a25f1954383b3,1609958106.1092582,0.12247986988574212,2.5
0df5888abecd4bc9a4412c8ab3f6de32,1609958551.757262,0.12538846162320408,3.7
0e2abe0249ac420ca8876cb87272b31f,1609958659.9149563,0.12591478342234785,4.4
0e32195d72b747da9af9556e7bb5037c,1609958364.4930422,0.12393059466963348,2.9
0e3b7e195358438690edec1fb896c384,1609958566.7810714,0.1253823960863215,5.4
0ebbfed5b79e4cfe87c0fd1ba60e1533,1609958580.801202,0.12548265941099057,3.5
0f36e0556f9c4dd986b85b2d90b2fbfc,1609958337.4516654,0.12390642350515639,5.0
0f7d0f197470474ca063ac749dfd17db,1609958663.9206877,0.12594696109550996,2.2
0f8ea5c975104e9fbdf2d1bec49af9ee,1609958067.0487008,0.12241549937557572,2.9
0fd9160dc866421bac99867affe50554,1609958219.276289,0.12342184776360698,3.0
100031cf24a64a9da8d6b48b07adf666,1609957903.8153462,0.12172428595627897,6.9
105c2159ccef43aaa064a2335ff90189,1609957589.3674312,0.11943947403182166,1.8
106049395e8744809eeca5e63ea44395,1609958250.323285,0.12346316923361957,3.1
109d1873a271462daf5ede93d05d3c7b,1609957661.4730222,0.11997854862226107,11.0
10f622862aff42fd90bd2f005e0594bf,1609958762.0606592,0.12635627868818874,5.8
11d63c5385324fe4b659dcdddd5d1dfd,1609958737.0236511,0.12611206500945382,2.2
121c127a66a541fa950c2895b7b3c18a,1609957517.2598546,0.11885689437809194,9.5
12269b930e394cdd8c6456e3788949f1,1609957699.5283568,0.11989713395345461,1.6
122c526e1df54668b8b75d668fc70159,1609958657.9120367,0.12590576093623504,3.1
126def8f7392477a8d84093bb2040ca3,1609958633.8742034,0.12577096954286188,4.2
12813377bdde48ebaebda2669e998b6f,1609957987.9362633,0.12215128458897048,4.5
12b1068bbe5a47b78c8fc65d6fb82986,1609958650.9006634,0.12584777440363756,6.3
13321c80e54d4d69aa5b197530f312f7,1609958322.4301958,0.12385083285962754,9.8
1374a76055db446ca7d6f9129d844525,1609958671.9325774,0.1258591321214502,4.1
13c0448a37544399a4c02adb7fd4242d,1609958054.0302656,0.12233547978025228,2.8
13ce2e7b8a614d0abc7ca4aacfa17125,1609958601.8290503,0.12559349193367753,4.2
13f70637a864419dbf2fb400576ec973,1609957578.3515725,0.1195135948925268,5.4
14169f878e5b44c5b1aa460c5c8fb112,1609957727.5637662,0.1212407413559996,4.4
1477051ca91547a68ed80d1bbf503909,1609958828.1579516,0.12656705609485844,5.0
147b6abe6dd64639b25ec4ed6e459133,1609957642.444884,0.11975266802875374,2.7
147f4886a95a43bcbab121ff91cd5ec6,1609958114.120029,0.12264724837601694,7.7
14a12a9e6c834f4e9d29be80f95c32b5,1609957851.739413,0.12158068437058386,2.7
14ba20729cab40a59a2fa207e6fce823,1609958524.7210393,0.12520822419473818,1.8
155b0f079ec047ff9d7c427b6b089db5,1609958615.8478835,0.12553404967222825,3.2
15616f426de7487db7c94b4b95e9b42f,1609957809.6809404,0.12151839130679976,13.0
15850010db2549bc82fffe7900e42251,1609958473.645993,0.12508570034971003,5.7
15a3d53598084457b5892c21a555b950,1609958614.8464723,0.12552919724272218,2.9
15b781b76a744fcda01b07358283997a,1609957992.942913,0.12217130086068301,3.6
15d9380cdf214b94997adea56d05058d,1609958302.3997176,0.1237487802015781,1.8
15eafb539cbc4959a3c168fcda3076ae,1609957696.5237184,0.11987361483419241,2.3
1604e390b96541d78331d746635a1671,1609958370.5011425,0.12439579102084306,7.5
161c2c20491c49eb8d7802259e123c84,1609957503.2388208,0.11880379060268494,4.1
1742a1a297d84af989cd225f72a01d2f,1609958677.9406998,0.125885486879205,3.5
1767132b57284d609e0994eecc891ba4,1609958255.3314202,0.12335417153583958,2.5
17b79b0e21094bea83e8d2bf7680f4f1,1609958175.2095654,0.12333125897026563,3.6
17d261f3034e4269b77c75f06da20e94,1609957389.936382,0.11400272103017321,1.9
17efe7806a784cfe98c882fe94d175d1,1609958590.8158822,0.12539520953298597,3.0
17f87bbce82f4d1e809b1e0c87f57ae4,1609957457.1213512,0.11846120907955675,4.9
1812a23a98a84cf58a2080a80e51b253,1609958716.9953904,0.12599325630576627,2.0
182a33230d7a48b8882b4980eba44aff,1609957618.4105718,0.11973764066112715,2.0
184b960c18e44ee2b5cb9cbe684cb788,1609958168.1998541,0.12329354649469819,2.6
18e63291d23942809966513c978586e3,1609958760.0573752,0.12634385950142166,1.7
1932e5109904496d92a1f02835e6ab06,1609957702.531185,0.11995270943514126,11.7
1951e73f4639488e8f9e3532641eb735,1609958135.1520176,0.12262121205894846,4.1
195c764bee6b40f7ae96b0c1f7aa3dd7,1609958145.16647,0.1232421259057761,14.4
19ae14520d454d61ad9ffa702b381bbd,1609958527.7247188,0.12523212241005555,4.1
19f8596d352c404cb81d78c720135d2b,1609957469.1382253,0.11842313267177634,4.1
1a077f16756148b99ec4b484c643c91f,1609958591.8170302,0.12540547545415973,2.6
1a831cc849da460bb0bcdf025e0886a2,1609958457.623517,0.12501068482231473,3.6
1aa227b9b5ee4effba9fb687434ecdbc,1609958156.1806412,0.12318826393825878,11.3
1aa90c6fcb8c4428a97fde4556704b94,1609958301.3984747,0.12374768840493924,2.8
1ad0291ddc384e9ab50e3e949cb15003,1609958407.5497293,0.12475555317719116,5.2
1ae59850856e44bab27a07422336f821,1609957670.4866695,0.11985638870944587,4.8
1af15c55c375486ea211f9179f35c978,1609958530.7277236,0.1252508194274961,4.3
1af4dbc3c96b43fc9f8930523eb608f4,1609958233.2974632,0.12337352059849502,4.1
1b045e505fdd4b1687619fc710c6bbfb,1609957388.9359174,0.11399245510899944,5.2
1b0a3e4358734f5ababa94b3d2defcf8,1609958201.2479055,0.12353744173274678,10.4
1b59486568c741e593e2ef173834196c,1609957474.1451607,0.11845267183639452,4.2
1bfd5116f25549279eb146ac95fd7307,1609957691.5161104,0.11985352274326885,2.0
1c154a4e969f4186883632afdc5602ab,1609957905.818019,0.12173652317693959,4.7
1c2d8e6ffc3f4e90b34c9bdcfe151bdf,1609957779.6371758,0.1214176882307067,10.6
1c78e95fd30442688aea4f683e107359,1609958420.5689802,0.12482893100962818,4.3
1c85f8b915324554924feb5a689ccc6b,1609957465.1320555,0.11838364602667074,4.4
1cb139dfc40f47c1a48f804ac1bdc90f,1609957968.9119275,0.12218770813795038,5.4
1cd961ae302a42b59354cb42cee97af1,1609957500.234964,0.11878146942695704,6.2
1cdbda270c874f8caa0fd7fe8db5019a,1609957834.7158933,0.12153437399648535,1.6
1cf4378c2c67410a847f8fcbd309642b,1609958709.9859023,0.12606978821738224,3.8
1d045cc0d9da4da298dee5f57016696b,1609958423.5732055,0.12484386739420153,3.2
1d23f56326e94f8a84fde4a3e7f8d33e,1609957911.8280268,0.12177782948310996,2.1
1d299c78e0064281bd22bdbe6b59e5d6,1609958060.0389643,0.12236632303530019,2.6
1d42ea05d79a4335908f06ea9effa922,1609958090.0854955,0.12252583149146988,3.2
1d4f3657d7ce4c1ea6498993f6feca53,1609957453.1162913,0.11843224614094243,4.6
1d82091d4cfd48e684be6ffb4ce62113,1609957448.1089404,0.11839274433199462,7.1
1d8a52a72a5c40f19adeff761f7ffdb2,1609957776.634179,0.12136200660212461,4.5
1d92931cc3bd4039b607bb68f2d98b47,1609957906.8198025,0.12174515140315505,4.0
1dd7cdd72c6f40e59316fd1b0d099001,1609958732.0165546,0.12608493689574649,3.8
1e10a2b60a3141dea108dbd51eeea5ac,1609957521.2652674,0.11892390339680226,4.2
1e14e76e1c1c450fb1e34c6a110d36d1,1609958159.1860716,0.12324714513754643,3.7
1e2c52cf4ef3422bbba69e23ef383f10,1609958367.4969327,0.12430270019353763,9.5
1ed282b8a8304c988f5b669277745cd9,1609957627.423497,0.11978930387152453,2.9
1eeb7c83dd344d5f92990ce99b4f0003,1609957754.6007023,0.1213074774255502,2.5
1f27065b4d014fda8309b138a8791463,1609958763.06275,0.126360190959478,1.7
1f38939bb7e84ef781cf23ce29635c26,1609958570.7876594,0.12542229215516668,4.6
1f50fdb83b9b4f40909a0f124c5a9a27,1609957716.5488853,0.12095890618475046,11.5
1f71b3f18c3a414daa6463c3671f4f3e,1609957645.4494622,0.11977462527226868,1.3
1f7ea2947cec4817b2cd89930fc76ffb,1609957792.6571336,0.12146392278559417,2.9
1fa0092cafde47e68de19510e687cc13,1609957960.899834,0.12209457181911836,6.9
200964bef1b249f582c567471c6b1e38,1609957507.2449722,0.11883716621938134,4.0
208af655d4954d3f82753da1a2081f2c,1609958715.993533,0.1261282448290881,3.4
20dc36fe77634f39819ab8092b4d9b46,1609957885.7892227,0.12163970204445138,1.6
2100bcb30c9f4fecae697ed34c3c61be,1609957494.172682,0.11861954991987653,5.1
212406f73acb42ef8e6209946955ffd0,1609958758.0537574,0.1263333509587726,2.7
2133cd726e7b41b7abf0b091491adacc,1609957667.4824028,0.11984125519492383,2.3
2169e76ec59746edb97b6a4f0acb0b51,1609957492.169418,0.11856906948917124,4.4
2185b039521e4c70a347486c345a17fe,1609957497.2308025,0.11875775317774614,10.7
21dd6b946b0a4ddea06df906c43b5b6f,1609957785.6455214,0.12142578572244495,4.1
21f144c3aa4643568dc4701d91512e74,1609958558.7679093,0.12537516293358902,1.8
2296d989fda94e108c81111b5eeca04c,1609958001.9563434,0.12205939170519937,2.2
22bf3dbd33ae4c6191c326f07d1d12ce,1609958459.6262913,0.1250219060655475,2.7
22cb8a8945ea45d0b1df8165948be225,1609957765.6165519,0.12128107717626876,2.2
22f9b4ad75864b5992cb6777affe1b3e,1609958069.0524073,0.1224302386302004,1.8
2321fdef074342c8baf88583ddede533,1609958228.290259,0.12347942487246488,2.6
2333f1c73c1f4910948e27c8346c9477,1609957965.907999,0.12223958364213866,4.6
238209b2325c4d9fbb7615c568dc4197,1609958305.404284,0.12362780306845503,3.5
238b48516aba4171a09519e331c03a03,1609958061.0403733,0.12237076604106668,1.7
23cc159a8e6a421da165c59c015ce099,1609958465.634007,0.12503429492463017,6.3
24102cc5327c4a18bb618e4c838592df,1609957631.4283042,0.11981766025645059,3.7
241e5cbd1da543bd90953a538c0467d0,1609958515.7075007,0.1251446118766821,4.0
244571dba70b4e32acc16ae95d83d72a,1609958187.226267,0.12324766070818145,2.6
245aee53f65447a186f558651d60d8eb,1609957683.5058231,0.11994474841798287,2.5
24bdf5fa3db748238bff52113748024b,1609958733.017733,0.12609262496374515,3.4
24bf8ea2ac204901954311cd6ddb3755,1609958701.9758577,0.12602185531216764,5.5
24ced3108cc84cc59a6a66a2db2e675f,1609958309.4108489,0.12364995744191866,1.6
2507d05ae3b04fb18588b59bbc78452f,1609957495.2280252,0.11859992790806138,1.9
253f9769281742ef94f4fce022d4e888,1609957966.9094515,0.12217986843152966,5.8
25584fc742ae4f98ae0824e419452ed5,1609957748.5919795,0.12140422273882737,12.9
265980f63e004ae28eab13f79a434008,1609957565.3327107,0.11922219133684539,2.9
265f6fb3a2934aa891df838ec3c7ad38,1609958617.85127,0.12554878892685292,3.1
266269107fdb49ce8a1f73ccfce275dd,1609958348.4682364,0.1239696415633151,2.8
26696aef8c2c494ea920bd0f19e061d1,1609957399.4595034,0.11489205004789727,15.1
26a23de886d14e8ca3817d741d87395b,1609957705.5352876,0.12024036752179768,11.6
26b7682c856144579e36388788e0950a,1609957537.2899885,0.11903552443928395,4.0
26c8d241f05340c6b7fec993cdf02a04,1609958366.495451,0.12398645826432206,6.9
26e6118056b24caebc5124002bc8e16f,1609958597.8237853,0.12556267900631402,3.5
272830eb36d240a6b7aacf414c2f18c6,1609958750.0430713,0.1262833557710179,5.7
273b0e7722b145a68cecb274c83d6c1a,1609957547.3040833,0.11920745208222072,4.3
273f65cc3b204199b972f403438ea999,1609958499.6871312,0.12511150920914543,4.3
2742696e69014f12a707bacde5a6945c,1609958084.0750499,0.12248761860910962,6.0
278b5d94c4604efca5dd45445c8e87ec,1609957850.7380347,0.12157273851726769,3.2
27d39d862f6840f39899de2b041e3a64,1609957725.5602932,0.12121872345711583,6.5
280080a5bc9f4492aa731d1cc72e7dc3,1609957515.2567954,0.11882106221895809,12.2
2809feb94bcc43978136edd0fff59e42,1609958669.9296777,0.12584017731869213,2.6
2814dffd86f143c795e5ae69ce4948f0,1609958111.1164231,0.12281802356694602,8.5
282bd990734044018e8fb5e407bf7b81,1609958487.6662273,0.12503547770432227,2.0
28478bc5d0284526be97db78c7c8de83,1609958638.8829043,0.12579811282041142,2.2
2873238f3aee45259ba27ed54174111a,1609957621.4154046,0.11976795318169785,2.2
28b5dd5f17ef4bb6a0be7577cd7fbaf0,1609958078.0660188,0.12233596502320288,2.2
28b98a7867d74ab299ed131da5c15299,1609958173.2066438,0.12331756602075321,4.4
290a05fe7ed74e1aa048fff164917e10,1609957604.3902073,0.11979227598459699,8.6
292b9c725c7749fab9fb6b4e4d43db8e,1609958343.4595942,0.12394463638751665,3.3
294c96aef2fe450b8afd74c4fe842547,1609958116.1227646,0.12264953811619012,5.5
2960c098605e4c38b945c8a90c1465df,1609958589.8143773,0.12538727884351197,2.4
299c49d8392f47dbb2685449079fae3f,1609958704.979658,0.12604968096261648,2.9
29de819d93344c589cd696f6a2dbb93e,1609958038.006508,0.12236078823289484,10.8
29e366c9668c401b8dec14cab3f97239,1609958300.3971384,0.12374012164767823,3.4
2a058894724a406692d32ae30d83ce41,1609958338.4535575,0.12391095749397613,4.4
2a662b6505774092b3336ac10355b7d8,1609958479.6539366,0.12512653657677203,5.3
2a876e8ca65340d392cbf61d0631f969,1609957544.298798,0.11919052923431832,4.4
2aab03664a3e4670b7e666fc2a32aa7a,1609958085.0769274,0.1224932140668838,4.7
2b121a988df443f0a0e63f357d69b905,1609957491.1676192,0.1185609568335908,4.4
2b897541213240359a627fce98787469,1609958712.990685,0.12610954781164754,3.0
2bba99916e764f339ca5cf73cafaec35,1609957841.7247586,0.12167072726560578,12.1
2c59a17770fd477db03ce808ed2df7b0,1609958304.4025648,0.12376527846189873,2.8
2c66c99e8b4e4904874f7b19b3e1f169,1609958777.0824292,0.12629559299167853,4.3
2c83add43c6744268355b914ad8f28b4,1609957493.1708755,0.11858347513926738,4.4
2cd7d87ffa1d4b1e8e0b9cb3e83aa38f,1609957475.1462622,0.1184578123789025,4.0
2cf54813c0ca43cb93c36d2e36497116,1609958232.296302,0.1233598276489826,2.2
2d0a1706b3864be19ba2a574918bd29c,1609957541.295305,0.11916547856699325,10.4
2d371fc962f442f4ade1d39fbb114a05,1609958693.9629111,0.12595577128783192,4.0
2d5e0918811d47e09bad87f9c845de38,1609958387.5215197,0.1246083425970509,4.3
2d62d7d3e0a1481d9cac563ff894572e,1609958458.625181,0.1250167655230395,2.4
2d9e76ae5836496db4fbbb48ee141cb0,1609957954.8924692,0.12200475638172953,3.1
2dbcd0eb763e433f88e1e34d2e46f488,1609957791.6554468,0.12145735684191877,3.3
2dc3e51004014d288af81068ebf31b3e,1609957609.397718,0.11982633397419269,4.0
2dc896c6c4d546beb3fcae1d1be7a5c0,1609957741.5815804,0.12130374712036741,4.1
2e41f95f39994c50a9e5e0664bf0479f,1609958449.6102648,0.12495513966831248,5.3
2e9f4a38e8934878b17fd4d6608cf2dd,1609958325.4347274,0.12386264549270637,4.5
2f145274b2ba4bb29fb58353e54c09b8,1609958645.8935926,0.12582475569116816,5.0
2f2289cfa2934a3ba98bee86fc3d4738,1609957927.8523302,0.12171687083744001,2.4
2f54a44be2ac478d855d565527d7b9ae,1609957416.0017467,0.11725688156767804,15.2
2fcdad7baaf346fe95eb8e2b4f8abba3,1609958811.1324875,0.12659106045707127,5.9
2fd517221c3f49e185a1180508a2c391,1609958236.3019216,0.12339206597751351,3.6
2fd8c9b5305343b08b3571af69d0c3c5,1609957712.5435045,0.12097786098750853,13.3
2fdbc3aaa129419abcad8748ef674124,1609958076.0626307,0.12247342525280437,1.9
2fdd31aef68a48c49d64fab34b0e3956,1609957930.8567376,0.1219235994982406,7.4
2fea430537d8496d927247a4549bb537,1609958042.012678,0.12239604416602484,2.7
30254abe0f2243329edb0cc6d13b52c0,1609958252.3269563,0.12347978880467785,1.5
307b639fb843452585c6c8469aa8ea4a,1609957766.617663,0.12128944761716673,2.5
30afb4d214954843a06e9652224731df,1609957847.733154,0.1215666881442273,2.4
30d109c8d8944756a7b155bff9ed0d91,1609958627.8646755,0.12572161123647987,1.9
30fb7fca94474c9789c2fe560bbfa7e8,1609957660.4716797,0.11991443589741219,8.2
311d820f2cc6443e963f66be5f8d78cc,1609957502.2373955,0.1187912197774958,4.4
316b992ddb9e4a72ba57508f8f03f98a,1609958495.680011,0.125085624530499,1.6
31dab4d1f63c482a9db56cb484e4d34f,1609957742.5829053,0.12131894129025828,4.8
31f6ed41048e41739af5eab12a3b13ce,1609958006.9639273,0.12208580711832302,2.5
31ffc8944d484c3692fd13fba1e8bebd,1609958099.0984683,0.12258979257789669,2.8
3212a14fb037407fae8bcc1b852475d1,1609957392.8737922,0.11407441567612532,8.3
322707e4ee1a415c9623021302a1cec7,1609958480.6556978,0.12512856853162768,2.3
3265ad81384f49bda7fd33cbf3d052a2,1609957398.4589312,0.11446459649993956,9.8
32a99c54c8be44e7a00ee3051e76970a,1609957485.159345,0.11850600306943461,4.4
32b450f257434baa9ef377a971fb3146,1609958713.992143,0.12611869160849803,5.2
32e0f3c312884a5382cc9552a6623408,1609958094.0910769,0.12255500672387509,4.1
32eb8980184e42f7991cd2b229188d5a,1609958782.0904307,0.12633084892480853,3.3
337482bb54e94d4e9ce2bc991f807b78,1609957707.5359147,0.12063694748702306,17.8
34048be6311f4f0cb2a38fafe199074f,1609957595.3773723,0.11947333489146866,1.7
3405cb8ba1384a54966a9114c85dba12,1609958540.7405531,0.12531808623152393,2.5
344665c83aa3461f904e00950de0ac83,1609958138.1558156,0.12275497231105159,6.8
3450c9e8e786467d951134e0da784650,1609958022.9841259,0.12228778949651298,8.4
345a334453ad43df89d5c5e5386bd46e,1609958573.7908216,0.12543161791812366,3.4
345c86458d624df0903bf7d6f95489f6,1609958571.788818,0.12542315649417246,4.4
34691c97d7b549a88dce23525181c686,1609958520.7146685,0.1251835677873105,4.7
346e576484a64457a2553957ac34523b,1609957780.638019,0.12141791568833979,5.8
34c66b02ba57461f90e8db42d95c2267,1609958271.3558118,0.12357212143987294,4.4
356ea267bc1d491997629a9802297ca7,1609957671.4879053,0.11987646563652722,3.3
35739780b3f648e3932d9cd8f0724cb2,1609958068.0501914,0.12242935912735242,2.2
3575511090394ea0a915543ae203cc6a,1609957658.4700685,0.1198367060422619,2.9
357e8b5bb2b74e8586e185841237923d,1609957657.4682515,0.11983353679924075,2.5
358e5f5454654610876f5b7b8ec555aa,1609957753.5988278,0.12129851559480619,2.0
35a217220884419294342c9c47aebaa5,1609958019.9799,0.12218146063496133,4.2
35abfc42d78e4d4a9188b5dfdbf56507,1609958313.4165509,0.1236857896010525,3.9
35b5dced4e39407bb71677cf7869095f,1609957962.9032059,0.12215598538005448,7.6
35c068a9e36d4fa3b6a3932e3ca6ab17,1609958386.5205579,0.1245956201334397,6.3
35c085564027443e859674139c67f3a3,1609958744.034511,0.12623474049290404,14.7
35e1611fe93e46a6a2e5aaff9e4d778e,1609957522.2674222,0.1189313185156412,4.0
361a6a452fe846b297c45930211ab226,1609957878.7790234,0.12160716043907634,2.9
36658fa40eb247e185ca7f781b4fb556,1609958588.8131967,0.12538486779260116,3.3
36a7e10819e0461b8504ed21a7e48756,1609958711.989303,0.1260987966475232,3.6
36b0da8bfc0840ec8616e39cce865b69,1609958362.489618,0.12392132956204534,2.9
36c70cff0ebd4441954f3c776023d8e2,1609958665.9231005,0.1258162032841637,3.4
36ca46fc45234b87b410bea0c32dc7ac,1609958501.6887362,0.12519833736961958,7.5
37081bdd580e4520a41fae852823f937,1609957410.9445949,0.11673037780242779,14.8
3726b721489a49e5b0ec5385a02b3391,1609957444.1039515,0.11836575269286713,6.9
373b29e3286541c38022996e1eff96dd,1609958141.1604207,0.1227996298263496,8.5
374b043562644c96a2a2432a0fe03527,1609958559.769705,0.12538150141963134,2.9
374fc9416fe04754b6a3a6631d1b445c,1609958640.8857434,0.12567340538210556,2.3
37a32514a70541dd947d0b16c0a6e78d,1609957511.251724,0.11875840522296102,3.2
37a5201b491b479c8f7150288250e9b1,1609958802.1192663,0.1263745359542053,7.9
37dcbbe7ff3f4fae9c75d6899b94a618,1609957708.5374055,0.12072858258547664,19.5
37efce2dbafc424daaa9e9bfcf990eea,1609957857.7485034,0.12162058043942904,1.7
37fe28f0d1bb49849cd36b26f22d3181,1609958542.7435875,0.12533625251448727,3.5
3800191abfbf4e808ff6970a022a7a6c,1609958666.9244668,0.12582057047071918,3.1
384270e6324e46bdbe1492809d83f520,1609957938.8677802,0.12205015692529565,11.9
387535f50730416fae2e6b047cc90db4,1609958207.2570689,0.12334925845096469,3.0
387b3f86358c47cfa072bc5c94433bda,1609957680.5014348,0.11992784073392268,3.2
389ad9f57f6a468e85745b8578541277,1609958466.6356835,0.125042877659319,5.3
38b87e1774904e4190a5fb5293eda00f,1609958629.8686187,0.12576760316989202,3.4
