id,time,memory,cpu
0bfd6e2ca69843f2b22c9f50b7e7bb26,1609855382.41678,0.11872534804695095,3.1
0c1a7ac17c4447ff9780ebbd29243a81,1609855523.623619,0.1188614890222805,2.6
0c3549e8792b43598146fec92e0a4a3d,1609855112.0377676,0.11768165111556521,6.0
0c762464c3ec420bbb5479673e65d401,1609855077.1444247,0.11749048055686845,3.9
0c7e85329ef44b17829099ec3ff19dc3,1609855695.8674312,0.11987760292469271,4.5
0d4dba7e5be74dfc97bc9d5e681c3e32,1609855127.058104,0.1176668208778873,10.5
0d8223d9617e49a9b153274107051b72,1609856117.3414452,0.12026197599694188,1.8
0d8973f44ea94739accc6936c3e5169b,1609855043.097129,0.11742456333479699,5.1
0db34a9e4c3243b9bdf30e72b37f1bf5,1609856292.587197,0.12074879598713785,4.0
0debf423bdff433ea10591306e57f751,1609855143.0820508,0.11816866823570986,4.2
0e025887a21f4bdbac532f6f91cc4eb8,1609855803.188858,0.1200273003749548,3.0
0e37e3015ce34cb9a3713a2fc05548ae,1609856003.4727015,0.12027372797465188,2.2
0e3cabe080204a9d95f7f11a27dc9565,1609855160.1056395,0.11802320149742335,3.1
0e821858f73340f0a30ea8058d5dfedc,1609856045.529022,0.1203205387555432,3.6
0ed4e1f5b7ed48a7962ae506c85c8a96,1609856318.6271412,0.12092431746067754,1.8
0ed904c1693943d89c4b8ec59e09cf49,1609856159.3996198,0.12044238022767205,4.4
0f2039777a2d4ac88f12c8be0ce563b3,1609855584.719827,0.11916585766304842,4.0
0fa091f8826b42fdb934226448729f17,1609855998.4655318,0.12030871095862217,1.7
0fa6f64c87704edc80426d558f585537,1609855448.5039542,0.11878774725763051,21.2
0fc1dd6a3264424f8ddecbe6c026ae21,1609855060.120997,0.11749775920112755,4.8
0fcee297e05248c59ce6398eb796a477,1609856041.5231614,0.12029244015593464,3.4
10176ceed1fb4221953be0e3b470cbe2,1609856187.4405055,0.12048815986729333,2.7
10e246216099450d8bbb27801894661f,1609856303.6048384,0.12079559160418696,8.0
10feabed07a6498c889325a968888947,1609855900.3263264,0.12059653584754285,5.9
112d9200b564490483a33bdc4e1fcd70,1609855784.163232,0.12029213687909052,4.3
112f8c38152c41f0b572c77eeee6764c,1609855940.3854632,0.1202928040881476,9.8
11834adbd1f64a7c80bca51d8b3eb48e,1609856357.6808527,0.1208725329395425,7.5
119b661b9efa4f6c98aa84fe37677eb3,1609855407.44947,0.11856823547784989,9.7
11bc3f64a5be41fc921a201caecde67c,1609855466.5442283,0.11921758152881463,5.0
120bd4146d8d4d87aace16b60b15badb,1609855141.0790646,0.11816064656318265,5.3
129e78581000488da70791ea23dff3cf,1609856262.5459042,0.12066636534090357,8.6
12cb64224ab348ab914ba70c3080fe62,1609855676.8410118,0.11981136726193492,2.7
12cfb21a9fca41808fcb30495c568c1b,1609854928.8416195,0.11032598970190115,40.3
12dbb6b980794c069ecd74fee9335203,1609856023.4991438,0.12058017406180209,2.8
12df6b3105654e368cc2c6f731e29936,1609856354.676877,0.12068710947704199,4.4
12e92940438f42a2bbf0bea7725aceb0,1609855899.3246098,0.12059999320356592,7.0
12fc6203ab514c3393337ee1e2e27a16,1609856311.6171377,0.12074809845039634,4.6
13012651b1ae4c2e91bbe82a4ed2453e,1609855665.823837,0.11981044226756032,6.5
13275d943ece406ab9182fcc1ee57a60,1609855121.050177,0.11766146804158842,1.5
13a902a5e4364bb19601b78eff775ea1,1609854974.999608,0.11695960960506273,9.8
13b07ddd9a4f411296e8355cf5d25c1c,1609856101.3211555,0.1204880840480823,14.2
13ed6299d53a49fe858ffbb48758c525,1609855366.3929172,0.11867441270097948,6.7
143423db93cb414daa54a903d444cb47,1609855128.059249,0.11773296555759184,13.7
1444cd08138d4a41865e86988711973a,1609855621.7602105,0.1194400502578255,8.4
144afc3142a54569acd2b28eec00f303,1609856349.668965,0.12064587899008265,3.4
1459c0794e734df2807e16806cb5ee60,1609855342.3601513,0.11874942822837481,4.3
147eb2d626a74ec6afdfde0fa77ccbfd,1609855494.5836518,0.11880198610546237,4.2
14c82c2d8a394b77b1f657ccc902e94d,1609856250.5317435,0.12029927904876975,4.7
14d215784ab1461eab720d1268919cc9,1609855277.2670362,0.11830285307539476,3.5
14ec216571fb4b18920d82492ea22dc2,1609855504.5978363,0.11887272542935547,2.9
15861f83d0344e21a5ada1a9880413f6,1609856049.5348327,0.12026467516085462,4.6
1589a4beb703468785d303d540154999,1609855828.223825,0.12029624628032846,2.9
15df332c506b472e8995271721d059a8,1609855296.2944446,0.11906708039491558,4.3
160835732c6842d982c27922a624c99d,1609856248.5287118,0.12037118598851275,2.2
1654064e54f24d7cb5cbe83e327d0a64,1609855117.0441465,0.1176400415325507,2.6
1654d638a5924fdaa2eac0409135e3e9,1609855204.1666517,0.1177749390728193,4.2
169544bae6b949779fb6510b7434193d,1609856193.4498174,0.12045234287200168,2.2
16c6073a5c6948fd9a604cbad93f88a5,1609856244.5230823,0.12033893249613963,3.1
16c671e51df841c1ac609aaf07bc7892,1609855743.1076827,0.1199880411874823,11.0
16e7ddac06f6452e87011b74287bc3de,1609855943.3891885,0.12030821055182936,3.9
17187c3430084d1283d0dd56b5178ffe,1609856300.600148,0.12071742199761269,6.0
182ccd0317434b5fb6a76c97135a3fd1,1609855014.056044,0.11701933997951396,7.7
186814d0f6ad4ab5b539de49f6a280b8,1609855741.1051407,0.11977761254918336,8.2
186f7fe4c74e40c0a1650f57891f0c16,1609855912.3439388,0.12009467332587809,6.3
187ac938d52e4469951b209789c4c181,1609855114.0404053,0.11761076015325003,4.4
18834dd11e334298a9eb5a810e876c21,1609855775.1512473,0.12055547216284777,5.0
18878ca9932b4c3799d0e0be301015c4,1609855495.585286,0.11881329833174838,2.5
188b857b9ae045b5aadbe88436264260,1609856079.5764365,0.12037910151414452,11.1
18ce821d006c492a9ee9cf45951ff883,1609855317.3257918,0.1188373026939612,2.5
192cecdd8e0546af8fec95b0f6daceb7,1609856294.5903394,0.12076106353548287,5.6
19321deac049498583b9a64359ffed72,1609856216.4811652,0.12045951536936535,2.8
193289a49d5a4f92b4585e0866050a40,1609855235.2080202,0.11785373039692404,2.5
1966cf770cb74eee9ee051e9dc070908,1609856139.371038,0.12031788508315706,4.7
196be1b947574622a4a2a1f912bc7060,1609856184.436593,0.1204688108046379,4.3
19bcd62f182c4858807e87fa7ba5fc13,1609856270.5567093,0.12076497580677213,21.5
1a64fb4fe3a645dd80c77004c7dd056d,1609855099.0189204,0.1178926711437102,6.2
1ab292fddf394d008cd2c3b0d11a6dad,1609855429.4783456,0.11888435609632782,5.9
1ad59808be74494eb3739868af61b423,1609855898.3232315,0.12059398832205216,4.4
1aeb4a0037dd43598fafb314ae541633,1609856152.3911018,0.12048110868066733,4.3
1b06d340036d4a928f5a0887f3476602,1609855973.430272,0.12034461893696705,2.8
1b3813c030404254ad51ec6748e9a204,1609855884.3030477,0.12009176186817444,4.2
1b8e5f4adb0b40038e9ae4678f3212d3,1609856073.567967,0.12032778707211789,4.0
1ba773fa1a394989bb250966f648c666,1609855757.12691,0.12022227705804539,7.3
1bb59c46a24c4c8d88671054d1a0fc37,1609854958.980158,0.11664270046679007,17.5
1c6f3e5526074ee896f263ceb59deb87,1609856156.3950312,0.12042962743637642,5.1
1c6f43465eb14bf78b4bb4d060a01134,1609855399.439862,0.11874216474795792,3.6
1c759a29ed0c41c290dbd583c1e0ed19,1609855350.371436,0.11856633999757409,7.1
1c78b31f2cdb4caaa2836cf5fc31dfb4,1609855417.4622943,0.11863589654177509,1.8
1cade9e0ef0f4eaca17bbc45ac8b227d,1609854949.7983754,0.11613815394505476,18.1
1cea9512f737486ba52d02472f25f51d,1609856019.4930117,0.12056014262624737,21.1
1cec643e5e3b49b5b0229050e61196cf,1609856065.5568633,0.1202002288314772,3.7
1d33c5f73e49433e8de7352e1b3f9905,1609855388.4250767,0.11889242326038166,9.9
1d3aee449ae04d05a980e40f6d052eda,1609855779.1568303,0.12026540302528053,4.1
1d409cb330b84750962008cb8157bd29,1609855802.188112,0.1201671110000983,6.8
1d4b7401c56b439eacb687504fd2f838,1609855064.1267903,0.11752270372155717,6.0
1d6bb767cd66407b8c2afbc149e9520e,1609855157.1015005,0.11806931474157317,2.6
1e256e3a31fc47de8fd90cc455d20fe8,1609855531.6369226,0.11881190325826539,2.2
1e59afb4f0254c00895f7139a793e0dc,1609855297.2962976,0.11907194798826386,4.1
1e5dd38895f540dcb3b4285cfd108151,1609856004.4736483,0.12027635131935359,3.8
1e67fe996375483c900d91e9f77dc36b,1609854921.8296118,0.10930449263550565,8.7
1ea80947fb8d4821bbe6cf9f4a4d0658,1609855846.2500992,0.12053641121319426,3.8
1eaa2b2d814e437e905fea5b98d58b03,1609856153.3921397,0.12048022917781935,4.1
1ed3bc686d7a4b719ae5e668435e0c20,1609855632.7762542,0.11947439636042312,6.6
1f065e1bd1b64279a54136c66b8200d9,1609855522.621703,0.11884054775619338,2.8
1f2db21313c1480bb97538455f439c27,1609856147.3838701,0.12047261692903172,9.2
1f35e80788584df3ad40ef012c94e20b,1609855178.129468,0.11807416717107924,1.6
1f488e414b724ed89fe64c2036847cc5,1609855888.3094537,0.12010997364266439,3.0
1f6ce72508384dba89e1d877795ab9df,1609855868.2807143,0.12057829374536849,3.4
1f6cfed0633a4754b77f72d41ffbd07f,1609856319.628269,0.12091870683906115,4.9
1fe10597fdcb468d9b7c9657ca0520ac,1609856336.6497512,0.12115218451751392,4.9
1fe8e118bfa74f1191e7b9ce2acba966,1609855219.1864247,0.11779199839530156,3.2
1fea7f206e204573b3cc6f2a8c23570f,1609855682.8496447,0.11961284223976804,3.3
1ff048064ea9439c904a46fb07b2a6f7,1609855097.0164428,0.11787238192283797,4.2
2007c8fd0ce246ad91f0af3af751ba6b,1609855574.7072196,0.11908365447444723,3.6
2019404d6df746dabc8a86806c62983b,1609855795.1776893,0.12030874128630657,4.2
2026f10e74ed4cf78fdf510f4848bae2,1609855031.0795486,0.11735144328767748,4.0
202c8b6b7c10460c826d734eb1182992,1609855556.6803684,0.11909261630519125,3.6
2032ee278d6148f3a6f820bd05753842,1609855629.771963,0.1195364013112053,22.5
20342121a0884bb2bed2a84fce292e06,1609855037.0876358,0.1174050626337195,4.5
20595baaae7546ce9935a2d00def6f18,1609855409.451437,0.11856139658501479,12.3
207e320f979642c29e927612ad126a9b,1609854986.016581,0.11699098359458789,7.0
2083eed33f7549ee8944f9a237e30716,1609855503.5965269,0.11892270545326794,2.9
2095d4e8540b45aebfb36992ac240333,1609856208.4715886,0.12047912221733828,1.7
20b708e15a9845ebbbda8902a8735bf1,1609856116.3404634,0.12026895136435685,3.0
20c724f647214064ad22ef9a262d55d2,1609855896.3205411,0.1205848900167283,8.5
20f8124ecdb442bfa87ba57243b0205c,1609855361.386552,0.1185457020083311,7.4
210decddf5824558be0f519d0b68134d,1609856205.4663842,0.1204521305782108,3.4
217884f561ab4b7782a5d37c8c15cddc,1609856083.8267827,0.1205172137889609,10.7
21a9d4b389b64143a64b4ec285ec705a,1609855562.6899397,0.11905581366015619,1.6
221cb558ee2c4df38d4c33607ad93225,1609855697.8702455,0.11988776269897103,2.6
223480c4b7a842e491f91c91ee39f166,1609856099.3194525,0.12076844832663741,21.3
2258ccef72c445598cef108de309538e,1609856189.4436896,0.12040404603457414,3.6
2298130d624540b5b3c71701409e3a5f,1609855939.3847466,0.12040078580849975,9.7
22b52c143f8b41e99291132142202daa,1609855739.1029122,0.11981567379312155,13.3
22b958deeb364cf8bb605230684335d0,1609855301.302053,0.11887942784761073,5.3
2308995f7e9242be940d4ab7512be245,1609855905.3336515,0.12054549435467593,6.0
234a7fd3bc7247c0b525c276a2e68946,1609855326.3367865,0.11859387753502101,16.8
238b1414d20c4a17bc634e7648012c1c,1609855653.807101,0.11955036720987745,3.2
23ae0031808b48fd94b3299797a81231,1609856114.3371065,0.12032992517386899,4.7
23ee7a7edc184db5b6852064e93ffb32,1609855123.052212,0.117658131996303,1.4
23f97a2d42414a0fa5a9112165ca9570,1609855211.175402,0.117749797422441,1.5
242771aede57465597ecacc0ef597de7,1609855411.454105,0.11860080741090935,10.4
247e2efe58d14264a8dc5c4f1cfaa83d,1609855871.2852511,0.12034091895946868,5.8
24a965aea1904b63acad516c80d29fdb,1609855338.35406,0.11870551374134491,4.2
24e812eda5ab4a9eb786bb4722e6d314,1609855505.5988724,0.11888625157660362,2.6
250aceb208da432f8c170d612c4346b2,1609855171.1195638,0.11804110999506917,1.8
2511c839be0f4c238f69c5f9332edcbe,1609855975.4330459,0.12027956605390136,4.0
253bd09b7fa646229103b37eeebcb37a,1609856298.5974226,0.1207075655001785,1.7
2562bd8bf68b4a59ad6a6da4d1b7f67e,1609855444.4983466,0.1186709401811142,5.3
259af2d4bc35445082e87532d3d0162d,1609855337.3532212,0.11878107516705967,4.9
25a05014b7b74071bf37e8c908179c73,1609855481.5654168,0.11903035356909156,2.7
25d8bb1e70e54b1e8084b816e1c06bcf,1609855989.452896,0.1203064363822912,6.1
260728eea9ff41b4baded760851dcdee,1609855170.1180303,0.11811441200829517,3.1
262f38fc7bef4666b50b587a960ee930,1609855932.374064,0.12048640086159738,6.3
2664127434644442aaba4878aee31d9e,1609855162.1078699,0.11803828952041877,2.2
268ad2b2ac004ead95da694a0e7da7e9,1609855438.4913924,0.11888746468398015,2.5
26b3ffdb7c8346c09743cbdfaa0b2d19,1609855931.3732126,0.12045995512078933,9.6
27127f6986ef413c854d1b578ef1ecf8,1609856277.5685215,0.12046914440916644,6.5
27c67642559a4e6cb3a09fbba4d14194,1609856128.35697,0.12037373351400343,7.6
27cc1b82fb0c4e3687c11df3af237459,1609855272.2591019,0.11814345076612053,6.7
27f5c8ddf7354fc5becb8996fbad9929,1609855688.857142,0.11964592974346251,2.7
27ff7c36aaf34c379d6b3c5b488caf34,1609855245.2210145,0.11939240546561283,7.6
282d3ccff7814a7cbfa8064b0366d350,1609855397.4369547,0.11872636402437879,17.6
284d6ead4e1f4ee4a32b3473a0749bff,1609855223.1917102,0.1178522443403878,6.4
2863438cf39449e7b02063f4950af875,1609855070.1342328,0.1175018686023655,4.9
289050549b0c421796ef989c8dac8324,1609855241.215696,0.11791326364142657,4.0
2895f93cdf2140989d808eea77f189c4,1609856304.606378,0.12082382667837538,12.5
289b3b328ff84fa49bdbbf9c6c407c72,1609855374.4047024,0.118701480159318,4.6
29025446ee244de6948d605eaadcda3c,1609856054.5411727,0.12035474838356096,4.8
295eba2d084e4e19bd2e452ffcd900e8,1609855589.7261112,0.11911427027186207,3.8
298708c961a34507b694e9ecf3428da4,1609855078.146084,0.11749613667001145,5.1
2a1ce6154e5f42adb6e6745ab2f840d1,1609854962.9850707,0.11681276295713544,14.1
2a2a2354606f4e4bb1c04e3717a66338,1609856215.4796183,0.12044846092839684,3.5
2a2e2b664d9a4d35a2806f4a1857b463,1609855132.065806,0.11788055523378725,9.7
2a7414456ce84b048ef85de78b0d1da6,1609855307.3116133,0.11884427806137617,4.1
2a75cad4ade34c6aa176394a76de36ab,1609855462.523674,0.11905203786344679,4.4
2aa54678632b4c7291a8aff69230e968,1609855982.4430716,0.12024338512639676,10.7
2ad06d856efe4f2bacbce5eec4026878,1609855212.1765518,0.1177608366995673,2.9
2aea20f3c87e4f87bf3f91ee5f90db6e,1609855941.3867204,0.12029946101487624,4.3
2b03fd23eecc4e6b912984bd6fd50b09,1609855791.1727593,0.12027862589568457,3.0
2b17ce473c6648788a96e2d717ddb7fa,1609855586.721823,0.1190946027685203,2.8
2b4d5bd2687b4aae98fcb7cf4c85c3e1,1609855812.2011085,0.12021299678661504,4.6
2bacb08c1f284e9e96b3a05ae701dee4,1609856155.3940895,0.12041150664493971,5.9
2bed00493a004d94af74a47ffb1f0857,1609856243.5215056,0.12033593005538275,4.1
2c3d6d1fbd494c3c95274293bb0170d4,1609855254.2345142,0.1184413596101085,6.2
2c41925cfd4c413584435aeca61124ad,1609855113.0394254,0.11759787088737456,1.7
2cc669e6d2ea453dbb18fe611245f723,1609855329.3408782,0.11864410018040877,5.2
2cfb8bed28fb4663b0b7ef8d89db44b7,1609856221.4885948,0.12050176183375252,3.7
2d01e7e31d104bbeb0fb419b55d73b3b,1609856061.550048,0.12014850496571099,2.9
2d0360bf65c048f7bc64e7c36e041e5e,1609855246.222058,0.11799388979043827,5.6
2d1e1eff49684de7bc45bad282ac1bb1,1609855509.6043904,0.11883383017409592,3.7
2d62b9c490f844d58ea6d4b63ae26792,1609855339.3559146,0.11874839708710476,6.8
2d6de72186e6414aa371dd83ba620bd3,1609855286.2797608,0.11880001480597553,7.0
2d94a2ddf69040049d74d39ba32ca02c,1609855617.7558258,0.11949600483556731,8.0
2da4d78ae4b845a5a41eb45c91fc126c,1609855765.1374404,0.12047386036409265,5.4
2dcd7bebbab24e47868f87135edac026,1609856279.5706666,0.12047792427380398,5.0
2de81194612d4d498d1560d40dbbe5f7,1609855346.366523,0.11852694433552172,6.6
2e7f435fe8d644b78d4db18fc550f86e,1609855120.0482821,0.11766199877606565,3.7
2ec76ad2ad5e4d9287d46987c6c47e3b,1609855797.1810122,0.12023565156687148,2.9
2ef50c940fe3493c8ac773c80770b2ae,1609856124.3513432,0.12030602695855162,3.3
2f1eddb6a23b414085a2db88c9114a27,1609855901.3278322,0.12060451202854344,4.8
2f4f03b421d64fccbfeaab44080b3177,1609855863.2733586,0.1207632319649184,1.5
2f5484bc4e6848a6886a30b89975070b,1609856058.5470126,0.12021428571320258,7.4
2fc02edf28eb41159a7f07f9ca6edc26,1609856192.4477932,0.12044339620509988,2.2
2fc78528f75d47408637cc9c750dc983,1609855811.1995773,0.12021091934023274,5.0
2fde40066d47438787553082198c36f5,1609855902.3295507,0.1210236254632876,5.8
2fe258b13d0e4811a5686e8eddcfae87,1609856011.4844418,0.12024215685517804,2.5
305613b4f53e49388511f705411dab6c,1609856183.4347193,0.1204648075502954,1.8
306d4ef495994cbc9f669e311905ffe8,1609855879.2955916,0.12014207549661546,4.1
3079762912d6484b92016945927bf2be,1609854992.025246,0.11704630129095703,6.7
30b82e035295431b8b19692e1654464b,1609856143.3784888,0.1202657821213357,1.7
31017e4da7b247ae902493bbbb9f05af,1609855137.0729294,0.1180367276446715,10.6
314db80cce2e4c95bfd1b70aca56daa7,1609855413.4567904,0.11863115025916447,7.1
3175fd2a46a64b09b4c114e7d2728ec6,1609855034.0835354,0.1173836967800506,5.4
319827ddec574b2296217f84cebb773c,1609856201.4600322,0.1204138267127973,3.1
3203fcc99a744be395e76b9801b8b5a7,1609855142.0809886,0.1181626481903539,5.8
327c35f4b57f43deadf8b03c40e0ba95,1609855844.247047,0.1205169863313278,3.6
3294b1b1094c4ec7b83da1ad0b98c8d8,1609855751.1202133,0.11993384561543644,2.7
329ba1e9549e450ca8783be9d790db42,1609855136.0722818,0.11803687928309357,8.8
3340b811fdcd4e4faed6de8757c8fd29,1609856247.5273035,0.1203649384855237,2.8
3351e31349834684a2f35fcd16b651bf,1609855017.0597548,0.11706296635354192,6.5
33947abfd5204ae9821dd70c5120bb2c,1609856308.6117947,0.12080277926539282,6.2
33f00b41887742db980bf791b5d97ae5,1609855843.2458217,0.12060972839026246,3.2
33f1885f75f8485dbf66bc01361937cf,1609856356.6796265,0.12396143792468141,15.5
340aa7d286c74d7fabd11b2403c3b9d7,1609856007.4777536,0.12029996142166904,1.4
3434fcba21394696bdc9a07ff63308ea,1609856264.5490854,0.12061680990457288,9.7
34558b7fc6e1403d85843c3e1094fedf,1609855365.3924336,0.11865559437280127,3.1
348929658763491cab3f192e824f0293,1609855198.1584277,0.11773622578366623,1.8
34e6a0185df446ab858db6be0f7ac1b9,1609855642.7893302,0.1195476983736491,4.1
34f10f02d97b4bc58c1f443e730a6726,1609855433.4829724,0.11885590872834852,2.8
34f49ca7f1df45acbe0b7a704952939e,1609856178.427848,0.12042833850978887,1.7
3558b582da2649c284e0d7fa7ff2b93f,1609855458.5176575,0.11902885234871312,4.5
357ec9909c4c4e538e7edf45fea8fd89,1609856088.83424,0.12036734953643452,12.5
358269f967b44787b34f873b6468fbb8,1609855929.3705547,0.12036105654191884,17.4
3591afeb572c41be97c71bcdb924a98d,1609856076.5719082,0.12034942587494649,2.9
3591cf77c39c416f9ee40fc2c403a418,1609855692.8627725,0.11980155625602734,9.9
35960189c00a410684635d5bb2d94f74,1609856066.557621,0.12020743165652527,2.9
3596fb3e2d0a407c87d6aed21bb52b52,1609855585.7213147,0.11909113024865502,2.5
35a4f2c6124c4275a6d56cecb3b09839,1609855519.6177557,0.11883775760922739,3.7
35da59c67fdf4a34be7c59572e3a575f,1609855542.65191,0.11881478438828462,2.3
35dc1b6f7a764095a682af98458b3e35,1609855184.1382794,0.11786991021655832,4.0
3603f5b09cb44b7bb86b6f8c8c3011d5,1609855236.2089996,0.11787893270267116,3.2
3607180b057b4d588f7c45c6de4759bc,1609855063.1256807,0.11751225583427692,5.0
36269beb96c24b85b4ddb7ebe0919217,1609855858.265193,0.12072216828022332,5.0
362a7f0aa0664e8c9029d440edd48d4d,1609856271.5583742,0.12075467955791395,7.1
3650d2bb4dde4d308f77cc7d05194019,1609855736.0993502,0.12139253141648619,12.6
365e00cb969747949fe3a8933cd47d2a,1609855578.712917,0.11916666134668535,3.5
3677f2bec950478c8dc0f7cd46e865b7,1609855479.5622046,0.11910066830540288,3.3
3696fc4c8bc548998ef69c5dd0fb00b5,1609856046.530505,0.1203249817613097,1.9
370a8f1198154a0d93857ae80e186941,1609855787.1667995,0.12024167161222744,2.6
370c0064c9ae49ce8a022330e3aff5a5,1609855701.8749123,0.1199584565313375,2.6
371080eaa62046499dc295790c108ea5,1609854959.9811795,0.11675277479736672,17.8
371812fee1494443a53225ad5a81c2c3,1609855207.1706288,0.11780632822618665,2.9
3747e1baeaa3488cbd1933b0882f18e5,1609855678.8440523,0.11982416554475717,3.1
375af09fc0174c55b959c5ea08e82e97,1609856310.61525,0.12071443472069802,7.6
37a5f792aa834eff999f08acb8a8e9d1,1609855613.7512183,0.11975557948645738,8.2
37bbfd029fe34632b2ac7ef78d4ac92e,1609856085.8293169,0.12043349421613907,7.1
3805d682b2bb4d97a0f9d3fec51f0473,1609855074.1403453,0.11754870971094122,5.9
3829199cd181430cb466a87f237b029f,1609855685.8533852,0.11963291916684937,3.1
38a402e875974fb8ac68fe9000424b46,1609855200.1612208,0.11776593175054867,3.0
38bfc680897648e68217cd6f05c81b08,1609856062.5517046,0.12015661762129144,3.1
38e8d5c44eb34fcaab9dedfaa9648d72,1609855646.795885,0.11949285075638837,4.1
390c67b2306040d1a96a1883e3bf9bce,1609855013.0545316,0.11710577388009073,5.5
39751c61b4a04482b53a671943e5e67e,1609855323.332315,0.11850616987169889,1.6
39cc427722914fa6837a498426e5d8be,1609855696.8691645,0.1198808631507671,4.6
39d296278e0e4fe98995d9dcf47941d0,1609856241.5181658,0.12032522438278499,2.5
39ef7512bcb74b3ca0e49c8a577ef59b,1609854956.7985022,0.11641269530820259,11.5
39fbecf411c84076b6fb0342030e4825,1609855710.8894656,0.11990046999874003,2.5
3a42cb90815c4d248710b21b57876c46,1609855457.5165956,0.11901199015617954,4.5
3a98452419c1405187656f1fbc097e97,1609856351.672594,0.1206760853637579,3.0
3abc02f9ccc542f99c84ad4a8d519cd5,1609855972.4283166,0.12034016076735835,3.3
3b00083602f341a9a9d645e91a090f6f,1609855713.893182,0.12005248751685973,14.6
3b0596fb5c8f4d779a054f7e27c9b3fc,1609856132.3614972,0.12041826971856379,8.5
