id,time,action,qos,qos_target,lender_pool,type
bdf4e63bf3d14b47956e24609a1b0e9c,1609309982.6166167,k-means,0.07541889062500003,0.2,1,repack
d584e2387e5643a88f8ee7b957f5e0b5,1609309984.626776,k-means,0.07541889062500003,0.2,2,repack
d2811a1d263940a3a10e910d55f39dc6,1609309984.632055,k-means,0.07541889062500003,0.2,3,repack
9268012e86824f06af2271ce1ec442fa,1609309987.1867359,markdown2html,0.2670411877032506,0.2,2,create
9e7462a5dc114542aa792fa9a6042e95,1609309991.8021808,k-means,0.07541889062500003,0.2,4,repack
cbee79c08b2849d1a64b1fc19dd540cc,1609309992.595198,k-means,0.07541889062500003,0.2,5,repack
f7092876013c48a3993ad52eb8f26699,1609309995.8515842,k-means,0.07541889062500003,0.2,6,repack
fd17f6ae75a740b2a60f347855af967b,1609309996.9839494,k-means,0.07541889062500003,0.2,7,repack
25a3c5b2798a4ff69057253b5f8c420d,1609309998.5654287,k-means,0.07541889062500003,0.2,8,repack
a6404df8eeac4ff0966a4a9e49e1268f,1609310000.0089455,k-means,0.07541889062500003,0.2,9,repack
123c62166d5f4bb4b9c3b4c3e296b157,1609310000.1482458,map_reduce,0.65,0.2,1,repack
0b58bef754d74d89ba8d8284ab6e599a,1609310000.6522946,k-means,0.07541889062500003,0.2,10,repack
ccfdc26d97844ce28abb4ff890ec178e,1609310035.6373515,markdown2html,0.07456138232405625,0.2,2,create
fbb2e1e821a84830a0bbad07e2304a15,1609310038.5104232,markdown2html,0.07456138232405625,0.2,3,repack
4d9ca0eeb13b454b9b2380286e3a0580,1609310040.1006765,markdown2html,0.07456138232405625,0.2,4,repack
b98061a4c6394acaa5166f29868d21dc,1609310042.5317497,markdown2html,0.04846489851063657,0.2,5,repack
6ee080862f9c4db185bda2a644ce81b4,1609310044.5591857,markdown2html,0.04846489851063657,0.2,6,repack
3bd051e2452242eabbb539b179f0b088,1609310053.6791275,markdown2html,0.020476419620743952,0.2,7,repack
24289fa16e85461791d3b19169127505,1609310054.3564827,markdown2html,0.020476419620743952,0.2,8,repack
0802ab2be26f4341be3aeb3dc313ab52,1609310061.3584998,markdown2html,0.020476419620743952,0.2,9,repack
ddb870260a994c669727b6aa1628ec4f,1609310103.3040814,k-means,0.04902227890625002,0.2,1,repack
8bdc53e6404a467b9ec38c05af5fa815,1609310121.062435,markdown2html,0.8159812913957466,0.2,7,create
b6e7cc85f94447f190f1a4ff5399f5cd,1609310173.5841203,markdown2html,0.5804188596691584,0.2,4,create
3794391580c54f22ac3d4fee5ddaaf54,1609310203.0313232,markdown2html,0.36175693197848074,0.2,4,repack
5f0b6723216a4714827b9769f13358b7,1609310206.646755,markdown2html,0.5851420057860125,0.2,5,create
8d12ed69506d4d26b423e2f2bc273b5e,1609310215.2445614,linpack,0.88625,0.2,1,repack
f007bd2fe72d400b827085203523ae3c,1609310261.020987,markdown2html,0.7208610076094304,0.2,5,create
03674a88ba504018afa67fe0809b0cf4,1609310301.0669317,markdown2html,0.4189566388650229,0.2,5,create
36537fcfc498427798ba2f1eac088853,1609310321.0562158,markdown2html,0.6838834805455027,0.2,5,create
6d4d3b6397e245b69a647a14d98908f4,1609310379.0059857,k-means,0.013462743344628915,0.2,1,repack
01cd028923994500bc9c738589318e7a,1609310383.1654582,markdown2html,0.24506692076747702,0.2,3,create
18b07181ab4a44ae8189a727f19e6acb,1609310414.6340687,markdown2html,0.8336251908032137,0.2,4,repack
c7174a3427764d5e9e91a7e019009f05,1609310445.4423156,markdown2html,0.511991988758653,0.2,3,create
c4b4d89a9f3e41698164efc3c8959334,1609310448.7473838,markdown2html,0.7938166152505309,0.2,4,create
5e9fe2b639f94e2b8f80479007ffe45d,1609310480.050588,markdown2html,0.4678551561545727,0.2,4,create
86a90ed807a24777bdce9f91c406412b,1609310518.1404247,markdown2html,0.6563505895319055,0.2,4,create
d2d788488e6f4c2ba8cedafaaeef61c0,1609310543.4707708,markdown2html,0.5430156258495219,0.2,4,create
4bfc6f12d9ad42eea830b52e89c0e670,1609310579.7781863,markdown2html,0.5106886837935445,0.2,4,create
d3d3b6096e8b4412840a6450aa83c8cd,1609310583.835694,k-means,0.3790722058910187,0.2,1,repack
afc81d03e2c6425c90b16f3d6639ae11,1609310639.1131735,markdown2html,0.7044524551707216,0.2,4,create
dbf59c4258fb4ca680490cf8ed4e8727,1609310659.316597,markdown2html,0.6954242826816985,0.2,4,create
be341ce39dd94b8eacb5b8db900e97fb,1609310801.7508583,markdown2html,0.510384288920835,0.2,3,create
87912294b77c41089c5c671398a18d9b,1609310808.5265887,markdown2html,0.510384288920835,0.2,4,repack
0be8c5acce6648d9a3acffc5c9abd0c8,1609310812.507159,markdown2html,0.510384288920835,0.2,5,repack
5385d58641f644edb919b9c1a6736f73,1609310815.4478364,markdown2html,0.510384288920835,0.2,6,repack
2f6608bd4431427080987dac024501df,1609310817.19975,k-means,0.24639693382916217,0.2,1,repack
edaab94eb09342af8c29337c7cc4b690,1609310818.0264444,markdown2html,0.510384288920835,0.2,7,repack
