id,time,action,qos,qos_target,lender_pool,type
7a593a646b064b48ae135989bc411079,1609726977.5120006,linpack,0.6492557429102946,0.2,1,repack
198fe5e3dccf4c11a4045df9a2f04d7c,1609727006.3362985,map_reduce,0.9840932900790553,0.2,4,create
919ad4a5aaad4bea892186c3dca16272,1609727022.1923215,matmul,0.71694783648505,0.2,3,create
2e1ab4fa82eb4dc7a01ab73d5e11f147,1609727036.4557722,map_reduce,0.7799791763477415,0.2,4,create
31f2d1ef0cc54397b8909959fe5486d5,1609727096.0941963,map_reduce,0.9152651596663636,0.2,4,create
2a3c05fbf65c47e59438c7146c472b8a,1609727120.539646,matmul,0.7057318329482021,0.2,3,create
835f347f8b1449de9a61ba762dad7536,1609727126.5997875,map_reduce,0.7547661911142194,0.2,4,create
fff391039f134bbcabf6584102d4a1af,1609727181.7746973,map_reduce,0.6915446836063253,0.2,4,create
56a1be250e844684a6bd97371bfc0931,1609727222.6052926,map_reduce,0.8096077181977004,0.2,4,create
894ce4ec048a482d9e38efb807049121,1609727266.413485,map_reduce,0.5258079095711774,0.2,4,create
f3d549e8725b4df8b0f23a24f2ebe245,1609727293.0956938,map_reduce,0.5866488193024539,0.2,5,repack
4d5be502e571483d9222b443eabbec0f,1609727314.340145,map_reduce,0.9116452568561435,0.2,6,repack
347ebbc8406a4838a5399f04cc7bf437,1609727331.830969,map_reduce,0.5652246355306715,0.2,5,create
955cd79f31a3401387d61c3070046f96,1609727357.2599037,map_reduce,0.6023076174307493,0.2,5,create
73abcc3e5a02475d944f070c61fcf01e,1609727383.5506222,matmul,0.7475066079097904,0.2,3,create
d93b678f93044c179e8c69eb8c2378fd,1609727383.6907983,map_reduce,0.6916722911316486,0.2,5,create
be28eb1f0bee4e2ba6c52465730b36a1,1609727412.3200626,map_reduce,0.6240381727477695,0.2,5,create
6b72ed84f50746cc90414e7e79aaedac,1609727463.3656483,map_reduce,0.5274832151680365,0.2,5,create
085cbbd679b14adaba21c76d5b573472,1609727470.4737709,image,0.65,0.2,1,repack
d6ac7e364259410d9fa83a0e95690d26,1609727488.222653,image,0.11602906250000004,0.2,2,repack
d09c21661d9f4b4dbcbf750b36851963,1609727493.1147885,image,0.11602906250000004,0.2,3,repack
eac675b762314a448d77636a0c0ac769,1609727495.1371663,image,0.11602906250000004,0.2,4,repack
37b4fc8ed1fe46fcbe17c8e41c75eb58,1609727497.1437407,image,0.11602906250000004,0.2,5,repack
04e2f1fbe8e045b6ae9cd1236edd2d05,1609727497.428896,image,0.11602906250000004,0.2,6,repack
53fd1c28d388485fbf4141c5cab2122b,1609727499.667437,image,0.11602906250000004,0.2,7,repack
cc808a3d5f8b4443ab2aa8423a2ae327,1609727499.6698592,image,0.11602906250000004,0.2,8,repack
c6086ff57f67469faf8e166905163e09,1609727504.4590566,image,0.11602906250000004,0.2,9,repack
dbb34686d1e7422291fba604312169ea,1609727504.6637206,image,0.11602906250000004,0.2,10,repack
46e16a0f232d463caeceb4598bea372b,1609727505.554635,image,0.11602906250000004,0.2,11,repack
788c610c29944a98a1ff939bec430a32,1609727505.8133895,image,0.11602906250000004,0.2,12,repack
18e33a69f81a4e7ca69b7a14755c9d03,1609727538.3276854,map_reduce,0.616966836901284,0.2,4,create
68fee2154dfb4d6399c3079bd62a2c85,1609727617.4066691,image,0.07541889062500003,0.2,1,repack
312aa37b09c94fdfa2f5e2da898a346e,1609727619.0620754,image,0.07541889062500003,0.2,2,repack
40c893e945054fddacc97e46d07eb49b,1609727702.259965,map_reduce,0.7948548659759641,0.2,4,create
9c7b293d911e4304970863932fe0d561,1609727742.517364,matmul,0.5366367104956818,0.2,2,create
fa8f1fc9dfe546e29a50ed5b76630610,1609727772.0275652,map_reduce,0.2073807901875593,0.2,3,create
558468b0dd1d4065a36836c7e61d74df,1609727772.0287077,map_reduce,0.2073807901875593,0.2,4,create
71981825ebcf4cd79ab68999035a323d,1609727832.252617,map_reduce,0.4733001496095933,0.2,4,create
f0f6e03110bf4a7b9f2e7cdb6fec3c4c,1609727862.2349703,map_reduce,0.8634474297651074,0.2,1,create
8a02f2648b4740d2b1d5c1ad52b91fdb,1609727892.2477863,map_reduce,0.7814235556899618,0.2,1,create
901ba142005b407a8ac6604b4cfb9973,1609727917.5982435,map_reduce,0.619862520043465,0.2,1,repack
7432a55bb6474412bb7fc6544f43e117,1609727919.839752,map_reduce,0.46957730469491893,0.2,3,repack
07a157ef86784b20a8e2f8205307162d,1609727989.9190931,map_reduce,0.4026691172330541,0.2,3,create
5630fc30868d4db68cc9e03c806de880,1609727991.7829397,map_reduce,0.2617349262014852,0.2,4,repack
d788f50ccced4314a085f3e530a36a62,1609728024.9799044,map_reduce,0.9101042035285974,0.2,5,repack
e1da44faea214005b90238518196f509,1609728033.3465936,map_reduce,0.536132525660614,0.2,6,repack
81556e2e3c1142ac891cb17f45b35711,1609728047.2528498,map_reduce,0.9171967566587049,0.2,6,create
8fd46269b674455596a80f0f80993042,1609728108.414801,video,0.8764563099623461,0.2,1,repack
