id,time,memory,cpu
13e1666d8e174420addadefa2c3a1de9,1609869470.0374444,0.11808989207544733,2.8
1460ff4e821143219649f6ae69a8310b,1609868669.5977526,0.11701127281546012,3.1
1495a55d987542be814263c3b1ddf5fc,1609868271.9976149,0.1162987541978633,7.8
14bfeca331e84667aa776c4b1756e915,1609868696.638466,0.11702487478191931,3.0
14e78da2c4bf41b8b5e5900a81cd5213,1609868788.7681417,0.11701360804715992,2.2
150319c817e84b6ca312b76c1d393786,1609868212.9089932,0.11563641273412764,11.4
151739a1660f423bb2406aa40b9a704d,1609868317.092719,0.11633504127226335,17.5
15355c389b9d4380a3485254c2cc4fb1,1609869569.1759152,0.11856421705966519,4.5
1565472b760d440aaf6c7d6a87a1dd01,1609868685.6209114,0.11703206244312517,2.3
15ac6d72865243aeb1373a35bab4ce9c,1609869258.4190834,0.11815077490190624,4.9
15ec5dd7637946178acfc28670b49f22,1609869322.5048127,0.11851596571376426,9.4
15f3fb0c425f47608fbcc591c6c1524d,1609869291.4643662,0.11796750470499905,3.1
162cae544f544ea69fe2420430261db4,1609869039.1094632,0.11800353399408159,4.3
16811520849b4574b70c8564c052275f,1609868394.203205,0.1163854458837576,3.9
16a3b199129a48d393b66f16ab18f293,1609869301.478431,0.11799223693163778,14.4
16bcac547ea3440c8b75356a3d4c2dbb,1609868548.4277778,0.11671579018622517,2.9
16de2a9a8e4941e1bd93504e58ce5ff6,1609868285.0174913,0.1163422289334692,5.2
16f9c83920ea4fdd9c0726a7a28f6235,1609869114.219101,0.1180254457460699,4.1
172c810f25c04ce59ae77670975d65e1,1609869463.0283494,0.11816976003234872,6.0
1755c711bd55414eaedcc4adb06a7640,1609868427.2509558,0.1164110727770865,10.9
1779eeea41cb4b46a7b16e20f027336c,1609868697.6401057,0.11703150138096353,2.1
17aa96ba6d0e4955bedcbdb47220f0e7,1609868740.7021155,0.11705010741535085,2.9
17ad9aafd18b4b3ba0c8f5771a0b884b,1609868417.2362747,0.11663375379988826,4.7
17c3e41573eb48f19bc82951a40a8f91,1609869029.096058,0.11824574604564526,5.6
17e1acf814c1444fbe867ed8ceaf9b5f,1609869412.9567754,0.11814372371528024,3.9
180aa4424f25496aa8382daaeb254f35,1609868357.1499326,0.1166108260704721,4.4
186190c66ce14cba830dd55a272f4a27,1609868314.089187,0.1162620880274081,6.1
18b6add902204c63820b792d81ad3891,1609868291.0271316,0.11616506976497121,5.1
18c61777daaf4aacb0ad92d8d0777703,1609869211.3531032,0.117992767666115,2.8
18e63f429f6f456da17f1b91ef014748,1609868435.2620208,0.1167614485151088,7.3
193515e97a284289a4f4a029df2935de,1609868798.7823906,0.11707706872679392,2.6
194acbf13efd4570ae1e071a68b448d7,1609868710.6594915,0.11702764976504308,3.2
19610f7651f3465da775439c41157762,1609869067.1517992,0.11802631008507568,4.7
19a7ad32915449989522c2e94776d5bd,1609869050.124229,0.1180327395541712,7.6
19e717031c824062a458efb5d5c83c91,1609868367.1631663,0.11635293460606697,6.1
1a6a8e6b37bf4bdc8a911891b6712f76,1609869093.187615,0.11802344411889866,4.6
1a6f654599e54d659643da7e79b26793,1609869529.1194298,0.11827523971873681,2.5
1a9b8e99c8da4a8c8d2b0eeece36042e,1609868731.6907415,0.11699436513139992,2.2
1abe24d810f04a94acd31948973148f5,1609868967.0085847,0.1184737799047459,21.5
1ad2ba89158a4c628d8f331788593657,1609868777.7543507,0.11703092515495968,2.4
1af1a9d05ce044ae83e692bbedc32bdf,1609869402.9430392,0.11807904992826972,5.2
1b49b3f3a0964a989f68357a0b59ecbd,1609869591.207519,0.11842486134978789,3.3
1b5caa8ca7a24ea09d9fe4616fcdbb08,1609868478.326825,0.11656406078110741,4.5
1b69aab171e94bd5b3e255c6e4ebf2ce,1609868431.2564106,0.11678982006387707,11.6
1bdce4169de44ee5984bce97d8ef0f7c,1609869122.230264,0.11801364827683329,4.0
1bf0bc61d4c345bdada8cd32f27efc3d,1609868899.9167945,0.11760868270686775,2.9
1c450c425da0491497ac6aa8ac595819,1609869054.130423,0.1180395329554797,3.1
1ca51182c6af412b993fc49844f2fc16,1609869573.181727,0.11851159852720879,3.0
1cf3afc0740549e0be46055cf4555587,1609869518.1051588,0.1183238701606929,7.0
1d092f0ca57f424786bc6c66c77362fa,1609868572.463754,0.11667862360897716,1.9
1d6d27c8e9a7459bbea5da20b24134c1,1609868196.65332,0.11631349345248798,19.7
1d83558463c24049ab1d195157392f43,1609869052.1277044,0.1180266133619198,3.4
1df9e121f5ab49789eae7e4243964f23,1609868374.1721296,0.11656516774158848,20.3
1e29d9687b5b4e9bb94d03edeb47b037,1609868895.9117002,0.11757397267205719,3.2
1eaad722a48348f3a4857b2a8137a1e7,1609869582.19464,0.11854664216654791,2.3
1eb68d98a3094bab851ba8777611cd30,1609868190.0929246,0.11331773995002331,12.5
1f01514cbff94a9696a63520cbdaee9a,1609868721.6751306,0.11701507893985394,4.7
1f24c6e598a0411681d3aad2e56ba8e5,1609868390.1974273,0.11639401345460423,4.4
1f9013fcbd61425aae2f416f2465850d,1609868785.7634337,0.1170859699021691,1.6
1f93b7256ee7489f9d48e8d8c0ab9a04,1609869127.237393,0.11807469790555647,4.1
1f961812ff8d48dfac403574c33d8e45,1609869047.1204467,0.11800306391497319,4.4
1f96ab5f234f4ade80c401b592be9a63,1609869185.3163226,0.11803145062758366,3.7
1fd58b1980674f86a40bb49d7e6bee01,1609868613.5210555,0.11698792049846218,1.6
20067f3c6a1d47048840fa8adf221fe5,1609869403.9442475,0.1180797171373268,6.2
20431d8e73e145d3bddc09ab49fcce52,1609868513.3749995,0.11660447242058761,1.1
20c0fd2001e546c99a91b62fac096d15,1609868405.2179382,0.11649712758160811,9.5
20ef4eb07fa54848b4f94a406f3254cf,1609869401.9411626,0.11817332353526724,2.4
21079c7037cf46028539db11aa6faadf,1609869409.9525597,0.11813001560192561,9.7
211bf263e5314bb7aab82b7ba42e4016,1609869418.9654336,0.1182909342954205,8.1
217a9d3447fa4766a6c0c71335ffde6b,1609868183.0045187,0.11236284247859855,11.7
21a53f438f5a4af7b6472d30ab4e93f0,1609868797.7811425,0.11707462734819868,2.3
21f1d77dd2de466abbc708e505b3fb4b,1609868413.229984,0.11659217454455817,5.5
2233c5da86334ca792859aa8dc1e3b0f,1609869453.013458,0.11832412794601041,2.4
2285b4dfc38e4cecabc0ef33f2eb7979,1609868831.824429,0.11788841010405018,6.6
22f8b1b39cfe4c35a404c115e6a389fb,1609869096.1914148,0.1180524677128818,2.8
23ae0d84cc104ce2a3b2123549a65bad,1609868514.3771262,0.11661476866944578,2.1
23b2d97afa314b7d880b92000bf507d9,1609869205.3454654,0.11802274658215715,4.2
242330fce53643eabc90c8bc5455acf8,1609868568.4578736,0.11664872051214603,2.2
246b9b3bea5140f684d67fdd2b6983fc,1609868398.2102656,0.1164044916695689,3.5
248be80464f6467db7f12e399c98b3c7,1609869508.0935543,0.1181304705171918,6.0
24bb0cdf875148ad90841a931f625837,1609868299.03943,0.11618605652258494,6.6
24cd4540bea0466e83478e89026c1182,1609868626.5371444,0.11698866352673029,2.6
24ee0dc21ae34e75b6be565391f7e66f,1609868822.8145096,0.11716594400596594,9.7
255dcd85fa864b458916730108f35b64,1609869512.0971916,0.1181469232859858,3.6
25a720a987994c78ace2df8eda2b4b86,1609868519.384686,0.11664694634260787,3.6
261569b66f1a4054979a87d398bb38b2,1609869141.25564,0.11804502226635843,3.1
2665405ae77a40a1ae8018fa95675b30,1609869365.8895757,0.11803654567856503,3.6
26693167b44a4f108e43795afe5a3dd7,1609868571.4618254,0.11667298265967636,3.6
267654a1cfd942dbb68b3a42840dced9,1609868821.813966,0.11714600355346445,4.8
267690929c324679857a8dc4823c4605,1609868879.887981,0.11753953558640633,3.9
268cb7f5be7b4b01bd9c12dafa3a7512,1609868162.0083003,0.11108845801572603,6.4
27501320c8774580902c2b39e1459fb6,1609868848.8460765,0.11772890164788051,6.6
276efa391d9a42729496cb94db497372,1609868392.2008622,0.11638376269727267,5.1
279cbc06370e4af48ac4358d4adf5313,1609868934.9669893,0.11758715005093459,3.6
28068cacc75f4415a2df6acf97370d64,1609868842.8364434,0.1195476983736491,17.8
280fa555ccbb451aa5c5364a94481606,1609868620.5291302,0.11696432555998894,1.9
28169a743857407e91be8821bedbdf20,1609868672.6016219,0.11702663378761526,1.6
2842fcb97392410e86f687ea760f403e,1609868855.8539166,0.1178390821253526,3.9
2854f004f9554dd89d2d3eb56b6bd65d,1609868912.9346333,0.11763485549851609,2.8
285f38f43316452faf8523143a037779,1609868274.0007362,0.11635116043652881,7.7
288550d38b6949f798157ec54d85a0fb,1609868964.0055778,0.11831527226216185,15.8
28b41a830b734678821ec9ffb1bfcff3,1609868471.3171759,0.11650346606765041,7.2
28d2e643cec2464aa1aeda4d5fedb1ce,1609869099.19576,0.11807104341958471,5.2
28e23abf52d142fd8daf2a5065529168,1609869377.9069924,0.11801263229940545,2.5
2928f7eeac9d4e5792831e0cab32fbf4,1609868717.6688907,0.11705300370921227,2.3
292a6810fff24f82a7cad54fc9fddacb,1609869276.4423106,0.11795382691932883,5.6
297b3718ab954abc9a5482bc3c1c12b3,1609868988.0387704,0.11819811641727479,6.5
29810f38e8474474ac900debbcbfe20d,1609869041.112652,0.11803117767842394,2.4
2986acddc5f341f5a317c46e044d9ea2,1609869378.908894,0.11801798513570433,2.8
29b10b7b94ac4c6195d9370d73a4cf6a,1609868304.0451503,0.11622105467039744,4.4
29d71f02a123449291597067e30ceaa5,1609869356.8760304,0.11806735860592854,2.4
2a2a493efc734800907ae47f80309fb5,1609869247.4006903,0.11808620726179117,12.2
2a4efdf851ca42bea0d3e2eeff857ddf,1609869249.4042163,0.11804561365620449,7.6
2a5bcf5e67be4158aa672eb8b6c0a0df,1609868709.6580117,0.11702517805876343,2.7
2a867f95d2e2474b96724aefe21e5223,1609868609.5155194,0.11695750183099604,3.8
2aba97ba36ac4f08b12861de23009b2b,1609869095.189659,0.11804100384817373,3.3
2acc511b66a64f23b866b3713eee8ca2,1609868468.3119428,0.11667402896478861,2.2
2ad2d572a9b646e4b2a9243fe707101a,1609869373.9016595,0.11799857541768008,3.7
2ad3308119c7488cbe30c665f129b9dc,1609869063.14452,0.1180806724593858,5.5
2aec521f9ad14e5d9b82fc3739073450,1609868586.482338,0.11670734392611617,4.6
2b33a8ded10144b3bdbcd4d75c3b1dd8,1609869055.1318183,0.11807125571337561,4.3
2b734025fa734317b7bfe2bf59ce0ecb,1609869341.8543224,0.11833604672598469,5.8
2b89874bdecd4a33b471f09e1119b384,1609869391.9278107,0.11812395006504303,4.6
2b99498f54af4333a7f605b140a6b335,1609868408.2225943,0.1166084453472457,11.9
2ba6d8348fd14d82ae54913b74ab6e17,1609868370.167346,0.11638371720574606,6.5
2ba8c6ddc2c34c35bc007206629673ed,1609868713.6640465,0.11703450382172041,2.3
2bbcccbb429e419eaee1949feb06968a,1609868433.259317,0.11674918096676379,6.2
2bf47677fec64f6395c931fd15187703,1609868160.0056236,0.11104439189027407,2.5
2c03379e15a942d18d3ae274083800d4,1609868947.9868128,0.11759169920359652,7.9
2c32819b40fe492295a5136effde5538,1609869446.0031333,0.11838936279518257,7.4
2c597e7d47264c75a780536d02d2f5d2,1609869296.4717474,0.11790290673719957,2.6
2c8108e26d96402b8be97bffeca50594,1609869407.949829,0.11803965426621735,4.6
2c93960b309440cea9441b26b65c4e04,1609868779.7569914,0.11704713530227838,4.1
2cc0a612755343c1a9ee1202fbbeb9c2,1609869251.407788,0.11817544647317614,12.0
2cdbc7773052426fa2d4ff345a401741,1609868727.6871367,0.11704933405939831,2.6
2d0fcd52d8fc4b60bcb9b95956640a23,1609869396.9340754,0.11815107817875037,2.5
2d2bb0aaf93d4961ad01836315500fa9,1609868376.1749818,0.11649307883573899,5.4
2d4794d7bd9a42dd8953294de6eabab4,1609869534.1269226,0.11830386905282259,1.9
2e0a488cc3214d7c9729960e08f7da15,1609869592.209167,0.1184310330335659,2.1
2e54c55980d647d6b701e6866a7db080,1609868876.8844383,0.1175192766932185,2.5
2e5fff3653414aacaa3560ea606e4a4c,1609868542.4195004,0.11667904819655894,2.0
2ea5989c2e834a42b6f78eb60855081a,1609869557.1594834,0.11836014207125074,9.9
2eb30f6c41c448d68bfbf498d2310eaa,1609868648.5687766,0.1169557428253001,1.6
2ecc8958347d4e0cbbf3c96193263fc0,1609868581.4763262,0.11677591482057376,14.2
2ed66e266fd84e0e8c1999de48ea7d33,1609868701.6452231,0.11705859916698647,4.1
2ee368fca9a740ae85763d79fa6134fc,1609869075.163587,0.11803111702305512,6.3
2ef349bae9434b70ad16e1a78a6b6392,1609868442.273802,0.11672840650294095,4.2
2f0aa43ab1034659813434a97e78dcc2,1609869290.4629111,0.11795901295336343,2.8
2f256a885cd140a9854d4feb8da0c5c5,1609868938.9731932,0.11760461879715642,1.7
2f5526e73fd04be2a008ad9b211cf09d,1609868916.940126,0.11756331249098605,2.1
2f5a4c0be0ea4a098ba6ba9700d2fa4a,1609868549.4286501,0.11664180580009989,3.1
2f89ab74f0c84b9bbfd9a7bf38aef0d9,1609868923.951192,0.11761365644711147,2.5
2fad9b6d85e94a5c855677e3818a8aeb,1609868736.6970456,0.11701750515460697,3.1
3001e83cdb7c4972a8909009ea79af70,1609869499.081274,0.1180486919161724,2.6
3013db794a324d8aa88b12113ad40c01,1609869339.8522058,0.11845584107941566,4.4
302d4c0f21df4919a5b8383f07b09399,1609868948.9874773,0.11766293893428244,12.6
308231228a604c70b195e6e331efe43a,1609868982.030092,0.11820769996554926,10.7
310961022ced45dfb534d5f694ced8bf,1609869355.874211,0.11805798735144496,2.2
31e58648aada4524bfd7c15f0b042823,1609868668.5957935,0.11700156795644799,2.8
320a641f63924d409dc92f553303250a,1609868939.9753544,0.117615385125123,4.0
3242d7142a65493d9b9a6ff82e18b5dc,1609868864.8673844,0.11753603273885664,6.4
3246470ef0884839bd754b2d36ece317,1609868691.6305768,0.11699886879253524,2.2
3289de97aae348529d3b5af4dca3c252,1609869146.2629356,0.11808919453870584,3.8
32d8f1ab874a4124b8b821f7cd582884,1609868596.4969993,0.11695412029418399,3.3
33249f8d3b7c42d1afc6dc04f314ed6f,1609869441.997974,0.11814448190739056,2.4
334a0749a660418cba86e9230cb9e89e,1609869420.9678347,0.11830461208109071,4.7
337a790412d444f492d8c05690bd9a47,1609868680.6139028,0.1170004306682825,2.8
339a66f9e43e4d96b60dbdcb76f07d01,1609869587.2008533,0.11841236634380976,3.5
33bfb28f6e4b4cea858e67c113396211,1609868312.0876038,0.11623368615095542,6.3
33e6a4293a1a458caa13d5a454cb7473,1609869220.3646743,0.11805496974684587,3.7
340a3136c3154b5fb9d83721836393e4,1609868594.4932857,0.11693985111866773,3.3
3414ca715a974dc5b91b9460bff27344,1609868563.4499037,0.11662395795782289,1.7
349459383b284fb58e07ef04850163fc,1609868452.2883756,0.1167254647175529,3.3
34a6a0b824564518a39a1dbcee0b2741,1609869033.1014676,0.11804703905737189,9.9
34ad9ce78e4e465f98ada5ca974bf9c9,1609869264.4283147,0.11817816080093109,4.3
34b2d34edd4f4a1db708df4c7a9b684d,1609869575.1844122,0.1185240480416603,3.1
35103c8e22f045798c2636ec1c3dd5e2,1609868933.9656026,0.11758990987021616,2.4
354ca36a60b54302b07380e87b16b89d,1609868193.361999,0.11377582445923805,22.3
358cd5c9460947c38541798efd280ffe,1609868325.1033268,0.1164444483937829,6.0
35ea18c461d2482fa5f36a692b9c2eab,1609868475.3222666,0.11660009007018994,9.8
3630c7ab44de4a84b901b9fc76396422,1609869286.4569738,0.11793100533680811,3.3
3635f03eed9147e0b8fccf8f9bd4dbaf,1609868889.9031854,0.11760969868429558,3.6
367b045884c94247bc8404369efcaa78,1609869280.4488816,0.1178973416071098,2.9
36d930d612de47b39ede9ac535a4f6a4,1609869207.3490996,0.11804261121544761,4.0
36e74a828c5046a984258c537dc25ab2,1609869009.069141,0.1182639274924508,7.1
37299aad6ab345a2985ea88db0614ad9,1609868215.9128587,0.11573696417179863,11.8
374eb1da4060499ca8b024ec1d504cbb,1609868224.9264596,0.11598396799749955,7.1
376a44ca926349789e76c91978cc0ccf,1609869596.2142584,0.11846330168978124,2.6
384ff32bbebe43a5b649e237d44b826b,1609868875.8823736,0.11751205870432824,2.9
38f34a57ee7a4888b9ca8e73b24c2ac2,1609869465.0309067,0.1180684504025674,8.3
38fc017ebabf44af96c56234703cab57,1609868771.7456355,0.11706554420671701,2.5
3975a71815c741a8afad5bf0c48ede6f,1609868910.9317744,0.11759730982521291,2.5
39d7d97cf9f34014afe09c639fd59f55,1609868625.5364008,0.11697657794449176,1.4
3a0c242d004c43139bedd55b201298b4,1609868470.3156202,0.11658695818283915,4.2
3a438be684be4874af2325838ef886d2,1609868637.552663,0.11697096732287536,2.6
3a65f18f853d4d45855ea6e82467c337,1609868881.8911188,0.11754241671642555,1.6
