id,time,action,qos,qos_target,lender_pool,type
fed6590587254ce081960f6385c43c9f,1609668313.525187,float_operation,0.03186448128906252,0.2,7,repack
c2a81993e95a4261bd2d6ddf232b78af,1609668382.4577475,network,0.6187855776787565,0.9626666666666667,1,create
3fdae45af5624006baaca09f3d4c9642,1609668397.3709176,couchdb_test,0.07541889062500003,0.2,1,repack
109a1475cac3472fbd8d66eb21f81e3f,1609668402.2425056,couchdb_test,0.07541889062500003,0.2,2,repack
aee7a06b404941c48d6d1abc245f627e,1609668407.8469844,couchdb_test,0.07541889062500003,0.2,3,repack
29487a4e489f4f6e976328ba36dda72e,1609668411.3688035,couchdb_test,0.07541889062500003,0.2,4,repack
57c9f069f6264391912b11cdb8136fa8,1609668411.8492703,couchdb_test,0.07541889062500003,0.2,5,repack
c1d9173f82b24ec48a75f4a26603f88e,1609668414.5093207,network,0.16993398927002853,0.9626666666666667,2,repack
5972eb2269274e71bc23d9b7eba2c38c,1609668414.6315653,couchdb_test,0.07541889062500003,0.2,6,repack
a1fff94edaad487b9cbdf139b8a0a901,1609668416.698214,linpack,0.004264809029510409,0.2,2,create
0cebe49fe613435686c1aa1fe32cf49e,1609668416.7725856,couchdb_test,0.07541889062500003,0.2,7,repack
ca1dc04e478b47d4a5bb85f23d8aba06,1609668433.8049104,matmul,0.3647662745590331,0.2,1,create
399bb514012444d88524ee4f88116209,1609668434.8162632,linpack,0.24475504506682405,0.2,1,create
c46927879e6241789e9c0189e920896e,1609668434.8240914,linpack,0.24475504506682405,0.2,2,create
e43cc57f9bfe4374abad7ec231720bc1,1609668437.3225467,matmul,0.15411375100119148,0.2,2,create
86dba20da9e24943b7193396da243c5f,1609668559.7382843,matmul,0.3296074882227587,0.2,3,repack
d274798b4eb948789b4d16f227ea0cfd,1609668590.0929434,matmul,0.5460179553724931,0.2,4,repack
7fa8f3ec93a7461c8e185435ce9c03ee,1609668723.5583189,matmul,0.8072700597529652,0.2,3,repack
4afa2bf169da4117a2c31cf9122d5643,1609668767.7527015,matmul,0.5280167892417881,0.2,3,create
035c4f58a4b348b099a60ebe74b04be8,1609668802.8368993,matmul,0.6115776506757817,0.2,4,repack
014583b99224477e859c81bab0f450e7,1609668818.9922318,map_reduce,0.24698950276835893,0.2,1,repack
de89a359e95248bd971a1652ac0ab707,1609668832.152753,matmul,0.3492087406704141,0.2,4,create
52a85bca6fd540e19470fd92b829010f,1609669022.8026197,matmul,0.8236349213451544,0.2,3,create
c8d7a4816dd54829806456e144ed1654,1609669058.644608,matmul,0.7451734745732997,0.2,3,create
e7d6eae7153942ba8c5dba4017c989ea,1609669249.155897,image,0.65,0.2,1,repack
2b63cfb43b364b019958528d625158d6,1609669300.3392909,matmul,0.9998606646527214,0.2,1,create
102e2180275c49e5a4f58062efe74f7c,1609669304.5957034,image,0.65,0.2,1,create
2dfa7c6629c841d78393067a53a06e23,1609669320.04836,video,0.27462500000000006,0.2,1,repack
6fc7698d5ccd4eb99a2b7494f8a04cc1,1609669320.208538,video,0.27462500000000006,0.2,2,repack
cdb7e83e1d1d4a99ae6529564d44253b,1609669378.924865,k-means,0.6460645078865517,0.2,1,repack
ab843097fb5841ab97b3f7b2ace4e1fe,1609669416.1518373,k-means,0.6215642315168284,0.2,2,repack
ddaceb241be842e5bf8633831641b609,1609669438.593046,k-means,0.5824468501022009,0.2,2,create
283e824af2a74819b308c72d1ef5d48e,1609669469.8202324,k-means,0.6185086046577337,0.2,3,repack
4868b28d734b49048b5426a2aa271b07,1609669476.1479373,matmul,0.6499411308157748,0.2,1,repack
985133139456416c802bba468c20e243,1609669515.5548646,map_reduce,0.9593707093629391,0.2,1,repack
062e427ae2c349c983a89bfc30d2804c,1609669518.6186085,map_reduce,0.9593707093629391,0.2,2,repack
