id,time,action,qos,qos_target,lender_pool,type
a90cad52870041739bc2d484fd191e86,1609187717.8709147,matmul,0.8400316918658512,0.2,1,create
ff10696593924ae1bd7fc4c8909bc3f8,1609187769.1606896,float_operation,0.5691242398020437,0.2,2,repack
b160d0a388c648d2a93f82f4ca667989,1609187796.011893,float_operation,0.6949767487666869,0.2,3,repack
cc6b262fc0b445118ddb03d58edffcee,1609187805.4803097,float_operation,0.7076347765928668,0.2,2,create
aaedad5532c346458037472a51f7f69e,1609187805.4820108,float_operation,0.7076347765928668,0.2,3,create
925e14a161434211881fdfa64831e895,1609187809.5274823,couchdb_test,0.06322504093929353,0.2,1,create
fb0cbe81ba394643b389769563e0cab2,1609187814.7727954,couchdb_test,0.026712579796851516,0.2,2,repack
8581dd5d5e244e3d96354503b799efe8,1609187832.0740693,float_operation,0.8463506901196651,0.2,4,repack
b3bbcb2ec49c484ba8b79d3aa9cef931,1609187851.9994793,float_operation,0.7864233546244391,0.2,5,repack
e00b37f3a2664df4b58d269d8d6d96a4,1609187879.5058,float_operation,0.9092884813116213,0.2,3,repack
1c468c670dc64bcd99400e9db28d39c3,1609187886.3843699,float_operation,0.7942240936337993,0.2,4,repack
e69c963e57ef4e28b2b162909356517f,1609187910.6963317,float_operation,0.5649853695820943,0.2,3,create
fac647e738ab41a9b418da259890fa85,1609187911.0424426,float_operation,0.5649853695820943,0.2,3,create
36c2e2924cbe4cf59b50900ec3635ba9,1609187947.403482,float_operation,0.6313994202933892,0.2,4,create
1f1d3d1d039247f8a4c3dcaea9cdce68,1609188001.967987,float_operation,0.8646257911876819,0.2,4,repack
f0715970152b49778923a1a7b0b6cb81,1609188079.608214,k-means,0.27462500000000006,0.2,1,repack
a58073d06def469d93dbc75df396da3a,1609188081.6895888,k-means,0.27462500000000006,0.2,2,repack
4865d55089714fd8b6d3667cc247db51,1609188082.417567,k-means,0.27462500000000006,0.2,3,repack
b1e405a6cf9d437a81344406664b506d,1609188211.430232,float_operation,0.7560718614678257,0.2,4,create
5e7d6a29f4884928b80b31a385dcc7bd,1609188288.2252529,couchdb_test,0.027197555549028755,0.2,1,create
662f7b3f08564c96b2d8a270d3238e10,1609188295.0463657,couchdb_test,0.01149096721946465,0.2,2,repack
4e7e25725ed147abbc398ea5d31ee17c,1609188297.9665215,float_operation,0.579130956109112,0.2,3,create
6a22e932ad68405cba5356b8a54d08ee,1609188335.0759687,float_operation,0.3422861296710641,0.2,2,create
8f52d13969634a519a1123f8f65703c2,1609188335.4719546,float_operation,0.3422861296710641,0.2,3,create
da35ca0972d54a3e9d85858fbb6432e7,1609188335.783145,couchdb_test,0.002051209467219562,0.2,2,create
3e6477a8607e4085976496647af37526,1609188361.8187711,float_operation,0.5624266957856857,0.2,3,create
9b12ddb2f43943fe919a66ab6afb7021,1609188471.6863155,float_operation,0.3966058002906231,0.2,1,create
96438707a85a4e77bf0008ea252e6ee2,1609188471.9027302,float_operation,0.5577937701889051,0.2,2,create
a49c444dfceb45138a45446c9349ea49,1609188472.3137321,couchdb_test,0.09838312790473666,0.2,1,create
f94a994f7cf4404bb88709daea07a7a4,1609188481.4452827,video,0.04444055327868307,0.2,1,repack
90740e3c7efd4d68aabff17c7aafe20b,1609188483.930695,video,0.04444055327868307,0.2,2,repack
aa53b7383b1441a9a28bd3e6f92ee26e,1609188589.811578,matmul,0.9646044827006381,0.2,1,repack
