id,time,action,qos,qos_target,lender_pool,type
2d0c13c1698940339cefd57501a0b002,1609510224.1140327,map_reduce,0.04222110197535669,0.2,2,repack
d1a83919c3f84ebd8fbd6f502d3d1f6c,1609510311.4325426,map_reduce,0.0030866239136010127,0.2,2,repack
6c831dcb68854e2ea6276ab4d896f78a,1609510328.5904539,map_reduce,0.032590564993310575,0.2,3,repack
2df29df4f02245628ba46f46c616a0cb,1609510351.5948484,map_reduce,0.37118386724565183,0.2,3,create
51eb2bbe34074a8aab3aa4880adf8062,1609510387.1850946,linpack,0.27462500000000006,0.2,1,repack
45751fb7d19b4baabecaa5145c2e2863,1609510565.0016317,map_reduce,0.3147769142669702,0.2,1,create
f23ce3e40f7b40bfbe0b3458bff7d5da,1609510581.03729,map_reduce,0.0864456100805667,0.2,2,repack
c1dc08b078ef4c95ad05a8052a155fdb,1609510583.9788342,map_reduce,0.40618964655236833,0.2,3,repack
0cb557ef92f844abbc728349d82a525e,1609510588.2776895,map_reduce,0.26402327025903943,0.2,4,repack
a049e0112cdc44ff81b53ec68cb13851,1609510600.1384668,map_reduce,0.3953823905948887,0.2,5,repack
db5cf30b1cfe4763a40f158af1794b3d,1609510622.606314,map_reduce,0.4583530356097337,0.2,5,create
5abcc04a78f149b6addfc23a1433db81,1609510665.60073,map_reduce,0.7054511238505619,0.2,2,create
f90349d332a742b895715b49e8a0b098,1609510674.2463038,map_reduce,0.4585432305028652,0.2,2,create
c9440a9732d74c13a9eb686b8dea865f,1609510746.7891622,linpack,0.17850625000000006,0.2,1,repack
e620c948b9c748f68225c3b129d3c6f2,1609510789.8796396,linpack,0.17850625000000006,0.2,1,create
5b845a3d40014092972e2406acc306de,1609510800.270608,video,0.17850625000000006,0.3954333333333333,1,repack
5c7af3b9133341278c6764a43154b6e6,1609510850.6418383,map_reduce,0.23083833363633063,0.2,2,repack
dde355d017e847c5a085d29711735629,1609510930.9204884,k-means,0.38199571545383515,0.2,1,create
9150c3bab00e4719a893efec48614d05,1609510936.8088503,map_reduce,0.31175771500528054,0.2,1,create
d3df547a8b9544b48031e51d60562d24,1609510937.4112825,map_reduce,0.31175771500528054,0.2,2,create
b3a7676b4a9146dba79b6f1d8a6a8881,1609510945.0433962,video,0.07541889062500003,0.3954333333333333,1,repack
c6f50a7173ce40d7a0201bdcb85edc97,1609510968.7182932,map_reduce,0.4560527478765066,0.2,3,repack
bae4494bd5c04c359bf06a9770bfb8d7,1609510971.2415004,map_reduce,0.4560527478765066,0.2,4,repack
d8e67de452184226a4f9b5c939775da3,1609510973.1650836,map_reduce,0.29643428611972933,0.2,5,repack
c67ac3eb22274b1baaa77c50d52f2000,1609511055.2920868,couchdb_test,0.65,1.4862333333333335,1,repack
209755c1fd1e4b80ae588878da915df4,1609511057.7628863,k-means,0.06818862268173118,0.2,1,create
e0b6e70b39224ac383c6530fae6e919f,1609511071.500387,video,0.03186448128906252,0.3954333333333333,1,repack
d3a928345fcb4896ab70fa6026ed3669,1609511101.8850846,matmul,0.951899969633935,0.9093,1,repack
2747408a8ba849bb8ee24225f23be352,1609511106.7490149,markdown2html,0.31909117520779195,0.2,1,repack
e87335a59bde45a88a8e107a66f1ebd1,1609511108.5365057,markdown2html,0.31909117520779195,0.2,2,repack
3f208c6aa6b94dd0ab5abb0668de1446,1609511113.7872064,markdown2html,0.31909117520779195,0.2,3,repack
b0497454d27e4a86b634d865aabaab2f,1609511114.1205964,disk,0.9999007026257615,1.8553,1,repack
846f5574d8794a5fbef410c4619d2764,1609511116.2742069,markdown2html,0.31909117520779195,0.2,4,repack
05e9e5301d2741e79ed2346d84ac1481,1609511116.4030623,disk,0.9999007026257615,1.8553,2,repack
2576b46d271e4ee580ba21f088c5c489,1609511116.6661386,markdown2html,0.31909117520779195,0.2,5,repack
