id,time,memory,cpu
0b982023a13940fe9390980fc00439a7,1609875800.2356296,0.12477004981034052,6.5
0bb2e922daf647d49fbe7fc418527854,1609875195.9631193,0.12195903739747707,6.9
0bb6ae3cb5454d5b9e263eb5cc026274,1609874526.018501,0.1172173039395192,6.2
0c24635bac1d472fb7924aa781674b3b,1609875620.9743454,0.12445621893203576,2.8
0c4c040384bb47179d5be4d37ba254de,1609875602.9470704,0.12446328528250397,3.0
0c62686247d84a5e954b1841f5e5f79f,1609875286.0938902,0.12200948750049795,5.2
0c679765e66f4720a616a5872471374c,1609875618.9721477,0.12443994812934824,3.8
0c6cbca2f0fc4ae4a4c6f58db2aa189f,1609874521.010862,0.11724807137535609,5.7
0ccdf5d8a38b4ea792f0345be80680d8,1609874492.972618,0.11710935254685145,7.5
0d158468d97d412aab56da0179a063e6,1609874656.2063756,0.11878004402578964,5.7
0d3ec09a27234cfeb51d439620791d13,1609874489.9677346,0.11715629980232263,7.7
0d4dd0c6478a4320997ec1c1e24b9425,1609875572.9056022,0.12415119824605296,9.0
0d976a2c7bff4821b509b38fc5be8cfe,1609875397.6552765,0.12374210811100728,6.9
0da6a778963f47cbb53bb26ef4eec8b4,1609874926.5919852,0.11954139021529123,35.9
0dae3d00121342908d68480b051bf62c,1609875586.9256816,0.12456344246027759,7.2
0dd9ef42d242478eaad345e87016cfff,1609874960.6304755,0.12011080765398574,21.2
0dda61ef8d364da79d0b0c93f4462950,1609874911.5732644,0.11899280789578838,1.6
0e40b2932a334572b5dabc20390ca8a0,1609874932.5996513,0.12038744162735807,14.2
0e502f5661724d0f89e0a205cf7f8a8f,1609875670.0463054,0.12451373538552485,5.4
0e61d1429cc24ad8b129a78962aa2d9c,1609875431.70324,0.12390628703057655,4.4
0e92b82cb1434c6e9f8af68419a1f3b1,1609874636.1776419,0.11792528856829629,6.7
0ea57d8e2ae447b1bcb802d60d34bbc0,1609875091.8178957,0.12094225628600777,10.3
0f0d3fa131944b2093a6643ef8b1dd1d,1609874694.259622,0.11878946077179985,3.9
0f2c3387caf5400ea25c3344e68d0586,1609874999.6830518,0.12080893578532864,4.8
0f306dcd907c4f6c8e71e1039ae5b9e6,1609875420.68484,0.12393367292960139,15.6
0f5ce2bdd8e04cbe8fc935611aef3e2a,1609874816.4358878,0.11844087436715789,7.1
0f8b8126767c408fab625176f8e75b98,1609874566.0767672,0.11757996238972873,6.5
0f931fbc9a1e4fd89e689a02a679e4ed,1609875262.0598495,0.1219772036804404,1.9
0fa4e634a07e4da8af68e8ef0834a0c8,1609875418.6814663,0.12385022630593928,9.7
0fc2483a70bf45aeb38b4542b65ba5cf,1609874837.4693143,0.11843474817490648,3.0
0ff0e46030d24906a814de231e419caa,1609875614.9666014,0.12442390478429381,2.9
10186236e47f4a1baf7fcadb3f9131fd,1609874568.0801086,0.11735521908438688,7.3
105b9d8f9bee44178d6409e6506c0466,1609875193.9607658,0.12194613296775939,19.5
109048bcfdbe49119ed5f0ec0b96524f,1609875530.8442295,0.12404374726017804,2.2
10aa5a906d96402b91574415a5f91d08,1609874523.014584,0.11726867903691467,5.0
11504381060949bcb617edb17223a07e,1609875452.7331522,0.12403184364404597,3.9
117f729d10484107913159bdb4cb0931,1609875139.8887227,0.12136227955128431,3.3
12477c43041c45aaad2c545914ec5a56,1609874902.5600054,0.11894719505843136,2.3
1345d8eadc0e42d88df818fcd30fdaf4,1609874780.3858566,0.11817082150130317,1.8
1370f82bb4f4438abff74147ac61b1b2,1609875598.9409409,0.12445415664949569,6.1
139479b2ca384e2082da5e3f831250cb,1609874430.0915406,0.11640062488980625,25.9
13a8abdf3e9c409f8108bdfcd8eebe94,1609875599.94242,0.1244551271353969,3.7
13d127a8127e46089369ff6e5de6ea08,1609875035.7342482,0.12085759655496915,4.4
13eef4b3f57e4b19bb9e8a8e2a38e1d9,1609874612.1430902,0.1174210453234051,8.1
1406bac029ba4324ae353d4e8bc93830,1609875080.804021,0.12083363768428296,2.3
1520a6500f934648a23090d74c74ba9a,1609875427.6964378,0.1239687014050983,4.5
156051a0aa374038ab1752f0fbbbdee2,1609875595.9371855,0.1245954078396488,1.5
15a232412d6843e7a962f352f5e235a6,1609875369.6180384,0.12315311415202422,9.8
15a7823de4544ae49f08f6e8c22b4c13,1609875291.0995922,0.12202422675512262,2.2
1694187af8614e0f86bebd54c7ed8003,1609875504.8073854,0.12398953652428997,4.0
16f5f78385d244e8800a0f5ca08e26da,1609874396.6227925,0.11462272504646846,35.3
173a98e2417740af9a57afb4102af178,1609874660.2131429,0.11880777869318523,4.8
173c1d5324b04d7aa4c2b26b8e85adce,1609875268.0676637,0.12210200210179951,11.3
179ff65708154368af5c8d14899c3a93,1609874979.6546643,0.12083785323241635,6.7
17b896329dd74efeb122eb47daa0a238,1609875254.0470877,0.12202095136520602,3.0
17cbbff8d5194de7b89e09e365f6c4a4,1609874653.2019753,0.118839198174237,4.3
18331bae9f2e484a8ab591620425fd8e,1609875148.8992858,0.12151748147626737,4.1
183b96bad24941ea8b04a5f466b9c068,1609875049.7552924,0.12090985115521259,5.5
18585080f5664de4a872b3f8bccf3f80,1609874905.5647504,0.11896671092335107,1.7
188a62916a2247c4ab71a976ec1dfef1,1609875232.01477,0.12200888094680969,2.9
18c9a173b21146c9ae62442d318e3fa4,1609875520.8309464,0.1240986403689654,3.5
18e66afdb4a148f293176bc842d263e5,1609875307.1229312,0.12200847152307011,2.2
18e90b761e754bdb86633e2bf73daa95,1609874913.576486,0.11892080997299213,1.3
18eacb8905aa47da9350c60ccbe340ba,1609875781.207938,0.12501195858506006,21.5
18f274eeb3794682a9294821aa787e26,1609875464.7499545,0.12381951952547121,17.2
19a3b848885c486a8945809aeaf9a092,1609875559.88739,0.12401555767751624,3.9
19c1871ba0f744e6b59c86ed360fd316,1609875324.147297,0.12203309760281339,8.0
19d950bd99804e8a895e07cb46b7c5e1,1609875409.669097,0.12399777049060808,11.7
19dba5f4d89e41fabb5cb794a8482624,1609874871.5182395,0.119006000438508,3.3
19ec771879fd4628af33f8523d5a4d7e,1609874479.9538538,0.11704102427386918,7.7
1a57d03e119344ed943e8fb8ac2ff0f9,1609874848.485752,0.11870188958305758,6.7
1a6008b0df0c4ec1811a7f986fe78a23,1609874481.9569232,0.11706424011628726,7.8
1a942aebe3ce4abb941832052117d4b7,1609874819.440504,0.11849231011992219,7.9
1ae616442371406284d67e68a2c057e5,1609874796.41,0.1180089778134337,10.4
1b4de59893b7416597a02e2a0f24bc10,1609874679.2395587,0.11863632112935688,4.5
1b65dee320144842a44daf7bee3d855b,1609874563.0717359,0.11731233573862704,7.7
1baa8026a2af488bb4b4a9e0a93e3cff,1609875536.8530653,0.12399285740573318,1.5
1c0cee91e5c34b4a920da66b357af17d,1609874546.0467136,0.11731594473307218,8.1
1c19dce7ac2143bc85758b6cdbdbdfc2,1609874590.1129487,0.11745498200226315,4.4
1c218fa0556f487696a3c1eb4da1eced,1609875604.950106,0.12439125703202332,2.8
1c231894e50d49098014f2a5ad097346,1609875679.060327,0.12454800566891143,5.7
1c574e4bb21b4d69a2709a913d1fdebe,1609875546.8675652,0.12401661914647069,3.2
1c75d60fb1c64bec8c79529816991a8d,1609874964.634211,0.12032002318490818,11.9
1c92a99e5f91473db9ae4c7d2b53fd5f,1609875462.7477703,0.12388191873615077,4.5
1cca16a296234965a30f2228900c331d,1609875240.0270755,0.12195238047074844,2.6
1cce70d193cc4b04a7cf1bba351c4327,1609875378.6279285,0.12361718837891052,44.6
1ceddd5753204e0d975dde97af55d966,1609875333.1568415,0.12211246515292197,10.2
1d012f93269242f79dd50de4ebc530d1,1609875048.75382,0.12090367947143456,7.3
1d47b244cef741a2aebd6d4781a3f7c0,1609875149.900881,0.12152994615456107,4.1
1d4809b851314d0d8c3e19381e43c9a3,1609875185.9489446,0.12171104792203274,11.3
1d6ce07872d84e48bdba8c974e66ea88,1609874874.5221334,0.11902487942205503,2.6
1d6f5b43273d47d4b67bdca7211d1607,1609874494.9753957,0.11712562334953898,7.6
1d8bb285d76a44f0b2b8f9b4bbb4839d,1609875258.0533214,0.1219548673408703,2.8
1dd216c85a3842798a3574fe55af314e,1609874577.0946047,0.11732088814563148,3.9
1e4ebe77399d4bc7b05eec389174dee1,1609875511.8167336,0.12412714839231352,5.4
1e6c7ce6a3b645f0a5281771407b9207,1609874495.976675,0.1171465797794683,7.6
1e7776bcd7164a808333d95320e1463c,1609875024.720855,0.12074676403228218,3.8
1e85128471d943b889be7103acfe525d,1609874675.2345989,0.11856903916148684,11.2
1e8868b9af8247a2bbd2654684cc4162,1609875038.738751,0.12087435260060728,4.2
1ec1e6f2916d454eb2c241f9df6ac5b0,1609874771.3722928,0.118183589456441,3.3
1eeed6f5ee894b43bf2608654aa0fe9f,1609874422.2968223,0.1153017012451046,11.4
1f0fae8ccfbe49beba06ac5a425356e7,1609874633.1742163,0.11798003003866157,6.0
1f4d71e0ed994f66b97cc71c8ae99add,1609875704.0964022,0.12476384779887807,2.3
1f68cdfb908f4480927ceccfa2fa1028,1609875701.091393,0.12471687021572249,3.5
1fd00fe077804bd78012c908e67b71f1,1609875657.0278275,0.12439603364231835,3.3
201ad89923784c2ab4149a4ea05a0851,1609875617.9707441,0.1244384317451276,1.5
20bc81a24fe447ef881a701720452088,1609875387.6411998,0.12358131072825004,6.6
20e9680686a143ac8cc3812707ad5daa,1609875724.1244216,0.12497652068582359,4.3
2131b160847947568fcbcec4c67331b7,1609874872.5199375,0.11901606922973307,2.2
21656ce6dbb74c119f6fec0ece574ddf,1609875743.1510594,0.12485968328162286,7.4
2179aa52d4674f40b61ad6e1d6ec89c1,1609875623.978458,0.12439196973260702,2.7
21f2da38c50f4fd7b192ee6e545b35c1,1609875529.842967,0.12404444479691953,5.0
221c5f2b8efd4b3ebd905cad794dc4e1,1609875031.7290502,0.12083036229436636,7.8
2267f09299444095a6a50610aa7098f4,1609875709.1013734,0.12469265355971879,9.3
2272b5dcfb594ce68c88a642052b123e,1609875005.691847,0.12082347791000463,6.0
22766efe19234c699bf1de3c574c962c,1609875133.8793597,0.12140951491975742,2.7
2283067e0cf74c23bc56c16253dd0693,1609875298.1098402,0.12196561850499467,2.7
23062922d9634a1da47979fcc3a6fd1b,1609875274.0778084,0.12207030967158802,3.8
230ff02f78554180b57f96b4410e7302,1609875585.925715,0.12456242648284976,7.7
23534b73588640768dab709431464052,1609874875.5236094,0.1190287916933443,1.4
2360ef3500e94648b3d2291df54f7c46,1609875151.9038732,0.12156697625722923,2.8
239638360724449895c46e201a29adff,1609875279.08408,0.12209053823709143,1.9
23f69752efe24b3a8e0dd2664893fc7d,1609875359.6065867,0.12397861855790132,13.1
2415a05af4024ec28cce86578d157ebd,1609875299.1116192,0.12196903036949112,3.1
2415eb7370174de8981ff3f12d2c4a5a,1609875367.6152685,0.12345792254421613,11.3
24482c6892a94e6c8f3e1adb7f7657ca,1609875567.8988523,0.12460033608836589,47.7
2488be04fa3147b2b3d0aa6227b596d3,1609875168.9251213,0.12172825888293706,14.0
24d5c88ad8c04b5f8fb78c56cd5e34aa,1609875688.0737212,0.12472907710869868,13.4
25b03bb1c9f244ce91e0f06a3c8d472c,1609875238.0236971,0.12194649689997233,2.5
25c23ff3d5824826b3f4973b7d243582,1609874972.6441324,0.12080186943486043,9.0
25f8e7e3498748a88b10ca1bffac3fd8,1609875539.8582187,0.12399457091990251,2.5
26356552d52a48d79a2fec5444821764,1609875607.9550729,0.12439970329213232,1.5
2637a15e40a248aaa103fcdd41c8e710,1609875287.0951707,0.12200992725192193,4.7
265b4c564309471ba3234909c07748a3,1609875036.735685,0.12086196374152461,4.0
26b52f0276b244078b36ff7bac79c30d,1609874944.615272,0.12029244015593464,11.1
26d77c309aa747f3b4568485c4d5a57d,1609875744.1524873,0.1248849007512122,3.8
270e1417caf04249894f9079cdcba22e,1609875695.0839708,0.12467043853088633,2.2
2734b06fa3ab4958b2d0b28d2421e17f,1609875552.8761606,0.12397121860290457,2.7
275e963659fd447ba64b2c06427a7212,1609875775.1995623,0.12472096445311823,2.0
279b1c9d4d8f408a9ebf6825de5b4b6d,1609874369.7982776,0.11189734285054485,12.0
279d4e7edfcf4b7c93ed909d76a52745,1609874892.5447915,0.11917700308707016,2.7
27ae9f74bfd143539682c2c7737ad6e8,1609874595.1206841,0.11750203540462976,4.9
27beb93426324d1291331e90adc7adac,1609874630.1699023,0.1179504757102012,5.8
27c11877c4b14b52a402c9c3fdcbe049,1609874985.6629632,0.12055122628702997,10.1
2851a0a7ae8947e4bf1299b797081ef3,1609874725.3033593,0.11849638919347572,4.0
287022a5b65c4d94bd552573aeba1645,1609875675.0543857,0.12452137796199689,4.0
28750898ffe64a488148a7695b6c4a40,1609874623.1599927,0.11794597204906589,6.0
288721795dd64057bca3f4cac90fcd13,1609875645.0125458,0.1244480759487709,2.6
288c3ec9de5448f8b4a3d1875fb78936,1609875764.183333,0.12484306371056458,5.0
28ce57e6d68647fea3115353f97b6bd2,1609875693.0813708,0.12466141604477349,3.4
28fc327596ea40148565c7255112b070,1609875768.1887765,0.12475904086089863,2.5
2912aa8f1ace4283ba9bfa3e5e2d0562,1609874591.1142676,0.11745845452212841,4.3
2921e6382a0547f4aa6cb77ee56846e1,1609875242.0301967,0.12196452670835581,2.8
292a556ee8d44ba58f5b24bae077dffb,1609874533.0283313,0.11729585264214862,5.2
292cc830c0fc41b58a39f5e7182d4c2c,1609875739.1450171,0.12492005053744676,6.8
2942ff56eda1465d8a186f22581af4be,1609874586.1063266,0.11751359025239108,6.0
295194c90aa64820a946ff390f1017d5,1609874622.1586378,0.11793411392446045,6.1
29667a149c804b6c9e0abd432ba6426a,1609875199.9678874,0.12198070652799009,6.8
29af52b1106746a08bb4eda094589a8f,1609874613.144235,0.11743743743683027,9.0
29b4f56549704402a4f24f1eaee1b9c6,1609874909.570689,0.11898308787293403,1.9
29c46a40f3e24e308ad49c4a1c7323d6,1609875253.0452871,0.12201490099216565,1.9
29e9acf53b6d443d87ce0b17626636ff,1609875505.8090456,0.12401049295421929,2.7
29f00d638598495298be21391be333f5,1609875605.951668,0.12439272792471735,2.4
2a26b404a2d74e7184c54bb984af91ae,1609875463.7489924,0.12378755414610002,7.2
2abd5c3983894e4d8758949d9d691dc0,1609875747.1554224,0.12491997471823572,5.9
2ad0edad244c49ba975529e8bc853b66,1609875365.6132483,0.1238154859434443,11.0
2b4e26a1754541738eaa449f762f96a2,1609875671.048148,0.12480204551739614,10.7
2c137b86bac44266a252880b98980794,1609874878.5265937,0.119005560687084,2.7
2c3fee3e9ed34955907cbaffc9eeba03,1609874882.531155,0.1191301013231256,3.3
2c58ce86cbb54296abe2e8c9ef50805a,1609875129.8748145,0.121393471574703,2.2
2c68bd1d29664101a050397b57068759,1609874977.6522443,0.12082605576317973,7.2
2c944f98b4854649ae4b2aef01ed6622,1609875392.6480856,0.12370844438130894,6.5
2c95196cd5614f1e83bf1f92cb79040b,1609874716.2912955,0.11852515500214136,4.3
2c9d69b6ecfe42e6ace919214daa2e7e,1609875214.989655,0.12210480741260771,4.3
2c9f465eb26c4abc88dad1364e2b5761,1609875167.923669,0.12170634713094874,24.7
2cf78eb151ce43669ec91eeeaa68f28a,1609874553.0577066,0.11732155535468856,7.7
2cf7ff19e24242fab52f92f16365299e,1609874765.3628871,0.11823907395507442,4.7
2d063d5748a249c0807d92848eacd6eb,1609875756.1706834,0.12486932748526616,3.7
2d24f8acd40e49219fb2a3e5dc01487d,1609874439.9010751,0.1166751814167963,10.0
2d5d411f0680460b8508a23332a3b0cb,1609875245.0353885,0.12197862908160781,2.7
2db3a69fe46241cfad41d3e632380272,1609874912.5745366,0.11899896441572419,2.8
2e2dc06cfefa459c8e0c68d03ed6b2ce,1609875746.154264,0.1248964101074469,4.8
2e35aaa102d046ea8fe494ce4d962dce,1609875346.5887787,0.12284812379372582,21.2
2e78a4a5cf734f63adb1d19478fc0a6d,1609875260.0563705,0.12196149393991453,1.6
2e9a3d8331d441fd97451832ca23430c,1609875271.0729063,0.12214206497290896,5.6
2eae6258f4b84413adad8902e13de434,1609875219.9972227,0.12205428149037581,3.4
2f15ae394f37495aa56dd6436371f12c,1609874833.4620066,0.11842792444591359,3.9
2f4b262a853445ddaf7b762a68007970,1609874559.0661805,0.11739085411357206,8.0
2f5bdeb3c50542ecae81751b8e8555cd,1609875565.8955045,0.12418355788532154,12.0
2fa87adae2d445a8aa357d3d69fb7e64,1609874395.6218762,0.11452067238841902,24.0
2fb7f237d372477da3a1cb3c6237032d,1609874466.9342105,0.11670299190340293,21.1
2fc5ac0e8d434da8becd1ce62e656e6e,1609875703.094973,0.124761785516338,13.7
3016b2169616498bbc950936921d5dd2,1609875575.9101343,0.12437390959653914,28.0
305ab68010024e2fae01f4150035217d,1609874951.6226978,0.11997214948084994,19.4
306d2940ea844a819099e83d09210993,1609874596.1225026,0.11750676652339818,5.7
30cb61bafdf5480e83712c103971b175,1609875072.791688,0.12079933707321196,1.9
30ff3f38afc64a9e9565d9c9eeb29600,1609875489.7857358,0.12397613168777946,3.3
3113eff8e80e4dd89399c41a71b6ecfe,1609874846.4829402,0.11893620127283168,21.7
31227229d8e145d8883012a0a2c32b7a,1609875296.1071165,0.12196103902464832,1.5
313ca39b837d41929ddf18b0f8c545fa,1609874418.0192695,0.11502706889890353,25.4
31437e0b454e480e8b0ee3f3ce17c390,1609874673.2319593,0.11851978700200028,5.8
316614e557064d1faab95c13f26fe414,1609875157.9134316,0.12147735794978909,2.2
31cba7362d954ccd9597321fb3186827,1609875568.9009867,0.1246360621006043,9.4
31cc51bbc2644e7185fa0fba12ec9c3c,1609875486.7811964,0.12404799313599585,3.3
32304b370f0a458aab19c14d2496721e,1609874946.6170776,0.12012107357515951,13.3
3253bebe49a34cb4aa6964636bbb7ae0,1609874405.631154,0.11460349729455067,13.6
3253ecda24e946a19e7e6254bd46c257,1609874841.4755611,0.11835949002603587,2.7
32678db1351b475d96fabbc8cc99e884,1609875782.209517,0.12501421799754883,7.0
3269eae6a0e843549116500bcb0ea792,1609875742.1492124,0.12493970287694632,6.9
328fa18a053a4ec597e0b4e182b954a6,1609875127.8718607,0.12137808027486344,2.2
329f43db4b994b7fac041b0ce6010ff2,1609875081.8054338,0.12083899052058183,1.5
32bd1756fd574483888b2eebee3c9743,1609874723.3011944,0.11852263780433508,4.1
32ca2b6b255446e3bdbc8c561f6a553c,1609874733.3149128,0.11857775837075554,2.2
332edcc402834cc498378a9993a484c8,1609875596.9382095,0.12461298273276608,2.6
33838ee0bdd145b481e725ad6cca814e,1609875400.659122,0.12367629703583126,5.0
33c53944f69c49ac9dd0af5c4a04127e,1609874966.6361053,0.12064806258336037,10.2
340118b4448c4622843b827bc967787f,1609874984.6619344,0.12054661647899921,9.3
3403076d21784f7b931fa8d22459a304,1609874462.9297366,0.11654775965073547,10.5
3458095d8d944866a098ce7bdfdd9f02,1609874782.389489,0.11820080041734533,2.9
34b58ac9c94c4cbbaf3c363bb1b73c79,1609874567.0783358,0.1173406466320265,7.1
34d3786db062426193f834d0bd677220,1609875501.8029969,0.1240445812714994,2.4
34d814685f014030bc1d582af6447b12,1609875183.9458501,0.12178874744949861,8.9
34e7b7e1afbd4e93830fb8cb4c6545ea,1609875220.998871,0.12209576976265266,3.2
34f453ad45094effa10ee1407dd024bf,1609875029.7264302,0.12077483230420633,11.3
35207ee2e5744ee7b5147463e6059205,1609874367.0420506,0.11179644264450311,13.5
352eed38b22f46919db538df1f349c6b,1609875007.6945832,0.12085753589960033,6.3
3538f1abe44f43feb8f97a4feb7f2c41,1609875467.7529378,0.12412579881035715,12.1
35c97e199f7c438c93177abb382da61c,1609874570.0835636,0.11736240674559274,5.3
35f2f43479ea4e2abd439ac25c125280,1609875592.9330356,0.12458329192972584,3.4
364ba30595d34064b768fec41d65e0b6,1609874835.4655423,0.1184300777115069,1.7
367dad4d030a4cb4a0ce76323ae9f718,1609874801.4165976,0.11811274398565245,9.3
368854bf5b8e4db59085742b2e314124,1609875347.5900872,0.12309523376632218,24.8
36986698fab24d96abd92f03b9835469,1609874645.1895516,0.11875610031894564,19.5
36c20604bbab470bb8b1f77bf92838ca,1609874407.632833,0.11430751425852291,12.0
37313cdf2b2142028397d789163c13ff,1609874821.4434998,0.11847097459393771,8.6
37b2abaa8ad84d5bb5efc290bd9a4910,1609874697.2637255,0.11880473076090174,4.0
37c90154bda549579316e84ba2de8470,1609875128.8730717,0.12138273557442082,3.1
37d7e756ebc44a79ac0a94c44f275bf5,1609874467.9356518,0.11678084306929086,11.4
38320756302b45eb93ea617f3680d21b,1609875692.0798974,0.12466012711818594,3.6
383c976a344b4b85b16a1e0f32ef2df3,1609874573.0881069,0.11736835097173767,4.1
3856b588173e4e638c7daf21532a38ae,1609875753.1653235,0.12485467921369474,7.7
38cc65801d8042ac929b43db92b107ba,1609874564.0731676,0.117351261321571,8.0
38cd9dddcf564978894b82f12b00d337,1609874527.0204759,0.11723169442577312,5.8
38ede1d6d9a04b09a33ce28df8534635,1609875758.1743004,0.12487963889796655,4.8
38f8e0e49112483282449709a55bc86d,1609875649.0171432,0.12444628661539053,2.5
39a24ec1751147d19528455822fab9f2,1609874516.0039864,0.11717291937338091,5.5
39abeed984e747a388aae505a85b5717,1609874544.0435102,0.11736545467787625,8.1
39cf2c960b7846618df1c23208421fc1,1609875180.942446,0.12204654793085051,5.9
39e20d20a5c8417caf9d9dd19fa4f797,1609874624.161388,0.1179530687272185,5.1
39e6fb88c424403c9f14977324b603b5,1609875796.2311254,0.12501388439302027,3.6
3a7c9690b6a94383a4e266cad8f6bd8c,1609875773.1958764,0.12479954348343207,3.1
3ababe74c88d483d84a3578ca3b2b67e,1609875417.680223,0.12378829717436812,5.1
3ae438d1c4604b9ca4d9eb0b192dc13a,1609874554.0587091,0.11731878037156478,8.4
3ae680675a754736939254892ba872ec,1609875113.8506653,0.12140255471618466,1.8
