id,time,exec,lender,renter
00da933ddb7c4c0a8216ad672466630f,1609874543.0318432,0,0,0
00dcea27e5f148bb8e1a618cd32c84ab,1609874823.8019783,0,6,0
00ddea9a5de44748bcc5b83e0ae91a24,1609875402.0413916,0,0,1
00e1089533cf46fba4d927da9ef8d380,1609875567.8218932,0,1,0
00e2fe7a1a0847fcb4ad5c71d1a97c51,1609875631.2969754,0,2,0
00e49e8c20b047d0924b17d9e41df5f5,1609874612.4378808,0,1,0
00e759795545478aa0e9a7bda2824a41,1609875113.9823344,0,4,0
00ed0d3a5b334d499371e7fff1c5120c,1609875394.5931528,0,0,0
00f2d0ef25534e71b8651e781b47374e,1609875335.5016346,0,0,0
00f4eaffd596408cb3d6ba589e9006c6,1609874837.8579211,1,0,0
00fb2d233fda4358bcb830efb3c717a3,1609875332.8691897,0,0,1
00fb5f93a56e4832b8543dcd97ffa92b,1609874970.0483263,0,0,2
00fcfe0c07f84c01b0c6a8d2ffdfbeac,1609874432.242203,0,2,0
00ff0a6ce6e44a06b7ed47614e214b68,1609874907.9137115,1,0,0
01063a05988f4ea983eb1e1c7a231ab6,1609875058.422175,0,0,0
010c4141a0ba487d96707d2ef2321a40,1609875691.5647645,0,0,1
0110f0deb9ad47d1bc68a04a284381b0,1609875446.3718586,0,0,1
0113a204e28f4da0bb40d8b23e3ef44b,1609875412.4960604,0,0,0
011529c8f68949c79a3eb37d12db9106,1609875050.3414826,0,0,0
011bae4f6ffd415c85aac0e073458845,1609874759.1373084,0,0,0
011d2a957e5b4574af504526336747b5,1609875016.0807881,0,0,1
01225ce030e140b4ab7c44ae1cf4d6c0,1609874959.0789855,0,1,0
01258dde9c72435a86ff2f2c46a4e5fa,1609875393.6238494,0,0,0
012cc99bb4f64029bb4972d6d7a73b90,1609875401.2128723,1,0,0
012d13803cf74267ab3f75c8ca1625da,1609874849.3731594,0,0,0
013416f5417b4c9ebdabf3a2e76329d7,1609875687.4744537,0,0,0
01343f58471746fea7b7a6b25ef9fdd3,1609874625.7500842,1,0,0
01361bc7b67e434889bc4cf6d16a51d6,1609874553.7601535,0,0,1
01383086e9c245f0bbf246da779c36e8,1609874394.1452706,2,0,0
013d294653ba487b8593cf01aeaeb9c2,1609875033.1492946,0,0,1
013fc42274ef4a42aa90630c4cdb11ba,1609875166.9089239,0,0,0
01441f532ead4acda08aa2805719cd2e,1609874967.769754,0,0,1
014df1e697524c43ae21e09777d8a997,1609875695.7205424,0,0,0
015087b85953406fb91858325d9df02b,1609875240.5567954,0,1,0
0155f87fdce4427e9a962d551d6db2c0,1609874696.031592,0,0,0
015baf02cf464db1b775dfe048edaa37,1609875515.626132,0,0,0
015c3fb3ff514b35830e480661623148,1609874396.0845613,0,0,0
015f9def96694c699e6f0f715dc0aa57,1609875634.7091851,0,0,0
016b419522d04120b8551c47e000602a,1609875708.269696,0,0,0
0176286fea324aa687b747c4046088d0,1609875189.9928532,0,0,0
017873ea8fb54cc2bf8876be854b128f,1609875082.6018243,0,0,0
01787a5120b44c9b895bd4a3239ee5c9,1609874366.4412642,1,0,0
0178a47857d24bfea6d221c160c1d333,1609874592.709912,1,0,0
017a8939ab304017850a5e3183260303,1609874972.9576418,1,0,0
017fd81ddaaa430a8fc8af0386735473,1609875160.5484421,0,1,0
0181e75796a24898861f7906e5214c5a,1609874421.0332375,0,0,0
018cc200176d406d9fdc26458868ac32,1609874914.8627262,0,2,0
018d675a8c6043c3902a87f1778b0676,1609875792.8754706,0,0,0
018e107abfcf4d1f8060e7f8d3d2b72b,1609875709.793203,0,0,0
019d327f50414d22b732b83fe0917998,1609875683.7556753,0,0,0
01a025f300c041d7a33bcb7f37023c79,1609874802.7492871,0,0,0
01a0bb77d6804c94881b9d5ad49321b9,1609875556.7066278,0,0,0
01a24d32804f45f0a2d4849ef04f19cd,1609875546.346226,0,0,0
01b8273030df4f858d688d5840e506c4,1609875093.0046499,0,0,0
01ba4ecc62804b8ca5580000985c09cb,1609875305.6054676,0,1,0
01bf99362cd84adeb3391cd855b999aa,1609875744.7455873,0,0,0
01c6897b4ef241d993be8070e481feb8,1609875254.3578682,0,0,0
01c726493f984a37a96dde8e6645826f,1609875643.6310105,0,0,0
01d559c0b9334957a70002c506401615,1609875553.4809587,0,0,1
01d88ac27623489d9ba2255de76cee1b,1609875354.2567782,0,0,0
01dc8348fe5442deb7109fdb91609e19,1609875367.626028,0,0,0
01dde6384a4f4fd7a80b5d8a138296a6,1609874663.8806238,0,0,1
01e8998d91bf4a49b20b98aa819ce094,1609875685.6998448,1,0,0
01ec723a32cb4664981159053b388d4a,1609874727.0167165,0,1,0
01ee6aaa45f94f2c9ca895e19498a491,1609874747.1827028,0,0,0
01f34cc787f742cf8504c52a01452b2f,1609875670.765252,0,0,0
01f4caa2ecf741af8d68364c5d0cd1b7,1609875493.6706111,0,0,0
01f5430e2bf54f4f8cdbae0e8a25a094,1609874778.9322813,0,0,1
01f5ebaf58534f33b2538223a486e85c,1609875638.5788646,0,0,1
01fd153ad948474a997768a45815bdb8,1609874872.8850272,1,0,0
020045c7c182449197d36602a60a0446,1609874833.2055392,0,0,0
02044e953cd547abb16c1675900f397d,1609875358.45804,0,0,0
02068047bd6f453aaef73c2b73f19aab,1609874768.0889359,0,0,0
020a26cb7e8f42ca855be4646445171f,1609875648.7541487,0,0,0
020ec844bef8472586ed61d5f2bb5e77,1609874623.7734532,0,0,0
020f2451e46e4f2cbd333ca767229f98,1609875253.5057447,0,0,0
021306c5af9d4feeb064535720ccae6e,1609875309.094522,0,0,0
0220ba9ba2f34878a34fd9e1bb1b46ac,1609875667.8965597,0,0,0
0223f6dda52e41299a10a11a52cb4db5,1609875812.3963628,0,4,0
0227e2afce5d494e8ad1d5f8d656e5af,1609875498.2996104,0,0,0
022da617a53348079b84e857d57cd3f2,1609874812.7951052,0,4,0
023517de01184486ad43611069f47d83,1609875357.1264548,6,0,3
0237e956275046edac270eba1355848e,1609875668.4714372,0,0,1
023822085c5e4559ba6cef234c2277fb,1609874971.9008474,0,12,0
023cc5c6ba1f405796295d995bc72c66,1609874727.9023886,0,0,1
02408772ded94fd79258ee7dc3b75a27,1609875791.754221,0,0,0
0241abc1257c4b2f9c56aa520383a87b,1609874991.9136374,0,11,0
024e291c381a45d993683c1c6a0a1dbe,1609874418.3160734,0,0,0
02515ee131464d4395d6b13a47f2df0d,1609874658.7643738,1,0,0
025c624c56a04f0789ad4869f05633d1,1609875044.332619,0,0,0
025d65840e4441a099bf70ff43cf48c2,1609874940.4384,0,0,1
0261b30aac524dfe95a63ac30725f15e,1609874845.38763,0,0,0
02653b86ab46400ba20d5fc1bd9fd932,1609875461.8484066,0,1,0
02657f1419974bc5b143efc546f85e0e,1609875531.6483264,0,0,0
026a4dddee464eaf925cdb85791527c6,1609874951.5386462,0,1,0
026c568c453c4b8bb4a4b7dacbe3d8ec,1609874876.035411,0,0,1
0270d0eeed894e3980928c4e709b773e,1609874831.1824598,0,0,0
0277724f17f34317aa47c23d5dea0fbb,1609875539.7296767,0,1,0
027bf1538b734bb4a6096dde13e70283,1609875467.3287811,0,0,0
027e1930c8ad44b2b4b59e10268e40a8,1609874539.8956165,0,1,0
028484a95fb945b0b97f89723794c486,1609874928.086215,0,0,0
028b8416bcef4bd09178c84d43d2b3bc,1609875774.5864143,0,0,1
028c4895639b4ea88341a19711c44418,1609874877.837587,0,1,0
02912cfcc3d94bd3bfd2ff51d621eca2,1609875209.0379188,0,6,0
029281d76a1947a788df86818a37ff25,1609874582.4477723,0,0,0
02943534650a42fa814146a098567a44,1609875164.5398912,0,0,0
02973e3e2fdc4e328235df72462a918b,1609874686.2119796,0,0,2
029930b2102c4cedb33ae26df5599a7e,1609874764.827508,1,0,0
02993c2567c04d27bfd695676996c879,1609875516.6542082,0,0,0
029e80a5fb014a129c52f38ea5534b1f,1609874772.0064805,0,0,1
029f2825f0c64ddebd86a22346a7a3eb,1609875339.4839296,0,0,0
029f4220250f459a9633fe6b511794b7,1609875627.2938337,0,2,0
02a25a654c5745219eee51640edc9bd3,1609875282.4138134,0,0,0
02a37722f52f4902bb6220f0c80176a7,1609874723.1968782,0,0,0
02a46fd56a9e47edba150b0a96b91611,1609874439.5506575,0,11,0
02baa6e37e6040b2a6953c1204f83453,1609875824.636835,0,0,0
02bc3c782e264de29b95c6c449c9602f,1609874679.032261,0,2,0
02c7384f7a6f4362ac16e23f85a918a1,1609874575.6351318,0,4,1
02d4fc45a210441c99f5925f645744cb,1609874977.061661,0,0,2
02d8a9c99f0b4af5870bf2cb83f1aa23,1609874970.006665,0,0,0
02d8efec1fe44e6988800d362f10363a,1609875061.2386642,0,0,0
02db27ab55d1446ab9ba402318854bd2,1609875226.6302338,0,0,0
02dc307bee4e4d39974bc09866f83a10,1609874453.0370376,0,0,0
02e1803ebd41424a9022bfe15766f6fb,1609874714.0397024,0,0,0
02eb56b0cf954ac1b3dbd3ef2a77c889,1609875270.3134243,0,0,1
02edc1435ca74446b7798bcfe37fdda4,1609874731.486895,0,0,0
02ee2e4dae58404db5484967a74057a9,1609874733.0412393,0,1,0
02f13dcc7c8f4d6691ca3c47ab999eb6,1609875294.1614232,1,0,0
02f3e751fce04f729177b5a9eb19994b,1609874565.0849206,0,0,0
02f7bb54bae840afa81af380f665b252,1609875083.9648824,0,5,0
02f971f3b3ff4a5a810081042d1986a6,1609875810.6023839,0,0,0
02ff8ee605e64517b2fa8bdef36bfb17,1609875734.8025715,1,0,0
030bbc7d165640e6a8a4a207bbf37610,1609874780.778176,0,3,1
03102069cd49424ab4eb1e9c67675174,1609875616.8060513,0,0,0
0310dea121d74e3fa0f451c6c1c33f47,1609874830.1293693,0,0,0
0311bba380384faba7b195e5f7993ed9,1609875427.5476694,0,0,0
0315fa6c387a460fa85ce34cff86dafc,1609874867.9435768,0,0,0
0319f1ee6e144b42b843884faa18908f,1609874645.1687315,0,0,0
031a4a23814a4f87abcf7547a8bd8570,1609874867.4175148,0,0,0
031afd984aa040aea5b13e3df3658440,1609874461.4913075,0,1,0
031f11dc02d148eb9ef69b3e5dd17fed,1609874837.9585133,0,0,1
033c49edffe6436792b2c78bf159121a,1609875709.2825515,0,0,0
033d5693e2a240c9aec2cbe675df526f,1609875451.1859643,0,9,1
0341d5a98f7e427f89f435c410a946a4,1609875180.4802127,0,0,0
0344756a2dc24768a79f587b2c1af79a,1609874499.964632,0,0,0
0347aa3b8ada4978bb75c2182bc6fe52,1609874632.6928422,0,4,1
0354e6818ce14236a01a73e000eb6b47,1609875040.3333795,0,0,0
0355087f56c74ffd94448e83df041ef5,1609875588.6922917,0,0,0
03565558f1e64acd8f7098e078aebaf2,1609874961.895056,0,9,0
035e7fcbbb614431848d6e82a588abd6,1609874652.3146439,0,0,1
0365cf6227bb40ac96eef6fecec237a6,1609875066.1424239,0,0,1
036816486c9940b5844ea008756403b6,1609874784.309028,0,0,0
036881a20b1649cb875dbf9ba9cb01e7,1609875388.2468734,0,2,0
036936f77d7e4c8693a879fbb170502b,1609875369.5639017,0,0,1
036c3644b8214fb0829cbff5312676db,1609874504.0554826,0,0,0
03718fe842a4433d9861e2bbac735ee1,1609875485.2069473,0,4,1
037b7e1fb1bb4ed9a8c52016917ba796,1609875119.3671954,0,0,0
037e2379554c4c5483d8b4cd934a6237,1609874468.9239225,0,0,0
0383ca6764a54ecca6cb84aafda20b7a,1609875749.8946276,0,1,0
0387e871c1bc483ca70fa422ba3b4db4,1609875395.2781901,0,0,1
038aafbab21a4a4e87a54e5caead89e5,1609874528.9579136,0,1,0
038b68fd94e9478bb2add12a2532521c,1609875333.867337,0,0,0
038d2b985e2a40e4b5a5d0984612ee7c,1609875152.2914133,0,0,1
03997a2a5c7b427bb279c34915d112b8,1609874579.9944396,0,0,0
03a0a4b475334117831e90c026cef194,1609875075.482521,0,1,0
03a261ccc57140b3a4b4f3779e5fa2cf,1609875738.8953505,0,0,1
03a3dec6d07c421da3c1fc8c8c31ff33,1609875129.2338002,0,0,0
03a5eb0c46554147ba3bb005fddb0f95,1609875272.5862951,0,1,0
03a622b31db44d2591e70391cbc164f2,1609875178.4233909,0,0,0
03a8134aa95f46e18cdecca8f295745b,1609875096.5070415,0,1,0
03ab75e683a249c298aeb02170e79027,1609875626.9696739,0,0,1
03b3bdb6ae4c45f0901848f9e40c5c7f,1609875326.0340452,0,0,1
03b815da5c2441f3943349a5ea6e9464,1609874999.537807,0,0,0
03ba243002944c56a75c7e324480acb9,1609875554.6592867,0,0,0
03c20f9e19834c8f947623b791208ae1,1609875163.8146038,1,0,0
03c7b799fec6446a8a78f3591b5a8a64,1609875565.3534086,0,0,1
03c8c535a4ff4e58b964fef741f881d0,1609874733.9017038,0,0,1
03caf76537d748fbb940737b559f8b91,1609874552.8139956,0,0,1
03cd694c89b14a02a1d139f858e3f337,1609875575.78514,0,0,1
03d0c611ca174bd086a480877c6859a5,1609875529.4255779,0,0,1
03d179b0354244f58ccc6b75f416b141,1609874356.5058887,0,0,0
03da073f10b54dd19ccb69147d8d57aa,1609875617.8090823,0,1,0
03da8e62a08741d08d5272d3c6ebf8ab,1609875304.3106847,0,0,1
03daae63143c49499cd6c87a265d361a,1609875499.4108794,0,0,1
03e10b1e20fc4bf39090676cc80aef06,1609875316.2894912,0,0,1
03e1c7779bd440ce844c38b7f17b77dc,1609874544.7488637,0,0,0
03e86fbd2fc94529bc4567b56f7ecd65,1609874888.3028939,0,0,0
03eb56fec70049e0a2500510d433b35c,1609875295.5227647,0,0,0
03efbdb879b6480ca43ffc5e526ba715,1609874652.8327043,0,0,1
03f65f6a402444a7b98e17c5cbfacb6c,1609874589.9330292,0,0,0
03f72e4008e24cfe8f6ebed2f487d621,1609874668.8368435,1,0,0
03fc6a8a87134b16b6ad660688e52631,1609874511.6985283,0,1,0
03fcb0390672474b80384dd576de334e,1609875135.248346,0,0,0
03fdba16d1b942c8883a9d455e2d019a,1609875788.8791547,0,0,0
0400acfc3ee9454c9299fb6dfcbe4dad,1609874430.8128858,0,0,0
04033ccbb0524edfba6c4721a5a5010c,1609874737.9053333,0,0,1
0403676da9a5483da1b14ad927b8e2f7,1609875745.7939246,0,0,0
0406be7f8ee94d8f87a3670398e57c14,1609875508.0476866,0,0,0
0410ef14b1bd4770964afa3cd60d912f,1609874818.2086132,0,0,0
0412d1b4c68d4b089c7bef20fd15b670,1609874557.6270118,0,4,1
04196c0f0e774faba5d059905eef12ef,1609875334.3989632,0,1,0
041c74aa301f4387bee2b66080c66562,1609875022.3062732,0,0,0
0428bee0cc50437a8b8db97d70cf4c89,1609875420.6691859,0,1,0
042f8f9545bd457984e9239b2adcc749,1609875659.3721497,1,0,0
0444eba2cc1c460199bdab3614e42d12,1609875438.65785,0,0,0
0450353ce39d457db25453e960a88c03,1609875433.6756313,0,1,0
0450643a0c8b4e42881f082e880f98a8,1609874394.9415371,0,0,0
04506cb2247f4a5190715b5a6440ddd0,1609875114.229718,0,0,0
0451af1e9c9643ee8fc1c165bc11b1b2,1609875651.8617015,0,1,0
0451c81ed5fe4bf08f718ee04d2d5549,1609875389.0330229,0,0,0
0452be3f92f847b6966125438192df63,1609874560.9985662,0,0,0
04538fbf1b9e4762ae7687a8cc766bbd,1609875247.5495532,0,0,0
0456f44b6fdb41a78b67e0e9b1f3fe34,1609874779.2166712,0,0,0
0458362fb05f455e82b50b0035e401da,1609874951.8840282,4,4,0
045bbef1450b45fa8dd7aacf28d0cc98,1609874468.6536043,0,1,0
045d14282431461883d06608f6c58a5b,1609874973.944313,1,0,0
0470e3f8945847928ba1e2f8e235c6e8,1609875795.5755422,0,0,1
0472ec5617694deb87f3640852acba4e,1609875656.799884,0,1,0
0476d710704f40d0ac35f8ed2672aac9,1609874992.0294912,1,0,0
0480fd6515c0419da58d993332640983,1609874693.7287538,0,4,3
04864025eaf5424d805c0d6c5e06ac2f,1609874801.8893375,0,0,1
048f68cbbbc6485e965414ce8176c7a1,1609874737.7529895,0,3,2
049b55b06b024cd9bee043a6387f5a58,1609875733.394557,0,1,0
049b62c567164a72b9531d72a498f778,1609874642.7950995,1,0,0
049bbfc9ae0545e6914d882d81842d95,1609875779.0627766,0,0,0
049df36109fb4a338cf3da9d2ca565b8,1609875801.4490275,1,0,0
049ffe9df632483e8e8fd1ccf37d038c,1609875829.4050128,0,4,0
04a3fa40d8b14cb6a69a9a204a99ac93,1609875130.9886937,0,4,0
04a932acbc7f4fa3a6a5f93450f4d297,1609874579.6766303,1,0,0
04b8840e2dae4778910db28f262e2169,1609874984.2549212,0,0,0
04c8e1378c374bde8dbb678b8d78aef5,1609875775.7396808,0,0,1
04d3ba95153b40208c21299cf2a49a61,1609875067.3877907,0,0,0
04dd441a85884599b4e92a436e7cb8a1,1609875058.3046448,0,0,0
04e06af09b814a9f99c523dcb46b4877,1609875244.157574,1,0,0
04e9f0baa45942a4a1af48539385d9c6,1609874447.6331444,0,1,0
04efefdbd3d540efbefcf69309ad00e2,1609875052.2819998,0,0,0
04f29e3dee0942b3a1cc7c18a3896b8f,1609874542.8730087,0,1,0
04f4524ca796471d80ec0c731c668b4c,1609875215.558707,0,1,0
04f639ceb8904e18b322f2146f8307b8,1609874533.71186,0,0,0
04f7d82d7243463ab03521f7104d578c,1609875733.140369,0,0,2
04fb6f24dc754dccb3d4465af00bff96,1609874625.6863456,0,4,1
04fb8024500b4d298eb7135f2a54de32,1609874500.0064244,0,0,0
04ff9035a88e41f7a419a21d11fdc9ae,1609874443.2149284,0,1,0
05047b20fe194590833b904c21cc8457,1609875549.7056084,0,0,0
0504f88cca9c438aba9c68ff39a7c37e,1609875596.6107624,0,0,0
05054a0dc3f14d9083bfbe174ea0a481,1609874716.8900707,0,0,1
050e03e721284df28151760a3622799e,1609874509.6666498,1,0,0
05290571920c411bbccaeea3a9d0ffdc,1609874378.5238788,0,0,0
052b13551bdb424f8d2cf06ee4ecc666,1609874716.1634314,0,0,0
05330ac204324622a1c29aefb8094920,1609874392.8571427,10,0,0
05339a1a3675493c9e4cf7950c9e2863,1609875088.708698,0,0,0
053583484d9f4532bd338d536fe7b204,1609875586.7023644,0,0,0
05360fc841b94c63ab7385f22a4cbf58,1609875597.7393165,0,2,0
053721a512624338bd5ae4fcf6853080,1609874848.5353928,0,0,1
0539984bcae6474aa27325dc009a639c,1609874432.9396079,0,1,0
05401863ccb947e59d67c87561f68e0e,1609874770.7725084,0,3,1
0541587d01084548b7f61daa45a22671,1609874432.789455,1,0,0
0541b27dbc7c4e1e9abcb8dc1db5c772,1609874693.0960307,0,0,0
054251013e6643e4a1f624d999e1acd8,1609875040.9848328,1,0,0
0545d73b18b14ac7bd106de77fc5a21b,1609874771.8649778,1,0,0
054ebacbcd594d03801e8fc5fa379a58,1609874916.376549,0,0,0
054f57eb92d24637b18cf4c3f6db0a02,1609874975.2482145,0,0,0
0554827abbce425483f331d00f881140,1609875255.3941944,0,0,0
05576094452e4e279dae3d6736c7ed09,1609875425.5834773,0,0,0
05581aa746dd43fc8f0f0741c674d971,1609875133.1257033,0,0,1
055934589f554fcb8bc013ba9f81253a,1609874888.2444358,0,0,0
055b21e5b0904d2ba729e1014b449fe0,1609874778.25585,0,0,0
056304a1c7b5434c8236fd312fe14e44,1609875037.4483886,0,1,0
05656af1d5544755a216d5bc05d11dd0,1609875034.9793005,1,0,0
056e619a2d1340409ba1f2919c7a7576,1609875248.518743,0,0,0
05715d15c65f4d63a91c236837fb67f1,1609875019.2180297,0,0,0
057943107cf24cc6b477f0733512f56c,1609875289.4081526,0,0,0
057eeaccd5a84a85a6c952b3b22675cf,1609874949.0254564,0,0,0
057f0a1945e04f268e317e13041d70ec,1609875369.43488,1,0,0
0582d00a69244b67ad74ffd9e996b166,1609875469.5341375,0,0,0
058ec60ded744179a981cbd7a8b5cc1a,1609875158.0052865,0,4,0
058f6f91a456447fa51d2db320e2c907,1609875508.3314617,0,0,0
059c023b2d1f45e4ab4712a4413ca8ef,1609874612.5441513,0,0,0
059e6b53b675470d86d0a1decdc39542,1609875273.606366,0,1,0
059e7ea4c3a34aa985d9848f9c2fa25d,1609874942.8782995,8,1,0
059faa3a5fb542da83e1a70281957e0c,1609874605.8367856,0,0,0
05a01283bff2442a9b2e4654ed08df45,1609874693.9657402,0,1,0
05a6bcb564bf4a73b0394d8c7d8a5b03,1609875165.0747712,0,0,0
05aa537f8d69472ca37fa0f621584d8c,1609875457.6936824,0,0,0
05b13851bc2540a39904afc0fd123da2,1609874657.801313,0,0,0
05b14e3e55924f62bac932140a751f63,1609875158.1924162,0,0,1
05b5572690b746b284c549009d677038,1609875571.257423,0,3,1
05bb7c57ada04150ab7c55d74075670b,1609874868.1786788,0,0,0
05bebc81b41349fea2f7d157d06c6ae0,1609875327.7995617,0,0,0
05bf7b9114f149e8aa6f4898e33ae444,1609874861.057408,0,1,0
05c086883ee44b9e9e9bd56551bd9c0c,1609874568.8400269,0,0,1
05c4adee13e348af813cd0ebe307c03f,1609874820.10564,0,0,0
05c59a4ec7f84298822a9644e279c462,1609875822.7900422,0,0,0
05c9c4cba832494db3a3f816c0c84439,1609875669.786881,0,0,0
05cce9afb8b2400c99699805b6f4bb7c,1609874929.350501,0,0,0
05ce346343f24f80a25b5226f42a98dc,1609874995.562046,0,1,0
05cf2e7cb3334da3a087576baecfb65d,1609875734.3559847,0,2,0
05d59c43c99d40eab82b3ff2af84750f,1609875054.9503732,0,6,0
05d85f258f6b41f4a488158ffa92bde5,1609875245.552869,0,0,0
05dcc1da3cfb432f87640409730f9dbc,1609874768.1888833,0,0,0
05e13a394b79474199b40a882a93cb94,1609875002.1876843,0,0,1
05e1766ad2c44599b6aa44ee3d32a810,1609874949.7326586,0,1,0
05e1dbb0361f483b865885fa48362e59,1609875118.081072,0,0,0
05e41fb5b5b4451fb424def902df024e,1609875754.4032655,1,0,0
05e43da88956433cba57baaef98614bb,1609875430.389352,0,0,1
05eb6643a89f4988aee9744eec556443,1609874573.1244032,0,0,0
05ee47ee59a74a2f99aab1cb398e6914,1609874446.4494526,0,1,0
05eee23e74dd425b912faa9512bdb3d5,1609874687.9905915,0,1,0
06005e6f04eb4f14bd30ec83df06909e,1609875632.7608478,0,0,0
0601f46bc16145789e9a0f74507369e6,1609874825.0869217,0,0,0
06033660dd9b4de9a07f445e38b744fe,1609874432.182739,0,2,0
0609ea408d574ce6a93051a85d9fa340,1609874431.9659188,0,0,1
060a5e9b89a54f84911e061b88b0f974,1609874791.1318712,0,0,0
060edfdc2ded4c028cadd0682d299f61,1609874648.8518076,0,0,1
060f9e76c80449209ef06c6cf23deaff,1609875589.6685023,0,0,0
061e75692b0d43b5be04e7a31ec05209,1609875155.2671578,0,0,1
06209d2e22f449c3ba4ef54047704861,1609875537.5480118,0,0,0
0623995e0ef6417da694a86b82112539,1609874926.9997227,0,0,0
0624af8fb25347d78ebd3356ddbc61ea,1609874476.969502,0,0,0
0627d7cd2f5348489d3145f727e6c285,1609874630.6897693,0,4,1
062bc5eb624641e6a47ab98b0e939960,1609874904.0378475,0,0,1
06480044f6bf46ad8de661b9c0be1674,1609875141.345884,0,0,0
064ee009baf844f6a5be276787703f7e,1609874457.5998635,0,1,0
06505a3dfcd14d39b711908adf538381,1609874617.067998,0,0,0
0651057e41dd48a2a565f28171d40989,1609875461.5802903,0,0,1
065627b95cd246669da9076475bed1f9,1609875676.6932807,0,0,0
0656cdead4fc4badaa00529056c68497,1609874510.9125607,0,0,0
065722ed2f084d73bdc0dbeaca33bdc6,1609874989.3644269,0,0,1
065883e04b644325bf879b6fd23e5315,1609875373.1343577,0,4,0
065b7402ceca4925917b7b716824feab,1609874563.7204034,0,0,0
065d2f4f415c46299cce6b6610b53cf4,1609875477.419379,0,0,1
065d57a956cd484384cc76e3ba9ae876,1609874854.9164903,0,0,0
0663eac784484fdd87f5a46e92187d3b,1609875238.4271622,0,0,0
0666ef08909d42828688d28db06a1eee,1609875363.4556909,0,0,1
066a3f89cf304914bc0f96a7eaec2592,1609874817.7978044,0,6,0
066b31e43d584caebc712dcf9a7620e3,1609875054.2897692,0,0,0
