action,start,container,create_time,rent_time,end2end latency,time_from_system_start
tcp_check_transcribe,warm,prewarm,2.384185791015625e-07,0.4176690578460693,0.5848102569580078,4037.471378087997
fmp_twitter_streaming,warm,create,0.6669573639999999,0.12891364097595215,0.86245125,4134.257171869278
fmp_twitterddb,warm,create,0.634746869,0.07005763053894043,0.677205937,4134.758028268814
fmp_comparefaces,cold,create,0.6161732673645021,0.006473302841186523,0.6897885799407959,4134.858329772949
fp_sentiment,warm,create,0.730184298,0.01062917709350586,0.888070072,4338.9586811065665
cer_lambda,warm,create,0.871213413,0.6453056335449219,0.985406887,4575.074650526047
df_union,warm,prewarm,0.0,0.5218579769134521,0.8538608551025391,4591.381541013719
t_ddb_encrypt_item,warm,prewarm,2.384185791015625e-07,0.33767104148864746,0.5001566410064697,5126.193485260011
fmp_twitter_streaming,warm,create,0.6669573639999999,0.12493562698364258,0.86245125,5277.376940488814
fmp_twitterddb,warm,create,0.634746869,0.007186174392700195,0.677205937,5277.87766647339
fmp_comparefaces,cold,create,0.6920850276947021,0.004274606704711914,0.7604053020477295,5277.977811574936
cs_bot,warm,prewarm,0.0,0.14361572265625,0.5762839317321777,5491.302943944931
fp_conversion,warm,create,0.8129356209999999,0.16431641578674314,0.899095566,5565.547057628632
fp_sentiment,warm,create,0.730184298,0.010414361953735352,0.888070072,5565.548358201982
tcp_check_transcribe,warm,prewarm,2.384185791015625e-07,0.43626523017883295,0.4657526016235352,5762.8700196743
tcp_check_transcribe,warm,prewarm,2.384185791015625e-07,0.5045032501220703,0.5780389308929443,5763.313180446625
tcp_process_podcast_rss,warm,prewarm,2.384185791015625e-07,0.4349663257598877,0.4629647731781006,5763.6694281101245
tcp_process_podcast_rss,cold,create,0.6776278018951416,0.005471706390380859,0.6650767326354979,5764.114136695862
ep_users_sign_up,warm,create,0.828310497,0.015601634979248047,0.887749001,6131.788793563843
ep_orders_create_order,warm,create,0.7425792259999999,0.015787124633789062,1.041043966,6131.790202856065
ep_products_table_update,cold,create,0.6117808818817139,0.011659622192382812,0.7853775024414062,6131.791056156158
ep_warehouse_on_order_events,warm,create,0.899346648,0.0885319709777832,1.141581909,6132.591552257538
ep_products_validate,cold,create,0.6844100952148438,0.0819694995880127,0.9952168464660645,6132.592830657959
ep_delivery_on_package_created,warm,create,0.972069851,0.12639236450195312,1.11549938,6132.593691110612
ep_payment_validate,cold,create,0.9414856433868408,0.08147573471069336,1.252816677093506,6132.5945003032675
ep_warehouse_table_update,cold,create,0.7724280357360841,0.005715608596801758,1.1443722248077393,6133.088048458099
ep_delivery_table_requests,cold,create,0.6105878353118896,0.008591890335083008,0.9408798217773438,6133.789446353912
ep_payment_cancel_payment,warm,create,0.94665422,0.011192798614501951,1.010285231,6133.790697813033
ep_orders_table_update,warm,create,0.844712659,0.01215219497680664,1.039562313,6133.791502714156
ep_payment_update_payment,cold,create,0.7656345367431641,0.006011724472045898,0.9341802597045898,6134.1879374980945
ep_payment_process_payment,cold,create,0.773036003112793,0.0072479248046875,1.002330303192139,6134.389651298523
ep_orders_on_event,cold,create,0.8000876903533936,0.005353927612304688,1.2773041725158691,6134.3917055130005
tcp_process_podcast_rss,warm,prewarm,2.384185791015625e-07,0.4361248016357422,0.4155406951904297,6264.579939603806
tcp_upload_to_elasticsearch,warm,prewarm,0.0,0.4255733489990233,0.3143422603607178,6265.179384946822
tcp_download_podcast,warm,prewarm,2.384185791015625e-07,0.448692798614502,0.1958141326904297,6307.9024636745435
tcp_check_transcribe,warm,prewarm,0.0,0.5554399490356445,0.5889670848846436,6308.202604532243
tcp_download_podcast,cold,create,0.8111693859100342,0.010823249816894531,0.28966403007507324,6308.78492283821
tcp_check_transcribe,cold,create,0.7815988063812256,0.02171039581298828,0.4103128910064697,6308.834081172943
fmp_twitter_streaming,warm,create,0.6669573639999999,0.12334918975830078,0.86245125,6327.968063592913
fmp_twitterddb,warm,create,0.634746869,0.007036685943603516,0.677205937,6328.468589782715
fmp_comparefaces,cold,create,0.7128205299377441,0.00655364990234375,0.7786278724670409,6328.5686151981345
cs_bot,warm,prewarm,2.384185791015625e-07,0.13982605934143064,0.5441005229949951,6574.7977492809305
t_ddb_encrypt_item,warm,prewarm,2.384185791015625e-07,0.29607105255126953,0.4675030708312988,6672.995973110199
sc_add_to_cart,warm,prewarm,0.0,0.035425662994384766,0.3917214870452881,6871.496821641923
sc_checkout_cart,cold,create,0.6540627479553223,0.01914644241333008,1.029705047607422,6871.498077869415
sc_update_cart,cold,create,0.7031567096710205,0.024887561798095703,1.228724479675293,6871.498903036119
sc_migrate_cart,warm,prewarm,2.384185791015625e-07,0.038333892822265625,0.4403555393218994,6871.500444650649
sc_delete_from_cart,cold,create,0.6350038051605225,0.005712509155273438,0.9442760944366456,6872.194871664045
sc_list_cart,warm,prewarm,2.384185791015625e-07,0.008334159851074219,0.19056034088134768,7129.661162376404
t_ddb_encrypt_item,cold,create,0.7234473228454591,0.004404783248901367,0.8907477855682373,7165.268313646317
