id,time,action,qos,qos_target,lender_pool,type
861e711d9060456a9935cc56b15e46e8,1609240084.810336,linpack,0.7582746723207376,0.2,1,create
644422486c0b455c95a716dccd2a0f5a,1609240095.7565446,matmul,0.900203839109253,0.2,1,create
bb1436a2dc5f4fd4bee0bcea054028dd,1609240144.6610248,linpack,0.8428785370084795,0.2,1,create
f8c52c5f7cc940f1ab57499eef451a84,1609240205.421556,matmul,0.6957589991420408,0.2,1,create
1ba834c28d444459bbd4252be7e954d8,1609240227.342005,network,0.9761521593070553,0.2,4,repack
f0314ff65ef74dcdb08d627dc77b4ef6,1609240273.9279745,linpack,0.7061161818860826,0.2,1,create
61801c4d4b174cd3997278daef8c01a4,1609240325.8743808,matmul,0.3394331439905363,0.2,1,create
cc3ba61e25ff4df98dadf345daf01aa7,1609240339.5130005,linpack,0.4589755182259537,0.2,1,create
2c8212e355dc44d4b1d9a35b008a07a0,1609240339.9279566,matmul,0.3394331439905363,0.2,1,create
16146d86559c4dd4ac1292b3fc2780e3,1609240344.7114937,float_operation,0.42250000000000004,0.2,1,repack
95fc1fa37dcd451aaf02cf1a61264bd8,1609240385.9707,linpack,0.6483340868468699,0.2,1,create
723a6f7b15d4404d9f20e1a500511ede,1609240445.2759645,matmul,0.6902585362547293,0.2,1,create
d3b4327348b34d0ca367c44647df1b4c,1609240490.2414196,linpack,0.6239211516928025,0.2,1,create
d1fef9eb6dbc47798e3b44dc81df4991,1609240506.2865016,matmul,0.19715296283732078,0.2,1,create
9c47b179063a4da681abcd8c6e21f915,1609240565.6465042,linpack,0.7555487486003216,0.2,1,create
42fcbf850b3f4c76bb3cf39e2b3438a6,1609240606.1785436,network,0.8688148896838422,0.2,1,repack
b8e54a17d1f343e5b9302f74d6c7141a,1609240609.453708,linpack,0.49110668659020906,0.2,1,create
232a6fbdf7d845af8544a73c605ba256,1609240613.925336,matmul,0.49846083964065585,0.2,2,repack
ab33416e6c30485ebf6124dffaca3d81,1609240625.809739,matmul,0.44066621243309295,0.2,2,create
464b36aae91447eb8b07ee794a33aab3,1609240636.9495695,linpack,0.49110668659020906,0.2,1,create
0f8da1c3dabb47d18d49635ba4217c6f,1609240647.871545,matmul,0.014041600280796337,0.2,3,repack
306c5d83097a45c7a25731d8741466e5,1609240648.1703956,matmul,0.014041600280796337,0.2,4,repack
42066e068c18441e85b80823b26717ed,1609240655.0118358,matmul,0.3591270401825176,0.2,5,repack
e14f535b550d41c9a0e1b90f410e2481,1609240657.3286848,matmul,0.3591270401825176,0.2,6,repack
4f3363f2ac9e4848b3e0ec4565115e1a,1609240674.0415578,matmul,0.7292311744771136,0.2,7,repack
52b1565db423471ab41f259b41ff7544,1609240676.5814354,matmul,0.7292311744771136,0.2,8,repack
8bf862645696484cb40023ec825ca1f8,1609240678.819941,matmul,0.7292311744771136,0.2,9,repack
f713ef0da3eb440591afb39323be1880,1609240680.1903605,matmul,0.7292311744771136,0.2,10,repack
fe0fcf479c3541fbaa7b4a1de4a87e11,1609240681.495694,matmul,0.7292311744771136,0.2,10,repack
fa58705c2d1c42f3ab3d3a090a54ab44,1609240685.5005066,matmul,0.47400026341012386,0.2,11,create
c0a0f50f40134999835e35993137c041,1609240711.4790502,network,0.6181729214015882,0.2,2,repack
d37f8a56d62740c29731c42ae11ee4a2,1609240729.964297,network,0.6366894908553365,0.2,3,repack
45c8ad9d89e04589b502826d805a57b9,1609240745.51198,matmul,0.8428499936882298,0.2,3,create
f6f5ffa908794092aaaba185f5c28563,1609240761.9545321,network,0.9708142497840446,0.2,4,repack
0481fd0826b14a72bbc968848ca25927,1609240805.495498,matmul,0.9719477416858096,0.2,2,create
4485e09dc4894ede9bcd8cde76c33ac4,1609240837.3111653,markdown2html,0.850105915219116,0.2,1,repack
fff3ef5e84784e278b1db82e49f4d3e4,1609240839.7295823,couchdb_test,0.9285129424675821,0.2,1,repack
d3da915a792d40bc8939a48b0132d018,1609240841.7336328,couchdb_test,0.9285129424675821,0.2,2,repack
