id,time,action,qos,qos_target,lender_pool,type
6275e74e59b24adba122cc5fc69049c0,1609685165.0193143,linpack,0.03186448128906252,0.20056666666666667,7,repack
e591ac79d9dd4b7f91765bfb325edbc7,1609685173.431335,linpack,0.03186448128906252,0.20056666666666667,8,repack
3de629fb7001439bbbdbad65e6be1b1d,1609685173.6130633,linpack,0.03186448128906252,0.20056666666666667,9,repack
ee6cc08483224838855c0fdab076b0ee,1609685173.938793,linpack,0.03186448128906252,0.20056666666666667,10,repack
42b45f2a82674690a444df00a8c3e61c,1609685174.7399704,linpack,0.03186448128906252,0.20056666666666667,11,repack
22e76184a9d64fab8b2984fdc1e538e6,1609685192.2260237,couchdb_test,0.3818644812890625,0.2,1,create
19c8a3eed3a84ee485203070c77ffdc5,1609685214.4755187,couchdb_test,0.5982119128378907,0.2,1,create
bbd09e780516425f8e8228cad3f170a5,1609685251.8236334,couchdb_test,0.5982119128378907,0.2,1,create
c254b8f1c52e4349b3121fd79f8bda35,1609685259.6972857,couchdb_test,0.5982119128378907,0.2,1,create
269d5070b6774b59b32b82f950650693,1609685300.4318047,couchdb_test,0.38883774334462895,0.2,1,create
6b3ca8e7341749fe8a2c00c4ce27526e,1609685322.5339928,couchdb_test,0.38883774334462895,0.2,1,create
e29517b78afc484ea0134b6ad1395135,1609685333.2546132,k-means,0.06310307503906251,0.2,1,repack
c2c3d395ec6246c5a3c10788341b6cb5,1609685334.08318,k-means,0.06310307503906251,0.2,2,repack
bb43a2af8a8b4d6292a92a2ad7c754bf,1609685335.418382,k-means,0.06310307503906251,0.2,3,repack
6b337247dd114c06b94d83a2f6967c81,1609685433.8472812,couchdb_test,0.16428394656310571,0.2,1,create
3f6aba7373c442e4a4501a6293c7f587,1609685443.8568943,map_reduce,0.33505059355511896,0.7929666666666667,1,repack
c38a8ab8c8cd429db6c5c1066e303eb9,1609685443.9530103,map_reduce,0.33505059355511896,0.7929666666666667,2,repack
98d8bf035f594e399e2a440b86f184bf,1609685445.7477067,map_reduce,0.33505059355511896,0.7929666666666667,3,repack
27773a9cfd074f498f9d7f178fd6d8f8,1609685456.391142,float_operation,0.05278682642479144,0.2,1,create
6b4343d8a1f447588ec35c1dbc6d9131,1609685468.0441518,couchdb_test,0.10678456526601872,0.2,1,create
03e4529a553e48529ca7d736491d4340,1609685475.9970672,k-means,0.026661049204003914,0.2,1,repack
50b3bfce021047b8a5f9dc3893045506,1609685553.0577414,couchdb_test,0.06940996742291217,0.2,1,create
ac8492952cde4b2bb908d9a669f2f7f0,1609685559.9168134,map_reduce,0.14155887577703777,0.7929666666666667,1,repack
8d7999d247894c3d9025aca27454d693,1609685599.6242275,couchdb_test,0.04511647882489291,0.2,1,create
55e2d09fc0e84f1b90557120f1a01d22,1609685613.5114017,couchdb_test,0.04511647882489291,0.2,1,create
92167bf900c84174945b30741e7a11d6,1609685621.069463,map_reduce,0.059808625015798464,0.7929666666666667,2,repack
54a277b4dfe545fabd7826031deee7c2,1609685639.1219711,image,0.42250000000000004,0.2,1,repack
c71dd7aab8974cb89a73275e60f51962,1609685661.9548616,map_reduce,0.059808625015798464,0.7929666666666667,2,create
0817d938e7004da7b45926decd9bdafd,1609685796.2936258,couchdb_test,0.012390112997286219,0.2,1,create
e0625f887e8940aa98576ac5a5316b33,1609685881.408105,couchdb_test,0.005234822741353428,0.2,1,create
faabcae4766c40379a5a7fc332121b06,1609685915.8459835,couchdb_test,0.005234822741353428,0.2,1,create
22932337910a4034a8d9a5214fd56cc1,1609685924.2723827,map_reduce,0.3134104761899971,0.7929666666666667,1,repack
e3e4f7c2e872423084597c4830cc2ab2,1609685927.9295835,map_reduce,0.3134104761899971,0.7929666666666667,2,repack
fa71b96eac0c48e2a894b5e2cf8b4c63,1609685928.8104692,map_reduce,0.3134104761899971,0.7929666666666667,3,repack
ac6b41fb81324f2cb33500c98317b704,1609685930.5276575,map_reduce,0.3134104761899971,0.7929666666666667,4,repack
70b66d7de46d49dcb52f6a012558adae,1609686001.5803256,map_reduce,0.5537168095234981,0.7929666666666667,2,create
dadfca65b0ca4a25af7ffba25cccb7f9,1609686050.782472,network,0.65,0.2,1,repack
37fc35958ea641e8a7cb899f54f1e0a3,1609686094.0605338,couchdb_test,0.0014376131953441852,0.2,1,create
ea378a9671d345b5b20ab14cdd6ef1a3,1609686101.3227477,map_reduce,0.2999394788153907,0.7929666666666667,3,repack
892741ea22ac4383af59c4f4d1f71114,1609686102.889017,map_reduce,0.2999394788153907,0.7929666666666667,4,repack
7c184f088b0e4cd5b64e99c12d7de177,1609686139.637138,float_operation,0.7671707266877036,0.2,1,repack
511579f5dccf4b15b6d2f1febae704c5,1609686155.6768336,float_operation,0.8614407922580696,0.2,2,repack
0e16eba62f0c428b8b4b227a594b3848,1609686157.8547792,float_operation,0.8614407922580696,0.2,3,repack
7eafd00bd33445e5b5bb94841fe6a75c,1609686160.9620929,float_operation,0.8614407922580696,0.2,4,repack
61634b0168974d7780edb7dd484a72b0,1609686161.1633258,disk,0.8185280985443188,0.2,1,repack
