id,time,action,qos,qos_target,lender_pool,type
42daa52ed9ee454aa4573f968eaedadb,1609303852.0008621,map_reduce,0.04093685818902506,0.2,7,repack
cf2e722727654cecac4e2c942e97b8cd,1609303852.0012991,map_reduce,0.04093685818902506,0.2,8,repack
5f580b54852f42aa9bea6d86f4df83c9,1609303852.761608,matmul,0.04083053732664671,0.2,1,create
d148629cd4414748b454e17ffb52f5b5,1609303853.9898808,map_reduce,0.04093685818902506,0.2,9,repack
3e35c4ce599a429a8be2c569b21b0c75,1609303855.5025764,map_reduce,0.04093685818902506,0.2,10,repack
08db2770f4fd4a5b8387b15166c0e55d,1609303882.5697296,couchdb_test,0.020711912837890638,1.2418,3,repack
ec0a3c7a2cc4421a9acc0564fa5f7da0,1609303886.58316,couchdb_test,0.020711912837890638,1.2418,4,repack
3abab8ca46e94f02bd86dc77ad29c41b,1609303888.5101938,k-means,0.27462500000000006,0.2,1,repack
b3541a9b0c3b467e8332a48b3b207169,1609303896.4627569,markdown2html,0.005782777586988224,0.2,1,repack
85d2afe6c60d42d5957d22866328a7ab,1609303899.9952776,matmul,0.04083053732664671,0.2,1,create
2f5409ff56b24789b07c131143d23031,1609303924.7106407,couchdb_test,0.3634627433446289,1.2418,3,create
8794441c0c2548f09dfbadbf547c2e5b,1609303925.3209395,image,0.17715141192552172,0.2,1,repack
8db6c94cedca46f79e167221a6f66ad1,1609303960.2176178,matmul,0.04083053732664671,0.2,1,create
89928f53b2ad4580a3b7297a39b69767,1609303966.264804,image,0.5627436218180638,0.2,1,create
5656d7ed001343b2944c092f87709d0f,1609304022.1236594,matmul,0.04083053732664671,0.2,1,create
2b232b5738544b1f8c1d868bd0cf8f90,1609304023.4084315,map_reduce,0.4308519914813511,0.2,3,repack
70e89b70d9ce4ca293ebcd2c6861818c,1609304053.771257,matmul,0.04083053732664671,0.2,1,create
bde573f01238438cb048b44c640f7f2e,1609304058.1498606,couchdb_test,0.2362507831740088,1.2418,1,repack
1e483db39b8c4df88ccfbbe25ee45315,1609304059.4802766,couchdb_test,0.2362507831740088,1.2418,2,repack
71501d0adbc74785aa380aec4df04323,1609304080.655375,matmul,0.04083053732664671,0.2,1,create
3783307e753c4c8090fe1801aaf131f1,1609304117.3180408,matmul,0.04083053732664671,0.2,1,create
6c32e9fd4ea746dfb6c14e9d5b444f41,1609304117.6935978,couchdb_test,0.2362507831740088,1.2418,2,create
4a8ea9856acf4cdda939dca9f34868b7,1609304119.8102474,video,0.19118163135119834,0.2,1,repack
87c4279bfe214c9b80934c30e5505df5,1609304124.4169104,k-means,0.17850625000000006,0.2,1,repack
21f0409827ab405a9a46c3b9437ce1b2,1609304140.1333816,map_reduce,0.15880199285792393,0.2,2,repack
7eb6086422894591bb579c8826f87e9b,1609304140.6571498,matmul,0.04083053732664671,0.2,1,create
f4812aa4ac7349729cf65077c32288b6,1609304152.1053777,matmul,0.04083053732664671,0.2,1,create
21819325523244be827c85c4c0e43175,1609304153.4578218,video,0.1865418834384135,0.2,2,repack
57435eef92e747bca66de44766a66645,1609304200.6530278,matmul,0.04083053732664671,0.2,1,create
2f28a7b911cb4150a7a5a77a482325a8,1609304259.769317,matmul,0.04083053732664671,0.2,1,create
0d57d1c2becb4b23aa9db1090451d9d3,1609304289.3416276,matmul,0.04083053732664671,0.2,1,create
077d72b58e5e415b8ddb3cb714c9ae0c,1609304304.0988147,video,0.012598472213411212,0.2,3,repack
b57a8af6f08f4c0794d6e01f618d0af6,1609304315.7371821,video,0.07532285451016624,0.2,4,repack
afb455a039c046af8e73541cc8e1784b,1609304320.3800273,matmul,0.04083053732664671,0.2,1,create
65346d34242c43b1a3926bdfae03fa66,1609304362.2108552,k-means,0.11602906250000004,0.2,1,repack
1f6bcab130574af992b7fce8e7d20cbe,1609304364.0843215,map_reduce,0.1199155103971682,0.2,2,repack
9742afd744f44c68bf4116d43732fb06,1609304364.5364065,map_reduce,0.1199155103971682,0.2,3,repack
1c4822419f9e4df3956c408f72371db7,1609304380.1593451,matmul,0.04083053732664671,0.2,1,create
f00794003a1c493dae6229c9ce5885b5,1609304443.8168225,matmul,0.04083053732664671,0.2,1,create
476ae0fbcd124f3ba1d9407ffbc76e1f,1609304444.2704115,map_reduce,0.09399535819028274,0.2,2,repack
56369e0ca34342d38afb18fb748255ee,1609304447.9613934,map_reduce,0.09399535819028274,0.2,3,repack
136cad2067844c5a89afb930dae648ff,1609304488.5803344,matmul,0.04083053732664671,0.2,1,create
dc92ce1330de4353942a1bb843f5e6da,1609304490.857573,map_reduce,0.05957181151138106,0.2,4,repack
5e16defbf2c545b2acfe41bde52e160b,1609304495.0978456,map_reduce,0.03872167748239769,0.2,5,repack
2fd926314fde4fab9b0e11236723bf96,1609304501.14731,matmul,0.04083053732664671,0.2,1,create
42d159e34a824c688365605985ee892a,1609304530.6439075,map_reduce,0.26925544410337665,0.2,5,create
a69538360f4946bc9778d453034066ff,1609304560.913625,matmul,0.04083053732664671,0.2,1,create
8ed8a67615d54bf588f482d49055f326,1609304597.4708757,k-means,0.07541889062500003,0.2,1,repack
56316f39ddab4c63877356e38171461e,1609304622.0617018,matmul,0.04083053732664671,0.2,1,create
0f31c811a2464f848b0879e29efd5c36,1609304626.6998475,map_reduce,0.07934018581730211,0.2,3,repack
a5ac0d81d4fa476b8db9ebee181c59ea,1609304627.3396032,video,0.029381262631718728,0.2,1,create
be126eedba124df19ddae26d8c3d8834,1609304631.4322758,map_reduce,0.07934018581730211,0.2,4,repack
8d9484e272b74627ad5e7970a345506b,1609304639.4831104,couchdb_test,0.15356300906310572,1.2418,1,repack
ebe37676a4b2408490e2c20a0ff840a9,1609304681.1233158,matmul,0.04083053732664671,0.2,1,create
c5d44be957d24b339d3b83caf0c662a2,1609304695.0546896,matmul,0.04083053732664671,0.2,1,create
0bc71e1be02547a082ea09281f23e69d,1609304738.1732156,map_reduce,0.37926443671760945,0.2,2,repack
1eae43a9d89944df8172aaf77179db91,1609304743.8642497,matmul,0.02653984926232036,0.2,1,create
1a1ea71a880846a9897fd251a9633dbf,1609304750.3473175,disk,0.04802441595312735,0.2,1,repack
3350d7c953824bc9b040cb816650d51b,1609304761.001578,matmul,0.011213086313330354,0.2,1,create
d58c031f4e2e4de0bbb93c3f9365632d,1609304763.370397,disk,0.04802441595312735,0.2,1,create
3dd5897c6566467e944775d5508c3131,1609304764.13936,matmul,0.00728850610366473,0.2,2,repack
d9eb210d734d47188e01d67e4a9e38b9,1609304772.839019,video,0.052199015239068045,0.2,1,repack
dc6d90f5e2834bbc884e2a46ff598c3a,1609304788.2031481,map_reduce,0.02860370307075763,0.2,3,repack
e954c39cd99a4280ab5bb3ea8d413fed,1609304795.7274473,disk,0.04802441595312735,0.2,1,create
582d1ae314e94547824f1100fbf668f6,1609304801.9809873,matmul,0.09621687328703941,0.2,2,create
34b8292f35154c04b917339187286826,1609304835.165036,markdown2html,0.42268808695564686,0.2,1,repack
5bbef127164643b9af15e895e366901f,1609304837.1893027,markdown2html,0.42268808695564686,0.2,2,repack
bb5e3f869ba24a5a8ddb66739948507b,1609304842.4130974,markdown2html,0.42268808695564686,0.2,3,repack
1ebc09b1eab14fe4a062c8b5955e533e,1609304845.7343674,markdown2html,0.42268808695564686,0.2,4,repack
0836ef0323ed4a358beae39fdf00a617,1609304846.7626493,markdown2html,0.42268808695564686,0.2,5,repack
962845583aa246cba38a7080fab5e210,1609304848.1578279,markdown2html,0.42268808695564686,0.2,6,repack
2e4695231e084bd6800e7a994643c8b3,1609304849.5138042,markdown2html,0.42268808695564686,0.2,7,repack
