id,time,memory,cpu
0dc9c72a109d495ba89b27ed37e955f0,1609964788.1574569,0.14497828060135007,7.2
0e834daa0d2a4f949ae3e058c777c334,1609964627.9385395,0.1416709101415428,11.2
0f164b64af9844f98d8d43ccfa5a2439,1609964486.5249903,0.13766877792336246,6.6
0f61c345d4d04182ba1c1b1eee831945,1609964690.0243642,0.1430340940643763,9.8
0f79800ca3d346f6a7ce71a39d4745a5,1609964007.2780833,0.12596573393216154,18.4
0f9757019e194828a87a40948ec519b4,1609964835.222247,0.1465450087781208,7.6
0fd0bf6b216d44a68e24a432af9955f3,1609963722.827729,0.12001350127854694,8.5
0fd12e9ac48b400d930ad4cb14308a24,1609963720.824473,0.12014492629895027,10.0
0ff98e293add46789fb6f4d5c5dd7935,1609964900.5327435,0.1481527854757444,4.5
1014289ab1194d5993b9eecb40cbcc7f,1609964110.43712,0.12820845103065376,6.3
108d8af3049e4b4aa0ab7841f161bd5b,1609964415.4282875,0.13604680786943363,4.7
10a1b11e7fde486a901841b76ddb74aa,1609964311.9894133,0.1337610557867595,6.3
10c3636530b3409598b6175daa8d6329,1609964538.7828434,0.13911132939630455,12.9
115be2c56315460784941c38b5be41a4,1609964052.3581555,0.1266604805266924,5.2
118add1a35324a14a9d460c4bffd7e9d,1609963673.757687,0.11783706533433914,47.4
11a8d89b9b6c49ae999c9b714bc0bf10,1609963765.886763,0.12076286803270543,4.5
123b0545c7e04d96aa3398d32aef3d49,1609964982.6403627,0.15153768866075326,17.6
1267a72fd7d948d78a87f163b6e6b9d6,1609963652.6991787,0.11472935718486424,2.7
126b1ee599bf4e9987db6b70739f983e,1609965032.712431,0.15148284104349252,6.0
1270f1818f4c45739312fdcf9e62a230,1609964732.0836747,0.143622769582673,4.4
1295739d01994aec9a8fa46276a9b954,1609964749.1029017,0.1450044685568406,9.9
13164a7213274e23a6bdaa149a9125c8,1609963776.7068317,0.12115888693576916,7.2
137af123086347cc87388bc2d64abc49,1609964803.1762295,0.1467384387493063,21.6
13a552223f90421697e62196439a1e35,1609964671.001323,0.14165771759882317,5.2
13b607b2f8af4e749eeec4bf86109920,1609964928.570546,0.14971532843206614,9.7
13d02a2215f5481bab3a4bbb9eb57fbc,1609964932.5766153,0.14973267586755032,8.1
13d8234b08fd4bf0bbcda20a92ef9224,1609964743.0952382,0.14504013391371018,13.6
13d8c3c1d16b4dcf9eadcd6115517afd,1609964620.9291022,0.14185877498263855,21.4
1412937ba928425480c7745f4dc3dc39,1609964467.4991555,0.13760292135665983,5.7
14320a8d359e403c8385e26be55df85d,1609964296.9686253,0.13360321535323252,5.0
1437ee1c529b4a859d2387357cca98a4,1609964205.842328,0.1318583575220626,8.3
1449761627c34707b9c979640573fd67,1609963966.222403,0.12486691643435534,8.5
1455f43e0de74c99b0544271a53cb543,1609964727.077048,0.14361223071233953,5.6
146574c0a4644602a70d8ed8d1979fae,1609964384.3816054,0.13607951627707293,7.2
1472e0cea1e044bb87d28c6d4c299880,1609964470.5035987,0.1376400121146968,5.0
151340c1000f4c00ac17131c89b5451b,1609964042.3426237,0.12658232608396033,4.5
15363f6909a44add87d4a272b0ad5aad,1609964597.8633533,0.1402906517323848,3.4
1552e57b22864393922097510faa898d,1609964320.288815,0.13493091588530295,23.9
1567c22165b04c18ab07c9a6276db322,1609964417.4314587,0.13606028852515514,4.7
1582cb983aab42818ff516949b50e5c5,1609964607.8771927,0.14027148463583586,7.1
15f5bbb924c644d6807536f9706c98f5,1609964015.3032372,0.12609351963043533,9.2
163022d3086a4116b795fa9a03dc051d,1609963707.8056865,0.11873138325614913,4.7
16566297da7e4c1781f14f85e3874591,1609964918.5559509,0.1489961983792673,29.9
1684b4d14fe84953902e9a6b833b0bd5,1609964121.5389366,0.12922071331714552,15.8
16f49d00aa89439f9b183922c4080ea0,1609964247.90147,0.1321138227717147,4.6
172296dcaac644249e2daf85090b4ae7,1609963746.8594341,0.12119373344515959,24.6
176598c767a94d82ae6f268e49147082,1609964383.3793318,0.136121019713192,11.4
177477e9c07d408e908d0d65a1b44ba1,1609964915.5531728,0.1484185469742547,13.3
17b18ae8d6694463b6a4ffd995d7f28f,1609964832.2172503,0.1465369719417514,5.6
17bbf5b837c04377b6650f9b6bfb7a38,1609963937.63818,0.12461412002093156,10.1
17da2d6e33cf4840b0491343519a75fd,1609964345.3264565,0.13474703913470748,5.3
18b2e59b48f3458799dff360fc84317c,1609963892.1224117,0.12456453425691646,26.0
18b83c80e26b45f7a07c350446397845,1609964235.884125,0.13198579445196562,5.8
19053102d20945488bb43f9cfe0fac2e,1609963919.612788,0.12429100887119646,7.7
1925b068589b4d71a879eeb1175662a4,1609964046.3497007,0.12660933288693005,4.2
194391c3d2b94bf98ca555b92342285a,1609964899.5314984,0.14814565846990738,4.7
195eb807f7ef4cb28f0f5f24ef4c726c,1609964565.8170502,0.14013640512946077,7.7
19c5aea808d7417f9be384fd2735991c,1609964947.5961232,0.14980643279604253,5.0
19d2e9db8e7a4f25a628b80e405a8fc3,1609964721.0687165,0.14359471647459107,16.9
19e74ffa389a4bd1a5fdc287b87212b4,1609964375.3694725,0.13486104090041562,9.4
1a1ce168abde4b1480be7b9fe7d7e2cd,1609965055.7411606,0.1531069795268569,17.9
1a6fc6e44a724136b1e61080629fb0c7,1609965000.666498,0.15151377528159368,4.8
1a7500e628b04f178c7723160ae2e039,1609963691.7823985,0.11864601082452679,8.5
1aabcea1369d471d90ecbc7a942bcdd9,1609963811.7575724,0.12113119775990018,3.9
1ad73afa65194f758a9ccab2561c0c2b,1609964379.3738897,0.1359167930863555,21.0
1b0709f1aa1d478e908be59b98b8b42c,1609964354.338887,0.1346500360361128,4.8
1b132577bc694281ba853b5a02de45e5,1609963764.885279,0.12075481603249381,4.1
1b329f8e8c0a403bb3fe287b3a822dfc,1609964512.7489378,0.13895056234123174,5.1
1c5d8aff3fc74c209e99a991bed13fcc,1609963817.7659318,0.12131293640874452,9.1
1c80d907deaa4412a9759f0394d806f9,1609964271.9316356,0.1335509304253047,8.1
1ce6586ff42f420dbf54569bd739e39f,1609963848.8406954,0.12212668883691162,3.0
1d52b893c3ef4c62a8a949dfb4fccba1,1609964659.9845889,0.14172375613163227,4.8
1dcaf7eabd98405084f0f6d6ab100a9c,1609963723.8288345,0.1200209315612281,6.4
1de83cd865354e67806ed9fde1efa9ba,1609964738.0887895,0.14426956810814706,28.3
1df3ab516d784d72bda9b1f0b7394283,1609964839.2278388,0.14657028690307897,4.4
1eb47e82b01e449fac877f10a57081ae,1609963967.2234797,0.1249283906506603,9.8
1eb4ae5d2b9042f3ab8300873120fe90,1609964367.3588088,0.13473689452427137,3.9
1ec2d83907a847e5abffd559b4b7616d,1609964433.4538484,0.136298254700901,4.0
1f426b47b79643a8aa74c7d1a622596a,1609964741.092929,0.1448900422035507,20.6
1f672f5e67464c17931fda45b8693523,1609964782.1472785,0.14507020381280558,5.3
1f7e65e9d549430eaf32e536bc14916e,1609964453.4763007,0.13764759403580004,6.0
2012dca4342f4583bf668a2b9a38b568,1609964929.5719488,0.1497178304660302,10.4
20e7da09680e43038c57308c645910db,1609964224.869183,0.1320362597188287,5.6
213a3f5f36824cf9bfab214d9bf23d45,1609964488.5262132,0.13776838920281664,12.1
2157c482b2204d79b6a600e1422fa5c4,1609964063.3712003,0.1273287965442574,7.9
21c633617d4a46379ed4705fe7aa8ed3,1609964403.4095333,0.13609878952051735,6.2
21e38d6d565f439b847d5550bdf2f60a,1609964573.829347,0.1402092977189472,8.1
226cdb549a6f4c65b707487e73c65f63,1609964231.8771894,0.13194009063155537,4.8
2297805fdaf84b80b05e857dc2a34f9b,1609964672.0028508,0.1416652843560842,6.7
22f1c5d5c59344c09e221afc519bc2db,1609964516.7541687,0.1389767957882489,7.1
22fe12894537477bb54bcb9aae67fcfa,1609964826.207645,0.14649502875420833,5.7
232bd5201cc1452d9a525bf79e30a051,1609965026.7035217,0.15143856262424968,5.3
234c9dd1dca2460d809c4d79819743b5,1609963801.7435653,0.12125050687038055,9.2
239618e15d9548f4a52a76149e86b73b,1609964144.763043,0.12972068035853448,4.3
23993fa498524928a0b444ee5ce47fd8,1609964540.786068,0.13901221852364318,9.1
23a65c64c9924b31b3f59e9f0b856346,1609964937.5827296,0.14975957652362457,8.3
23b0b088c6334e7b93f9eb612f330919,1609963850.8440416,0.12213703057729641,6.9
23b627797ec74e7183a87e779263fdc1,1609964458.4839094,0.13752212840538386,7.6
2405ce9086f14d2ebeaacd8d1d029a84,1609963695.788478,0.11868661959395567,8.8
240b1b99f89c4d908745648143930f8b,1609964181.8114426,0.1304080724895952,18.1
24351a1a862c41f18d1a4b8c496eea9f,1609964244.8979177,0.1320928815056276,4.3
2435443b8a7e454ead8b3bc6896abc39,1609963795.7348206,0.12115652137638495,6.9
2455189e64b34ce1ae2d3a04ab5c2aa4,1609964393.395087,0.136140778199587,6.9
2455596e98e24e3d8f07cf6ea302d250,1609963678.7637491,0.11867460983092816,7.6
24a294a93b5d4351b66745ffe0029058,1609965012.6845055,0.1514024120244295,4.8
24a49eb71b5545fea5e16e3796f55fbf,1609964602.8699892,0.14020048752662526,7.2
24ad2932d3da4d00ba14945a838f299c,1609964053.3591945,0.1266644686171927,3.8
24c7f02a0fc24cd98caf200b223a539f,1609964352.3351307,0.13464356107549066,4.9
24e1bba4cb7b4981bd17375314754902,1609964299.9728446,0.13364843393069217,5.3
24fda282e72c4e4f9e043ea41ac048de,1609964906.5417848,0.14820369049403145,6.4
25070ad46bd640a2bf3df2f57f97570f,1609964421.4375055,0.13608890269539872,6.0
25ab6b54cfe74aac8bfb03115ff79f41,1609964229.874337,0.13192891487984923,4.2
25c211d8fadc4f428963a36ac779aa79,1609964374.3684428,0.13479811095525882,7.1
25c8ecca64394951add5e577dcf7e865,1609964815.1949205,0.14640621413040514,7.9
2639e51438c549c18c9ffbbeab7fb7cf,1609964035.3323712,0.12653718332571173,4.2
26767718e5974ac3a5b0de05e82cad61,1609964483.5206347,0.1376249392555436,5.5
268503f29727460cb74a9152315ce2c4,1609964084.4003062,0.12812832528843485,4.1
26aef7fa1e814170aa4397b66693abc4,1609964469.501845,0.13762812366240695,5.6
26c28e1a2dfa4371a692b99e29fbbd3d,1609965040.7204611,0.15316062920058332,26.0
26cd151d3aac4981ad16d15a1d2ae3d7,1609963944.6487055,0.12429962193356972,7.8
26d61f4605f64300a3fadb47e02b9fd3,1609964800.1715248,0.145793049006945,19.8
272baf8ad64f495a8a291be454a39398,1609963841.8307652,0.12219609374269055,8.8
274b37d249cc496c904882eff56c736f,1609964000.268469,0.12550517771666717,35.9
27765c4c1e3a49d1aac0f38a0092fdda,1609964875.4959989,0.14813839498949047,7.8
2779c7a87fd54385955a1672606e7079,1609964653.9755266,0.14167647527163255,4.9
278ce1177f0d44b5b888b055dc526da1,1609963902.5908902,0.1241567027207739,23.5
27a067470a4e43ec9ec12d853ce887fa,1609963970.2264547,0.12492519107995474,4.6
27c89c30bd6f4020afa36865d26678c6,1609964308.9870107,0.13363725817898603,4.8
27dae670e278471d9d2fa8f009ab2aa8,1609963933.6322334,0.12503541704895343,22.6
280c8c89034a4af19dd31910e1270f19,1609964521.7610354,0.13886412844065493,5.6
2887a86b78a645099545f2aeb341eb85,1609964351.333672,0.13477798853665085,4.8
288e6e99162341ac94ee7c14ac0fdcc3,1609964801.1731105,0.1465363350603787,23.3
28a86f5baa874b169e4fba85a92f4638,1609963904.593426,0.12457257109328589,38.0
28bdea74a3b04c2fa79a3c700e2e3c85,1609964833.2191253,0.1468378225711274,11.1
28bfd7ae819e494c86f8f2b3e810aeb0,1609964411.4220226,0.1360202256540457,5.2
2903d7d37808481ab8f6f6bf1a8dc5ef,1609964495.7261467,0.1380208823393963,10.7
291d9e798ec24c71a5fec2169e8d8531,1609964435.4551775,0.13641078557391512,10.6
2936ec1eeec54690ab0bb63d76dcd3f6,1609964873.4931374,0.14812488400608453,6.1
2970e6f9467f41f0932370f4cc6fa64a,1609964629.941092,0.1416533049207411,11.5
299da5d5e98c4ac2a077311ad946a186,1609964227.8724713,0.13191673831455744,4.5
29ba49389ca34cb9b26bf455853a2889,1609965014.6874697,0.15141008492858596,4.9
29bf2f8309174c0ebbda25ef345423f2,1609964248.902522,0.1321250743426319,4.5
29e0633f96654fbfbdaa52dae2d1e060,1609964191.8259282,0.13056463916037683,9.0
2a09ae73b9d548c7bcc5a5453500a7cb,1609964564.8162503,0.1401325080220137,7.9
2a0e0ac214b740e590a0eee55215519a,1609964582.8430796,0.1401494005422317,5.3
2a2c55d66b1a4b27845b5eb75621eb6a,1609964464.4943063,0.13757459529941818,5.4
2a60d6bb0e124f3fa7422a8a835965c0,1609964112.4400814,0.1281944699681394,6.7
2a954de6219f4e4b88e08d8242f5778a,1609963677.7621381,0.11866927215847149,8.6
2aac140758be4ee3a9e4f294f7cead0c,1609964895.5252213,0.14811742339571896,5.6
2ac0dceca7244ee48f8741c701644065,1609964966.6234434,0.1499020559849964,7.2
2ae4aeb708134f0c8cb67796982699f9,1609964040.3395894,0.12657955110083657,4.3
2b3af2b6290a4676ae76b1b13a19303a,1609964853.248729,0.1466584949731939,7.4
2b3ce646be454d8ab3563fcb82be479a,1609963915.6076941,0.12525254810550765,29.1
2b4cafbd354b455c941a5cfb592ada57,1609963839.8284652,0.12207582931015118,8.5
2b66dc026d8249ba8d03c41d036ae9de,1609964214.8552587,0.1319502504058337,8.0
2bf0af6e3f1145bda8634d0b737e3bbc,1609963875.490051,0.12315036949658485,13.2
2c0bad362ba3423e897a1299f8c5f9a1,1609964539.7839782,0.13906069732717719,10.8
2c0c667f9cb34a4684c65d0eb6e023d1,1609964003.2724738,0.1255139424174625,6.4
2c33de38804a401591acdc1cf57d4565,1609964077.3909197,0.12808805012353452,6.8
2c3b73c676b348a5beef8d900d9da4fc,1609964592.8571062,0.1402487692002106,5.2
2c443077c9e14cb18437cd8e0c70ae46,1609964496.7267697,0.13799445176243044,10.4
2c8911d40f2b45928f12ba45898e8d61,1609963705.8030813,0.11871173091664956,4.6
2cce855133b84a119b45faa658467fc9,1609964160.7860012,0.12967036673009347,5.3
2cd2f8ac703e4746aa95cbc603616141,1609964628.9397361,0.14165319877384566,11.0
2ce0f3331606434da857330256979864,1609964281.9460804,0.1334776587397631,4.3
2cf5d218808d42f49ee47dd405e9b5fa,1609964520.760322,0.13885850265519636,5.5
2d360ebb50054622b2a4457f20024a45,1609964020.3097637,0.1265859502422477,7.1
2d3a83cbaa304bae8aa6f5e17893cc9a,1609964508.7428203,0.13891941580933967,7.8
2d5fb5a6894d4906b27a0beded9d2678,1609964137.7533586,0.12968821457237048,17.9
2d64f0cd895d45e3bd80df427005cc81,1609964856.470805,0.14693358223466116,10.8
2da58a3f37dd4d12bb211793101a7895,1609964632.944418,0.1416612962655839,7.9
2e6323099da14f9bb620e017d4c16918,1609963704.8019576,0.11868913679176195,5.0
2e6ed0cf314b45f8857902a127cac370,1609964199.8341413,0.13173079928142192,22.7
2e9481de559340fd8c5defaef5de37e8,1609964211.850244,0.13196400401071495,7.8
2e974b8560b34e45b68a65c42892fb24,1609963962.216599,0.12645874076997776,15.3
2eb4c9915e7140548e2e013009d04ba8,1609964855.4699304,0.14674383707713182,10.3
2eb91a2c0a314c778c48f473060a33de,1609964107.4332242,0.12819036056690145,5.4
2ed63211017d416e85f5aefd527308a4,1609964787.1553924,0.1451139514975712,7.9
2f654b4b3e4e472cb95d0d1a34b1b0bc,1609965071.7652802,0.15305102494911507,5.7
2f6bd8c927ca4e4097e282b55f11a3f5,1609964879.5025063,0.14815734979224854,5.6
2fdccecd3bee4ad8ac06338aaec85e25,1609964445.4657297,0.1376247269617527,8.3
2fe9ee8635be41afa1c5285a1e3fde84,1609964092.4120548,0.12803071563615193,4.1
2ff9557128d14a9c90c341f61cf22689,1609964615.9220495,0.14063411275836096,16.5
3002c6fbe79b418fa3df444beb60c78a,1609964761.121178,0.1450803180955573,4.7
3081292ad94040ffa9c585818b330dc1,1609964109.4361227,0.12820368958420092,6.2
308b6c0d16aa4e4e87b0ab2dd20f1a81,1609965021.6969278,0.15141922872543645,5.9
30d31edca0a3429c8183bad07c7f0651,1609963917.6100392,0.1245422737365574,14.9
30ecb2e3ac254fe688fc288a034db6c6,1609964122.540675,0.12930936113868446,30.2
30f32c5f24fb46dca3d305dddaa84b54,1609964150.7714221,0.12975510228034315,5.1
310612502a9f493c89cc0b058ca4dad6,1609964655.978118,0.14169312517037524,5.1
311274d2079646a9a680e69cc6e600a7,1609964625.9372406,0.14172393809773876,10.0
311f5fe896fb46fbaaf9d176b44e9b62,1609963973.230641,0.12489610683060276,4.1
3130d518633f4ed5b7d3fb15dbd2de64,1609964997.6628501,0.15150059790271628,6.2
32134a247a504bf2b05516767768d94a,1609964626.9373362,0.14166156921474363,12.1
32367aae42784a05a4cd9543a23bdbf4,1609964896.5267708,0.14812257910206914,5.7
32689d1f1b46405489eedd15d85ab4d8,1609963791.7286432,0.12098868797084393,2.8
327f0c8411d54a0990e22284f49fcd8f,1609964862.4768164,0.1483478228142038,17.5
32e16cb063df4fcd9f7b12d037345566,1609964526.767383,0.13890837653221338,6.4
337c129a03634aeaa9f04252c0510813,1609964498.7288275,0.1382897524255589,14.9
33aa84b62e484eddab8a9457ca61f8b1,1609964381.376675,0.1360298395300046,18.2
3410ae32640c4c7886bbecfdd0ad154d,1609964984.6435657,0.15140582388892596,7.5
341242065610483780733fd937a877d5,1609963689.7787347,0.11884383830995218,9.2
3437d3b5eeb8452ba3b80add70ba04fe,1609964291.9607704,0.13355622260623473,4.3
34568120e27a47b7b7b5c83320b61841,1609964152.774367,0.1296269374860142,4.3
34a36516c23c4690903158fce0315823,1609964371.3646333,0.13476267305602235,6.1
34a57d3f79fa4604b80a9b0fe72b7303,1609964010.9611416,0.12639201986426934,9.0
34c674873ae04cbc886746d38626c186,1609964605.8745067,0.14029315376634888,6.9
34e64972b2264839a60378a27f7d0e17,1609964184.8165383,0.13053940652694532,7.3
34fc1efa7dec4584baafed19077359bd,1609964228.8733523,0.13192216697006734,4.8
35036b23a5784163b76d52267279bcaf,1609964339.3173723,0.13471945610573396,6.6
353068c6287047b2a32d81ff1cdde24e,1609964263.9191437,0.13349285290965396,7.4
354ac106b24e4405a103c3dae1162817,1609965042.7224975,0.1532559642765353,18.9
3557b535708f49769a7788bbd0d9a0d1,1609963674.7591074,0.11821282534421505,56.0
357d0336f490438c86f9a410bfa5c21a,1609963964.2190397,0.124843094038249,6.0
363e014edd69423b99877bc02d5cad43,1609963650.6973295,0.11469563279979708,4.3
3651e9ce828341b09320268d1e0124a6,1609964590.854812,0.1402238550074654,4.9
36a0f8bb32d44eea9542c51558989b7e,1609964432.4521012,0.1362913703165393,5.4
36d6ba6197054ad183e84d613d266087,1609964834.220889,0.14668636611516936,12.3
36dada83c08b4e2cbfbbaacd0d4f3d07,1609964926.5679646,0.14969751091747358,12.6
3705ac1c44d441648d3d42478aff20cd,1609964965.6218922,0.14989374619946727,4.7
3740b84add374c7eb348f44d56fc1006,1609963989.2539585,0.12484315469361783,4.1
3743158f195a422ba582af4a179ddbb0,1609964215.8565598,0.13196426179603246,7.5
374ffa8224444c6b8a969889ecbd6328,1609964276.9386468,0.1334384147161328,6.1
37513dbbbf8a4d9baf29f1c7d2cf154e,1609964685.0180516,0.14313775408969961,7.3
376e6ea567b04a84829c6dee14fcfd59,1609964687.0208519,0.14315695151393298,14.0
37e21b08a9374d5bbba85399b2f057b5,1609964213.853566,0.13193596606647523,6.9
3829991eb1dd4ae2ac45ecedabe10409,1609963693.7850888,0.11866167507352605,8.7
382cfad27de44a7c8b7ba87738d94ad6,1609963939.6407719,0.12478501652259828,17.6
38b44c69129b4e238a55d895a5590cc4,1609964557.8073065,0.13960500344317783,12.8
38bda9744053478da97d152a251650d8,1609964781.1457496,0.14506732268278635,5.3
38c9e3e110e3485495e78ffd2a0b1795,1609964682.0129766,0.14342104498980057,24.3
38ccf55be07543b9bf58d37853219ee5,1609964870.488634,0.14809868088675177,9.6
38f3198b055e4445a5d0a426e00f6502,1609964091.4106207,0.12816826684880664,4.4
3917321af76e44aa9480479b9b8475dc,1609964693.0289197,0.14305796195200926,7.3
39f8a0d27f5844068cbd87650fd7ffa4,1609963806.750542,0.12109431929565409,4.4
3a146ca924994889b453517824691479,1609965068.7604485,0.15318393602605462,5.1
3a965696707c45deb4963b50826ad720,1609964691.026313,0.14304913659584512,7.3
3b0b9f6eaa4e47f7aa07fa1202b0de91,1609963945.6496718,0.12430324609185707,4.3
3b101f4bea7d4956ad00194e56718c6d,1609964335.3124504,0.13468333583359818,9.4
3b1dcb6fc68f445185e23cb42f87fda5,1609964387.3859296,0.1361048398935577,8.8
3b28a352764c49cfb2f284fa67e7917c,1609964330.3046923,0.13468489770934544,8.5
3b33253459fd4494ba698b102afe32b8,1609964283.9486682,0.13349461191534992,4.4
3b62e44576a949e794a0d458eb882b12,1609964987.6471941,0.15142979792345435,9.6
