id,time,action,qos,qos_target,lender_pool,type
bd63f85c8a424720b1780fc8282caa93,1609154468.3696635,linpack,0.34361319982723765,0.2,1,create
f6613455ac4e4d488686cdd43c7150fc,1609154473.8299668,video,0.11695654566336766,0.2,4,create
cb6115ae9b3b4406bf7a2e669faace80,1609154486.1914625,linpack,0.22334857988770448,0.2,1,create
a1401e2c20c14bbaa6fce5e49c0ce3b5,1609154553.0011787,linpack,0.671864775002555,0.2,1,create
3ae29d400ce843e68d1a2d0e7317700c,1609154607.494619,linpack,0.5113628674385795,0.2,1,create
5671cbc239eb47b782a76e67ed2e371d,1609154648.9014258,linpack,0.3323858638350767,0.2,1,create
becd0e9450824cc791ded150fe015248,1609154653.807847,video,0.1461141234248541,0.2,2,create
0584e8ade912411c929866e327375af1,1609154727.560028,linpack,0.44128146785570793,0.2,1,create
aac0e96368ec4cdf8e7fa7a079dbbe50,1609154739.1057644,map_reduce,0.31390135245162515,0.2,1,repack
77ae0096e5ef407986ca8b3d2aa0d2ee,1609154743.0703406,map_reduce,0.20403587909355636,0.2,2,repack
48ab22c845ae4882b48246a48dfb4f3c,1609154747.168386,map_reduce,0.20403587909355636,0.2,3,repack
cab59a5bd93a459db4807606ad875a4c,1609154803.8157518,linpack,0.26906192310987376,0.2,1,create
fd5822a333a64205ab2756ed6fa42872,1609154806.4679353,video,0.1276215487680811,0.2,1,create
fc4cbcf1214d4a1d8ce7aace65f2acc0,1609154826.6553516,video,0.3415700127559092,0.2,2,repack
8e916af3669448c7b770c283d007ed37,1609154847.1506073,linpack,0.17489025002141795,0.2,1,create
ce4c9b0919d94cc6b2dbc95a55c0a981,1609154928.2949297,linpack,0.773404234912132,0.2,1,create
8bd1e9b2812c46de8f7fa7d80a06f5fc,1609154966.9530594,markdown2html,0.9580245466266923,0.2,1,repack
811786e9716049719352f407c5b84523,1609154971.7752304,k-means,0.8798338293797514,0.2,1,repack
