id,time,exec,lender,renter
00c72bd085f74b35b76117a4377c93e8,1609879058.1851385,0,0,0
00cb0496c305477c8ad2fe4d157cc71d,1609879055.1738677,0,0,0
00cd1bea778a442fb9c058e194d885cf,1609879099.7574086,0,3,1
00cee90f4f78453ab79bbfdb2df17cca,1609878916.0826573,0,0,0
00d31dc94318455980b0e2c14a5706a6,1609879508.2352011,0,1,0
00d362d6172944dbb2e5bed6dbb8f0db,1609879615.268509,0,1,0
00d5535aa8bd44ee94cb4c7aa99e89d2,1609878960.0494947,0,0,0
00d6bd2b6c61403d963e69255e9a20f3,1609879002.7517858,1,0,0
00d948c9144247b1afca69040b4b9fc7,1609879391.3719933,0,1,2
00d9752be9fc4b0c9ea972c2e44665bb,1609879206.3505425,0,0,0
00db19258e68469aa85d25d99be8f95e,1609879187.3112485,0,0,0
00e4c890c1344365b51fba738da25c20,1609878738.5555391,0,4,0
00e8a1446ea94ca19f22b7e1186eb2e0,1609878935.503124,0,0,0
00e9f96022cc4911a7edc771f66aa79f,1609879494.331994,0,0,0
00ea4963b55245ecb333227682878693,1609878831.9880195,0,0,0
00eb70178bab469a891837e049c419c8,1609878654.2164478,0,1,0
00ee89552304455fbce108df7cb94bfb,1609879027.6839044,1,0,0
00f523de78d3495b8e4291bbb719d8f7,1609878601.4319704,1,0,0
00f745142b25447aa67e4fab47740a2f,1609879018.977877,0,0,0
00f8e34c2dca420f9a615795ded7e6fb,1609878653.8634055,1,0,0
00fcf50a5fc04868ad9e3a941bebb62b,1609879027.8091295,1,0,0
00fe030faffc4f0b913a354d6b17a89a,1609879044.0333245,0,0,0
01005f2b1018493eb5d0e2b84cf58ee5,1609878935.9215133,0,0,0
010400caf5b1435496c9688a1d4542ea,1609879325.8877099,1,0,0
01089399369148dba280b33ca5e131fc,1609879566.3468952,0,0,0
0114d5df4629484a8600881b06fa5e55,1609878609.9779806,0,1,0
011571d2c1c04853b5caf31026c685db,1609879390.5659866,0,0,0
011633cd04184c10bf05d09ee325aadb,1609879162.9641476,0,1,0
0117557ceb2d4512aa8b660ed664925f,1609879840.6584768,0,0,0
0119fd7a8e1542d5bee7f9315c271b9e,1609879101.0620732,0,0,0
011bc5ee73c846969577140a349c26bc,1609879148.85013,1,0,0
011eb59c02c04e1880fe5fb86d04bea7,1609878987.8700147,0,1,0
01212b83ac2e419a98171e5b2646321c,1609879608.222701,0,1,0
01233ceb28924e9dae88e7518e46b944,1609879742.0916557,0,0,4
012aa41664564469aa3be7585c422130,1609879744.2115853,0,1,2
013449863c2d4e6985cc160d2cc962bb,1609879428.3977838,0,0,0
013c4052d57c4da2996395ead27295c5,1609879301.8560007,1,0,0
0145421ae62a4922b94fc73c8fd03821,1609879766.5859938,0,0,0
0147185eeedc4b4aa120b73ae168ea33,1609879160.0555794,0,0,0
014fa934e06b4d558255a2e3e8eaaa4a,1609879040.6360674,0,1,3
01502dacd91748a2b97738834a20402d,1609879876.7104256,0,0,0
0154fa5188254c3d82c17dbb7981c045,1609879615.3271008,0,0,0
0155a8192a324deba6d8e0e6a7c53205,1609878721.881764,0,0,0
0156094137474fe582a39670c704b36f,1609878590.3025954,8,1,0
0159a996ac194d2fadab7705fa060886,1609879631.0938935,0,0,0
015bc24341974dd29903673ac461999c,1609878908.7666574,0,1,0
016a82c5d8fe44a3b9c19130f6ae0cd6,1609879992.9047816,0,0,0
016ea570aca64379916c129d9e171664,1609879329.1562662,0,0,0
0176bc75028248a5bba6a6d469a5b996,1609879037.6903763,1,0,0
0184f916716a462bb4f324c6417014a0,1609879547.0787113,0,1,2
018b2936eb08484c96c38d8a7c726ed9,1609879239.0730062,0,0,0
018c50c94b0f415991af336442635c66,1609879497.9212067,0,0,4
018dfc974a384d6d838fd74594d6cb9f,1609879887.2666664,1,0,0
0192fda2eec544769484c6b20bbd9cd8,1609879433.013678,1,0,0
0194279e8ecf483d8f9ade0c39fb0be5,1609879306.0079715,0,1,1
01962b07e72b40e5a68592058827ef33,1609878919.8651326,0,0,0
0199080df3094ab8b8ef5432308c1ef3,1609878641.6056724,0,1,0
01a1d292576f46508c2c34de901a04b2,1609879525.2846367,0,1,0
01ab127b93e54ebda4dd6a5c650aa360,1609879491.2544425,0,0,1
01abdbc20d9448379431e0e5d2b8daef,1609879333.9555523,0,1,1
01ac121807594bc79bf88c7c8b80686d,1609879409.2691495,0,0,0
01aec20a4b7a48258252d7694cba4763,1609879867.7898889,0,0,0
01af281eb3a34582b47eea1d16742443,1609879118.8635535,0,1,0
01b29a8e66bb4a0d9b3f5cb9b84c397f,1609879248.1532881,0,0,0
01b566dc42814074ae16f67829d5c7ee,1609878765.8405511,0,0,0
01b823f7021e4966ae10ce3f68457cbf,1609879085.7087665,1,0,0
01c0f6dfc6ab4f2aa6440c64afa716c4,1609879438.8851616,0,0,4
01c475a9bb68419d917116184dbfec38,1609879898.520032,0,1,0
01c7b41c51de48179e902e41cd545bff,1609879649.014571,0,0,4
01cb772dd6a3477eaf1696f174412697,1609878562.3029115,5,0,0
01cca6df530f49f8809a98f981b17dc2,1609879683.3268073,0,0,1
01d3f579b7104a3884ae8d0b90ae760f,1609878591.9967017,0,0,0
01d5983fbd5840909f5fec55cd6ffa93,1609878559.2148404,0,0,0
01d819feb59a43a69596f5243f52fd58,1609879807.747099,0,0,0
01da02893e4d4c109db78057847a3e06,1609879396.0447543,0,1,0
01db5b7eb21f4fad817b863f54ed94a3,1609879278.9901729,0,0,0
01df9c7439814e5fabda86fc8b24b5bc,1609879420.5645702,0,0,0
01e49b58c8a64fcd94c6a721762eb77b,1609879314.0982642,0,1,1
01e85077e3454abd9049ffea259a101e,1609879954.820725,0,0,0
01f4c196594c4cde8d18e435271560e5,1609879483.1756308,0,2,0
01f4fb02d8474ac59d6edaa270602326,1609879879.2449954,1,0,0
01f76903c7e74f56a3a8500c2257eb8c,1609879063.6473153,0,1,3
02032b4e34f9424991a3ebc709f09ff7,1609878561.0734491,0,0,0
020843a911f84c99a0b84904c1c02f6e,1609879867.220135,1,0,0
02170b2a52a1413aad69d85de8c0813e,1609879038.9941335,0,0,0
0218aeeaf3564e34a22fb71c8dfff736,1609878997.0503585,0,0,0
021a5fd2c3064df2804775ca89510a9e,1609879537.4326518,0,0,0
021c157f81d44e0d870b87e8894bfcb6,1609878639.053722,0,0,0
021f89c0401c4cda9056fd07843a6a1f,1609879031.0781107,0,0,0
0223ecab3ea6458690ca518c640380c1,1609878934.6253765,1,0,0
0224ea84b542406d93433c30b11575f8,1609879979.7506034,0,0,0
022e1949b45843219f0233037d7632c2,1609879896.2486937,1,0,0
022e441033984ce995584f4a100f7ff1,1609879872.441316,0,1,2
02313ea69db840bd949287b235c1b278,1609879672.1675706,1,0,0
02340e41616e476eaece333ac9e1550c,1609879962.8207917,0,0,1
0237fe5b853b41a4b68b67d13c200109,1609879218.3272963,0,0,0
023c28140e1b40f7b0bb1e819956d57a,1609878537.4517195,1,0,0
02412facb32f4e9bb656c47703bcf9d9,1609879524.9344015,0,0,4
024378ceeb2a46438634225eb62a0c70,1609879537.0895252,0,1,2
024ab21040a04f2db37834dbdf664320,1609878964.7809584,0,1,0
02534d96bf9c4956b0e0baa421eed23e,1609878606.8134816,1,0,0
0255da6d10a4426987356fe0fa17287c,1609878547.931881,0,0,0
025bdb4a21e64390963466a60ec86fb0,1609879833.83016,0,0,0
025c032503434da3bb57cb449459de02,1609879519.2325811,0,1,0
025d3e86fc1f49ccac4a3580cf284525,1609879631.65363,0,0,0
026861aef1ad4f67a98906c29aefc334,1609879318.1406066,0,1,0
0268929db13d4169af73847d57afa39d,1609878800.5337203,1,0,0
026a6125b1e14e6c95a8af92a6dee77a,1609878558.3255968,11,0,0
026abff59895476f985c256d220ef565,1609878883.639827,0,3,0
0276b23d0f5f4662b475416b262e3abc,1609879970.1543286,0,0,0
02789bc8b62a4ef0a05b7a261eca9180,1609879882.2386715,1,0,0
0284b4fdb75a4a9bbafa5257abefe9fb,1609878810.9826357,0,0,0
028856a402dd4d94a7ec4e764782c331,1609878565.6019135,5,0,0
028cb827d8d64a2bb435e7d226a6799f,1609879498.0685737,0,1,2
0298a682a54946b59673115f08b750fe,1609879469.0100281,1,0,0
029f6106f9244ba8a433be754a2df104,1609878627.1140034,0,1,0
02a1328038864439889945b69e2201f9,1609879068.9444058,0,1,0
02a39eefc7fa4c82b7a2cf2186278422,1609879461.1869898,0,1,0
02a4cb3a76244634ab0e406968ede4b8,1609879834.817307,0,0,0
02a591e9ffbd4b86a2f21cbb299f053f,1609879819.1473107,0,0,4
02a5f0a56689499199fb8e57e38677e2,1609880000.7802968,0,0,0
02ab4362eae743c4b11d830082efd4cf,1609879784.4937057,0,0,1
02af65ec66c24df69512dbf55422d61e,1609879450.6066427,0,0,1
02b439c59ddf4fd7a01ee432f174191e,1609879147.997772,0,0,0
02b802244a4a420bac0b648721dc8ca0,1609879306.100367,0,1,0
02bd78233cbc47a1831da1dd6a2afd97,1609879352.7113132,0,0,0
02beccb8a33545d2b55ab7d457d91825,1609879101.9486248,1,0,0
02c96b4472e84238b60c266be2f3ccee,1609879743.2682433,0,1,2
02ce030e6ba243bba056d1479e39da89,1609879490.6695313,0,0,0
02d17b95556342ff83f6cb1f0bd4493f,1609879323.5784476,0,1,0
02d1ebfb64c94505bc2927efb2d08911,1609879251.764374,0,0,4
02e14557540a4432b9fe78114a6a3104,1609878617.9875357,0,1,0
02e2383b7dc6484f9487031dc4cd95ea,1609879975.6475322,0,0,0
02edf6ee89694443b948f1960e830963,1609879316.9428368,0,2,2
02ee15847b6140919326a7b2460feb9e,1609879053.8940349,0,1,0
02f3d41108b04d999a13efd70fbf352d,1609879813.1439524,0,0,4
02f55fefb95d46b4934e8ef616d821c9,1609879328.9385731,0,2,2
02f5b327356e4058ba8ced88225995b4,1609879634.3976307,0,1,0
02f6ac97dbca42d8a82c6e7cb0facd28,1609879498.9213066,0,0,4
02f71fb6e0b84156be6df107cf5dcf01,1609879784.8364785,0,0,0
03093ab776ae49dfbf345bd6469de976,1609878682.01046,0,0,0
0310df5a0e7f485389b06cc54ec0bc71,1609879029.9905977,0,0,0
031d28c030754c9ab6f82e6725f228c7,1609878800.9102545,0,0,0
031f815847ed489daf800a444b783ff7,1609879816.5320528,0,0,0
032229b9cb514c9cbfd97d37b79cbcfd,1609879511.1229477,1,0,0
032301bed9bd4fb29249e44220872fe0,1609878857.7338624,0,1,0
03239e6954a9495f9bf4513911c20a8e,1609878988.0122523,0,0,0
032e8aed74ae4c0289bbe02f832e97e3,1609879737.6811028,0,0,0
034430fd6a5e44d39be6346309ce0382,1609878701.4362905,0,5,0
0346504b8f8c42fa92b2da18ec99b3f4,1609879207.9063187,1,0,0
034683fcf7554e9f9b8cd1e385da7686,1609878916.9527915,0,0,0
0346ea7b9d2240bc99c6bcffb02edae4,1609878763.7680194,0,0,0
034a7cb8913d49c68a7bc78538e38a45,1609878958.9950156,0,0,0
034fc966968c4fd1828b8e2282555b81,1609879371.9659557,0,0,0
03504dfca2624226abb7700f2794c501,1609878664.7445962,0,0,0
0353be31501d4557be3ef3a3e9087caf,1609879080.715758,1,0,0
035c833c4a904362b84d6156bcf80ace,1609879752.6337364,0,0,0
035e1360e47a4806ad7c25bd53f918bd,1609879863.0349565,0,0,0
036ee52e2b19451b82296d4797400a8b,1609879118.8220367,1,0,0
037219b6fbb54525944210d5cde2d12b,1609879650.0336938,0,0,1
0373bb8c88704d0186fd8216a505f78e,1609879844.2194674,1,0,0
037ab927b1354b5880447cfcdceb189e,1609880001.250404,0,0,0
037c8946d5b7446f94e2bf6acf11b974,1609879796.7784824,0,0,0
03834718542448c194d70a9dc488d23d,1609879221.744936,0,0,4
038cab84755a47c1a676a18eac29e29a,1609878608.1053262,0,1,0
0391d309183d4194aaf97e0a29559a5c,1609879724.442913,0,1,0
039945b76bf34f0195bb2e9502900ee6,1609879838.4185216,0,0,0
0399bd32f6e947218e499d28c3ebf93f,1609878752.8655465,0,0,0
039abd223ba0441694c8e9a07be67ada,1609879126.739651,1,0,0
03a8c2812e554ddfb38b9dbddd19ce8e,1609879282.072881,0,0,0
03ab9d2a4cc34a2b85ce943f02bdec67,1609879246.0439534,0,1,0
03ad46a35cbb41f1b88603708be13e18,1609879381.488543,0,1,2
03b20963f7834f3aa96cb51404ef0aa6,1609879947.5004964,0,1,0
03b24925461f4a7fbb307afb45b97df2,1609878962.6413934,1,0,0
03b29b64fc4d46e9a772b019fd20ed2b,1609878654.089859,0,0,0
03b3b5dfbeba4e358212c51fbf86b476,1609879305.7984483,0,0,5
03b589d3bbce4dac88a8e45665d2a8a9,1609879316.8052516,0,0,5
03b9b2840bab4b3e8bb22df912b87ddc,1609879279.2094452,0,1,0
03bb3ab72bbf4218abfb486bb0d83d07,1609878842.9532309,0,0,0
03c0974dcca84a00930754a0a22b3f2e,1609879727.6618917,0,0,0
03c2ca89eb15406384e54b6c2f063174,1609878592.5630462,0,0,0
03c993f65192413781d9e54879a7fd21,1609879779.720993,0,0,0
03d09338973f469f8988b34d7cec9940,1609879986.5649474,0,1,0
03d5c7d1904e4ef5a3dade761a3eff82,1609878529.413678,0,0,0
03da088fa53d4a93aac69dc130032375,1609878636.3973746,2,4,0
03def8a78f7a4c8e9aca594d2fcb5e97,1609879418.0452669,1,0,0
03defb674ae04d5ab7ea6c8db54cffe8,1609878744.60779,1,0,0
03e282640cc443909645862984e0a218,1609879930.4851606,0,1,0
03e4e0aa8de74b2fa5d98c4ae20b5e6b,1609879919.3989866,0,0,1
03e7d063cc7e4099af600f608c163799,1609879199.0836039,0,0,0
03ebe7ee722f410e9055d0c8f0648194,1609879999.2487643,0,0,0
03ec1be703624b058a2563b74ecc639d,1609879992.8546162,0,0,0
03f6cafa01f4402dbc7cc6198434ce62,1609879165.9561014,0,1,0
03f76a6517c4491f84b4c592a3e568d9,1609878754.5629885,0,4,0
03ff3b2066f74828b740f0bdab41e5f2,1609878835.5105844,0,3,1
0404a4c1624e4aea914e813512b88d48,1609879089.0621305,0,0,0
04057620f4e946c3bb397bf035842c58,1609879185.8315911,0,3,1
0405f5d92f4542b685442297339f5350,1609879368.8360689,0,0,4
040912e4c22248519b85502e2056a438,1609878770.5305974,1,0,0
040a7f297df346a2ab7a91248f49fa97,1609880006.776099,0,0,0
0417795f53104a1b88bf6e32faf584ca,1609878692.620808,0,1,0
0417d0ef1b844e97b122813cb095e25e,1609878617.5375273,0,0,0
04192d42f0c0492c992c087ce02b7cfe,1609879769.6617017,0,0,0
0419bf64d88c49a0bdee470b8e2769e1,1609879634.082313,1,0,0
041a74563b1d46988088cf8c22f614bc,1609878772.5692108,0,4,0
041b5e4a3dea4da0811df8baaa862a45,1609879724.2012775,0,1,2
042b07cfa46a442482c095a39276dbd0,1609878608.4830859,0,0,1
042c0bad885946ec94d10d702ed829fe,1609879148.9420848,0,1,0
042e3564330b4a38a87f7a8d03e33086,1609878933.0185297,0,1,0
042ec2851d434d9ea38d82c1b317fb59,1609879161.9283874,0,1,0
043a469a21ee4e99ba0cec8580dccb0b,1609879884.2466087,1,0,0
043cb489287f4ff78afd75b25fd42c07,1609878561.0739768,0,0,0
0449da8c116a43c7b0aec88ab195921b,1609879256.0357952,0,0,0
044f2e3465724d59a0ffff5e2c3295fc,1609879970.2331793,0,0,4
045575dc86774515a17166686c86eaf1,1609878972.648215,1,0,0
04585cd211e84fd7bc4d34ea434b7333,1609879356.4583683,0,0,0
04599b18e288459fa1d8c71171a5a3f1,1609878617.536359,0,1,0
045b915671854a858a126f3354ec9d77,1609879858.8065844,0,0,0
045be8f230404420a0b983834cacc75f,1609879601.26872,0,0,0
045edc1cdeb548089c66eb2291c00048,1609878830.900848,0,0,0
045fd0aac8734451ba2baab991fbc8f2,1609878818.9626462,0,0,0
046239c35d2a41a7a7f45a0f77a3054b,1609878580.1867712,0,1,0
04649720f96e478fac22359816c2d4c6,1609878933.0692003,0,1,0
0472e03a66334872b945dbd9f9ddde45,1609879577.964198,0,0,4
04766a014a8d4396a39203602b2b6769,1609878616.433577,0,1,0
047c919fb7da4778a55bead0f0e8c90b,1609879478.515448,0,0,0
047f8853a7c44804b165d2824cd57ba8,1609879311.161138,0,1,0
04831383dff949df8edb9b20f34e7c9b,1609879398.989626,1,0,0
0485b183814f4d1588f82365d6b5165b,1609879732.4534912,0,1,0
0493bf530f34419989edeb035768ef70,1609879914.204592,0,0,4
0494c2bbcc6e47d38c5a91b1fa438b41,1609879390.7465591,0,1,0
049a8380ff1c446cb012101c87922688,1609879605.8658762,0,0,0
049ab092351844ef8dcd77ac7342d4d9,1609879679.3909225,0,0,0
049e9c2918114283b87c53f375ac1983,1609878867.8526096,0,0,0
049ea4603f344205ae2e41997c043708,1609879281.1436439,0,0,0
049f477474dd46b185324f8319321602,1609879325.0181775,0,2,2
04a4b9d63bca493ea383f245886228db,1609879024.1121452,0,0,0
04a7190140594c4e870c4fcc9ec61975,1609879416.9753196,0,1,2
04a742658b344dcc81d19442739073bc,1609879170.7721202,1,0,0
04ac2970dc2443008d7a0d5489c0cba2,1609879685.257061,0,0,1
04b234018fa7483ab515052945ccd97b,1609879886.7363212,0,0,0
04b28a0bd9514df99a125d2959eea2ea,1609879429.2834592,0,11,0
04b55f2300b34bb2b9953635a38f0bcb,1609879180.0044045,0,0,0
04b6b0b35c25458181fead267e387efb,1609878840.9205637,0,0,0
04b91468651340a3af5c550fa9e92964,1609879317.144354,0,1,0
04beb9483f064bf6bf5dab249b6f2a01,1609879842.8403513,0,0,0
04c0a9cc3f4948d1809a00dbbb403bf3,1609879213.242055,0,0,0
04c6877217a4483a9f6817cc5128f304,1609879542.3051386,0,1,0
04cc47ccf82a4c1ebec8c70037f776b8,1609879298.9661121,0,2,2
04d19043faff4371ab7b9daf61a26ac8,1609878902.5967898,1,0,0
04d266fe588947d787a799fe0e5bcb07,1609879410.4499815,0,0,0
04d2daa9b063430ea346d53dd9ec06ea,1609879392.8630514,0,0,4
04dd156a6b2845a7a8fee2487b998767,1609879248.9659379,1,0,0
04dedf8366dd43b7b4309a8f153e9f1a,1609878805.6919894,0,1,0
04eb20317cdc4cc681e9d6a37156762d,1609879963.0726762,0,1,0
04eb31476772461e96236c6ebc21dbd7,1609878899.6505432,0,0,0
04ecd09cb6f747359ac1e2c2056dd2b7,1609879366.9566715,0,1,0
04f154a0461345e88d06d74b66978b28,1609879327.8607337,1,0,0
04f178527ac84387be8cec4e43896e36,1609878649.8116732,0,1,0
04f1feec0bd448a1a82002ca0955f022,1609879753.7634346,0,0,0
04f3401159ae472fa56595a50f221499,1609879679.4415183,0,0,0
04f379987cbc42d5aa5a67e1b8da0505,1609879876.182285,0,0,4
04fa6187207943a3a6de139d4ed81bdd,1609879312.1738064,0,0,0
04faf00c4182420d8b1982f8e4082323,1609879370.202261,0,1,2
050318c935b845d09a21a000dc32841f,1609879693.5647964,0,0,0
05066c5a66ad4239992e15c70f5eb296,1609878815.8461154,0,0,0
050715724a684db69105fc020a34a5f8,1609879800.7337162,0,0,0
0507843a9f9a442fbde7de6f1a860328,1609879945.663167,0,0,0
050847392daa49e982c09bbd7cf2aa89,1609879440.2967875,0,0,0
0509ca2107324f3099259132eda0e209,1609879398.6632514,0,11,0
0513782af737491294171be5a17ca30e,1609879249.0911403,0,1,0
0518bd98048044b08c17b555da4de8c2,1609879282.1566246,0,1,0
052075f887334966a95975db4db86476,1609879094.1465616,0,0,0
0521df3b4e2647fa98f7703575422cfe,1609878952.0148864,0,0,0
052662bd923f4a579a9e0f66962dae1b,1609879689.402308,0,1,0
0527084aa4884737b8ff6f70f374e38c,1609878836.5115716,0,3,1
0528275963b74556bbd9b2a0f5f66d39,1609879490.5421994,0,0,0
052af92d35a54aa5b88543cac7fab57e,1609879843.8358023,0,0,0
052d0e84a7e74ae89e89fa6ea73520cd,1609879432.1021965,0,0,1
053228172a014685a32b8089fdf13cdb,1609878789.5277836,1,0,0
0533089dc9544e78ad0504d12289f647,1609879824.3916647,0,0,1
0535689283744b1399ececccb7f7e540,1609878782.6240187,1,0,0
053dac2974b64d4c87c6a3e1856ba15a,1609879532.3912838,0,0,0
053dfd4e62474193be4256edc2f88034,1609879602.4389348,0,0,0
0541718bd6fe4dcea9920097259bcb2a,1609878694.5692737,1,0,0
0542cd5ae90e417faece3b6599982487,1609879541.0099318,1,0,0
05475b8c68ba4d898b7c33416f1df327,1609879522.9334583,0,0,4
05483912f1bb44a5a835c28628b1e801,1609879472.4366927,0,0,0
054ada6437a9408a9f67fe0e4d4f016a,1609879552.2695377,0,0,1
054c81ae64d8485f93aaf5f123713c63,1609879641.3479507,0,1,0
0553124462b84abb8afd9ffdb6d01465,1609878716.5199106,0,0,0
05549d1be0704b20b3285bf4560b87e3,1609879128.9710405,0,0,0
0557fa0469b44f16b292785e968104fd,1609879857.3928056,0,0,1
0558a0228f294dd29cb34af7590103e7,1609879885.6831594,0,0,0
055c75b9f81f4e2180c3f15fd5dd69f8,1609879702.4239316,0,0,0
05621077e1454529b2125d50c7ba9ebf,1609878670.5631487,1,0,0
0564e4e9146945ceb67d5c9b3232b5af,1609879178.9254434,0,1,0
0571232db3f94fc7ab60c871cdc9a560,1609878585.5845213,9,1,0
057a58e0003b4786adca1f620f1bbbeb,1609878997.1087675,0,0,1
057c8d11b39341c89706f7f6fbb033d6,1609879554.1838062,0,1,0
057fac4daafb45d98269db877b758326,1609879949.6060872,0,0,1
05815f9678d946958a41e379a3646fdb,1609878688.524158,0,4,0
05899b69001c4a1bac0aa0d3b3319320,1609878616.4689677,0,1,0
058a45499b06417b9d8b067e3e984aad,1609879181.065922,0,1,0
058df92a85a94ca9944a8ee6f6b8a441,1609878580.189177,1,0,0
0592aeede2964eff9d06ce6c4395930b,1609879167.1604521,0,0,0
05954eb68a6440988af3f840a6c553ef,1609878647.0453384,0,11,0
05a2ecd7e3ee43d6b90aa691bd4b6cf3,1609879194.174699,0,0,0
05aa462b5b894ba9878fdb06f4ba54b3,1609879721.3756645,0,0,0
05b1a22cbc3149faaa9bf55a8b2a7a75,1609879184.2939498,0,0,0
05b51e14ce1643bbbba3106142c80606,1609879489.9475176,0,0,1
05b70f7fffce4b25aab4d0b8967a7db0,1609879701.6632752,0,0,0
05b7370be5f34514b13f370a2f13bf94,1609879221.1607046,0,0,0
05b82a7ba8874644a1a5fdcf2e88933a,1609879263.823842,1,0,0
05bb0835ba9445a8b674cb894d6fd8de,1609878924.874333,0,0,0
05be5b35fcb549cebd4765c94bd7e72b,1609879066.6991642,1,0,0
05c23cfc5e764ca9893f138737b469c8,1609878663.4121351,0,5,0
05c97a3f918a40cbb978df529be5f895,1609878638.6282706,1,0,0
05cb8f7499e14816ac91ae9a4203001e,1609879773.3812554,0,1,0
05cc720f7d4346dd92e76d0f2e11de5e,1609879712.398373,0,1,0
05d12935cd474c34861c114021317764,1609879608.3733053,0,0,0
05d38955eedd483c81bd4bf71237598c,1609878910.5535944,0,2,2
05da6c4b64304791a60bd9ae0755aa33,1609879634.0044782,0,0,4
05dbdb12d3124247a7461bfbd7bfcdeb,1609879086.904244,0,1,0
05de7779a3ed47a5bcfb0da7fdf82cae,1609878630.5836911,0,1,1
05ebc351620b497f8833a352e7b8720c,1609879271.347698,0,0,0
05f02b8a911642b7889b54c94914f223,1609878809.661296,1,0,0
05f1c0077a074b4f804e357d0b2b61a5,1609878716.7889903,0,1,0
05f568000b9b46aabe7146de0243f8a4,1609878823.7570283,0,0,0
05f664172b474239b676c67c384ca2d8,1609879198.0637937,0,0,0
05f82342d6ef4207a6e5fc6a05186ebe,1609879041.1584668,0,0,0
05fb73d96131461da38f5745f1a2dc80,1609879357.740246,0,0,0
05fcc0f2400445508729eec680fc3b59,1609879424.8780625,0,0,4
05fd1f6e41ae4f7ca70dbe8699fd6fd6,1609879495.4937012,0,0,0
06007ff502f54670a3bad3a7bcb9fe19,1609879547.1873612,0,1,0
06022470c12c472f99f135282c081981,1609879698.3542018,0,1,2
0604e33b59894f0fb3d672624b8dd80f,1609879557.704218,0,0,0
0609ce4ec43c46b7a9deadb8bace44b1,1609878703.5276413,0,4,0
060c250ef2bd475a938420dae0308887,1609878937.9456553,0,0,0
0611fc9502ee4c4db8c6e2226052654f,1609879333.913801,0,1,2
061c1899cba4493e89813b3c13a7f66c,1609879303.3052042,0,0,0
061cf55a258547a7a509b893c7ba721a,1609878560.1574767,0,0,0
061e1672a4904c8eb581a31fee03041f,1609879279.0659137,0,0,1
0621ec4ecfdb4640b13702939009aa1e,1609879597.4289262,0,0,0
06252c1b29a74c009ba185fb52d6c29e,1609879120.9025605,0,1,0
