id,time,memory,cpu
06e3d83bbbed434f854be6546e296e30,1609914489.2745273,0.12337250462106718,3.7
0709ea7b3cf8468b8da3f074bbc3ab3a,1609915405.6117823,0.13563239522577347,6.2
072c90b1a2444e1488f7b1b3a30e836f,1609914786.6879652,0.12753666249322346,3.0
073dedc025734a79ae9004ed52d2a053,1609915142.1796987,0.1317232476880031,4.9
07646614de4a4831b2271e1e8c4576bb,1609914284.992764,0.12053992922458616,9.4
07b0a7554eb44515a60c7eda9ad0a05e,1609914987.9693007,0.12969989073086943,7.5
08392d0407c74c798bbf6b976cd9458d,1609914509.3021917,0.12362217728299643,5.4
0854bc04fac04e22b51fa7368ff0a011,1609914282.9902196,0.12050503722366912,5.4
087eb2c286c8497cb255c4d19a58c618,1609915147.1874025,0.13161408318795884,4.6
088120ef4d45436a9d03c78dfc12f8f5,1609915418.6290462,0.13623728089138887,7.3
088237a3272740139ac135c1c3d61dc9,1609914333.0543094,0.12164711716329034,4.8
08a8a486c518415c8c66d2ae0b0da652,1609915111.1388497,0.1312733061620532,3.3
08badb02316448ad92a1729b11844748,1609914332.05265,0.12163854959244369,4.7
093995760a764b24b71d85fc7e627b5d,1609915469.7038558,0.13664116982855776,3.0
093fafd0270542ef894b81e171f85d11,1609914927.881738,0.12897032795463256,3.3
09524439cc244527979cb6196db2e0b5,1609914403.154489,0.12240987359011712,4.7
0970808d50464a629bb8e606c1be04cf,1609915328.5004482,0.13415502757112535,3.6
0989aa13b7b84a2a9cd0db789dea2a53,1609914263.9635344,0.12050720565310463,7.1
0994e568336f4375a9f433c329f2f04f,1609914237.924573,0.11953133658790835,5.6
099705833f8f458c9c70b5d16bf135cc,1609914875.8130865,0.12835808782554703,3.4
09a1af3cb44c470aab18a813be18feb6,1609914538.3369348,0.12438294724649418,6.4
0a01d36e6c5245aab974475e63e2b781,1609915511.7662337,0.13732348207247932,3.5
0a05a468e521438db4702c692079f524,1609915370.5599039,0.13499812203396194,13.0
0af1637fd7b04e4e935f822095b6aa26,1609914614.4427238,0.12499336771451496,6.7
0affb3a0564c4e489781d9b0f8254440,1609914838.7599874,0.12811297948012193,4.3
0b31d117e147470ca4836ce962ff432d,1609915492.7375216,0.13735691834454455,4.9
0bd41390b1874e859760f39eda456bf2,1609915083.0992508,0.13105629641623667,13.3
0c0859ed5346477f848745a2abb4f720,1609914227.910845,0.11930939859337471,29.5
0c104eb7a9b04a9f89e52eb422d44e8e,1609914273.9768,0.12045203959515756,7.0
0c16a2a0f7274c3cb6d67dec910dd53c,1609914554.3595977,0.12444625628770613,5.9
0c4604335f794adcbcb90dad2844a3b9,1609915003.9925492,0.13004837098861594,5.9
0c4bfb5545b24692ae961ad8d6be5cfc,1609914517.311583,0.12396868624125609,6.1
0c734826e2e24bb0aa8be3e645718a8f,1609914238.925514,0.11953399026029447,5.8
0c96b16e7fd04804a2bd6d54b5dcb13d,1609914385.1268744,0.12237601273047012,5.3
0c9e3c1d7d524f6e940e6822618bd5f8,1609915237.3129683,0.13267570378083263,10.2
0cdc9eff80764cac9e95375e6aba3fba,1609914808.7167463,0.1276984151980397,4.0
0cfb6e9df4e14c0ab4e1820a3fd1882a,1609914334.0559075,0.12172185974152594,8.1
0d2ca14e8f494696883bca87923853aa,1609914516.3105814,0.12401915150811917,5.9
0d35743e943e4164aae5a28a535372f3,1609914274.9773917,0.12041696562813403,4.8
0d384b7510e94c6f80e0d7f3fc4da98d,1609914575.3887477,0.12451945215403667,2.9
0d849920d90a4422bb76e8d2dc26e4a5,1609915291.446169,0.13378205770821544,5.3
0db55e57707541bdbfc95c2fd9d4126e,1609914977.9549937,0.12970874641471802,5.4
0dc94580f7db42dfbd7ee4f315f86a46,1609915408.6158438,0.13566803025495863,3.7
0dcc005f447742789255df8c51ed5e6d,1609914907.855948,0.12886848759037403,4.2
0dde2fcbdf5e4404bbffdb537ffcab61,1609914917.8683362,0.1290462836402447,5.4
0df21f181d59401e92c28b55ef442ea6,1609915509.7637572,0.13731162394787386,5.1
0e158863239944c5a35ed38afb803c4e,1609914481.2627335,0.1234644126686805,2.7
0e23c226be814a1d95485e1b50161a2d,1609914526.3209279,0.12394186140439288,11.2
0e396153db564afd91e3eb9dbe720913,1609914515.309244,0.12393455243244937,6.5
0e4165551886421a9097541f6a2a6f59,1609914856.7856615,0.12821547188959534,5.1
0e8706b7f7fb45aaa55f8d34e8c625ad,1609915093.1128583,0.13125673208252156,5.9
0e8aec5ad40a4f1e940d75d4a7f612c0,1609914714.5904026,0.12648950820581464,6.7
0e8c4d019f2149fbbdb39ab6545a8e74,1609914558.3647237,0.12442628550752023,4.8
0ebe6d75f9c949579591887dfb587659,1609914278.9839857,0.12044683839728075,4.7
0ed66e1f3175417ca6b964c19a2af567,1609914306.0203745,0.12104943432272298,12.1
0ed67caa313b4a9389153970ad3845dd,1609914264.965261,0.12045090230699208,5.0
0ef6b403c9ec42a485acab26c93fb266,1609915310.4737582,0.1342230222395791,12.3
0f572fffdb7d403b9510063f5a2b4614,1609914253.9475276,0.12041088492740924,7.5
0fc20436ae46496cb6c29737880ebc2d,1609914620.4524214,0.12510329040666954,6.7
0ff9e983634e4eedb50ac1548ec02873,1609914626.462347,0.1251248078987605,1.8
105649c74f54490d828843cf530a75c7,1609915271.4176183,0.13327443292651223,3.0
1076e004a79d4c2999fe233454c189e9,1609915365.5529947,0.1346559044430467,5.2
1091725ea6444eac9d8a3eb113f836b2,1609915589.8743625,0.13801630285904995,4.0
10aee7081ce74b5badc0e677604bd5e9,1609915350.5309203,0.13466748961849243,4.7
10c1c23df58540f88bbf10bb796b24f6,1609915601.889346,0.1384025259200483,11.5
114c04ee903a422381c92af13f74b899,1609914644.4885893,0.12515501427243575,4.0
1165f45d4cde434f96e59deaa665230a,1609915092.1126075,0.13123297034178405,5.0
117b761b47cd4d8790e711a195213069,1609914746.6302998,0.12710566060618944,5.6
11801d047ac84c3380402d65502918fb,1609914387.1304522,0.12242568947753846,5.2
11bbde3bd583404483327829b8939767,1609914355.08502,0.12197574795158858,5.1
11faf1f21c3f4c5cbe12abf7d675477b,1609914599.4215658,0.12490594816419474,4.5
11ff6db77fcc4c72afeffc57a34dffe4,1609914632.4700863,0.12517268014860625,2.5
1217c137739f4b2da458a8d1bc0f1a81,1609914890.8331573,0.13039903483964016,13.3
1218653b60d045c4a5ea61b1071c6359,1609915028.02344,0.13055635970253213,4.4
126aed7395b0442c82cafdcb14c245d3,1609914164.848651,0.11361179717809085,2.5
127039f3e1c7484eb9ae362055a0e672,1609914370.1074636,0.12211863683669999,5.2
1297f64a9aac4b6e8c8f7c0a16e2c8e9,1609914250.9433756,0.12032375349009097,4.9
12cc134bdccb4f0fb696f64dbc9c8b3e,1609914200.8753586,0.11892178045889334,7.9
12e3b1aa20ac4b248480fecc8c5ef8df,1609914759.6497297,0.12722810863200656,2.4
130ad1604040479cb1f44f3e7564bffc,1609914376.1141503,0.12230986805076557,32.1
13444c4845fd40088274a2235b09e4c8,1609915294.450686,0.13383804261364166,4.6
134a6310089945a79b0258a9b99917f6,1609914828.7446408,0.12822654149440604,28.5
134ae5fc03ba4ab0a986e8c110841258,1609914829.7460928,0.1295224131216851,13.7
134dc2d914ec4d29a80962ef94cd4634,1609914827.743209,0.12805967857476624,15.0
136cfc31d4234db782dab1472a92750d,1609915160.2073042,0.13169425442170435,2.1
13a3fa5f2a3b4d129336a4f3b1c1068b,1609914630.467962,0.125162232261326,2.5
13b843fdcfcc46efac74e8087cf88873,1609914655.505294,0.1254096606746087,5.8
13e109b7a0604b59a5bcde9e1f217fd9,1609914504.2959013,0.12376852352413091,5.5
140dd2de4ea5414ca39bbfda1d724838,1609914607.4318323,0.12503635720717024,3.7
1418a1789296491aa20a2dd1b0fa9cb9,1609914498.2869296,0.12361943262755706,12.7
147d6a5292f7454eb760f074dc80efdc,1609915542.8066297,0.13766092305309952,4.7
149af182e57a40f3af245586ec748014,1609914762.6541405,0.12725550969487362,2.3
14a57ebdf73c4e168ff030b248f8ce52,1609915346.5245993,0.13464964177621544,6.7
14b9bb3ce40848c3bbe092765cd459a7,1609915059.067842,0.1307104546670341,3.7
14dc1d3a9aca4764922de1db674979ac,1609914267.968365,0.12032768092522243,4.2
15076de17635457b8a30cecd7d7060e9,1609915156.200566,0.13166835457921575,3.7
151f02ae7a4d4d178e701532c9675c68,1609914955.9204748,0.1293651792418464,5.8
15209131cd7049e5bbf7707211940f61,1609915015.0060794,0.1303280832219562,9.0
158014d783254d3290c94020433a5046,1609914293.002629,0.12068662423409139,4.6
1589d2f61a974205905d9919e6f3581e,1609915475.712935,0.13682581993510573,22.7
15ad42bc5df742f69ad4be5c7b737697,1609915351.532411,0.13467132607057067,6.7
15c2709e03c84f5aa42489bd6644f41c,1609915502.7526348,0.1372642521048209,2.2
1600b01d78624015936539fe9f318d0a,1609915034.032143,0.13065257428133206,3.7
160eee1d2d6242b898c60c259f2b9ae6,1609914761.6525908,0.12725021751394358,4.7
162dec9b19484145a613722810043853,1609915023.017256,0.1306714987564057,6.0
16b1dfefa61b46f290a9f47daf0fbee9,1609915303.463315,0.13378073845394348,6.2
16b7f10104d944f19157137796a47f64,1609914587.4044461,0.12471241204611379,11.7
16e7d4253d8049919e207e50552bffbd,1609915141.1783497,0.13170856908874726,5.6
16f31532d6804d1daddccb59ba79bc0b,1609914397.1468673,0.12239423966880228,5.8
170bdce7f8974ddba8c4445356f642ff,1609914493.2804477,0.12341293142438958,2.4
173fa550345b40ba95e4f78440ff7632,1609914192.8648036,0.11900560617861063,11.1
17a7005c6950499faa2bb898fbc5938a,1609914687.552769,0.1260043562382614,5.7
17b075fa8fc84244a18983a1033c9960,1609914784.687223,0.1277233142269427,4.5
17b1d5c20f39464198847d1fa25c9329,1609914878.8171036,0.12822681444356576,4.4
180c12c3d5dd4b3d931f01f6fea050c8,1609914733.6132152,0.12655189225265198,11.3
182ee01a823d4449a8c206d77735742a,1609914217.8987522,0.11907760410140686,7.4
18454811da3a41029df21f88abc9a320,1609914506.2986052,0.12372723238180273,6.2
186caa0537a84f6f9c3ecdc88318f6c1,1609915292.4476917,0.13378277040879913,3.4
18835e0195e7486b967662b4a57b8eff,1609914885.8262146,0.12828615055811962,7.6
18a258f261a841359cc8a32462824b0b,1609914277.9822612,0.1204396658999171,5.8
18c2d98e154b4474b87db0a817e47820,1609914339.062516,0.12171764419339255,5.3
18fb7d63850c4c6bb1ac3d4321567cc0,1609915360.5465908,0.13458834952601695,2.0
193640e5af6b4b9f99a6224fb45494d9,1609915145.1850982,0.13159482510835666,7.0
199cdbae4ae9435b8052052870efad81,1609915508.7628958,0.13729817361983673,3.0
19c607e87fb847879b10a09cd31e89b2,1609915046.0480678,0.13061319378312192,3.7
19d799a7dc014a1baaa66d4f54a56d76,1609915595.8815312,0.13798826491481023,6.8
1a12b5c63fd8452d9e94f93c38a282bd,1609915425.6407175,0.13633945486017596,7.3
1a59cdd13f794d8bad9f66b143a76d59,1609915005.9946692,0.13005358735033495,8.6
1ab71e23d429445d83eecd67b0ce13ec,1609914344.0691538,0.12183392053543163,5.2
1b3ddfface094b429717f7a1740bcba5,1609914621.4542696,0.12510474613552136,4.3
1b6ea689125c4835a71c6a13cf438413,1609914223.90625,0.11920645126863509,5.0
1b7485eb7c4e41e498802a0fd13752fa,1609914220.9021819,0.11912050261100891,5.3
1b77b85139ad435f9c8f35f197213723,1609914704.5756972,0.12605641370855614,5.0
1bc7445f5e724b069f40bfad95c1ce55,1609915479.718562,0.13698676895628503,5.2
1bd4252029de4520b364fe714a20c3f5,1609914494.2812946,0.12344316812574925,2.8
1c58243c73e64ae0beb59e5955ada58d,1609915488.7316954,0.13727098485076059,25.1
1cacfd5ae6984a87824237fa0bad42e4,1609914886.8276029,0.12849583616815044,10.0
1ccdc74649c84d47abff8f0101d77fc8,1609915559.8307722,0.13801493811325136,4.6
1d0a1052021540cba0eb2bc651c9fc8f,1609915079.094761,0.13109243185221464,6.0
1d333186f8cb4a76842b6ece10faf981,1609915311.475212,0.13418350526678907,7.4
1db9ca9d71a640d2af388cccd0db8b06,1609914286.9948072,0.1205978247741304,31.7
1dc3376c73d74e8f9be212f649bfebc9,1609915186.241098,0.13202922369604492,7.0
1df7c97a91a44f51b080f3eedc5c1269,1609914707.579172,0.12616891425388582,13.9
1e3f14d832314b95a42bc8ed25bf3634,1609915427.6436782,0.13641554702036793,19.0
1e41058125b64201903ae97523153a82,1609915161.2085996,0.13170215478349392,3.9
1e61d7787b29464d83e2c23c62fc2625,1609915192.2503207,0.13435221817517806,15.4
1e82ae0a435d4a07a04096dd5425e35b,1609914650.4974842,0.12550875638342787,8.0
1ecae4a8808a4359be5048ec6e246ef4,1609914476.254681,0.12343789110866141,3.9
1f0e640c3b4f4e99b60744c5d0e79fc0,1609915211.277462,0.13256703968758118,4.9
1f4bdf321649410badf8596dc8bf5622,1609915244.3219776,0.13293068378753414,5.6
1f6900616fd64ea9a56d62a7537bbdee,1609914891.8341215,0.1288131698940049,9.5
1f6f7d77a76c4366a49005add58e5f5b,1609915515.7717013,0.13720847949318557,4.9
1f7e69328d814e5da6058c67a043e392,1609915273.4209328,0.13328739801159872,3.7
1f91ec922b6e4c84a8b490b4b931b9b9,1609915216.2841206,0.13247176526699803,3.6
1f9abe47a8444c0488975441ef2c8977,1609915020.0124533,0.130643976382801,8.8
2001039a2feb48f68fead141def13790,1609915236.3114097,0.13262849874004393,3.4
2025351fef3c40eb8078f9d11ee7bdd5,1609914266.967477,0.12034061568262454,5.2
205d13cf293a432ea1cd1f413eeee2a4,1609914338.0612028,0.12170128240765178,4.8
2082376fac21427992c8285f05861b02,1609914897.8409872,0.1289334949819131,5.2
208d2e10a0dc43cbbd1c197d3f0029b8,1609915409.616894,0.1356696527860747,2.7
2090681afa354775a7347659ebc3585e,1609914792.695127,0.12758351876564142,2.4
210b8c2fb2b346aa84c6d204c4421572,1609914756.6461399,0.127203755501423,3.8
213bf5dcc7d5414eaf6653b950e19ad0,1609915004.9938738,0.13007654540743555,6.8
2185a1ddbb8a4e9ea5cc61c0cdd028a7,1609914328.0472572,0.12174636451053157,5.2
21b8971e08ee434182ea8f01dd3f1ead,1609914841.7648177,0.1281343301699486,6.1
21c6c2f817314645bbf65713e741c392,1609914692.5588748,0.1260452834483766,4.8
21f05caca3f1445ca8e68e2fa6ea5476,1609914222.905055,0.1191425356737349,5.4
221b5b75597c4b3ea4f100d3028a792d,1609914802.7088652,0.12776665248796873,12.2
22356ed16e904bdeb0401408114524bb,1609914967.9393933,0.12959886921409006,5.1
22d527bdaa9d4a67a506f87b05513344,1609915457.6876168,0.13672954470093696,4.1
230729b3aa5841519e55a269121f300c,1609915390.589152,0.1351122299465655,11.6
232c1ebf26db4e108c14fb7c1f78ac92,1609914716.592657,0.1265123904437042,5.8
2337e58ce1d243979714768ebf618eb8,1609914446.214883,0.1228297300531294,4.6
2353360f69274229bdeac393743c1947,1609915359.5449162,0.13458258726597852,3.8
23f831a3d78c43d085b0ed9e0aeb1f4d,1609915266.4095426,0.1333827027598663,1.7
24264def10174833b218b044eb328459,1609914369.106123,0.12212157862208804,5.2
2456cc1c68384e72bdfa6776c8c41421,1609914323.0416644,0.12170078200085897,5.2
245957973a114c2599751500f332b741,1609914790.6910994,0.1275714938387717,3.3
247096e42c0140bda2cc0d7ead7ae875,1609914864.796887,0.12833371953112127,6.4
24c200bd9c484ca283533eb48a83f00e,1609914896.839864,0.1289459444963646,6.9
24caf893fc0b493ba83edc042d7061f7,1609915076.090912,0.13106399964807755,4.8
250c4832b57c433883457a44068f142f,1609914905.853735,0.12889252228027126,3.9
2515d1296c3042b0836dc7701ab0a9d3,1609915330.5029523,0.1341633525204967,2.8
251ea1a3f06547bf84fc5e2285726877,1609914463.2372065,0.12311893485169087,3.3
252a41d6eab6470889374b862bfdf944,1609914357.086654,0.1219910482683749,4.1
255b71c2b5af42b7b934c4d82310a165,1609915505.7579648,0.1372821302747823,4.4
25b9bcd10df24a2fb99ff8dffcb8f43d,1609914470.245978,0.12339723684770591,4.5
263e3feed64946878b3c3adb4c71c6c8,1609914503.294503,0.12370242433595298,2.8
26905a458e5042d9a73da4363eb4e2ed,1609914325.0442443,0.1217304424762148,5.4
269dce6e762b405197af310b449df444,1609914288.9975514,0.1206654858380556,10.3
26b628a2a37e4d47b284b84527e81eee,1609914195.8687847,0.11903414452964317,10.2
26c53f1925f3455e87a6f815b223d7d8,1609914863.795243,0.12830932090901107,5.2
26e621d503e64154a8baa407a119fff1,1609914726.6043813,0.1264040902826657,3.9
27004a5674c14547bfa62d86fc19569d,1609914447.2166474,0.1228529913870741,4.8
2744960a88194862ae1f9766087903bf,1609915189.2449114,0.13236630074445216,14.4
275d3a99be0449a6b9fe895cb1fd2f8e,1609915320.4904683,0.13424874011596125,4.5
27c7f5eb3b4546f999d72d64ac264691,1609915392.5927496,0.13553113108751877,30.8
27e70d3c6d584180aafa6fdb7039987c,1609914198.8730993,0.11909539128831503,11.7
281405cdc198430f87d763c6bffac19a,1609914663.51733,0.12557311172975208,5.5
28173f38513f441ea276076a6a11cd3b,1609915241.319266,0.13300569931492945,6.8
28538e77fb6d4b3e83b97867c433950d,1609914467.2425156,0.12336841038367144,27.1
2862ddc4f28b4ea19d888f17273abe01,1609914861.7927065,0.1282593408850986,4.4
28744749f1d349e3b83f177f770be2b7,1609915456.6877253,0.13671940009050085,5.6
288bbe64ef364f1a8616699e889055d6,1609915368.5569088,0.13494247073306426,34.3
28aa74149e1043948706360a2b725b7e,1609914262.9619932,0.1204293393233745,5.4
28f15cce65824bd09fb3d8d86b2ac878,1609914569.3800182,0.12445389886417818,4.9
28f925f04f7842e18490d0b50921cdd2,1609914218.9008222,0.11909079664412647,7.7
2901de69637a487195cbfae022a3e959,1609915259.398962,0.13335173819408072,4.9
29463dbaab4f4c63a4a2aa06f60c7abb,1609915199.2599733,0.13237702158089212,4.5
2948da8d4e794ecf913af514e40688a6,1609914309.0234034,0.1212388762034082,45.5
294a9d90a1724120b329deed78b3d56a,1609915363.551657,0.1345970838991279,2.5
2976c40319284bf7aa8f388c787545c6,1609914813.7228823,0.1277534144537225,2.2
2a0924500bad4c7b8d9d07b1b2f11aff,1609914175.293078,0.1144597440704335,45.8
2a0b0ced8e6f415390130a0b130d7222,1609914873.810522,0.12836971849251938,3.5
2a3677f6353b495894b3befed0924e52,1609915560.8322914,0.13803578839628525,4.8
2a43ff5e3d7c4bcf9673cdd8fa7da88a,1609914615.4443605,0.12494593521609317,4.1
2a730c8e03a84a16aaf5a88887ef2028,1609915108.1345983,0.13124778541561977,3.6
2af21b5096cf4c3cb57c9d6bff82ce4c,1609914671.5289774,0.12563279661267668,2.5
2b2a706a9a314a36881b53de6b8cb176,1609914578.3928382,0.12455513267474846,2.9
2b2dd17fe08c475388ed9dbe0f34c770,1609914999.9865074,0.12998215048970035,8.3
2b7e4a6a88244f589dee711c0cf3e9fe,1609915417.6279922,0.13623870629255627,8.4
2b89f11a77df462ea94facafbda1eb85,1609915270.4162621,0.13326998992074574,3.0
2b9156d5e2ab4594906d8728c6edfb7d,1609914396.1454494,0.1223808954876606,6.8
2b9275ca05504a1399b96f885b453a3f,1609915297.4544015,0.1336557883941623,4.5
2c47adcc8d5643db9b65a6146c5a99df,1609914380.1202316,0.12236373001828289,6.5
2ca9c05668184306b1eb55a70d98f46b,1609915121.1531782,0.13121278726780727,5.1
2d7b0fabfe2a4a878cf5725e198ed673,1609915385.58181,0.13495026494795836,3.9
2dc4d958aea649179592e02524ea828a,1609914783.6826224,0.1276833120112021,3.3
2dd01fd26b694f4d8037baa1e70d4bd9,1609915026.021277,0.13069427484739982,5.9
2e6bc63d11de42a78dc89336a656f74a,1609914353.081134,0.12194714894518721,4.4
2e7c638366e140c19ffb901730b22447,1609914895.8384812,0.12893956051879568,8.3
2ebfb77194b64ac192b3cf8093da9c90,1609915246.3781378,0.13296639463593032,9.4
2ee0eaba96064b4e8e68a760240b74c7,1609915602.8907228,0.13842239055333877,11.1
2f0ad62441ab4173993904268788db4a,1609915214.2811718,0.13263275977970396,3.7
2f8e56e2564044bfb6af97676a536a69,1609914701.5722775,0.12598640224908894,3.5
2fd23255d8f94f3fb6770011b1230ee1,1609914248.9401374,0.12030443475511994,7.0
300c416c8bf64353b592a71f51e2ade0,1609914270.9722185,0.12036455938946854,6.1
3044c249f1f947d88d0483bd7660955d,1609914529.3250008,0.12428253228340305,31.0
30bc398d0d904f8bb330e593274075c9,1609914206.8839667,0.11897130556753963,7.3
30f4ad71b0db4af599c434c9310937ff,1609914913.863402,0.129028162848808,5.2
310a22198b8b49238574d6d86c2438ce,1609915499.7479827,0.13725707960745726,3.9
3121ae470a50417ba85e9ffa57d43b70,1609914781.6799176,0.12763601598736016,4.5
3194500d34c544128533034bfcb23cfe,1609915060.0688024,0.13072384433970238,3.5
319fcab409a94adaa0ae565e23495e0c,1609914729.6086698,0.12642930775225503,3.3
31ae93ceeb8046b3a5d89fb2263812b5,1609914883.8245008,0.12827562685162833,4.8
31e05439710a48729b67f53577132502,1609914730.6101062,0.1264541461257892,3.7
323d13088b414e648747838f050fe070,1609914825.7405658,0.12784794584603754,8.8
324b1ba093d34f4794b30d856dc08491,1609915491.7361145,0.13730953133764937,6.2
3297aee7693e48619b9eb9aafeb4f373,1609914393.1399918,0.1223056979941588,5.6
32ed3b717a064dd4984039c3c26b3297,1609914815.725586,0.12773220023847567,2.8
32f16ae0a1d64acc95c5efef8476785f,1609915594.881187,0.137953949139897,5.5
32f886e11e6a40d896c600a0dd1dc6d8,1609915308.4708793,0.13410841392018272,33.1
32fef398704441439e1ab46132c0ac22,1609914915.8654149,0.12902438705209857,4.0
337ac97676d64fa295e9e0dae4765bcf,1609914285.9941118,0.12061500540735032,11.4
338d67f97d6f47689f430a52ed9b2090,1609914596.4177566,0.12484829523612581,3.5
33adb0a5ab1940b9b3183985b644e3fc,1609915413.6220353,0.13587497120955008,26.9
33fc68fbf1804fde8dd020669647a184,1609915547.8129427,0.13784940961172573,22.1
343f28387ae5450b837ed09196177014,1609915203.2666733,0.13240554476808244,5.5
3440b49b988c469b90cc268c168c8fcb,1609915227.2990756,0.13253639356248192,3.2
3467f516796347d086b2f0b535920367,1609914520.316104,0.1239971487730776,2.7
346eb73546c4446d8fb3873d7472ce82,1609914207.8849897,0.11898317885598728,7.2
347e9d6f0e26418397f4bb27e0fc0a48,1609915482.7227035,0.13700031026737539,4.5
3481e84bff4141ac8d383e7f93af2a07,1609914566.3759415,0.12444369359837323,3.2
34cebb3825d04bf4927a810f06d26867,1609914998.9846792,0.12996167930272165,12.5
35078d537f794ffba45c9332ac2b72c6,1609915017.0075824,0.13039997499785697,8.9
3519793d47514c2a95a0c50e5ac6267b,1609914308.0221255,0.12093875343845809,14.3
3533a08a47a14d1887a069af01807ffb,1609914420.179347,0.12276420709095531,3.9
3592e1fdee9447e2a9b812f7cad7ac63,1609914628.4650078,0.12514286803482838,2.2
35a9a93477f34e0eac6c8c4de901cf08,1609914511.3046758,0.12367999701332964,10.9
35d8ac0aef8940b48a2741d9e363a102,1609914812.7217093,0.12772061506302995,2.5
35df593003554bfab35dbc9c0138c407,1609914777.6741285,0.12758923553415324,4.7
361e64c0d0924f2fadc202fd91f47009,1609915269.4145508,0.13339950429703104,3.4
36370e1f78b940a5a027f6d80bc272ab,1609914567.3777761,0.12444655956455025,1.8
365a216b330849c3a04989a26448d12b,1609915064.074596,0.13078490913226778,3.8
36909e5178734707a9f33faaf466438b,1609915204.267847,0.13245234038513157,5.9
36a21e1670da4700a62890eb1f4203a5,1609914916.866806,0.12907764246592765,4.9
36a67254fa2a47278ae52afd42d06ffa,1609915323.4945292,0.13426622402602528,5.0
36cfdfab080d4208963e1850592fbaff,1609915501.7511215,0.13726211400306979,5.6
36e018be6cf44455af6ccd45c4cbac01,1609914899.843554,0.1288009630010287,4.9
3728cdf265e74d28a85aa40bf3263541,1609915504.7560685,0.13732326977868842,4.1
37542d3a511e4d79990f0ab39a0bdd43,1609915275.4220245,0.1333588197083911,9.4
375463155521451e9e047474e59232bf,1609914416.1731417,0.12269584849028863,4.4
3759c49411cf45619a963b1c889818f5,1609914484.2673213,0.1233826189038189,5.2
37e2e391ccec4659b29050a3064d65a8,1609915404.6105368,0.1356736105488906,5.1
38041e7ca7074d41818201c23af3b03d,1609914680.542197,0.1256027570412657,10.0
38899e28b11d4b388245caf06f4ccf4f,1609914319.0367434,0.12166780064405994,4.8
