id,time,action,qos,qos_target,lender_pool,type
712c808390b144d0accbf5ea2403f7fb,1609222228.237054,matmul,0.17850625000000006,0.3191,2,create
b318ccbe4eab4d50b89193ac9b280177,1609222288.1096036,matmul,0.17850625000000006,0.3191,1,create
e832f5122a284719bba33a4f15f70f61,1609222314.5051105,matmul,0.17850625000000006,0.3191,1,create
5b1c94a2cf0e45199ec3cf7403791246,1609222323.459009,linpack,0.65,0.2,1,repack
6b22376f128447ceb0b43496090304d3,1609222348.1128545,matmul,0.17850625000000006,0.3191,1,create
54547bd9f19e4265bce65c01de49f7ee,1609222381.3808005,map_reduce,0.9739243190400759,0.2,3,repack
efe1d56357094ea599a643b3f54b9c7f,1609222405.598245,matmul,0.17850625000000006,0.3191,1,create
6274a11cec624393b31c9cd7a873a694,1609222438.1123953,map_reduce,0.999907505703183,0.2,3,create
8c2321517f4b41a7896b5684d5cc78d0,1609222467.7582939,matmul,0.17850625000000006,0.3191,1,create
447e46ab6bfc42c781160559bbe6bc55,1609222527.6515253,matmul,0.17850625000000006,0.3191,1,create
87ecd5eba4e74c6d84f0ef9802c200eb,1609222587.5739837,matmul,0.17850625000000006,0.3191,1,create
b6419124affb42848a53586d0e8fec98,1609222637.32707,map_reduce,0.7992733848691955,0.2,3,repack
a0327a2f569d46839082a780ad36651f,1609222648.424884,matmul,0.17850625000000006,0.3191,1,create
afe6eeacc3ba4c4cba6648ae1c40b2cb,1609222697.8828902,matmul,0.17850625000000006,0.3191,1,create
91f0e4adeab54f618ccb447f976a628b,1609222768.3270977,map_reduce,0.9995020465998252,0.2,3,create
a4f39b7a357e4d9e896eef1900ac8755,1609222783.441556,map_reduce,0.7992558136687009,0.2,4,repack
196ba2e5547f4fe59d928df646e73afb,1609222809.9552214,map_reduce,0.8839552824442949,0.2,4,create
9a172e51ac8e456ba460ddea2fc9dbd5,1609222888.8597836,map_reduce,0.993396480491291,0.2,3,create
7b7a4b789e2a430785d5e6817f0214ce,1609222924.7750914,map_reduce,0.912439419443769,0.2,3,create
bc3db0afd33b4917a9c01f5357da9d07,1609222948.7107935,map_reduce,0.9120019546242254,0.2,3,create
79d83aaa968d464589a787c59c5c50e3,1609222995.403489,map_reduce,0.40687632306329824,0.2,2,create
5a776655fc2646488da27d6ebb8ce7b3,1609222995.9225175,map_reduce,0.2644696099911439,0.2,3,create
298ce6b51e7d40f48e073831d7ac415c,1609223019.320107,map_reduce,0.6268227311818972,0.2,4,repack
2b48e4baf45a4e05acc5b057a2628f0d,1609223043.7576404,map_reduce,0.7928153895240688,0.2,5,repack
e222c177e5454df0acebca78eb771f4e,1609223059.8113344,map_reduce,0.6117549115978764,0.2,3,create
4e1ef2d8fb984be4b5a5bd861fa3f28e,1609223059.9476619,map_reduce,0.6117549115978764,0.2,4,repack
f334bc7fb8e74d6ab16debd587915964,1609223128.2846103,map_reduce,0.6843930353578085,0.2,3,create
f8736670033b4469be5d7ace7baa3974,1609223171.9658966,markdown2html,0.3912916666666667,0.2,1,repack
eab91e2cd9be4adca797f654cc43e350,1609223174.0657609,markdown2html,0.3912916666666667,0.2,2,repack
4dac405334d549b2bba8a1f19b672975,1609223189.3260713,map_reduce,0.895545173532006,0.2,3,create
ecbf099d0866423790ec813dd2adc48b,1609223249.3237808,map_reduce,0.9796440222298638,0.2,3,create
ab1cfa2e257c4848b0855df6338ddeb3,1609223309.4180903,map_reduce,0.9999679695991476,0.2,3,create
6a6460eb765b4f9f9ed161d5e11f1e6d,1609223327.3288195,map_reduce,0.770268822898895,0.2,3,create
439a8cb2da2247dd84b4ce46713c1706,1609223369.311967,map_reduce,0.910068158534394,0.2,3,create
eb48b6ffa5bc49c692a2986662d18598,1609223388.4385924,map_reduce,0.9855909648404637,0.2,3,create
4c9138d91a0149d49fe4069eb5e04031,1609223430.4477427,k-means,0.8224216238170299,0.2,1,repack
bb0c5f23e4a14c0d99c049920d40c031,1609223431.3576555,network,0.9863099039260047,0.2,1,repack
d1b5ada6521648ce9fc3f05c9d4e12f2,1609223435.8453703,video,0.5740576311205603,0.2,1,repack
