id,time,action,qos,qos_target,lender_pool,type
e79e33e93fc8447e918c71b51d978a53,1609336599.9729242,k-means,0.42250000000000004,0.2,1,repack
604c38be13e44277bdc7c10fddc0cf3e,1609336600.6610198,k-means,0.42250000000000004,0.2,2,repack
a81d4f5a41e44293b9f697e89cd93e9e,1609336602.3390164,k-means,0.42250000000000004,0.2,3,repack
7fdf70b98a6f4bf5888f61d4c6b5369e,1609336621.8829885,image,0.790419902559829,0.2,1,create
a95a2579014d4c20bcbb06a1de678590,1609336679.8528254,k-means,0.624625,0.2,1,create
2c3e582f627c40f883602f847b085c38,1609336686.430741,disk,0.12717710638253935,0.5127333333333334,3,repack
bccb26a74aec424595f02d0412f3273b,1609336691.8163614,disk,0.12717710638253935,0.5127333333333334,4,repack
29645f5b185b4036926b5dcec9059235,1609336692.8309474,disk,0.12717710638253935,0.5127333333333334,5,repack
10a85623022f4d4297d9259f8cbe7425,1609336705.9794047,k-means,0.17153764062500004,0.2,2,repack
0849f153b68042b68804490f38ddb0c0,1609336706.761811,k-means,0.17153764062500004,0.2,3,repack
401ebc9de2b64f8bbda629f6b8cd4bbe,1609336893.5616393,linpack,0.65,0.2,1,repack
02b0ca518fc84d9b900cb3198d3eac27,1609336948.2240837,markdown2html,0.637526255903466,0.2,1,repack
08493e4bde764b09b650e9d095eea9e3,1609336952.016393,map_reduce,0.86641782759752,0.2,1,repack
8de962b3e6d745a4a6b63227b809d6e6,1609336955.2667944,map_reduce,0.86641782759752,0.2,2,repack
e969fefa1ecf419cb3a9b84fe76d9628,1609336956.540242,map_reduce,0.86641782759752,0.2,3,repack
0b92d51de6b342ba88f074c09aa7a090,1609336959.0504966,map_reduce,0.86641782759752,0.2,4,repack
41bd420c263e4f4c87f6876dac7875ab,1609336959.2252033,couchdb_test,0.9482328971071384,0.2,1,repack
