id,time,action,qos,qos_target,lender_pool,type
b8543b57d546424fa64d8dbc3693a3dd,1609167270.7223077,float_operation,0.9999999998890119,0.9,1,create
3cdd65d84a70475684612b236ef0e99b,1609167283.9203863,matmul,0.04902227890625002,0.2,1,repack
8a5c66e02c4d46eeac164b2c72b10e20,1609167284.4547968,matmul,0.04902227890625002,0.2,1,repack
bcc65da83ee24db78af01a7e3fcd62e9,1609167285.7552605,matmul,0.04902227890625002,0.2,2,repack
3ce97b0da2174a3b85c7dddaa64bcaef,1609167286.920454,matmul,0.04902227890625002,0.2,3,repack
4047ffa5111a49b589860c5b85d048bd,1609167290.8037574,matmul,0.04902227890625002,0.2,4,repack
c437f4ed7b2044adbd94417651b4a2bd,1609167291.7499993,float_operation,0.6499999999278577,0.9,1,create
79171c679b7843908a63fd3c511cf7e2,1609167294.1054742,matmul,0.04902227890625002,0.2,5,repack
dfe0c81978c44a019559560efaff454c,1609167295.9796808,matmul,0.04902227890625002,0.2,6,create
58063cc9a8cc4737b541e712b05e2191,1609167298.1578474,matmul,0.04902227890625002,0.2,7,repack
9aa27547f2b44c429573cb65762e60da,1609167299.7804482,matmul,0.04902227890625002,0.2,8,repack
da2381d9cfd44e829e82782e7ca8b30f,1609167300.201949,matmul,0.04902227890625002,0.2,9,repack
819a9ccc314e48e29798b1ec64167235,1609167301.552848,matmul,0.04902227890625002,0.2,10,repack
af3aadf1c83548a9bce18f040b80abb4,1609167301.7495906,matmul,0.04902227890625002,0.2,11,repack
a1be9001172c4b4399a0615e273bea99,1609167302.4858625,image,0.026502899042158037,0.2,1,repack
feb8fea421b44df3b171bc05b08a326b,1609167305.0319633,linpack,0.0006923819879156824,0.2,1,repack
8cba3376aa1d443eaed079afff39030b,1609167306.9823241,linpack,0.0006923819879156824,0.2,2,repack
2de8ce0235b94ec8b60acf7fd8e86a7a,1609167308.8674471,linpack,0.0006923819879156824,0.2,3,repack
c8bf1d3b50fc4fccb699cf4b4c7fd92b,1609167309.82403,linpack,0.0006923819879156824,0.2,4,repack
568cba646fb34b3699309ffc123b34d5,1609167312.9299986,video,0.0008479202966222651,0.2,1,repack
