id,time,memory,cpu
08b10660b4e64e40b36a4afe9477a465,1609865248.382,0.11691719633841129,3.4
08bf0549889147a582f6e73504fc3942,1609864461.276413,0.11595245753339453,4.0
08d3e18f625e421eb1ae0a69112f9725,1609864132.834229,0.11504182331737041,5.3
08de05f617454a33bf8f9feba494ba1b,1609865170.2707524,0.11679121513736007,3.1
08e60803589c48d7be447b518f8e3f4f,1609864523.3637888,0.11617392544881978,2.5
0919692cae3c4bc8908ca66483b65add,1609864210.9411645,0.11535686730305168,3.5
0919d61e79fd46b48839ff60146bc861,1609864432.2355797,0.1158870710458003,2.6
094f1a087e7f4fc9bfc231d247b47084,1609864248.9954627,0.11533410637589979,2.4
0996f0387b3a4f28886a3d3b30d5c57b,1609864863.8372664,0.11691941025937343,2.4
09f25a13e7a845a7b1a34aa0b5a3869e,1609864737.6612382,0.11676140302358219,2.9
09f32167f61249459504dfe83e6276d2,1609864343.1163774,0.11571555282660312,6.5
0a5e3dd62e0a420ca5570418964a9b45,1609865438.3239954,0.1179539937215931,10.1
0a62c70f2d214e93a59ca78970266d98,1609865307.4656534,0.11748373264708657,4.5
0a9c422d973f48f88fda6996cd403d2b,1609864867.8427823,0.11685420573788567,2.9
0a9dcd8b9fdb4303a7e9d00bbdd74df9,1609865359.0436225,0.11724634269734456,2.1
0aa8c6a650ac4b74bb18525b3fe7e182,1609865300.4565976,0.11741507076957576,1.9
0acca40f9f86431eae12784d568833d1,1609865266.4082963,0.11712538072806368,2.1
0ae700dde9f14638a8401d833aed094b,1609865068.1302154,0.11693642409032906,4.1
0b029cf0992948fba1a7483cefb3168a,1609864686.5949671,0.1166329046247247,7.5
0b2f403d19774ea3b7bb89526ea4356c,1609865012.0472114,0.11685375082261948,2.7
0b443ab270ee454bb74ae82d016f36e5,1609865128.2124267,0.1170727925232917,4.3
0b4b9c07a86f4200a9ad80fc559e40fb,1609864212.944126,0.1152887513238603,3.3
0b814c4b047449eaafb9223fa330d550,1609864595.4694052,0.11617589674830663,1.8
0bc9fdf3baa542c69761210aab391a57,1609864629.5148745,0.11627561417465626,2.4
0be1a4df88e9405dbdd2bca30b5e10d4,1609864835.797402,0.11682539443769342,2.5
0bedca631c4247e2be98791b53d8823a,1609864399.1881447,0.115880732559758,2.0
0bef8f1d0ab24f93a3f6a3448274e619,1609864327.0952454,0.11587947396085488,9.9
0c8e388f21444056a1e0c3fc96b271d6,1609864236.978996,0.11536422176652181,3.2
0cb6cf4b58384e63a3f44db4d5c764dc,1609864279.034984,0.1153167437765734,2.3
0cc75241ec7a4b6d97fb7862a8676691,1609865352.0335279,0.11727336466415646,3.5
0cd091d2fedf4883bc0e378c6565dc51,1609864464.2812488,0.11587263506801976,3.3
0d70c3483d56446a921675012883758e,1609864196.9199452,0.11531140610411673,2.9
0d7c8cae239b4e25a5f03f231ed6750b,1609864078.7609293,0.11442974999054914,11.3
0dad3d1ddc3245e2938dc602508d2a2b,1609865046.0969598,0.11686251552341481,1.9
0de95f3f97da4929bf986e44ede7deb1,1609864950.9600096,0.1169531801359672,2.3
0deb087197b449f39e88fc2fc85790c7,1609864743.6710062,0.11674966620971439,2.7
0e1620db3ec646dfa1ccc972cc251cbc,1609865379.074108,0.11730627020174446,3.3
0e41eeb631384ba4b8e5c610fb86fb35,1609865099.1714735,0.11689687678985464,2.3
0e474b7fe3524ac99f6c43d1b576c4e8,1609865018.0557127,0.11689437475589057,4.0
0ecc6acbc15a43d89ffd76c878cdff0b,1609865356.0400152,0.11731568694775467,1.4
0ef3ccb7d03c418ea5c2e6fcdad2049d,1609864449.2604926,0.11592972693392706,2.5
0f098d63960347f9bed865bbbcedb63e,1609864077.7598324,0.11452831496489108,10.8
0f2d50293fa6435c87cfde283d586093,1609864112.8065367,0.11475938159243301,8.8
0f9abab77f6c4b6a90435230ff4a5bf5,1609864704.6177242,0.11680789536378718,8.1
0fd8f99f6c164552a3c41991bd9ca444,1609864021.679244,0.11070258372309842,3.5
0fffc296f99d42f98f4b3ceacb0ad2f4,1609864865.8399537,0.11693360361567867,2.3
101b4a7253864169a5f5caff9c1b0add,1609864230.9704406,0.11531073889505965,3.6
1042a70d859e4612a5eca372397c492f,1609865019.0575428,0.11690324560358135,2.5
1066b2c9e1bc4e8e9fa4862cce193544,1609865238.3689682,0.1169950171766148,5.1
10e0bd007b154ef08bf4a011cf3715a2,1609865371.0626702,0.11726118809886467,2.2
1156c8e6cfbf444fb7d60c11271c036c,1609864836.7987525,0.11683017104798846,3.5
11653459c1574bdfaf97100c1b847ccd,1609865422.302249,0.11770685342131233,7.0
1169bc6de54449bea74a7d321cbc97a4,1609864909.9040835,0.11690397346800725,3.3
11d43d02422c41d9b43153a4a8bd571d,1609864207.936769,0.11533299941541872,2.7
11d7209e8e134767a23b7e6888e6f28d,1609864379.1621513,0.11587431825450469,2.2
11e5f492350e49c98c0f2f0e7166da05,1609865183.2899396,0.11680648512646197,3.2
11fa50aa285545b3a67a2b6c8e427bcd,1609864313.077046,0.11629490258194286,5.0
1284a1a83621433b979e877dfdad81f7,1609864361.1380556,0.11583026729289493,6.1
1287aa6518e3407dae40edb2da86f89d,1609865153.2475102,0.11702285799090585,3.0
1291cc25e4a1429cbf46b0c20fa9e100,1609864116.8115976,0.11501260259343857,13.3
12b6986fc6a94dc890a1edf29dd1c023,1609864920.9184465,0.11691128243995076,3.4
12f2ee8f1000402f9f836647fb4fc7c0,1609864780.7198708,0.11675160718151682,2.3
133a998d0cdf434f98984832ff7a4448,1609864656.5545602,0.1163159045033988,3.4
13595f822e604afd9ca28dacc38f250b,1609864195.9185033,0.1153080397311469,4.5
13ad568cbadd4918a7cb5af8a376f162,1609864407.1999567,0.11585005610697435,3.2
13badb20bdda40abab5deadc2f167581,1609864454.2667878,0.11589375830021335,2.9
13dcedb566be493abb55f22075d30387,1609865274.4201183,0.11710609232077707,3.4
1444e4c6f86d44c4b5e48fcee2f12af9,1609864738.6628044,0.11677480786009269,3.5
147d1e0c292145c6bf44ebd8f3bee1f0,1609865330.0002193,0.11727636710491333,3.8
14b484c48e6344d39fe6f48628211fdc,1609864155.8651395,0.11527859154958196,5.9
14c62970fad04dc3a2b06653581a5003,1609865216.3381171,0.11693217821451125,5.2
152839c4b06a45caaae332a3280695b9,1609865418.2955394,0.11759526270651505,13.9
1537664a8b2a4e6dbc2595f958e78b37,1609865230.356388,0.11703912879359338,6.1
156d37209e4f4007b18b08a47c59c399,1609864663.5647476,0.1162667888184921,3.2
15742acdbb7149b4ba6aeb39abf9fe96,1609865260.3992956,0.11716985627725521,4.4
15b65476605644de9a4128f95d7a2cd0,1609864670.5742188,0.11622708987959561,2.0
15f9c804be494c2f944b63db43dfbea7,1609864983.005566,0.11691527053045106,3.1
15fb18c2a494461394e037fb87697077,1609865078.1430564,0.11691599839487697,3.4
16018c87c34649d4be01da93fbfd05ff,1609864726.6461537,0.11684794307105441,2.7
16045e73366a419285f549b1ea931418,1609864076.7581923,0.11433767514067156,9.6
16c3b0a386df46bdb9aad6c5f294abe9,1609864850.818914,0.11688068180637814,3.6
16d153cc2ad54702ab06d597138cdeb1,1609864318.0835392,0.11635919727289823,4.6
16d96d269714404793d0b46d3367e9d8,1609864561.417609,0.11611046476918578,3.1
1784f3cde3ca452b9d56a0e90ecc22ac,1609864324.0915866,0.11606162203343878,10.9
178ea532ab064cf297d45791d7b9f162,1609864322.08895,0.11604715572797383,6.8
17bb1a8ec0364e758fbd951aeb369555,1609865357.0412333,0.11723460588347676,3.8
17ca9f97874c45a09f542de41e92258c,1609864331.1000457,0.11583780372247154,8.5
17dd9d18e43d4679b0a961b59b542844,1609865317.9821694,0.1172678146979089,3.6
186bb41ae5aa4df1bd64b7f04743ad14,1609864508.3433754,0.11613392323307915,4.8
1880f39e8d9842e3956f802f9267ebf8,1609864345.1187136,0.1157387838328634,6.2
189ccc9ecd0f4e3eb6d30944dadc4151,1609864226.9651666,0.11529481686074287,3.4
18a75cf5f66e45d5b276dafd3d4e9da3,1609864837.8003209,0.11684638119530714,3.9
18bd8f822d6a40bc8a5d1db944f06dc7,1609864513.3501067,0.11609399683654957,2.5
18c88b3d37324b68ab2d80e70982b738,1609864544.3932242,0.11616159724510594,2.2
18f216b475ff4104b889178c1c202f46,1609864497.32521,0.11611164754887787,6.1
190e437bd6fe4b8b9af1fa77a1421c82,1609864716.6326096,0.11682827556771265,5.4
191e99f8edd54c92958abb81c441e9a3,1609864579.4444182,0.11614688831816568,3.4
19251b6383f2461abe3ac7ffbbc21ae7,1609865142.2319996,0.11699568438567189,11.6
193b50490b3344e8b9d7323230340654,1609865226.3511992,0.11724700990640163,32.3
199e04b29d9946e1b9f84a452594a8f1,1609864443.2508318,0.11587468218671763,2.3
19c20583f9d64b81a070371519c1a801,1609864542.3905423,0.11614734323343187,2.8
19fbf85116d84e42b613bc6255938131,1609865224.3489738,0.11706091923484405,5.7
1a55d7591156453581423d1066aa1369,1609864220.9570208,0.11534502434228844,3.7
1a6b9c25cd52450b9ac8ee03f7edfe79,1609864352.1260538,0.11584350532714117,5.7
1a91d9d472ee4ad68135f431c73589d9,1609864295.0552623,0.11535850499800997,2.1
1ad6f23c8517413e918828982197cb35,1609864376.1582572,0.11584350532714117,3.1
1aeb85f788f5462faacd390cad97728c,1609864924.9234684,0.11694085193225336,4.6
1b8517d2feb64769980fdbb647fe144a,1609864142.850598,0.11525304047546409,6.3
1ba5ca5d45b741ab9cafde7aa71f9327,1609864825.782344,0.11682507599700709,2.6
1bbe29f7bf0a4b7aac76556efc54f71a,1609864463.27948,0.11586387036722444,3.0
1be4e940b0cd435ca2645fb85d88a994,1609864898.8886085,0.11690802221387638,1.9
1be505bb83984e2eb8162eac9d4c7b83,1609865080.1447868,0.11694148881362602,3.2
1c3b9af4a07645f4a0d7d7f49a401004,1609864184.903563,0.11528327717682375,3.0
1c532766ce684637a06ffa5fcfa2f439,1609864845.811436,0.11684213531948934,4.1
1c85512d186743b69927402abb7a81b5,1609864470.2882857,0.11592852899039276,3.3
1cae6c9b70f044fa9d8d20069ef9455e,1609864122.819888,0.11499420885284214,4.8
1cd25150a9f14837a476eaba2c402092,1609864502.3342416,0.11607267647440729,3.5
1ce117fd34194165a551cad35465b440,1609865016.0528445,0.11687722445035507,2.8
1d157d08c6c34568afec5468876d7760,1609864363.1419232,0.1158499347962367,2.7
1d1d2acdc54845b5a85cee04bd5a7275,1609865177.2814717,0.11685005084512111,3.1
1d293c666a00423b883b58099907c38f,1609864597.4721613,0.116118046690289,3.6
1d2b7e1fbd7f44deabc497d48adb80c1,1609865050.103014,0.11689573950168915,3.0
1dd2d15cc423443486f40eb0805daf4a,1609864707.621102,0.11679662862902777,7.2
1de83da2e5484a3b91dd35abcaeb773c,1609864290.0480037,0.11531750196868372,1.9
1df3c237014a45c08ab3873d7b078dde,1609864356.1317127,0.11587537972345913,3.2
1eb146a28fcc4d43a373ec5850645ab5,1609864799.7468486,0.11680088966868779,2.4
1ebab0eb353a45c8a72d7f13572f4e49,1609864794.739403,0.11677238164533965,4.5
1ec64e84d4974382966cb59e5ae2a545,1609864551.4047034,0.11612858556062249,2.4
1f5e97104ca043feb24be12b2c867df3,1609864730.6517413,0.11681364245998342,2.1
1f5fb6daa1344a2d828ac427f585d4e0,1609865093.1629176,0.11693008560428678,2.6
1fc77848933e42e195e72fcb9218166a,1609864215.9493175,0.11532138391228858,4.1
20315132aaef4802852d1dc22ce910ba,1609865323.9907384,0.11722822190590784,3.8
203906d9cf8d4dd580cd14f65d845dfc,1609864355.130701,0.11586447692091269,3.5
20a79748354c40858f1a1440fc5cac3f,1609864084.7688072,0.11488148084987937,12.0
20ab9ea4278344b09eb7fd2b56aa67be,1609864895.8842242,0.11688497317372257,2.5
20c18d777211411c93ed49be13e4b33a,1609865412.2891343,0.11752910286296829,9.9
20cbf5d3211e453b945a06552a998be4,1609864557.412271,0.11617287914370754,4.1
20e1378c01ef4357961f02ddceeff1a6,1609864484.3081424,0.11593515558943697,3.5
20ecfa581a4244d19a096d77b4cd2576,1609865027.0685577,0.11687962033742369,2.2
20f06199021242b087181edebaa4fc35,1609864152.862466,0.11533193794646426,6.9
20f818e46cf04b92a0a2c89c9b0c3c66,1609865160.258411,0.1168027851489636,6.4
2102ed3a34714bc7af12d7537c2a3657,1609864869.8461404,0.11686630648396643,3.5
2108bfaf3e13458a884d98bb7718fe2b,1609865271.4162598,0.11716523130538224,3.7
210f9fc436934e7c90c1778bd56c9fee,1609864894.8828788,0.11687629945598048,4.1
211ba4d22643420796748fe46a9b6cc3,1609865121.201596,0.11701372935789757,4.9
21520111a3334113824342f42b06ae61,1609865113.1907153,0.11690978121957232,3.3
216f84b397ef4c5f9621883f9869255b,1609864401.1909022,0.11590601068471616,4.1
217bf58b5771424da5b7bbd3f5ee7828,1609865449.3414173,0.11780640404539769,3.8
21df432d347748a99e3db19850ba8856,1609864876.8552845,0.11692109344585834,3.0
2237008c3fe0402eaad28f53195e65ae,1609864325.0927906,0.11581884891971347,11.6
226b5fef04f34aac8822c9cee3bf9771,1609864321.0881083,0.11615697227323296,8.6
229ac70afbbf4b78aa4e13645d4a19bf,1609864027.6856704,0.11101689984435377,13.0
22e2510e2a0d4c1cacdc7d657a73f48d,1609864822.7773063,0.11681124657291479,3.1
233a2fc1f21045a08c4f7d740e529c39,1609864717.6340048,0.1168323849689506,6.2
23bd216ddb884b85b87c40a42b5c0566,1609864890.876046,0.11685162788471058,2.3
23c17e788cc44827a1c535a258e939b3,1609864281.03812,0.11533691168670798,3.7
23e427abda114613808c99fb523c8903,1609865020.0589933,0.11691248038348508,3.2
23ea4e0028e44c45b42936cb5b537891,1609865180.2851815,0.11678784876439025,2.6
2407e9ef9df54b26ab0e709b7892f322,1609865283.4328861,0.117181593091123,3.8
2411d2b7de93457f84901dff94d702da,1609864935.9381502,0.11693125322013667,2.7
24243d80bfdd4062aeeeb6d24351ec47,1609865064.1237698,0.1169092353212529,2.2
2454fa1f950f4b979f828a6e54772e98,1609864066.74614,0.11456578481898323,9.1
24bed5818a4a483e8f4ae888996fa778,1609864536.3810923,0.11620179659079524,2.3
24df105ab23d46ca8b43ecf51eb5b761,1609865384.0811446,0.11725054308163574,3.3
252d6e8616d44a95a00229f1ebdb6514,1609865011.0458124,0.11685126395249763,2.2
254ab31f16be4959a4d30be76a273924,1609864757.6891515,0.11688659570483866,2.7
2562575d5f9049cabd2ee63b67ea0397,1609865164.2631912,0.11683226365821293,3.4
259cf55b1ed44021b7f56aa573beb403,1609864888.8732767,0.11692072951364539,3.3
25a2cc3a477b49dd93df6464a0607313,1609864518.3572266,0.11611976020445833,3.4
25bd65c641de4715a9770b3f7727b677,1609865257.395534,0.11713560115771082,3.6
26897098dc634cfa9c3893779aa1b8ca,1609864533.3767612,0.11615689645402194,2.1
26d9994b885d4e2c8b365a968de11f30,1609864410.2046382,0.11587944363317046,3.5
26d9f6732154495c963ecb4fe5e042fb,1609864715.6323533,0.1168086535558975,4.0
26e336d5030244318a2197ec16b10543,1609864763.6960964,0.1168201629121322,5.7
2722a149b7864b1db276e7d2e6715f43,1609864486.3102477,0.1159855147094046,2.5
273b9e1daba34e779f4081aaac586ffa,1609865402.1091368,0.11731286647310427,3.8
27401a21ef674d79a98dc50a45659ac5,1609864915.9123254,0.11687026424678232,2.7
2766e9865ac34fd3ad3dcf064623da95,1609865397.1016695,0.11728598098087223,3.7
27e3f5c86e724e3ebe249de807cea47e,1609864893.8812861,0.11687087080047057,1.8
281974455b8c4dc6b8beb94ac8bece76,1609864326.0941353,0.115851572491195,20.4
28382d537a144adc82709327b4fbec60,1609864870.8472354,0.11688084860864241,2.3
28491a9e0f9e484488e6862c8b868ffe,1609864048.312254,0.11425409204242959,15.7
2849fc7d3ac140c09da7c95b48aa0b46,1609864065.7452557,0.11455083327056766,8.3
285051a55005430f89383180a4eb4d88,1609864633.5197415,0.1162259070999035,2.6
285e81419b6e423da05076ed923dcc75,1609864148.858491,0.11532526585589342,6.5
28719936df8c4e3eb43a8f73e3acc1d8,1609864833.7947054,0.11680813798526248,1.7
28a19843865148d6b36b430b372655c7,1609865033.0771742,0.11691809100510146,2.8
28d5abdc714947e3b971aa972837010d,1609864783.7241287,0.1167694246961094,3.0
28d6fdf39ca4450fbb0e62456458284a,1609865081.1460335,0.11694399084759009,2.9
28da7aca82954da6ad2c68acf5e58539,1609864649.5436263,0.11625399053566986,2.1
28dfbe3be5c743d097d6ab1ba9439234,1609865270.414631,0.11715946904534379,3.1
28f2652a3db54c4582d7a8cfa2ce1d1f,1609865275.4217653,0.11711347711193161,3.5
2937464821e64b009dd8b0ee1c5b427e,1609864545.3952131,0.11616767794583072,2.0
29dff6abdaf343d890c7a6da96702fdd,1609864546.3961468,0.11616958858994873,4.0
29f1c85ad22842afa3adb65bc839e93b,1609864927.9275236,0.11687532897007927,3.1
2a3cc27b05874de993d2d12675fad2b1,1609864984.0068731,0.1169590637067433,14.1
2a4902e8124c409c94ef046b02c995c7,1609865377.070585,0.11729639854046806,4.1
2a518498fd5d4cf4bd5b61b803f8e87e,1609865426.3075025,0.11762592399545649,6.7
2acabb404e4347f49d2946dbc6551c10,1609864718.6353486,0.11675529199517298,4.7
2ad47df6d6194ba092170ddfb7c9e19b,1609864161.873026,0.11533557726859382,4.7
2ae2758a04ff4e9ca6821d1bcf4dc76c,1609864991.0167205,0.11705103240972543,5.1
2ae66322f4954d288cfd73cfb1c3eea4,1609865204.3202822,0.1168091236350059,4.6
2aebecad9f5e470cac740ae06db9b7fe,1609865232.359571,0.1168154772848904,5.3
2b2b0e99a9ab4a4a8d116accb3034f2a,1609864830.7896194,0.11679242824473658,2.3
2b440734c2674956855f30959c38399e,1609865457.4319723,0.11757482184722075,5.6
2bc0450ff769478ab0d3b052d3baa570,1609865038.086176,0.11688835471053462,4.2
2bc8b02500b94822894e811786d8fc68,1609864687.5967035,0.11652166267829817,11.2
2bcb277648e7413a88990621ee01cf02,1609865052.1062427,0.1169092353212529,3.2
2c0d2df94dc94196b46c23bec96ac782,1609865025.0651813,0.11686545730880286,3.2
2c71158defaa407cb593d4a4bf904ffe,1609864096.784926,0.11501780379131539,6.5
2c77a1a2f93d406cb51237f2fd3bc4a2,1609864167.8802614,0.11517488603273203,4.7
2c826aa7d2584549acaf74972dd5d2fc,1609864838.801404,0.11685164304855279,1.7
2c96485a848c40969a3e3a48803f7320,1609865193.303661,0.116806560945673,2.5
2cbf78fc388548febe0eecd1f0939815,1609864428.2295957,0.1158590937569294,2.7
2cc364454fe442bcbc0d552b0e66692e,1609865249.3840578,0.11697826113097667,8.6
2ccbb37c73634887a635c47de3350fd4,1609864996.0245543,0.11709179281757638,3.2
2cd5186fb76c4da8a7d8229bcd52f59a,1609864878.8583472,0.11686369830310692,2.7
2cd8c1b2d6bb492e9c06ad93096249e3,1609864819.7730505,0.11679494544254286,2.7
2cdb240ebd55416fab245c9d183f6d04,1609865112.189102,0.11689789276728246,2.8
2d0d7d0718b841b19966bf3908dbb619,1609864163.8748057,0.11533604734770221,3.9
2d309f25b41d4de78788d90fa837b836,1609865087.154154,0.11689344976151599,2.2
2d45e3cbe88d427dbf004d8f597ee825,1609865346.0249434,0.11723665300217463,1.8
2d5ba08ccc61424290099a4202bf58ba,1609865362.0480604,0.11726914911602306,2.4
2d5c0f5690c64d2c8928eddf72732a16,1609864275.0302274,0.11528520298478398,1.6
2d68fa551a1f4fe49994e8b7d25c7a1f,1609864472.2913523,0.11594616453887885,2.7
2db2f7d4b0d44a31b779513b6a310368,1609865246.3800924,0.1169083103268783,7.4
2dcaccaba3c54f358b8302bac6c8e09e,1609864840.8047593,0.11689214567108622,2.8
2dcc36a023e54352a8247f25a53c47ee,1609864639.5282938,0.11625585568826124,2.4
2de73c7d27a841e69bd4acb506317233,1609864188.909247,0.11532315808182673,4.6
2e02f3db0866437ca7218de1432534c8,1609865386.0842285,0.11727671587328407,2.2
2e07e95444dc49f6a2763f01f12a05b7,1609864946.9549153,0.11692273114081664,2.3
2e0850029c984d5eb47bc06f6989278b,1609864808.7589538,0.11680240605290844,3.5
2ec2239731874e4da1725ad541bf90c2,1609864408.2012594,0.11585522697716676,3.7
2ed4d664e5d54f2a8986a2c71d8ec7ea,1609864218.953751,0.11532863222886326,2.2
2f132d844dfb44f08e232edda3e4def2,1609864412.20747,0.11589842876361293,3.2
2f3df2b34ac549f6871c786da3b8194e,1609865134.2204688,0.11702587559550494,2.2
2f72fa013e334e9b8a5a8fdb15d6597a,1609864614.4946551,0.11625083645649091,6.7
2fea73d85deb4428bedbf6ebc0405d6d,1609864773.7090323,0.11680446833544851,1.9
3005f21f8d9341e4b56236f92d9de355,1609864254.0022085,0.11528409602430291,1.5
3061468ec5cd431ebac06b0b3aa5c311,1609864532.375646,0.11614535677010282,3.8
30c105b57b284be48c124148333679c3,1609864630.5160885,0.11628263503359784,2.9
310764e05be348148607febf8a1adea1,1609864721.6395845,0.11680029827884174,3.4
3120dac876514e8fbaafbb5a937009d8,1609864422.22041,0.11590073366762832,3.4
3191f5e181764c478b58d7c1ca66abd1,1609864441.2484963,0.11585988227672414,3.8
31a8127821354d1d929bb31a8fb378bc,1609865244.3776062,0.11706279955127764,5.3
31d286252b314908ab5a004d4dd13f3b,1609865092.1611586,0.11692361064366462,3.1
3209e9f5709b4fd392121ceff1deaf94,1609865071.1342115,0.1168725843146399,2.5
327b636167454d3b927cd40d95347a92,1609864480.3018365,0.11591075696732679,2.6
3284c8ef6c9b428b895abdc1e5535480,1609865280.42794,0.11716097026572223,3.0
32a9cb724f794ffdb8c571b1efe05e8b,1609864857.8295188,0.11688013590805871,3.1
32e6010e68fa4e66bb8930b562fcdfb8,1609864296.056152,0.11542803121452656,16.8
3328c42644b94dca971af07f4a6c5ccf,1609864386.1719096,0.11584450614072679,2.9
3331c742dddd4095b44ac0a2e73b7baa,1609864552.4056551,0.11612521918765266,3.9
339c2bb55c204f9187ef722870ec8597,1609865453.3468716,0.11772918976088244,5.3
341cc011a1ed4c3ba0a98f260dda1032,1609864039.388051,0.11284882845747317,35.3
34a620687308443aaf144a2eb3f1080b,1609864806.755589,0.11678531640274176,2.8
34ec0e48fdb948339936655ba9456d13,1609865353.0345979,0.11727785316144956,2.9
34f88a260a0a43299f7102ad10196237,1609865398.1031868,0.11729071209964063,3.0
355014177d434b44b5744c266e82f3f7,1609864051.7253323,0.11423563764646433,14.2
35a5f434c6d1483781817dd53f34f886,1609864648.542807,0.11624084348447686,3.2
35b1e2f5b85b4b9281525820fd0653d0,1609864538.3847487,0.11611697005749234,3.4
361846ff6c0d47e79a42438296aacb72,1609864994.021379,0.1170739753029838,2.3
364e3885961e4e0fb9953cdd12b48b9e,1609864793.7383099,0.11676196408574382,2.2
369f5d89a11f4d9f817f26f4ed48ed7a,1609865148.2401195,0.11697656278064955,5.2
36d4da8f5d61444685f0fd1f0d2b03a9,1609864601.478409,0.1161638718214369,3.6
36e1bdeb9f9040b1993d370a0e889cdf,1609864762.6942184,0.11693706097170174,2.4
3711c202d5574883bce086bcc7d1250e,1609865219.3415341,0.11696779807985422,5.1
