id,time,action,qos,qos_target,lender_pool,type
6f42052678d841ab8f01ad6c08f81139,1609563844.7647254,map_reduce,0.2526999590211405,0.21223333333333333,2,repack
6dd053f8cd284bc285acf982c93d7c6b,1609563852.6559198,linpack,0.5412510584365278,0.2,3,create
d6eb19efd53f4c249dc7b28de549f849,1609563921.830764,linpack,0.9855688260375673,0.2,4,repack
d80fc654e0de44649e30f339b75440cc,1609564047.7309148,linpack,0.9383994450379435,0.2,4,repack
ecf386a65fd242ad8e23d026e95617ba,1609564080.3620987,linpack,0.8468424556356169,0.2,3,create
6c96042639014846a6d65c81dc4ac494,1609564084.084617,disk,0.8506808337714519,0.776,1,create
973962dd6b0048e1a07effc623d729ed,1609564232.333799,disk,0.9826746371292199,0.776,1,create
d074f838655e4c5f8fbdfa757dd6c492,1609564243.7035673,image,0.42250000000000004,0.2,1,repack
3e5eacb3ec424792a102e6ea8b98a9ce,1609564255.9404514,k-means,0.27285913952877494,0.2,1,repack
3b37daca378c44da94469ccfdaa7e1c7,1609564257.645811,k-means,0.27285913952877494,0.2,2,repack
3c7bd0ff9609497f9313d5f314ce6e2e,1609564257.831623,k-means,0.3523584406937037,0.2,3,repack
8130b2110a61450fa6381a9acb52d5ba,1609564267.8932402,disk,0.9887385141339929,0.776,1,create
d4429ecf25384e1da228623a826631a3,1609564321.2423186,linpack,0.8200362753522026,0.2,2,create
18577d1969db4109a3d5f834e978dc8c,1609564369.6876247,linpack,0.51649713068073,0.2,2,create
dcd24f579aea4c63988dfb2b04368eb2,1609564383.510783,image,0.8007938906250001,0.2,1,create
f250ee225a94420695dfd62981496fd8,1609564393.3515043,k-means,0.2387091359528539,0.2,1,repack
62d36e03b2994f02a3d97efa1d7965c2,1609564398.1346564,k-means,0.2387091359528539,0.2,2,repack
7989e43cdf4f4b879662494e2b9dc70d,1609564399.3577821,k-means,0.2387091359528539,0.2,3,repack
34da7c931acc4a96ac45ff05cd472a96,1609564400.793061,k-means,0.2387091359528539,0.2,4,repack
8e8d0f18e59c45268d37af98cf8a543f,1609564486.2882164,linpack,0.6359701061484486,0.2,1,create
3ba93099619a4d97bc0856e243065e19,1609564490.691255,disk,0.9996411585943356,0.776,1,create
58c676e786264b648e17f530f1729af0,1609564491.9382658,k-means,0.8801623975181079,0.2,2,create
d420fa52b03e4c71a1f0be289091685d,1609564501.6831326,map_reduce,3.977094623225111e-06,0.21223333333333333,1,repack
dd2586f566094a658c966ba6b06ea325,1609564610.462856,disk,0.9999359445663301,0.776,1,create
d89dd0c7d4464d82af38b3d26bec21d9,1609564610.4690766,linpack,0.9198451310189241,0.2,1,create
ef727fc9bf09456fa5e454e370c272cc,1609564675.2726889,linpack,0.6968823958185464,0.2,1,create
f0aae530774c4f4cb6d779b8817726c6,1609564677.11713,video,0.6709406664738431,0.2,1,repack
3cf77a33d84649b293832d83ddd9572a,1609564695.590494,linpack,0.5185502942807287,0.2,2,repack
c90ce495f2d24bdaa2f45acbf2e5d4b6,1609564696.7536774,disk,0.9999824087765283,0.776,1,create
3b1e442ba6844b86baf5d384a9b99b2f,1609564700.1533449,linpack,0.7229902079001784,0.2,2,create
f8f14264bac54938a147b0afaaca9e46,1609564710.324912,video,0.4884537882406554,0.2,1,create
e5d5e3635b4f4394acc290f0e061f14e,1609564777.5945826,map_reduce,0.25821158241086595,0.21223333333333333,1,repack
084c242ec10d4102b721845bf6d6d1c8,1609564806.5729299,map_reduce,0.25746004783377424,0.21223333333333333,2,repack
6897f992058b45839a40c62c0dfa26cc,1609564930.4725826,linpack,0.7002628122956502,0.2,2,repack
12669dbb355c4ec7829bdd00343bfc10,1609564975.8951018,markdown2html,0.5237939208408603,0.2,1,repack
fe745281d35a4cfabee2083497b99935,1609564978.0228353,markdown2html,0.5237939208408603,0.2,2,repack
fef0e70d95c1416a9fdda923d1e8ae30,1609564979.7506258,markdown2html,0.5237939208408603,0.2,3,repack
41864ee4b62642f78f122e66d7498186,1609564982.1033206,markdown2html,0.5237939208408603,0.2,4,repack
3bc18932057c4e9399095fe4d10af085,1609564983.9841995,markdown2html,0.5237939208408603,0.2,5,repack
