id,time,action,qos,qos_target,lender_pool,type
6c15f803371f4e95b1ff4e3352a45db1,1609151983.5056925,k-means,0.41729572806589726,0.2,1,create
cbf03a062dfc4af7aa5f1a4300730667,1609151985.142918,linpack,0.07541889062500003,0.2,5,repack
7f7ed0bdfc38482d8137d06d0482a9c2,1609151992.1979942,video,0.44962500000000005,0.2,1,repack
a7fefc741a0d41d8b1d09346ee2bea71,1609151995.0647094,k-means,0.5263074451078416,0.2,2,repack
3fb05e5dea484578b9eba8736cac4eea,1609152061.70828,linpack,0.6093644812890624,0.2,1,create
2d60452b69cc42b2ac7d797e9c63f592,1609152064.23995,float_operation,0.8104498802559279,0.2,1,create
3863f1f8a56344fcb26255918c2f80cf,1609152065.1812842,k-means,0.9642746330127115,0.2,1,create
0c5b39b364c342d9a91e9b29f37884d8,1609152074.8211877,k-means,0.7574060324478706,0.2,2,repack
32f511136793483f94928cc7a4e65c26,1609152136.032747,float_operation,0.6924150744081295,0.2,1,create
ca06257cebcf4734b98690b4b3cd3842,1609152235.2018301,float_operation,0.5950941683760662,0.2,1,create
75c4b43de88b4205b7cd21297cc53c40,1609152242.324572,markdown2html,0.09691027436525894,0.2,2,create
f6486836c9a14069ba00e34cd8a81a90,1609152244.1387508,float_operation,0.5950941683760662,0.2,1,create
26639f55debc42248062336f9248f64c,1609152244.3179924,k-means,0.9992069590661691,0.2,1,create
2ccc258c6e68427e9c66d0e223d556fa,1609152256.0385182,k-means,0.7721649402054565,0.2,2,repack
1571416b3663438384dd43678f78345f,1609152259.6613176,float_operation,0.5950941683760662,0.2,1,create
4fb21096f49243e88d10b3b32aaf6f5e,1609152287.5490577,float_operation,0.386811209444443,0.2,1,create
a9fcdb083fe94a27809171565a733b1d,1609152289.710401,k-means,0.21205579670392352,0.2,2,create
f261731479e14825893008cec8d57778,1609152315.6098115,float_operation,0.601427286138888,0.2,1,create
389ee099ec3f475e9e17bca1c4699699,1609152343.9661458,disk,0.65,0.2,1,repack
be0ed4e22ca942b086cc34664899cdd3,1609152399.679698,float_operation,0.3926669684558921,0.2,1,create
233d6b65260b4a339264d64d63943b25,1609152400.048765,disk,0.65,0.2,1,create
4af06a7064ba417f905c4687a0dd56b5,1609152403.2781734,k-means,0.5238724230086852,0.2,1,create
7e576c2e4b6442f2973735e97638ae55,1609152455.8599904,float_operation,0.16590179417261444,0.2,1,create
65dd80adf3aa460caa1b7c1274d7cda5,1609152458.5455263,disk,0.65,0.2,1,create
7641f6c96ab846819fda4db1d0e53451,1609152523.2473285,float_operation,0.1078361662121994,0.2,1,create
b3c705029753415f9c72093f35a2520f,1609152530.6848543,float_operation,0.0700935080379296,0.2,2,repack
6435eec9a79944689906bca74246ae12,1609152551.8556786,float_operation,0.0700935080379296,0.2,1,create
73f66ea1369e406b8d1eda1655411170,1609152553.1074812,float_operation,0.0700935080379296,0.2,2,create
78248c08c1a24b559a5bf933c1954464,1609152554.5798748,video,0.5293130405577691,0.2,1,repack
8e198d03657a40f8ac656b803e86512a,1609152641.5801322,float_operation,0.16712442964491642,0.2,1,create
e53cd304024e4c03b760fe2add24a950,1609152817.159098,float_operation,0.5279872283925469,0.2,1,create
e2afa573bda64bb9aacf76bf20a006c5,1609152824.1423523,float_operation,0.34319169845515546,0.2,2,repack
95f2989b07d3499481396317e423ddd5,1609152870.98902,float_operation,0.573074603995851,0.2,2,create
5b3ca0e6d68945a6a5f01fc6bce8979f,1609152913.7192054,float_operation,0.37249849259730317,0.2,2,create
190d98fc55f546e2a1273e0115109408,1609152948.2125466,float_operation,0.3848806131223606,0.2,1,create
57c9a51b60b649f7bc659d35e17f2959,1609153042.3143716,markdown2html,0.6367306852818065,0.2,1,repack
2e77af8df033474e90cdd3b9e073f813,1609153058.5216274,markdown2html,0.9726026312858499,0.2,2,repack
0f3425c0e3de41858a325db902f68881,1609153059.9936469,map_reduce,0.9615120842809247,0.2,1,repack
bacebf07b5a44b8a9bdcfc02c74defb3,1609153062.154776,markdown2html,0.9726026312858499,0.2,3,repack
