id,time,action,qos,qos_target,lender_pool,type
d37c2baa4d474aee8ccb68548e9e8c3e,1609157908.4854834,matmul,0.11602906250000004,0.2695,1,repack
0e49da865db243c493b45f045d6631cb,1609157967.0235884,matmul,0.11602906250000004,0.2695,1,create
6f53211da32f4a6cbb1335e886b5ea9f,1609157974.695284,k-means,1.0309258098174851e-06,0.2,3,repack
03d4e9eadfba4494b80c155569206459,1609158029.3466334,float_operation,0.020711912837890638,0.2,1,repack
29b4cd23d2ce4480880042a970905f3a,1609158031.4009626,matmul,0.07541889062500003,0.2695,1,create
b6a97e87469c48e9b3fe76fc01c3abe0,1609158074.6647267,k-means,1.8402670033873248e-07,0.2,3,repack
1e265cf4dc024b3196ea22ce533880b1,1609158079.9221556,float_operation,0.3634627433446289,0.2,1,create
f9d2025db143497f8a902d997d0560fd,1609158142.9152207,float_operation,0.7675472413639555,0.2,1,create
93d8e2c9b688461cbcf42c7e55375539,1609158150.043625,float_operation,0.7675472413639555,0.2,1,create
7f540f45a98840f99feae2edc56aaac0,1609158176.8316295,k-means,9.021408230202238e-09,0.2,3,repack
358ce2d22bf742158f918c3ae05fdff7,1609158181.0799768,float_operation,0.4989057068865711,0.2,1,create
b12dfdc63f1c44a58066af4c666c99d9,1609158247.156824,float_operation,0.3242887094762712,0.2,1,create
f3b18e263a1e4788aa9fa5e21d88bfd1,1609158254.9855683,float_operation,0.21078766115957628,0.2,2,repack
b5374b63dce348319da85479ad4f4e46,1609158264.0540671,float_operation,0.21078766115957628,0.2,2,create
90d166774b0548d5868b3d134dd1eda3,1609158309.7540095,k-means,4.4224999038811356e-10,0.2,4,repack
b4d2b780baf24d73848c23a66aae21d3,1609158335.8706214,float_operation,0.4705762447109133,0.2,1,create
b657a96e01de4857aead941b19a7156f,1609158355.0019977,float_operation,0.08400080078242747,0.2,2,repack
9b36f2b7ea4c4cb08ccd1d9da8c7bdcb,1609158379.1918132,k-means,5.131385177536684e-11,0.2,4,repack
850a00f33eec41faa151a7f8ca12e8d1,1609158381.2310812,k-means,5.131385177536684e-11,0.2,5,repack
f4f705b3b3464fe9941ccbe27a18f002,1609158383.5998468,float_operation,0.3854903383305756,0.2,2,create
4f7e280aa587471b8a98a17a4d67ed83,1609158456.0453012,float_operation,0.5128432133811018,0.2,2,create
8b4698a99e1c4b0ab39e7fe45da374b2,1609158479.5210228,k-means,2.515521953486005e-12,0.2,3,repack
a73175431bef48daab82e6ae077d4cde,1609158482.6665466,k-means,2.515521953486005e-12,0.2,4,repack
f42953704e9a4f01b8af2bf0fa9eed7e,1609158504.148868,float_operation,0.44154571885861027,0.2,2,create
197b2c8cde4b4f4fa332196478d507f3,1609158584.5074313,k-means,1.897178750747474e-13,0.2,2,repack
a1d9c643fa524be48876bf357e6eb87c,1609158586.703017,k-means,1.897178750747474e-13,0.2,3,repack
0975244392ea49cba734bc49ce228a5f,1609158602.5408258,k-means,1.897178750747474e-13,0.2,3,create
5328ab8631de47039acd1d8e6e9369f8,1609158624.0436451,float_operation,0.03330088827653454,0.2,1,create
a82028d6a49e4440bf95ebbceffad88c,1609158651.7347753,k-means,5.2101271442402515e-14,0.2,4,repack
30ad92e6b4b944ecb19fa291a44a3894,1609158660.657289,couchdb_test,0.65,0.2,1,repack
4bdab9f978514323b5254b99109334f8,1609158743.8343985,float_operation,0.7167404379256432,0.2,1,create
df8b421c96e04fb495f01609a6369fa8,1609158807.3830512,float_operation,0.27581764779746437,0.2,1,create
927544b34a1f40caa44f58e85f626da2,1609158825.4616833,map_reduce,0.07541889062500003,0.2,1,repack
9c2cfbf40af342baaf5b71194f4f84fe,1609158826.4875202,map_reduce,0.07541889062500003,0.2,2,repack
b3dcc3002d244151857cab8f1b63f758,1609158832.3477893,map_reduce,0.07541889062500003,0.2,3,repack
ea0df87608074e19a8a4f70f3078d4ec,1609158832.8120627,map_reduce,0.07541889062500003,0.2,4,repack
14cb077d1f6b4a7c83409031f82bda18,1609158835.1053653,map_reduce,0.07541889062500003,0.2,5,repack
c17f58cf5f6344b5938476cb886e15ff,1609158835.141203,map_reduce,0.07541889062500003,0.2,6,repack
0691abeb28c54cd2a078880863cbb699,1609158837.9595764,map_reduce,0.07541889062500003,0.2,7,repack
87703633b35140e9bf1bd6018934fd0c,1609158838.8460252,k-means,7.014260453579088e-16,0.2,3,repack
83370fa0209947e0a0a06b997c6326e5,1609158839.8757477,map_reduce,0.07541889062500003,0.2,8,repack
3970ea4c772f4f1fa68bc4c75044b094,1609158840.157712,map_reduce,0.07541889062500003,0.2,9,repack
3335b861d01f4f5aa1a6cf21873c1d98,1609158840.1597967,map_reduce,0.07541889062500003,0.2,10,repack
e34bc31e24144914ae333a7fb00c8d78,1609158840.4446223,map_reduce,0.07541889062500003,0.2,11,repack
c528c960a7c64de280b4a8de31387b4b,1609158844.3234327,float_operation,0.27581764779746437,0.2,1,create
b50b3bd01d9d4a8a957d073210da3c52,1609158867.0607295,markdown2html,0.7882385647324988,0.2,1,repack
89a1872e5a454a8d9845ac069a6e4cf9,1609158872.1016486,video,0.46427725774200657,0.2,1,repack
baded749c0c44496b535680bc692ead8,1609158873.8720162,video,0.46427725774200657,0.2,2,repack
7d4209ecd1b7482381356eed09ffc5f4,1609158876.39601,video,0.46427725774200657,0.2,3,repack
e8803167698440918a88ce2b97234ba8,1609158877.3176248,disk,0.8018085743905596,0.2,1,repack
69f656b2c7e54f77a966ee363bec4a9d,1609158878.2007654,video,0.46427725774200657,0.2,4,repack
e970a49f18de4193bc072a1381f2b19a,1609158880.0323644,video,0.46427725774200657,0.2,5,repack
