id,time,action,qos,qos_target,lender_pool,type
886795c71480477eb6cd1e857034b8d9,1609201466.4109025,map_reduce,0.03932041169938167,0.2,7,repack
2b832beeeebd4f32a680bd92b46a0b46,1609201467.3950768,map_reduce,0.03932041169938167,0.2,8,repack
83fbc8cd305449baa278b748805c3c56,1609201474.4162693,map_reduce,0.025558267604598086,0.2,9,repack
15d4ff6db8e847d8b782c1f57f2eab7b,1609201529.6694992,linpack,0.9318827860049977,0.2,1,create
526b84ee4b5e426bb174539a993cab0e,1609201537.2997112,linpack,0.6057238109032486,0.2,2,repack
9c033319a6054d25965c2349ab6a6fb8,1609201550.1130998,disk,0.6318700240081296,0.2,1,repack
ec3c01d9e5434147a8a02d696a5bb05f,1609201559.4002998,linpack,0.39372047708711155,0.2,1,create
9b16cefe8f1344248db8a6f2c4e9b7bd,1609201560.3380032,linpack,0.39372047708711155,0.2,2,create
975f71e419ac4c43a96dff15d9055ee8,1609201567.0322332,video,0.65,0.2,1,repack
e0d6a08f1e8d47f7b03754172b0b237d,1609201588.5507271,disk,0.9779385836477461,0.2,2,repack
407b7f7cc93d4487af57e2abb25b68bc,1609201606.380431,map_reduce,0.29496328889885565,0.2,7,repack
47d4d35a0ce54155a7ff964041262373,1609201626.7019331,video,0.65,0.2,1,create
2c036320f64c421d83a1d5b4b139022d,1609201736.6154742,linpack,0.4456565659130312,0.2,1,create
ba9339bfe91f4a47b554ef6169935ef8,1609201800.4810512,float_operation,0.3600228125,0.6036666666666667,1,repack
885fbb13dc094a6db14e74fa7680ff71,1609201818.4000814,map_reduce,0.28374812423628143,0.2,7,repack
f938ba1d923647db971b3f4dfeff175c,1609201819.9708369,map_reduce,0.28374812423628143,0.2,8,repack
05358f116fcc41d78f9975ca15075c64,1609201821.8432853,map_reduce,0.18443628075358293,0.2,9,repack
4c93e93bffdb49d1b10107f1e4333134,1609201836.187784,linpack,0.5382898990982556,0.2,1,create
743b46bbf69141abb9d34f38b77452a5,1609201889.5036519,linpack,0.804927482369013,0.2,1,create
3c36fa392cb1494086c741f1d1facf93,1609201896.8872857,map_reduce,0.3378096482538669,0.2,7,repack
977bc6e81a3144b6a2bc917aa90c7f76,1609201899.5902293,map_reduce,0.21957627136501348,0.2,8,repack
acbcea27f4b04361a11097af5bcc77a6,1609201902.991629,map_reduce,0.21957627136501348,0.2,9,repack
c4eef03491af482a9315c4058bc51582,1609201917.3727796,linpack,0.804927482369013,0.2,1,create
343f8e7c8f534ceb8782270c47ad9624,1609201922.9182055,map_reduce,0.06030113352361683,0.2,10,repack
fd273dcee8b04fee8f4160ea849773ac,1609201925.8524358,linpack,0.5232028635398585,0.2,2,repack
2a9a56a4415042edbecec03a310d8966,1609201948.643897,linpack,0.5232028635398585,0.2,1,create
f068138f515b4728b4337997698932c2,1609201948.8652859,linpack,0.5232028635398585,0.2,2,create
1be44c07076a496282a04b6f06eb4eb8,1609201974.6004732,linpack,0.4485532098455902,0.2,2,create
45491ea97dc44fa9ba704a9ffc9d3306,1609202037.1514049,linpack,0.18951373115976186,0.2,2,create
7f898c6c641f4c87b8aba20b6f5228ca,1609202043.2824807,float_operation,0.23401482812500002,0.6036666666666667,1,repack
052d9f7770ca423a9ed62f3a47217612,1609202071.51534,map_reduce,0.16976157758164698,0.2,8,repack
7d2973970c7e4cd78c7de928ad58905c,1609202117.167988,map_reduce,0.2514913391953195,0.2,9,repack
f12b64feb29649cca7aa31f2afef9d73,1609202188.993491,linpack,0.5053231354728371,0.2,1,create
2653725dfc564442bb08d996830862ea,1609202190.8756976,map_reduce,0.18718369401094256,0.2,7,create
da92e223adec4601b072b3e5fe820a56,1609202223.00002,map_reduce,0.059205061031376544,0.2,8,repack
a1178392f02844c39681cac13a425c30,1609202275.153704,k-means,0.8024864448977542,0.2,1,repack
f73ea530a16548e2beddd2143f846626,1609202279.9356115,image,0.7794993300677031,0.2,1,repack
