id,time,action,qos,qos_target,lender_pool,type
40a45ea91f504a819cda098fd3d0362f,1609683244.3441062,linpack,0.9888474315488281,1.1049333333333335,1,create
1db06c8eec1c470e8627cdb73fb53963,1609683246.6641457,video,0.8059264723821099,0.2,1,create
5c84244f94c14ae8b00e6bb2e8e6fe6f,1609683299.0552752,linpack,0.9888474315488281,1.1049333333333335,1,create
569faedcdea24053bd52815892b84456,1609683306.896818,video,0.6430037215132662,0.2,1,create
068ff7f4bc7c4344831621f6f19e82ed,1609683337.8206038,linpack,0.9927508305067383,1.1049333333333335,1,create
4cad71ab84684c3e95caab362fe70032,1609683398.0991154,video,0.4625332493122278,0.2,2,repack
640d8bda442b443aa497342bf61906b2,1609683399.9435031,linpack,0.9952880398293799,1.1049333333333335,1,create
56cae751ad54442387a2ae3767b2376e,1609683411.676806,linpack,0.9952880398293799,1.1049333333333335,1,create
d5aa1fde177d43d2aeaa38f3c88c9dbc,1609683457.0086002,linpack,0.996937225889097,1.1049333333333335,1,create
85f9cf65dcd6467684c6e3a1bb5a141b,1609683459.0584648,video,0.5540951767476864,0.2,2,create
67630cfa9ad04804be38319736150af1,1609683517.2127163,linpack,0.998009196827913,1.1049333333333335,1,create
3e8ea4cb919e4a9f8dca8580adac3c27,1609683521.201848,video,0.5378506723439584,0.2,2,create
4a7e3ea885a144a2936c922365632cd5,1609683576.4124577,linpack,0.9987059779381434,1.1049333333333335,1,create
26f30bac96b44c49b69487e0b2887d5e,1609683638.701064,linpack,0.9991588856597933,1.1049333333333335,1,create
eac7102d06e24878a15d66d25c0c0834,1609683696.0064774,linpack,0.9994532756788657,1.1049333333333335,1,create
18e5986409134cc7ab7a49072c726381,1609683756.5995102,linpack,0.9996446291912626,1.1049333333333335,1,create
21fab246d3174a8597a66a51f2afa882,1609683816.2959151,linpack,0.9997690089743207,1.1049333333333335,1,create
901e6f0ab4b74551bc272296c7d4a295,1609683832.3917205,disk,0.5597050329809411,0.30283333333333334,4,repack
5110f452f9f5409aab44cca0e3b7fc49,1609683834.3587775,linpack,0.9997690089743207,1.1049333333333335,1,create
6bab018ed05a49d582d5f6146c8cc301,1609683971.6035478,network,0.46733068329454475,0.2,1,create
9980298e629c4520a31fb34003b61d9c,1609683972.8908317,map_reduce,0.5637518413647008,0.2,1,create
350838ddf2c340bbb9319ccb66db177b,1609683979.5019715,couchdb_test,0.25244375,0.2,1,repack
ce1701d665ac41fb907d25b14537e10a,1609683993.9766405,linpack,0.9999365640895729,1.1049333333333335,1,create
21dcabceb7fb48bfa8f66140d13ea6f5,1609684021.299432,map_reduce,0.05114405568629242,0.2,2,repack
ee6b12f824b549f480daa054e1401e41,1609684068.5264387,couchdb_test,0.16408843750000002,0.2,1,repack
3685511322b642a58af7d46e23f745aa,1609684070.630698,couchdb_test,0.16408843750000002,0.2,2,repack
13ee679bdeaf40b2904639657274306a,1609684072.0409434,couchdb_test,0.16408843750000002,0.2,3,repack
68fca9f52a0040d794fd966d7f634a0b,1609684080.549876,markdown2html,0.65,1.0805666666666667,1,repack
a42080a075dc4143a2401bddc91e03a5,1609684120.5618875,linpack,0.9999731983278445,1.1049333333333335,1,create
72195719a9df4b81a706c62550f84148,1609684152.3035738,disk,0.9242732714829031,0.30283333333333334,4,repack
9055b79ff5594622864387f70ad35d5a,1609684177.1831024,float_operation,0.9634005348817423,0.2,1,repack
