action,start,container,create_time,rent_time,end2end latency,time_from_system_start
ep_delivery_table_requests,warm,prewarm,0.0,0.012578725814819336,0.3231163024902344,1568.7732071876526
ep_payment_update_payment,cold,create,0.707505464553833,0.004730701446533203,0.8801405429840088,1569.1689808368685
ep_payment_process_payment,cold,create,0.7805624008178711,0.007036447525024414,1.0140352249145508,1569.3702974319458
ep_orders_on_event,cold,create,0.7774903774261475,0.005785465240478516,1.259310245513916,1569.372224330902
df_union,warm,prewarm,2.384185791015625e-07,0.8526082038879395,0.7405216693878174,1732.4607772827148
cer_lambda,warm,prewarm,2.384185791015625e-07,0.739288330078125,0.4869830608367921,1732.801156759262
cer_lambda,cold,create,1.0239040851593018,0.006706953048706055,0.4572353363037109,1733.5073144435885
cs_bot,warm,prewarm,2.384185791015625e-07,0.13228440284729004,0.5424046516418457,2243.314157962799
ep_warehouse_on_order_events,warm,prewarm,2.384185791015625e-07,0.008081912994384766,0.2708168029785156,2299.9920709133153
ep_warehouse_table_update,warm,prewarm,0.0,0.008269309997558594,0.3837411403656006,2300.492953777313
ep_delivery_table_requests,warm,prewarm,0.0,0.008002281188964844,0.3284432888031006,2301.1909329891205
df_union,warm,prewarm,0.0,0.5061199665069579,0.8141841888427734,2360.319902181625
eo_gluerunner,warm,prewarm,0.0,0.009671688079833984,0.4717142581939697,2593.8274846076965
ep_orders_create_order,warm,prewarm,2.384185791015625e-07,0.009185552597045898,0.4188969135284424,2849.950576066971
ep_warehouse_table_update,warm,prewarm,2.384185791015625e-07,0.008141040802001953,0.3812189102172852,2851.2496016025543
ep_orders_on_event,warm,prewarm,0.0,0.008354902267456055,0.482839822769165,2852.554083347321
cs_bot,warm,prewarm,0.0,0.1283276081085205,0.5457031726837158,2912.543538331985
sc_update_cart,cold,create,1.0020217895507812,0.01181483268737793,1.4773948192596436,2921.302298784256
sc_add_to_cart,warm,prewarm,2.384185791015625e-07,0.013645172119140623,0.3269050121307373,2921.3037660121918
sc_list_cart,warm,prewarm,0.0,0.011069297790527344,0.17360806465148926,2921.304609298706
sc_checkout_cart,cold,create,0.9596326351165771,0.008893013000488281,1.281996488571167,2921.3053941726685
sc_migrate_cart,cold,create,0.7601585388183594,0.007725238800048828,1.1304287910461426,2921.306188821793
sc_delete_from_cart,cold,create,0.7125887870788574,0.005753278732299805,1.0373492240905762,2922.000044822693
ep_warehouse_on_order_events,warm,prewarm,2.384185791015625e-07,0.015911579132080078,0.2835848331451416,3132.539427757263
ep_delivery_table_requests,warm,prewarm,2.384185791015625e-07,0.007995367050170898,0.34035420417785645,3133.738534927368
eo_athenarunner,warm,prewarm,0.0,0.012349128723144531,0.070098876953125,3589.9181365966797
eo_gluerunner,warm,prewarm,2.384185791015625e-07,0.008506536483764648,0.4692788124084473,3829.678808927536
ep_orders_create_order,warm,prewarm,2.384185791015625e-07,0.009231090545654295,0.4138476848602295,3840.133035898209
ep_orders_on_event,warm,prewarm,0.0,0.007269859313964844,0.4857892990112305,3842.731225967407
sc_add_to_cart,warm,prewarm,0.0,0.017792463302612305,0.3428025245666504,3975.4627346992493
sc_list_cart,cold,create,0.5821723937988281,0.012505292892456056,0.7682733535766602,3975.463960647583
sc_update_cart,cold,create,0.8359541893005371,0.011479854583740234,1.3208682537078855,3975.464770793915
sc_checkout_cart,cold,create,0.8754887580871582,0.01236104965209961,1.2121829986572266,3975.465545892716
sc_migrate_cart,warm,prewarm,0.0,0.016261816024780273,0.3917157649993897,3975.466301202774
sc_delete_from_cart,cold,create,0.6696465015411377,0.005692481994628906,1.0075254440307615,3976.161427974701
cer_lambda,warm,prewarm,2.384185791015625e-07,0.6473648548126221,0.4137420654296875,4300.6762759685525
sc_add_to_cart,warm,prewarm,0.0,0.015110492706298828,0.325225830078125,4466.556718826294
sc_list_cart,cold,create,1.048259973526001,0.010896444320678713,1.217939376831055,4466.5582127571115
sc_update_cart,cold,create,0.6802420616149902,0.009675741195678713,1.1451096534729004,4466.559057474135
sc_checkout_cart,warm,prewarm,0.0,0.00783228874206543,0.31793212890625,4466.559854745865
sc_migrate_cart,cold,create,1.0429441928863523,0.009986639022827148,1.4108595848083496,4466.560613870621
sc_delete_from_cart,cold,create,0.6711728572845459,0.005415678024291992,0.9894852638244628,4467.254188299179
ep_orders_on_event,warm,prewarm,0.0,0.007225990295410156,0.4653604030609131,4484.439302921295
eo_gluerunner,warm,prewarm,0.0,0.009881973266601562,0.4819402694702149,4908.129920482636
ep_orders_on_event,warm,prewarm,2.384185791015625e-07,0.009797096252441406,0.4663076400756836,5405.968131542206
ep_orders_create_order,warm,prewarm,0.0,0.008414268493652344,0.4188826084136963,5424.181162834168
sc_add_to_cart,cold,create,0.9315884113311768,0.009864568710327148,1.2499570846557615,5478.750466823578
sc_migrate_cart,warm,prewarm,2.384185791015625e-07,0.008612632751464844,0.3690204620361328,5478.75181698799
sc_update_cart,cold,create,0.7535400390625,0.01113128662109375,1.2240571975708008,5478.7526326179495
sc_checkout_cart,cold,create,1.048125982284546,0.009468317031860352,1.365684986114502,5478.75341796875
sc_list_cart,warm,prewarm,2.384185791015625e-07,0.012299537658691406,0.1709756851196289,5478.754384279251
sc_delete_from_cart,cold,create,0.6788311004638672,0.005201816558837891,0.9994835853576659,5479.448506593704
df_union,warm,prewarm,2.384185791015625e-07,0.4986038208007813,0.8141365051269531,5612.2732269763965
sc_add_to_cart,cold,create,1.1589453220367432,0.010518789291381836,1.4921793937683103,5961.49844789505
sc_list_cart,cold,create,0.8141403198242188,0.011656045913696287,0.9994463920593262,5961.499796390533
sc_update_cart,warm,prewarm,2.384185791015625e-07,0.017734050750732422,0.4945414066314697,5961.500627994537
sc_checkout_cart,warm,prewarm,2.384185791015625e-07,0.015026330947875975,0.3396990299224853,5961.501568317413
sc_migrate_cart,cold,create,0.7049033641815186,0.01109004020690918,1.0893747806549072,5961.502378940582
sc_delete_from_cart,cold,create,0.7428970336914062,0.005277156829833984,1.0540261268615725,5962.195984840393
cs_bot,warm,prewarm,2.384185791015625e-07,0.1318225860595703,0.554166316986084,6090.6640861034375
ep_orders_create_order,warm,prewarm,0.0,0.009331226348876951,0.4426302909851074,6215.631920814514
ep_warehouse_table_update,warm,prewarm,2.384185791015625e-07,0.00743412971496582,0.3615114688873291,6216.928799390794
tcp_download_podcast,warm,create,0.7082749070000001,0.4365592002868652,0.795025085,6321.638224124908
tcp_check_transcribe,warm,create,0.7356312740000001,0.5001554489135742,0.904568248,6321.93900680542
tcp_process_podcast_rss,warm,create,0.723729088,0.4002928733825684,0.8775574909999999,6322.740597486497
tcp_upload_to_elasticsearch,warm,create,0.699409437,0.4261415004730225,0.821703307,6323.341530799866
cs_bot,warm,prewarm,2.384185791015625e-07,0.13457179069519046,0.5427420139312744,6716.732868671417
eo_gluerunner,warm,prewarm,2.384185791015625e-07,0.008098363876342773,0.46977591514587397,6791.416260957719
ep_orders_on_event,warm,prewarm,4.76837158203125e-07,0.008565664291381836,0.4704980850219727,6921.4495108127585
sc_add_to_cart,cold,create,0.9112780094146729,0.009382247924804688,1.2347002029418943,6935.627720594405
sc_checkout_cart,warm,prewarm,0.0,0.014674186706542969,0.3289599418640137,6935.628879547119
sc_update_cart,cold,create,0.7847123146057129,0.010178327560424805,1.2606406211853027,6935.6296904087085
sc_list_cart,cold,create,1.0029714107513428,0.008723258972167969,1.1763169765472412,6935.630688905717
sc_migrate_cart,warm,prewarm,0.0,0.0075795650482177734,0.3769118785858154,6935.631484985352
sc_delete_from_cart,cold,create,0.7278852462768555,0.012594223022460938,1.0716097354888916,6936.3260707855225
ep_products_table_update,warm,prewarm,0.0,0.008664369583129883,0.1880478858947754,6999.0285568237305
ep_orders_create_order,warm,prewarm,2.384185791015625e-07,0.009378910064697266,0.4408209323883057,6999.030591249467
ep_warehouse_on_order_events,warm,prewarm,2.384185791015625e-07,0.014222145080566406,0.2816576957702637,6999.830453872681
ep_delivery_on_package_created,cold,create,0.9912896156311036,0.007720470428466797,1.1669425964355469,6999.8318803310385
ep_products_validate,cold,create,1.0286023616790771,0.009818077087402344,1.254960298538208,6999.832743883134
ep_payment_validate,cold,create,0.8239009380340576,0.007388114929199219,1.04886794090271,6999.833723306657
ep_warehouse_table_update,warm,prewarm,2.384185791015625e-07,0.009019851684570312,0.37873125076293945,7000.3283207416525
ep_orders_table_update,cold,create,0.6822161674499512,0.008796453475952148,0.90570330619812,7001.029792547227
ep_delivery_table_requests,warm,prewarm,2.384185791015625e-07,0.008425474166870117,0.32309722900390625,7001.0325767993945
ep_payment_update_payment,warm,prewarm,2.384185791015625e-07,0.009907960891723631,0.17018938064575195,7001.4290521144885
ep_payment_process_payment,cold,create,0.6269266605377197,0.013597488403320312,0.8612062931060791,7001.632871866225
