id,time,action,qos,qos_target,lender_pool,type
2323642b15794448b150c46312309c55,1609184046.7852585,couchdb_test,0.08195403997955279,0.2,1,repack
8475ab6a733342bba45b2ee0549052e9,1609184049.621421,couchdb_test,0.08195403997955279,0.2,2,repack
5478ebda8e1c40249789f57db689cb47,1609184049.6440017,couchdb_test,0.08195403997955279,0.2,3,repack
61d42d97eb844912b0a7b6a18c84111b,1609184069.1256602,image,0.3789370443579852,0.2,5,create
195bbec78db3402e9e2e913b48369fa0,1609184083.9829297,map_reduce,0.4020216188458129,0.2,1,create
0075020374f94cb98687f48d67ccbed5,1609184134.1469796,matmul,0.3624518406640625,0.2,1,repack
c15e3c5ff4264ffcbd69874502bcc8d8,1609184138.241263,image,0.5890865903708122,0.2,5,create
3fae47508552413383203e354f3be4c8,1609184166.2858489,image,0.787482577792675,0.2,5,create
158a49cb5c9944f49350fdab422d8451,1609184176.304509,couchdb_test,0.11045891522469438,0.2,1,repack
77bbd55b946c491f8f42307b8deec702,1609184178.7585766,couchdb_test,0.11045891522469438,0.2,2,repack
70dc8512d1ea43fbbdcdbf81b20974d2,1609184180.9079607,couchdb_test,0.11045891522469438,0.2,3,repack
03867750a33a4f6885f3b81fdecb6b34,1609184182.4398806,image,0.485055987313454,0.2,5,create
1afad90ddc1b497ca104ac0783e6ada0,1609184196.1710007,k-means,0.42250000000000004,0.2,1,repack
78b2d63739b042f993e760b8655fe9ca,1609184250.5687933,map_reduce,0.720264941539412,0.2,1,create
d69632b914fb423cb711aa22cfd78dc1,1609184260.887094,matmul,0.4749133367423682,0.2,2,repack
2af3bd07d4ef4f88b7e081b625e7a0dc,1609184266.7402296,image,0.6844122687723875,0.2,3,create
3ae5a89376a34fcd93f87b70e4bd4f65,1609184296.4562151,image,0.674768400284668,0.2,4,repack
532638d3dd914df28684a480495a2252,1609184298.3133826,image,0.4385994601850342,0.2,5,repack
ee1e6d816af74874a64b1b85cf1245d6,1609184309.6563663,image,0.5346259746464347,0.2,5,create
6a68ec04801a4219a09701e15e2fe1f3,1609184315.1620958,image,0.3400508249539438,0.2,4,create
e1468947b6df44c08908896a0de18b6b,1609184315.6253,image,0.3400508249539438,0.2,5,create
bf5b7f2ff65045c688e32064ff9f02b7,1609184358.128043,image,0.32489211089743614,0.2,3,create
9457c58af81c4319888d0605c03ab2d4,1609184359.2690582,image,0.22464141054487197,0.2,4,create
44e233d15240419fb077ed6452482a32,1609184360.0218508,image,0.22464141054487197,0.2,5,create
b7fe04a429ec43e6be5ab7d5526a1e31,1609184360.8732917,matmul,0.6586936688825393,0.2,1,create
c42d4587e55043a5b215137f1ca6899f,1609184368.336804,couchdb_test,0.019717606735828102,0.2,1,repack
825b9742689743058ea71980512b98d8,1609184370.6736417,couchdb_test,0.019717606735828102,0.2,2,repack
05b857050fcb4d659178ca5ecd449084,1609184372.8591068,couchdb_test,0.019717606735828102,0.2,3,repack
10d7fd51ebe14161a579c430990d51b5,1609184389.322687,image,0.33300055129844547,0.2,5,create
4ab71bfa8d6d4745a541800b4646521a,1609184453.0675201,image,0.7586331167667654,0.2,4,repack
0d9051fa82c74254af9b341b43c4fab6,1609184464.236051,image,0.668714619692073,0.2,3,create
f2a7be1a5f9048269cad59250dd63f27,1609184464.363588,image,0.668714619692073,0.2,4,create
a9b34f3bca4b463bafbd8d979dd7735e,1609184474.818115,map_reduce,0.5147929999442888,0.2,1,create
3998b7205d6741a3b1a67b1966027160,1609184500.6636856,couchdb_test,0.0054149477498267925,0.2,1,repack
3e481a3b001541d7895f7d915b0b6b3d,1609184502.44497,couchdb_test,0.0054149477498267925,0.2,2,repack
31d68f66450a4034b751db5131c9d9e7,1609184504.068774,couchdb_test,0.0054149477498267925,0.2,3,repack
a92370ee7ed94b5a9bba31f7cf289d6d,1609184571.36208,image,0.16216442208085474,0.2,3,repack
c51b2605ee87485bb87e5bc42c4e245c,1609184571.5365524,matmul,0.8125235463751265,0.2,1,create
7a5b647782dc4eb1be66d8c8ded197f8,1609184571.6894622,image,0.16216442208085474,0.2,4,create
b1fd36b6f5bc4aa3a372b597f9d8219b,1609184614.450362,matmul,0.8125235463751265,0.2,1,create
cff6b1e9c5fb4a0a8b7d96b49540cdb8,1609184632.511226,couchdb_test,0.0014870800257961831,0.2,1,repack
f4ae6d2aaa154c68af03ed809b83a779,1609184633.4057267,image,0.4822946308882212,0.2,3,create
4e826cbc6b2c45049c0310f8f925421b,1609184639.950255,couchdb_test,0.0014870800257961831,0.2,2,repack
f183e6e6953e444eb0027f585ee00ea2,1609184640.2153244,couchdb_test,0.0014870800257961831,0.2,3,repack
6ddabe0d3307422b9b55bf9078238942,1609184640.9591317,map_reduce,0.7851059491650982,0.2,1,create
2d8992dcc3e14d78ae197d319a589496,1609184645.6033406,map_reduce,0.5103188669573139,0.2,2,repack
210a55eec7e7437b95b34ee999a554c5,1609184655.7729828,image,0.21264391655049886,0.2,4,repack
5728ed6846c741b9ad3d89b2a325b9c9,1609184663.075213,image,0.48821854575782425,0.2,5,repack
eec7777e7d4042c79c5bfa0e3a7ae375,1609184684.273012,image,0.5906184776593937,0.2,6,repack
6c4cb64459ce49c3aa956ef8626fec5b,1609184705.8334475,matmul,0.5281403051438323,0.2,1,repack
cb3b99255d6d4ded9d1a5b2ac6dbc09e,1609184712.9711072,couchdb_test,0.000966602016767519,0.2,1,create
dea2b624c69a487d8ebfb5bbc86fd3a4,1609184713.1154845,couchdb_test,0.000966602016767519,0.2,2,create
fa66d500939f45d685d84b08274d7dd1,1609184713.74641,couchdb_test,0.000966602016767519,0.2,3,create
9446c32f1f9340c29ec5f7b367235fc5,1609184717.3048341,k-means,0.27462500000000006,0.2,1,repack
227b3e536f2e4ff69b5d8b6887c4920d,1609184719.0280883,k-means,0.27462500000000006,0.2,2,repack
3920fb0b9d844faf9ba1365adb613633,1609184760.5236979,markdown2html,0.9987760372387117,0.2,1,repack
