id,time,action,qos,qos_target,lender_pool,type
5abc21b6146c482abced6d01a2a6c23e,1609235707.1829221,map_reduce,0.65,0.2,1,repack
261f54ab915a4d968f86d92905396d25,1609235728.0231936,network,0.9553722716025194,0.7896666666666667,6,repack
a568c80c0e87480387845c0800dfb6c8,1609235730.223541,network,0.9709919765416376,0.7896666666666667,7,repack
5119168c42c84778af0a02cac93a0731,1609235732.0453758,network,0.9709919765416376,0.7896666666666667,8,repack
5e592e97d3224c0f93568d2bc24d0e0c,1609235734.1751914,network,0.9228114514187311,0.7896666666666667,9,repack
01e1119b9ec84285819a747236e800cd,1609235735.4145827,network,0.9228114514187311,0.7896666666666667,10,repack
03bc97577d974ac19d68084509f8b033,1609235742.7423677,network,0.9496354281792023,0.7896666666666667,11,repack
401e15d1e9b24787b4289e2635a310b2,1609235744.8235567,network,0.9496354281792023,0.7896666666666667,12,repack
75a4ea7a16344be08a8bb6999355b70b,1609235751.4392602,network,0.978720968405713,0.7896666666666667,12,repack
4e559ece46954f41a0e54dc1fdfc37b0,1609235755.1205578,matmul,0.9703351657236357,0.8655666666666666,2,create
9b4c8d5a74c5434c931a4909cc0c2a49,1609235815.333905,matmul,0.9977627111083021,0.8655666666666666,2,create
3637f895d404439182306b0ad22d0452,1609235874.581829,matmul,0.9998312661537805,0.8655666666666666,2,create
1f536f491ac74ec58fc68dd64d652155,1609235915.313998,matmul,0.9999698799538632,0.8655666666666666,2,create
2ca050ddfd7b4c20bc19669564e0b1c0,1609235935.000763,matmul,0.9999872742805073,0.8655666666666666,2,create
4653a6c4ffc24004918edfa655d4c5d9,1609235995.016929,matmul,0.9999990402403535,0.8655666666666666,2,create
2ec9998ef5fe4130a5bbf84b94f70fff,1609236002.333334,disk,0.04902227890625002,0.2,1,repack
c867a2309d6b4756b72fb67765584187,1609236027.2512066,matmul,0.9999997364260071,0.8655666666666666,1,create
5b79c13f9b944850b36ad4434b4b4dcf,1609236027.44994,matmul,0.9999997364260071,0.8655666666666666,2,create
4d90237ae48740858febbdb06151a576,1609236082.011526,network,0.9569901361505677,0.7896666666666667,6,repack
953d074272bf4dbdaad4d481da3d41c5,1609236095.3255527,disk,0.03186448128906252,0.2,1,create
9dffce52023240be8fe16376dd491b1a,1609236104.586859,video,0.33146751162805926,0.2,1,repack
70acbd0415994ff68f80ee08c032c43b,1609236126.3473067,network,0.9591147297482233,0.7896666666666667,7,repack
4c6f237e4acb43bea74ad8ae0ec8bc64,1609236191.883783,network,0.9641807239477579,0.7896666666666667,6,repack
1f0d4c197284420699421792a52b2044,1609236248.8605022,matmul,0.9999999999798165,0.8655666666666666,1,create
af132dbfc6a34440812ced5d61416543,1609236255.722508,disk,0.5862507831740088,0.2,1,create
4c6264dfd32e46d2b4896102333d7fd3,1609236257.4298375,matmul,0.9999999999868807,0.8655666666666666,1,create
832840a186f0459788a24fe15278785c,1609236274.0610034,network,0.993207998217078,0.7896666666666667,5,create
1e9586a02da04118af16645a5c93ae77,1609236314.7789054,disk,0.38106300906310575,0.2,1,create
1344bdb42ce64bebb97e5a31fb673547,1609236339.2709513,matmul,0.999999999999582,0.8655666666666666,1,create
1a9410f1af59408aa1037160edc184a3,1609236340.7280316,disk,0.38106300906310575,0.2,1,create
1d63e6e3c39b4a78b582749a07ae9e0f,1609236345.2996686,network,0.6496401466442391,0.7896666666666667,5,create
b29d202c576e4a9195e183defd624f71,1609236428.5855877,network,0.9592921340754406,0.7896666666666667,5,create
62ac2997cc734b32b925df1b9f23d222,1609236432.238232,network,0.9592921340754406,0.7896666666666667,6,repack
72930c9b93e64949b1add97fb94e0d2d,1609236454.0629535,matmul,0.9999999999999977,0.8655666666666666,1,create
848d0b13fbf64207b8a8229647821614,1609236456.078287,disk,0.7384991213291622,0.2,1,create
372f5acccc7c46aab3fc05a66278dbfa,1609236457.8207154,network,0.9599611079122584,0.7896666666666667,6,create
726b88bce9aa40b4a039a7e4f07bb44d,1609236468.9303837,matmul,0.9999999999999984,0.8655666666666666,1,create
e36080b836ad4711bdb8892d57120b25,1609236504.7988336,disk,0.4800244288639554,0.2,1,create
0250ccee991641d8ae55405a454c4c88,1609236516.4689512,matmul,0.6499999999999998,0.8655666666666666,1,create
ca373d5f8c064906800c800fdf84a740,1609236522.4211671,markdown2html,0.65,0.2,1,repack
7ef6554ea6dd43ae91d06345aaa18b8f,1609236568.754213,disk,0.6620158787615711,0.2,1,create
c88af33fb3bd432dae02bed76281fd7a,1609236681.6150799,disk,0.6297017087767638,0.2,1,create
29d5439134aa40cabc4f01ed1ae99aa7,1609236782.8334455,disk,0.6160489719581828,0.2,1,create
1b0ddcd6ff274bc2b2837b792245700f,1609236849.2177856,disk,0.4004318317728188,0.2,1,create
39bf9f6df5a54ed7b98597d68bfdd9e9,1609236864.1317112,k-means,0.9944079443539854,0.2,1,repack
158affc4ee2f47909efe1bae379e3e84,1609236866.4217308,network,0.8612188386267361,0.7896666666666667,6,repack
9441cad9e7804c27b56e6134acd1f02f,1609236889.3363888,disk,0.4004318317728188,0.2,1,create
efecb1893e5942e0870d4a6fbec839eb,1609236915.8618283,disk,0.2602806906523322,0.2,1,create
526d7bf3eb1b4357a92ec243fc103ba1,1609236922.9603117,disk,0.2602806906523322,0.2,1,create
421ce0846a7e425a825ba2adffc477fa,1609236968.1946468,disk,0.519182448924016,0.2,1,create
b4e95b9bd3e54ae788a3794213243f60,1609237018.2467813,linpack,0.9990486975858802,0.2,1,repack
88dc273fc5024423ab5c241b860c9c5f,1609237020.901126,k-means,0.9585844462426621,0.2,1,repack
