id,time,memory,cpu
04153df014804a67a8896884754c2dab,1609872958.8785737,0.11806288527247764,2.3
0442034588a24d02898f138ba749a63c,1609873392.4850614,0.11862999780715677,3.5
0451cfe11aef46c6bef080e3bbc89b4a,1609873287.3385952,0.1186030213318715,5.2
04582227a80c4c4db5c7131861708ef0,1609872884.7758863,0.11796124203816778,2.0
0492f75dca08409a970444c09072de2e,1609873060.0179038,0.11841976629880652,2.8
04961d82ce774079878c655facfb2626,1609872667.4697924,0.11747339090670178,3.2
04dff22ae4e6414fbed7c5090e9ee505,1609873205.218377,0.11856295846076205,1.8
05328e3ebc594f13bd43ca76dbff3a26,1609873582.7634754,0.11866795290419953,6.9
053623578eb8484a93b412fa25e960e4,1609872879.768497,0.11800373112403027,3.1
05ad28485686469e9407aa923f02f7cd,1609872930.8416262,0.11804107966738477,3.9
05bf0c979dc74055a89f5cf9da99bd85,1609873302.3596325,0.11883774244538518,4.1
05de20c043f440d395c9578d2064e12f,1609873411.5144005,0.118675625808356,3.3
05f68f86cfbf44b5882de543bfa6d844,1609873484.617995,0.11865924885877302,2.5
06197a4b1a9a493a8de716e323b85089,1609873095.0657167,0.11850025597323836,2.3
06a9f241ffb249c0aacd237f5691ed65,1609872677.4839962,0.11746588480480959,4.4
06cc76c02ce04f0c9c79b49ea4a0ce20,1609873178.1784322,0.11852482139761282,2.6
0709c5efb44343e8ba152a73d2a7594e,1609872809.6714346,0.11763794892232621,5.3
0740a6de259b4c0b9d0031b80a0537bb,1609872612.3927388,0.11743213009205802,2.5
075cd8719c1c4e93a1a7b2a11469d953,1609872303.5129557,0.1131649642397933,23.9
07bcdd28e5da44998b19e38afa4cf566,1609872886.779468,0.11797672432106057,3.9
084f40261fb5409d8b1c81b74caabb36,1609872607.3863509,0.11740368272407871,2.6
085f362c64104bfc8a0bf71e2256ff2f,1609873473.6020942,0.11866278203400712,3.6
087b24f5fd64405486b19ec080bafab7,1609872599.375968,0.11751688080614989,2.2
0896f40fbea34141bb8ae4f157a40668,1609873662.8770814,0.11870586250971567,4.7
09128d0407364f2596b1967b17eb8960,1609872616.3993425,0.1173735521696145,3.9
091439c25cb64b8ebdb4f50f21d100e8,1609873570.7443485,0.118635669084142,2.3
0915e01ad3234f1a9982d4ba39a2bb8f,1609872793.648681,0.1175690747510245,2.0
09686f33e6224a47a0323bd43087a9b5,1609872519.2636187,0.11735438507306553,4.9
09e010c297cf4bf090d68c5f136de97f,1609872728.5584512,0.1174666126692355,3.2
0a0f2a41e2984747a69770cf1b323bfd,1609873413.5176768,0.11868874253186458,3.6
0a447de8779d47deb5eeb66e40774ec6,1609872285.9869246,0.11158234435639021,4.2
0a5cc6bc815449459d01cf64aa5dd213,1609872380.9831154,0.11675536781438402,10.5
0a861f1536ed41f790533eac796094f9,1609872311.5220423,0.11520782189800445,36.3
0acc9e4f649d4b45bf035610fb76616b,1609872467.1856441,0.11734041917439339,8.1
0b1343269401474e801954d1e25575e0,1609873331.4002874,0.11865436610158255,4.0
0b18a34d02a64fc9bd0f0dcd14940e55,1609873143.1312578,0.11856157855112126,6.1
0b47d2907a61455eb1a4a7addd692631,1609873007.9456606,0.11854829502534842,8.0
0bc53f6c02e247b19a737c97c451895e,1609872609.3890681,0.11743360098475204,2.3
0c033eb7a7bc40b6b06f090078a68ab3,1609873338.410504,0.11859452958023589,2.5
0c6519d358a14323a2e5eb862a250fb2,1609873677.898601,0.11871145796748984,4.4
0c85eb0fb3e94ea3b442f7bbb1bee21a,1609873621.817111,0.118663434079222,3.4
0ccc67bd902f41ae9ccf1eaac179038b,1609873104.078751,0.1184836515660223,2.2
0cfa567c2e394c40964cb3a3b13e6ea7,1609872487.2147374,0.11730846895886439,8.8
0d2b6f47fc184eccb00f8778d1b5ccd0,1609872999.93472,0.11834813230822323,8.9
0d4e9a13835c442b939e8a9a6a130fac,1609873190.1967301,0.11852063617716384,2.7
0d7c14c95e5144e785577adac8e72f0a,1609873539.6975434,0.1186065393432634,2.3
0d7c4d0336d741ebb46fc2ef446c764f,1609873720.2396286,0.11917912602497906,9.6
0d8af761d2894d31ac6a8ebbb268b709,1609873535.6916876,0.11866476849733618,1.9
0daadc8dcdda421a87fa88020d6bb8bc,1609873524.6770458,0.1185961976028786,2.0
0dec181befb04daaa297a7ab3941ec95,1609872794.6504102,0.11757888575693207,1.8
0e070636a09f435198b1e998cfa01d95,1609872837.7093415,0.11794516836542894,18.1
0e467a04e75f4efc8247b68b16048975,1609872780.6304193,0.117585269734501,3.4
0e469b5b00d54828ab7d03233971dfdb,1609872403.015473,0.11660078760693143,5.7
0e7938e165c6415f925eb3501c4c26ff,1609873273.318731,0.11885273948532737,5.4
0f2ed0fdc2be4f49926de23b3ec41e71,1609872777.6261418,0.11753870157508498,5.1
0f7555afad234b93b63e7a16a81b8d1f,1609872368.9669328,0.11648827189775955,8.2
0faed5c4bcea45c1b35800e75326ba27,1609872671.4748514,0.11741995352676624,4.5
0fb4c8bb099c4e4eaa73f5238d01fccf,1609872927.8373737,0.11800476226530031,2.4
0fc21d2da5a044f8aefa68a5efc7023e,1609872591.3650904,0.11746812905345613,5.2
0fc834313ec74f71b46f6549426bf602,1609873182.1848936,0.11854459504785003,2.9
0fe42c8b8fbb407d84f8b9c5990fddfa,1609872498.2314694,0.11730499643899911,3.8
0ff020c5dd9647c39e3fd289ff88619f,1609873012.950948,0.11838203865939685,7.0
100a007d3a8d485f93eb84ae89d3f5b6,1609872515.2568336,0.11731961438288614,4.4
10215bb6bfe64aa2bb8507b4ec57a69c,1609872701.5169113,0.11749974566445659,5.8
1023ede63d554ccfa728d62c80ea113d,1609872444.0731256,0.11713864908999433,5.1
1028d670d3634358b9baecfd4bc0c225,1609872600.377236,0.11753130162008822,2.0
10410d0c62824217b9eda2fa7725c14c,1609873415.5206246,0.11869869001235202,1.9
107acff50d4c48e185c69d3a3ee3b894,1609872740.5756426,0.11754399375601503,9.3
107fff0801fd45ff91c31817a4f23cde,1609873605.7959766,0.11873004883803495,5.0
108ca1773e654f749544f6bc0a230819,1609872535.2851312,0.11736072355910783,4.7
108e55299c5345e0a8319ae220438881,1609873646.852872,0.11879475295272988,5.0
108e8bebe54643d593c7421b033f84cd,1609873434.5488253,0.11867391229418667,1.9
109f2906ab0b485b998a8b22c376c1a9,1609873389.4809213,0.11868181265597623,2.2
10e3f1d7518940e1803a6cd55dd52fd7,1609872901.8009117,0.11798742999365833,3.9
10f4b84b7b5d4d09a5814bbd206b8f1a,1609873444.562476,0.11864733007879875,1.9
11c74755e5994840a9f2990e560bba9e,1609872629.4190717,0.11736380181907574,2.2
11d92e6d657a4fc0853906023fd6df07,1609873481.6130471,0.11870296621585423,4.4
11f60bb86a084db99a538afc0353a5f4,1609873587.769841,0.11869191177488572,2.7
1221aa0624d04265821d2b03b68ca95f,1609872339.8479686,0.11604579098217525,10.9
12528e6be5a145d89f0c7c8dbe04220f,1609873151.142599,0.11856961538749068,5.2
12fdb9776add4684b3b29fd0507870b9,1609872885.7775617,0.11800633930488978,3.5
13140c22b3614c3b91b9000db2a5e42d,1609872995.9291453,0.11843044164371985,11.1
13352b36e19f4f3aab17597818b43a12,1609873432.5451937,0.11870129819321153,4.6
133993d4c23549f9a71a17d884556a1c,1609873135.1210113,0.11860611475568161,2.0
13562df93cf145178617f26815777d05,1609873559.7272003,0.11865670133328234,2.6
13c96c8d85124ad795c0f74854cad80a,1609873038.9897206,0.11834373479398336,4.6
13e5e0a5b0a74b4fb135756376611b45,1609872604.3825107,0.11737629682505386,2.3
1424e67647584d54b8c96634e55b983f,1609873422.5294044,0.11865996155935674,2.9
14560210585643748d1e60ac983d76f9,1609873620.8161914,0.11866522341260237,3.2
14eeb87c793a46ae9124d9ba66ea7ba2,1609873148.138054,0.11858741773824105,2.3
14faef2d5a12403b9c0462e5f2dbcfcd,1609872397.0064158,0.11677056198427488,5.4
15364fa33d1a487fa2574c8be19ec585,1609872341.8943672,0.11602284808891689,12.0
1576960ff73a427e8a544a697f15e70b,1609873185.189493,0.11856232157938938,2.2
15f21f93c9814879b1c025467b69195d,1609873289.3414903,0.11860791925290418,3.4
16282b66a7f444edbd91a3cec7f6d308,1609873556.7229571,0.1186843450176247,3.8
162f898f9b6b4de78e341f7aa8256bba,1609873563.7333055,0.11868940974092167,2.3
1662fbe937154dfe8a8f9072e85545ab,1609872850.7280893,0.11797780095385724,4.0
166a58ae05e9405f8b16b17be624c1c4,1609873390.4820652,0.11868822696122956,2.5
168e5a24339f433a8c5347db49a7cb8b,1609872756.597946,0.1179161750991302,8.3
173c9b76fd9c454f9cbfa6cdfdde409e,1609873122.1022663,0.11866872626015205,5.9
1754bef736e14ee3a37afe06089355d4,1609872708.5287683,0.1175056292352327,1.8
17d2490a6b444debb7316b106b32242b,1609873129.1126766,0.11858012393013975,3.4
182085baa51644289c01b49338464d92,1609872587.3604178,0.11752605493068478,4.3
1835a177aef4446a96e78d2c2f2dc2ac,1609873580.760742,0.1187465925898822,4.4
1880c1ba45604182ba7941ba89673de5,1609873057.0138686,0.1184058762193454,5.9
18b6620521ce4a4592a18ad50cfdc3a5,1609873249.2837281,0.11860291518497605,3.6
18d01ea18040494b8f8d1543fddf8bcf,1609873472.6009674,0.11873949591172958,3.4
18ea95b7a9ff42c88ec29dbd9c6639c0,1609873640.8444855,0.11871744768516139,2.1
19150247eed2416ab31a8f0bb44f2784,1609873097.0684538,0.11843950962135931,3.2
1915b0db2d1243dd8c2aab2e457f0f24,1609872492.2220674,0.11735326294874225,4.8
192a3f2b76a747b69348d723fd108d88,1609873059.0167134,0.11841274543986492,2.7
1930cbd7d7584b0cab4c8e33aaf9e461,1609872977.9060652,0.1180218822431514,2.7
19b407658683479b905c32fdf32b0bb0,1609873423.5306003,0.11866382833911937,2.6
19cd98ccb96e4115a2a7e773a944f757,1609872836.7078843,0.11789057853348571,26.3
19d78fc384994194a15651f16f0229a9,1609873335.4063094,0.11865501814679742,2.4
19d7ef34cbf64e5bbafeffe40444385e,1609873208.2224262,0.11858056368156374,3.0
19eb308d35cf428aaa827446fa11ede6,1609872437.0623953,0.11711569103289375,5.6
1ab50a3b41914567900010fef19a5c3a,1609872350.9417038,0.11653878265614925,15.9
1b43fe5a1b3d47a48c5289c1cf0e1bf0,1609873377.4644606,0.1186159712531158,2.8
1b837c11bcb0466e84355a29f9e88a06,1609873703.9371684,0.11872442305257636,2.4
1b88db524cbe46b8ae38804981ae2327,1609873191.1979637,0.11854744585018485,4.1
1bd02e35bf1e488cbce7db2d8ddffa5e,1609872767.6120582,0.11755595802751591,8.7
1c3c971c5fc44106be86b25af871c2e5,1609872816.6809409,0.11761432365616856,6.2
1c585f5780024362b9152d6cc5131cd2,1609872802.6611526,0.1173982389047266,4.9
1cbdcaa69c404b9cbf6dd2947527d3df,1609873175.1751423,0.11858100343298773,2.2
1ceb843c4638495f88cdf1a2f7ff08e0,1609872476.1997128,0.11733283725329016,5.8
1d16febf46294de2877e068038bb951e,1609872631.4214635,0.11736384731060236,5.3
1d3951e754134010b9b9baea9c24dcc2,1609873144.1323357,0.11856274616697116,4.3
1d66a2c74b5c408d9ed0968d068e27cf,1609873327.3944101,0.11866050745767616,4.9
1d9157cd00534a8b9a12f6b4b693b64c,1609873081.0451324,0.1184979813969074,3.2
1d9e0f4a746b4a76bccc8ce76b1764b3,1609872415.0310485,0.11702408626212457,10.0
1da4a465b42e4f95bd138cc99e36059c,1609872848.7258103,0.11793017132548676,4.3
1db97ced175843f4b7695b1637419b70,1609872593.3683658,0.11748138225154457,2.2
1de3dc7e3a644ea885c5452b9a4c43df,1609873578.7606857,0.11873023080414144,3.8
1e61b4332a74466eaa07aa766b319b57,1609873350.427124,0.11867509507387877,1.7
1e9ea5bd26724325a95753ac22cb8171,1609872610.3901725,0.1174233805551049,2.9
1eaadf301b3e4e76a9c1a02698ead277,1609872623.4104557,0.11742482112011451,1.7
1ec96555a1ee4f97a7881fa672f8816e,1609873562.732039,0.1186810393000237,4.1
1edde52eb19e4f7ab9012d5f32dae5e9,1609873657.8697546,0.11875708596868906,2.6
1f0fafe9a85240b2acf29bfce0a4f3cb,1609873375.4610286,0.11868217658818918,3.2
1f95a25867ab4109bb9a736b15528bbf,1609872698.5144384,0.11742554898454041,2.5
1fa674ebd2eb4a2ca9a66f3050a86278,1609872838.710659,0.1179641080043448,7.3
1fbc1aceaf814e03b8194875e6d789b4,1609872787.6411648,0.11753898968808689,3.5
1fde0311ac4a449c8fc1ed3e54c56c53,1609873429.540907,0.11870953215952962,2.4
1fe07e853bac481096674229701f25c9,1609873076.038988,0.11849778426695871,3.0
200371ecb36147f28d1128c6f50c0de4,1609872745.5827336,0.11787652165176034,9.1
201f4658d4fa47de909763d9756e93fd,1609873479.6112206,0.118695384294751,2.9
203f6df14ab6442b97abd20966975199,1609873540.6992784,0.11861635034917097,1.9
20877c7c68c0445396e1cb9fb0cfd895,1609872608.38753,0.11740962695022364,3.2
209aae18f3a041a59a6183a5271d3648,1609872878.7673852,0.11798997751914901,2.1
20c1175278cf4b3fb33aba5eb76fc5ab,1609872414.0296195,0.11699350079239415,8.7
20cc2a51cd434649bba4056ca58d67bb,1609873146.135561,0.1186049016483051,3.6
20e80e47b13745a7a6dfd02edac474ef,1609872815.679403,0.11762756169041479,6.6
20ee0f74daf24b78881c4a9b37449be5,1609873501.642337,0.11860882908343658,3.6
2103444816c14ccd8ac19a90a7fa691c,1609873519.668112,0.1186453132877853,2.4
212b765dcebe4721951a8945bf6647d8,1609872468.1871707,0.11726775404254007,4.6
214fff4689b2412383871358ca2e63cb,1609872527.2743351,0.11724340091195651,5.6
21a34bd0886f47a9ba8dea5f1081cbf5,1609872393.0010493,0.11673153025443547,3.6
21e03f3e321046a5a6da7dc358233ecc,1609872327.5434139,0.11647168265438569,7.0
21e878b085d24851a47e8604151c6c2e,1609873410.5135489,0.11866357055380186,2.7
221348ecfd074231a549cba110d8e4df,1609872351.9420946,0.11651514222614939,16.2
22490fa99d57426a84c17b44dbf65214,1609872359.9545674,0.11650273820322452,6.5
224e01168a3648f7b01fd1ced8aad026,1609873286.3372157,0.11861519789716328,7.7
22628eb56aff4df9a471bc1619ede8ba,1609873515.6626544,0.11861510691411004,2.1
2285e603938d4249b591bd2f05444ebd,1609873165.1602538,0.11853546641484175,2.1
22873ee43587415daa80fc2c67ee4ca9,1609872640.4333866,0.11745363242030676,2.3
22919a47d0014d91baf303982c0c6d17,1609873699.9317696,0.11878030181110714,2.3
2296ce9c34ae48a19fd2543b4b2875dc,1609873160.1534464,0.11859031403210249,2.4
22bf6ec3060f42fa99dc49ad1b05fb8b,1609872719.5455122,0.11748911581106987,2.5
2337e0e1e5394ae3b28619556ee5d581,1609873407.508577,0.11864737557032537,2.3
235d42b4fbb74b69bcf33951c3b87941,1609872305.515396,0.1135174780795667,18.4
2373cad75c42422db74804c65e9d4b45,1609872505.2414916,0.11722658421094954,6.9
23752517ed4b47098ac28d7bb4f88a78,1609872331.5502727,0.11639022249405263,13.5
23d3c6b7ecb64f26aa7a84ff1a62ccdc,1609873000.9363196,0.1184824687863302,14.0
244a9e9ba64e48a8aef928a94a4161cb,1609872611.3913498,0.11747713637572677,5.9
245b519c9fcb4634ad0dde1ae2a5590a,1609872542.2970142,0.11740398600092285,6.0
2471cbedaae34774a5f9ea557baa2eb8,1609873552.7169075,0.1186089049026476,4.4
249366b5ad964c14b9b61a24c34b109a,1609873489.6256557,0.11861413642820882,1.9
2497ffb87cf941648124c84cadd08e2b,1609873055.0108333,0.11848042166763233,5.2
252ae9e04d614dfeb4b6be92fa2a2392,1609873078.0419796,0.11845985949760038,2.2
2533197e3e99419e87ef04751f510e2c,1609872603.381277,0.11753421307779185,2.7
258e1ae8c757486e9cb7ed37e1653488,1609872692.506526,0.11746652168618225,3.8
259f7cd80eb34b509eb2e3cd1432421e,1609873288.3399947,0.11860177789681058,2.2
26230bc5a86a428e89fc0d2f235b9481,1609873263.3048425,0.11861146759198049,3.5
262e6a16a4624dcd917ebf41c8dbf8e7,1609873116.0941725,0.1186265101234493,10.4
2672234f923b4c57bed3b53293ebf778,1609873428.538981,0.11870351211417367,3.6
267aeeffff3a4eb4903ff96a642ac6a4,1609873400.4981232,0.11868405690462279,2.9
26ca2d1b2a134deb931931d65a0720cc,1609873321.3856595,0.11867811267847786,4.2
26e465a08c854999b4b53b3d6403f2c6,1609873279.3274398,0.11889739700062538,4.9
27080f4e393144f3a721876dc80fd8bb,1609873723.2506497,0.11933341811942973,7.8
27318c91ab3d4ed2a48f94b846581ffa,1609872560.3222451,0.1174778945678371,3.1
2747ac28c6c44e828137198bfe40dc77,1609872472.1933627,0.11729711124105176,4.9
277baa98e98246d4a67a6a2d05ef5858,1609872643.4368198,0.11738354514162855,1.8
2789cff5d6714ef5ae6049f1d23f4dea,1609872799.656644,0.11762252729480224,1.9
278e6a780e6640b38458c9609136bcbd,1609872720.5468895,0.11752308281761233,1.8
27906cc5b5354c06a3754a905379c8ce,1609872480.205701,0.11724673695724193,5.1
27bd8a8b7852441bbf0f5af6a4b9a507,1609873714.466437,0.11933094641315008,9.2
27ca09869d47483f8c940901c69fd430,1609872579.347873,0.11746520243191029,2.1
27f3753686f84686b91776cfec2013cb,1609872664.4656038,0.11744700582126255,1.9
2817060ec39b4188a544f21c8b407f9c,1609872868.7536654,0.11791669066976522,3.3
2821e8ed741b4784a713e8e2fb4b87cf,1609872534.2838416,0.11740533558287922,4.0
284eaf7412454cd49e290debdb8e936a,1609872919.824972,0.11803299733948872,2.9
291e24287c184dd986234295f3937f16,1609872412.0270226,0.1170361415166787,19.8
296f5cb04bc74882bbb27837e211b07c,1609873495.6339386,0.11864616246294886,2.6
298b3321256c408f8e87d039fcfca8b8,1609873421.5277827,0.11867570162756703,4.8
29ec574703264b8680eabfa16a9a0f07,1609872700.5170863,0.11744153167422602,3.1
29ff3baf6e92435aacf82a3b964831da,1609872663.464659,0.11743825628430943,2.5
2a0df5c352a0430b8af83b1e5070a7ba,1609873504.6465685,0.11862475111775335,1.8
2a1203bd2222457297afd62defdad870,1609873197.2063515,0.11862326506121712,4.8
2a6c4bfe32dd4b139cf4c9d2b8a36740,1609872494.2256842,0.1173521863159456,5.0
2a7b21de29714cec8465ed250758c8dc,1609872471.1913834,0.11734619659827406,8.4
2ac342c274ce4b238e4a90bb7d11fe63,1609873171.1685796,0.11858414234832447,3.5
2b51b248aca2479098e5888f44672002,1609873236.2648115,0.1186413555249694,4.5
2ba13b5f21ca4cfe90f0f78bdc1296d5,1609872897.7943485,0.11798072757540308,3.2
2bd0a794211e485cb5523a9eb132301c,1609873668.8851316,0.11874750242041458,3.4
2c51b7fd09664067810d75cf9a185c21,1609872856.7369404,0.1179177824664041,3.3
2c8044b57eb44bb1b9e2ae6a341cad19,1609872684.4954453,0.11742676209191694,2.0
2ca5a0255fb447d58756ddb93bc7e5e9,1609873221.2420874,0.11863105927611123,4.4
2cb2af0db3b04d949f742b31913c7e0e,1609872337.846627,0.1161704377651123,23.0
2d285bd3d7724674b78e7c779c1a707b,1609872294.2574606,0.11223487481421829,31.3
2d40c7742841451994cdfc2bc2234618,1609872913.8164086,0.11799320741753899,2.9
2d52ab47c2d743e08658eee99e08a4d5,1609872704.5228806,0.1174586364882349,1.9
2d9b4b5cc344433b91e9ab235e6c55a5,1609873089.0568616,0.11846967050350796,2.2
2e0670914840481aae5d1f1312d4302e,1609872768.6138272,0.11756178094292319,4.5
2e1538ce1cf7472890faf603ded70326,1609873356.4336612,0.11869674904054958,4.5
2e453ea6b88849ba8edf81d52d063d7b,1609873325.3914616,0.11859324065364833,1.9
2e7f3c10f6c64ab2a4f792920db84e0a,1609872817.682828,0.11762296704622623,4.4
2ed8c7df502a43e0af7a9eaea37a1f50,1609873233.2611675,0.11857662108259007,3.5
2f05acccdcb14cabb12a47cb21e9fcfc,1609873379.4667225,0.11862663143418695,2.8
2f0692966b44402ba3bfda643676fee2,1609873550.7145832,0.11868718065611732,3.0
2f151371fe7c4e5fa2fe55f96058501d,1609872945.8617034,0.11809362238063012,2.4
2f6a7d77d5b24076b94e14ebd0271fd7,1609872910.812446,0.1180007590109578,3.3
2fe26699d6f540bf87e7c2e94c94bc09,1609872739.5739787,0.11762099574673938,10.5
307c3ff77ae34ce5ab9859697df23569,1609872835.7071445,0.11809977890056594,13.2
3084e657577f439289922a641e92a528,1609873184.1880512,0.11855994085616296,2.0
308ef3fb3da14ae2bc413d657f56e4d4,1609872944.860525,0.11804085220975166,1.9
30f881a804b94bb2a4d9fdd2a40df94c,1609873328.395483,0.11861562248474507,2.2
312c79deee80421d94783e5f5bfacb1c,1609873663.8781939,0.11870158630621344,2.5
31893312703c4b298b29fe7e0af51ca8,1609873186.1905384,0.11862690438334667,4.0
319ea9f0ce524e77ac1f586a47175372,1609872722.5496168,0.11751345377781122,3.4
31aa2235c282443d9b759c8a5330e073,1609872789.643666,0.11754646546229468,2.1
31b4c3f2e40f4b54be1551997c5287ee,1609872824.693109,0.11768186340935609,4.3
31c04dfac3a64d56bb3c537d8f2d6a0b,1609872484.2101023,0.11726526717241821,8.9
31fb93fcce5c43ddb78697d13e8eece2,1609873244.276229,0.11857299692430272,2.4
321713eba1374ad48538355d87f64c4c,1609873247.279899,0.11859233082311595,3.4
3224937d783943c99859340b8fa3551c,1609873700.9330544,0.11878849028589862,2.5
32c8e5c26476417c83db0d42adfcc02f,1609873225.2476041,0.11860180822449498,3.4
32fc7efe24b546a0962de44f67d631bb,1609873346.4213662,0.11867150124327584,4.3
3317aeb7d6e343809949605e1210a8f3,1609872765.6091094,0.11765769224487901,10.6
33208884c655483083f5336d6f4cc97d,1609873525.678487,0.11860608442799721,4.7
335fe61c44994bb3b1d165aba0da8d9a,1609873417.5223818,0.11870872847589269,2.4
3388a455d9714a8fa09c30cf2803cc5e,1609872986.918374,0.118064674605858,5.5
33e1d499b88740ec8c34a913ca2212d8,1609873397.492903,0.11867498892698332,2.8
340101b3cf034828a41dd4db73a03bca,1609872532.2809901,0.11740040733416211,5.8
341dcca0783241b0a806f6d2b526d612,1609872381.984991,0.11671130168893207,7.3
343271bb08394d9eae6c2a39fdf21080,1609873513.659987,0.1185978504616791,2.8
345b040acd1b4a0ea1f6f2adcd66734e,1609872554.3132753,0.11741645067921655,4.3
349121a6a80f4b68b7c87b0964768340,1609873103.077286,0.11849873958901772,3.8
34c874ecae00478f836944aad501442f,1609873158.1500113,0.1185734215118845,2.7
3500e8b0a0324553bae067c30341fe1b,1609872746.5842552,0.1178642237757309,7.4
351e6cfd4a0e4dddb3c9f05bd8d39568,1609873026.9711864,0.11833054225126374,3.0
35986d970a7845448bd23952c7836410,1609872955.8746197,0.11806174798431215,3.2
35b4a45db69741cb93a6175b564f6b05,1609873209.2240386,0.11858832756877345,3.2
35dd17ae98c94820a721d41a413f829a,1609873299.3550293,0.11882511096482722,4.2
35eba15e94ec4cf894a6fe50e6355e81,1609872334.5529594,0.11621993254607416,10.6
35f7973cfc6846629e82a9258bd38ee5,1609872997.9314826,0.11829975965158464,9.9
35fd79647daf4f8a96d5327f9f030565,1609873625.821349,0.11870316334580291,3.3
3600aff711df40588cfce9261d16d2b9,1609872920.8263485,0.11806964834610172,4.0
36409403ce174ba0afdf9e2295872e2e,1609873342.4158704,0.11862993715178795,2.6
367eb96e396849918760c46e84968d98,1609873719.2382371,0.11916823838627483,11.6
36afd90f59a14d9c92dee3bbc5d8f0f5,1609872810.6728847,0.1176734171492471,4.6
36bfe14906664622ae9d813378c087ad,1609873453.5745983,0.11871009322169127,2.5
37551814f6a947589fad87fb17c6efed,1609872466.184637,0.11736869974010843,8.8
37643ce26ea34e2eb4f56c987be3f966,1609872482.2082372,0.11708104165345201,11.2
37833b101dc84b69804a34478ded73ce,1609872333.5521383,0.11619648924602298,6.9
378cff9dc9fc4206a4bb0ba334a6a8a3,1609873102.0757105,0.11846042055976201,4.7
37933be9c8bf4a02a643a0fd07382c4a,1609873353.4303563,0.1186180638633403,3.7
379a79a60aa2477c87531e4362bc8b5c,1609872430.051355,0.1170436627824131,4.7
37b52f8bbbad4370a3a6cf6e7f424acb,1609872340.8495083,0.11606301710692178,12.2
37bd4173c74e47e58c60b5e5109c6070,1609872764.607807,0.11744269929007592,6.4
37fbfe72254040b3ac63a01e3f142711,1609873262.303109,0.11861644133222421,3.4
3814eb57546745708df9b5c173f1b119,1609872456.1698399,0.11684674512752011,11.6
3897a5ed6d884863aad69cca42c5b79d,1609872536.2869575,0.1175366544563871,9.7
39418fa185a0488aac85c7c98ab59022,1609873126.1089067,0.11859556072150593,4.8
3953340bc30d45ca85faca0fa53b66c9,1609872922.829164,0.11796817191405613,3.1
39650561452449069083b8f83f668cd4,1609873077.0406578,0.11845664476305261,5.4
398141e92b684f649e5a2ccdaf6cae79,1609873280.3293214,0.11889113433379411,3.8
39dda7ef63bb4637a6c57a87f0c9f98a,1609873475.6050518,0.11867283566139,3.3
39ea67274d4544b09b2443144d3dbb36,1609873087.0542166,0.11850404693378998,5.5
3a37ca0617f842af92056b1b0064bf29,1609872522.2681262,0.11731771890261034,4.7
