id,time,action,qos,qos_target,lender_pool,type
318eddba502c4030bb73267c95b59756,1609657295.3888597,network,0.8138637960916111,0.2,5,create
1e79c5a63214421cae0032e82d22b45d,1609657316.3377502,image,0.9997115008795788,0.2,1,create
32fb10cda54249c98c5ee2399dbe7516,1609657354.4771204,network,0.6861864976176728,0.2,5,create
1b93d550a1c24ff69844aa335381684f,1609657355.336589,image,0.6002739352874311,0.2,1,create
dbcf596c8aed4c628b5f306a568a56d5,1609657361.388494,matmul,0.2587216106575798,0.2,3,repack
cbdf005a414f4b3d854fcfeac4260792,1609657413.8284085,network,0.5531801811709467,0.2,5,create
b129ee3bf12b4f928be43c3242849a71,1609657434.7071915,map_reduce,0.834784934195633,0.23226666666666668,1,create
207b78bb5dbc41ea9fe9b9d26ed56427,1609657469.9250927,network,0.6168678699717077,0.2,6,repack
55328dce77dc4217893e61d5dcf3bad5,1609657471.5369396,network,0.6168678699717077,0.2,7,repack
7dc8b03f5b5a46ea97a98ed68c72f2a9,1609657476.1836221,network,0.6168678699717077,0.2,7,create
8b06cd8e682243f787ea4a5877b897d5,1609657490.1028388,image,0.5186162733004497,0.2,2,repack
2c0995ea8a2244ce8840c7445aac8c47,1609657505.6686852,map_reduce,0.24513307815975924,0.23226666666666668,2,repack
4efe3905fd91426895b13b93f0ce613e,1609657522.1247816,matmul,0.9273185232262288,0.2,1,create
d7a91ae5b3f54681b0adef4dbea06167,1609657522.1909454,matmul,0.9273185232262288,0.2,2,create
8bee6c73b4414da98a3af7942a932240,1609657530.57147,float_operation,0.27462500000000006,0.2,1,repack
