id,time,action,qos,qos_target,lender_pool,type
48020c11968d4fc7aee190071250f622,1609514897.0884583,k-means,0.537532404353277,0.2,5,create
43796b4354f64f26a2f4496c62c31a56,1609515032.6866696,k-means,0.003021548068619251,0.2,3,create
8175f4eb96c840469d267af5062d4e31,1609515033.764762,float_operation,0.3838323360942714,0.23143333333333332,1,create
e33db282fa11404ea1b001875d1432b2,1609515034.444578,matmul,0.232482577721662,0.2,1,repack
ca5a25581e904e1b9bb1b739580ae539,1609515034.8964698,k-means,0.003021548068619251,0.2,4,create
fcfd66deff834eb995af47a4c10ff869,1609515036.0014136,network,0.5532906321013289,0.2,1,repack
a74f5d0be9f348569f274441ed17e947,1609515042.7240121,k-means,0.1769640062446025,0.2,5,repack
45badd4e64cd43a1a1000e6d6f5fde67,1609515044.1860297,k-means,0.1769640062446025,0.2,6,repack
8d417270001d44f4a95860a2e6379329,1609515045.5549355,float_operation,0.1621691619998297,0.23143333333333332,2,repack
552c5d2b01a14f0dbc9e93fb67575efc,1609515054.217654,k-means,0.1769640062446025,0.2,7,repack
3b43ca5058d843e68aaa217878942551,1609515054.4741366,k-means,0.1769640062446025,0.2,8,repack
362c7320f2be4baab9e9eed23171c56b,1609515055.5701122,k-means,0.1769640062446025,0.2,9,repack
49d46f295afc462884847049ddc03bd9,1609515056.4145064,k-means,0.1769640062446025,0.2,10,repack
88b45f3c8fdc4dd486f0ece9ba8dc2c9,1609515058.863417,k-means,0.1769640062446025,0.2,11,repack
bc88c321ee324c8d889278ab5c2f65f9,1609515062.5578418,k-means,0.2316932707256583,0.2,12,repack
27dd6cb049324fea9c7b2ad0a7e2545f,1609515063.4808524,k-means,0.26726729263834453,0.2,13,repack
37ae619cdb124451a626dc3b3d4e608e,1609515065.7979417,k-means,0.17372374021492396,0.2,14,repack
4cae9e1c60b94a4d8fd03b4322f8fa73,1609515065.9193726,k-means,0.17372374021492396,0.2,15,repack
5e145f0a968540a19c2c796ba687ffb2,1609515106.829058,k-means,0.3625195879632944,0.2,10,create
410e395b010848038b96a8e5f2513271,1609515139.5611897,k-means,0.28039166159224005,0.2,7,repack
9048657db10c477cb468d586722e171d,1609515140.1873856,network,0.34271031694868775,0.2,1,repack
81db0a126d92481bbad012aa0730a942,1609515143.1290133,matmul,0.5706252162843762,0.2,1,repack
