action,start,container,create_time,rent_time,end2end latency,time_from_system_start
ep_products_table_update,cold,create,7.311015605926514,0.14858007431030273,7.140789270401001,5.659435749053955
cer_lambda,cold,create,5.940643310546875,0.2510867118835449,3.741652250289917,5.684138298034668
cer_lambda,cold,create,5.40107798576355,0.1796741485595703,3.4779810905456543,5.937586784362793
ep_products_validate,cold,create,4.160858392715453,0.13654351234436035,4.521685600280762,5.958743572235107
ep_delivery_on_package_created,cold,create,7.0819528102874765,0.13931059837341309,7.4034833908081055,5.959780216217041
ep_payment_validate,cold,create,7.083832740783691,0.13806772232055664,7.457283735275268,5.960633754730225
ep_warehouse_on_order_events,cold,create,5.802462339401245,0.1407146453857422,6.21130108833313,5.961487531661987
cer_lambda,cold,create,8.804938793182373,0.10805225372314453,3.265422105789185,6.176495313644409
ep_warehouse_table_update,cold,create,6.744925022125244,0.12025880813598633,7.235628843307495,6.459022521972656
ep_products_validate,cold,create,6.922629117965697,0.12154245376586915,7.254637241363525,6.460298538208008
ep_delivery_on_package_created,cold,create,7.092402458190918,0.12807941436767578,7.379878282546997,6.46114993095398
ep_warehouse_on_order_events,cold,create,6.650956153869629,0.11876678466796875,7.033547401428223,6.4619882106781015
ep_payment_validate,cold,create,6.752964973449707,0.12275147438049315,7.083657264709473,6.462877988815308
cer_lambda,cold,create,5.750827312469482,0.1629786491394043,2.5971240997314453,6.92695164680481
ep_warehouse_table_update,cold,create,6.248596429824829,1.691042184829712,8.320664644241331,6.954354286193848
ep_delivery_table_requests,cold,create,6.735819578170776,0.2046799659729004,7.271540403366089,7.156818389892577
ep_orders_table_update,cold,create,6.674263000488281,0.20863914489746094,7.113614797592162,7.15899395942688
ep_payment_cancel_payment,cold,create,6.356633186340332,0.20676302909851074,6.646108150482178,7.160337686538696
eo_gluerunner,cold,create,6.050006866455077,0.18172311782836914,3.003933906555176,7.426496505737305
ep_payment_update_payment,cold,create,5.979329586029053,0.19513297080993647,6.8598151206970215,7.5544395446777335
ep_orders_table_update,cold,create,6.59648585319519,0.23408913612365725,7.065165519714356,7.659648656845093
ep_payment_cancel_payment,cold,create,7.514441728591919,0.23096418380737305,7.8214147090911865,7.6612374782562265
ep_delivery_table_requests,cold,create,7.085757732391357,0.232494592666626,7.646876096725464,7.662595748901367
ep_payment_process_payment,cold,create,6.355165958404541,0.4053823947906494,7.486740589141848,7.757702589035034
ep_orders_on_event,cold,create,5.869897127151487,0.4037923812866211,7.234455347061157,7.75980806350708
ep_payment_update_payment,cold,create,6.753662109375,0.20143723487854004,6.615415334701537,8.055010795593263
ep_payment_process_payment,cold,create,7.199162483215332,0.22383737564086914,7.142279863357544,8.25950288772583
ep_orders_on_event,cold,create,6.587614059448242,0.22147536277771,6.7779977321624765,8.262504816055298
eo_gluerunner,cold,create,5.540385484695435,0.07917618751525879,1.6328775882720947,8.861093997955322
cer_lambda,cold,create,6.14587926864624,0.1117398738861084,0.7302377223968506,9.819573640823362
cer_lambda,cold,create,6.055474281311035,0.09592223167419434,0.507075309753418,10.174156665802002
cer_lambda,cold,create,6.117640972137451,0.10251450538635254,0.24451303482055664,10.675567388534548
eo_athenarunner,cold,create,5.7038514614105225,0.15909719467163086,0.5997865200042725,10.789000988006592
sc_update_cart,cold,create,4.8909406661987305,0.013193845748901369,5.389018774032593,10.966274976730347
sc_migrate_cart,cold,create,5.050714015960693,0.015312433242797853,4.956941366195679,10.96882438659668
eo_gluerunner,cold,create,5.943453311920166,0.15555262565612793,0.7181675434112549,11.040287733078003
fp_notification,cold,create,4.936813116073608,0.012972354888916016,5.208945274353027,11.268529653549194
eo_gluerunner,cold,create,6.204771280288696,0.1828775405883789,0.5290725231170654,11.380607843399048
sc_delete_from_cart,cold,create,4.8714752197265625,0.058400869369506836,4.786337852478027,11.65972352027893
eo_athenarunner,cold,create,6.568885326385497,0.1505296230316162,0.2722649574279785,11.709707021713257
eo_ons3objectcreated,cold,create,7.383523225784303,0.1459050178527832,0.8073630332946777,11.712164878845215
fp_conversion,cold,create,4.665382623672485,0.006904840469360352,4.834615468978882,11.736542224884033
fp_sentiment,cold,create,4.707478761672974,0.009531974792480469,5.025957345962524,11.73850965499878
sc_add_to_cart,cold,create,5.329581022262573,0.01856899261474609,3.240003824234009,12.908766746520994
sc_update_cart,cold,create,5.397029161453247,0.013409852981567385,3.459980010986328,12.911667823791506
sc_checkout_cart,cold,create,5.514165163040161,0.008794069290161133,3.414440155029297,12.914424657821655
sc_migrate_cart,cold,create,4.912577629089356,0.01237773895263672,3.360081672668457,12.915780544281006
eo_athenarunner,cold,create,6.930575370788574,0.13774871826171875,0.09787535667419434,13.43835997581482
sc_delete_from_cart,cold,create,4.691639423370361,0.005956649780273438,3.082880735397339,13.606034755706787
eo_ons3objectcreated,cold,create,6.132443189620973,6.965299129486084,0.8517820835113525,14.19330883026123
eo_ons3objectcreated,cold,create,6.842725038528442,8.340359210968018,0.629913330078125,15.092605113983154
fp_notification,cold,create,0.9275615215301514,0.011382341384887695,1.208500623703003,15.800812244415285
fp_sentiment,cold,create,0.7633459568023682,0.008368253707885742,1.08095383644104,16.302224159240726
fp_conversion,cold,create,0.7903492450714111,0.004947662353515625,0.9555826187133788,16.304876565933228
fmp_twitter_streaming,cold,create,0.6706922054290771,0.002422332763671875,0.9526395797729492,21.052762746810913
fmp_twitter_streaming,warm,rent,0.0,0.04857206344604492,0.30646252632141113,273.2536957263946
cs_bot,warm,rent,0.0,0.05153083801269531,0.4834022521972656,354.01380157470703
cer_lambda,warm,rent,2.384185791015625e-07,0.3315227031707764,0.4504632949829102,465.61575531959534
cer_lambda,warm,rent,0.0,0.3141689300537109,0.15981340408325195,467.6540815830231
fp_notification,warm,rent,4.76837158203125e-07,0.04563093185424805,0.3068270683288574,584.5711941719055
fp_sentiment,warm,rent,0.0,0.01507425308227539,0.34365057945251465,585.0730316638948
fp_conversion,warm,rent,2.384185791015625e-07,0.07799434661865234,0.2566714286804199,592.0534918308257
df_union,warm,rent,2.384185791015625e-07,0.2367575168609619,0.5662901401519775,621.3636426925658
sc_update_cart,warm,rent,0.0,0.01604318618774414,0.477942705154419,818.5929453372955
sc_migrate_cart,warm,rent,2.384185791015625e-07,0.01443600654602051,0.3789680004119873,928.0950984954834
eo_gluerunner,warm,rent,2.384185791015625e-07,0.015526056289672853,0.4804413318634033,1102.2070107460022
sc_add_to_cart,warm,rent,4.76837158203125e-07,0.02293086051940918,0.34024596214294434,1161.8820669651034
sc_checkout_cart,warm,rent,0.0,0.02471852302551269,0.338716983795166,1161.883730649948
fp_notification,warm,rent,0.0,0.046059608459472656,0.3087315559387207,1379.9848885536194
fp_sentiment,cold,create,0.5801541805267334,0.007256746292114258,0.9139766693115234,1380.4880847930908
sc_delete_from_cart,warm,rent,2.384185791015625e-07,0.01300811767578125,0.32305479049682617,1428.636207818985
sc_update_cart,warm,rent,0.0,0.02080559730529785,0.4805536270141602,2105.5583052635197
sc_migrate_cart,warm,rent,0.0,0.01564764976501465,0.3764538764953613,2174.442388534546
eo_gluerunner,warm,rent,2.384185791015625e-07,0.01428365707397461,0.4816968441009522,2318.766602754593
ep_orders_table_update,warm,rent,0.0,0.018500804901123047,0.2317607402801513,2318.863377571106
sc_add_to_cart,warm,rent,2.384185791015625e-07,0.026992321014404297,0.3448779582977295,2391.4819087982182
sc_checkout_cart,warm,rent,2.384185791015625e-07,0.02683424949645996,0.34366488456726074,2391.4833607673645
sc_list_cart,warm,rent,2.384185791015625e-07,0.025174617767333984,0.17974400520324707,2391.484981536865
tcp_download_podcast,warm,rent,2.384185791015625e-07,0.14119935035705564,0.30072522163391113,2391.8071508407597
sc_delete_from_cart,warm,rent,0.0,0.013935089111328123,0.3310832977294922,2392.179321527481
eo_athenarunner,warm,rent,2.384185791015625e-07,0.017109394073486328,0.07769036293029785,2705.950421571732
eo_gluerunner,warm,rent,0.0,0.01647019386291504,0.4859683513641357,3009.537393093109
fmp_twitter_streaming,warm,rent,4.76837158203125e-07,0.01331806182861328,0.27733492851257324,3072.827472686768
cs_bot,warm,rent,0.0,0.05769205093383789,0.4670257568359375,3119.084344625473
fp_notification,warm,rent,4.76837158203125e-07,0.034537553787231445,0.2987689971923828,3617.308221578598
fp_sentiment,warm,rent,2.384185791015625e-07,0.016977310180664062,0.3661372661590576,3617.811271667481
df_union,warm,rent,0.0,0.16771912574768064,0.4757382869720459,3731.840594768524
fp_conversion,warm,rent,2.384185791015625e-07,0.08220767974853516,0.23754048347473145,3807.835928678513
eo_gluerunner,warm,rent,0.0,0.013709783554077148,0.4724187850952149,3853.786499261856
sc_add_to_cart,warm,rent,0.0,0.025016069412231445,0.34249091148376465,4002.594945669174
sc_checkout_cart,warm,rent,2.384185791015625e-07,0.024846315383911133,0.3403570652008057,4002.5958259105682
sc_migrate_cart,warm,rent,2.384185791015625e-07,0.02575540542602539,0.3928573131561279,4002.597513198853
sc_delete_from_cart,cold,create,0.6292200088500977,0.00566554069519043,0.9586257934570312,4003.29137969017
eo_athenarunner,warm,rent,2.384185791015625e-07,0.015830516815185547,0.06941771507263184,4227.506968975067
df_union,warm,rent,0.0,0.17084622383117676,0.4956729412078858,4240.05921792984
eo_gluerunner,warm,rent,2.384185791015625e-07,0.017261743545532227,0.4786500930786133,4488.6190197467795
fp_notification,warm,rent,0.0,0.028098344802856445,0.30508995056152344,4567.750631570816
fp_sentiment,warm,rent,0.0,0.014897584915161131,0.3282313346862793,4568.252799272537
tcp_process_podcast_rss,warm,rent,2.384185791015625e-07,0.017083406448364258,0.3327772617340088,4568.524758338928
fmp_twitter_streaming,warm,rent,2.384185791015625e-07,0.01323866844177246,0.2711887359619141,4625.730481624603
cs_bot,warm,rent,2.384185791015625e-07,0.04982423782348633,0.4708361625671386,4679.3676776885995
fp_conversion,warm,rent,2.384185791015625e-07,0.07645654678344728,0.24954843521118164,4727.3456535339365
sc_update_cart,warm,rent,0.0,0.018269062042236328,0.4984507560729981,4781.4465606212625
sc_migrate_cart,warm,rent,2.384185791015625e-07,0.020946741104125977,0.40199637413024897,4781.4481303691855
sc_add_to_cart,warm,rent,0.0,0.02305006980895996,0.3473670482635498,4802.821265220642
sc_checkout_cart,warm,rent,2.384185791015625e-07,0.02802085876464844,0.35001158714294434,4802.824258804321
sc_delete_from_cart,warm,rent,2.384185791015625e-07,0.01506686210632324,0.34744691848754883,4872.771915912628
fmp_twitter_streaming,warm,rent,2.384185791015625e-07,0.04807949066162109,0.3144874572753906,5186.057550907135
sc_add_to_cart,warm,rent,2.384185791015625e-07,0.021433353424072262,0.3363165855407715,5419.363791227341
sc_checkout_cart,warm,rent,0.0,0.02210259437561035,0.3370685577392578,5419.366951704025
df_union,warm,rent,0.0,0.16858983039855954,0.4971921443939209,5459.8454983234415
eo_gluerunner,warm,rent,0.0,0.017982959747314453,0.4794936180114746,5480.774556875229
cs_bot,warm,rent,2.384185791015625e-07,0.03318643569946289,0.4411935806274414,5719.6412756443015
sc_list_cart,warm,rent,2.384185791015625e-07,0.01674652099609375,0.17084026336669922,5777.421268701552
sc_delete_from_cart,warm,rent,0.0,0.01383519172668457,0.3298819065093994,5778.1157252788535
fp_notification,warm,rent,2.384185791015625e-07,0.0289156436920166,0.2848150730133057,6207.662155389787
fp_sentiment,warm,rent,2.384185791015625e-07,0.015289545059204103,0.33470892906188965,6208.166066884994
eo_gluerunner,warm,rent,2.384185791015625e-07,0.02329707145690918,0.495502233505249,6403.438282728194
sc_list_cart,warm,rent,2.384185791015625e-07,0.014749526977539062,0.1945810317993164,6421.792062282562
fmp_twitter_streaming,warm,rent,2.384185791015625e-07,0.04515695571899414,0.327925443649292,6474.836543798448
fmp_twitterddb,warm,rent,2.384185791015625e-07,0.01725935935974121,0.07270240783691406,6475.338071346283
ep_orders_create_order,cold,create,0.624361515045166,0.004654645919799805,0.7014012336730957,6742.779027462006
ep_warehouse_table_update,warm,rent,4.76837158203125e-07,0.01642632484436035,0.3800516128540039,6743.742346286774
ep_orders_on_event,warm,rent,2.384185791015625e-07,0.013498544692993164,0.4894211292266846,6745.042978763579
ep_payment_update_payment,warm,rent,2.384185791015625e-07,0.013167619705200195,0.1819779872894287,6745.176148891449
df_union,warm,rent,2.384185791015625e-07,0.1634068489074707,0.4956934452056885,7029.858486175537
